RollNo ,Name,Branch,Age
449449,fjogkefwjf,MEC,20
496192,ucclareeuo,ELC,20
477452,bzbldfwqjm,CSE,19
061254,obgeqjflir,ELC,22
279359,rmsthjxski,ELC,17
512741,hhuyfehwfp,CSE,17
053204,czaxeczzco,CSE,20
428525,gtxonorzbj,CSE,20
619881,paceukoeoh,ELC,22
728094,pulzmcjniz,ELC,21
554163,lgiftoyker,ECE,22
415981,mxmeatorzd,CSE,20
836928,siyivyxmrf,MEC,21
320334,mvcdhmlmdp,CSE,21
447269,buxjytxqvc,ELC,20
003898,skwjtbvyyr,ELC,21
229466,znnefwsdkf,MEC,17
773518,ahhbtbftet,CSE,20
041600,bjmbpxmkud,ECE,22
650328,mcqdjfzfnt,ECE,18
474914,ssgpukfran,CSE,19
664896,xngyoavujv,ELC,19
647917,jwlhculbyd,MEC,20
745876,dufwbqvggo,ECE,17
862852,coexmhokjw,CSE,22
773636,kfoehgtrch,ELC,17
148604,eotmgngboo,CSE,22
826753,apdogkabbw,ECE,21
415551,udjmzghpvq,ECE,21
767659,hyzooxtdjb,MEC,22
471088,ydpbpinmmt,ELC,17
450943,oucqrxinht,ECE,20
831050,ktkoytesco,MEC,22
351535,mbizuwymmh,ECE,18
020133,puapkczebe,ELC,17
873333,hicepqywdk,ECE,19
459435,qgycveruug,ECE,19
653283,hyyolflwsj,ELC,20
179122,evwcazrmdt,ECE,21
174552,rvpizqxwaj,ECE,18
075377,uxvvgoddja,ECE,21
983822,hdvtkvdprj,CSE,19
596455,luuewlrges,CSE,22
919623,wkfjjjvqvu,CSE,21
361079,eriksbhrwm,ELC,22
293636,eupnoofixr,CSE,21
411719,lnbvzrwdxf,MEC,18
121469,vjkpnlmzoj,ECE,20
128206,vccvykacmx,ELC,17
352244,udgmohagol,ECE,20
815855,cqholqwlvw,MEC,19
166192,vkrafurzkq,CSE,21
012749,lakboprnax,ECE,18
357799,wbotqktjsb,MEC,22
490692,swbtigoohl,CSE,18
220368,bgdpvdavsm,ECE,19
229302,lfehkqnmcy,CSE,19
507319,bbzmxofhwt,MEC,22
938829,uvkslythut,MEC,21
905559,halrfnwmsf,ECE,18
062175,ophwwwknto,CSE,19
814023,fnaknzgsfg,ELC,21
149998,zlnmirhlyb,ECE,19
414501,hseckdzbdc,ECE,22
317762,fxrkxyehzz,MEC,20
377572,kjukepsccn,ELC,18
292637,dzdbylbscp,ECE,21
629572,zcgqutayxu,ECE,17
291093,evryeabffj,CSE,19
800088,zgmoiorgyg,MEC,18
268416,sclbcshjjm,ECE,20
356540,emtfhtcpki,ECE,20
024182,cwhamjyuzz,ECE,18
014801,umczmzelzy,ECE,18
037902,dridqrbubm,MEC,19
647391,exqieletmz,CSE,19
294106,jtytdfseum,ECE,22
821073,scetkzxsnh,ECE,18
197316,irblipqomb,ELC,21
468989,cfvhzwxxzt,ELC,21
204257,jxgpazlemb,ECE,18
692891,jxwpfnwppb,MEC,20
788290,dluvndxcsv,ELC,19
915635,vsiyurahrn,CSE,21
091475,ixadutqmfo,ECE,17
520190,mttzlldsjk,MEC,19
202877,kfkllmrryr,MEC,18
681594,gpuxinztlc,ECE,17
425852,tjsyncnemk,MEC,22
395523,qdxyxwxrnx,MEC,17
568386,zneyfsbwzj,ECE,22
529286,bcryrmyjpt,MEC,18
678271,sienslfdwn,MEC,17
123867,fevihsmshi,ELC,22
538413,eccqvhtgee,ECE,19
849771,nkgvqtvlbm,CSE,18
342792,bxgkowppld,CSE,20
234128,jsbemywcef,CSE,17
573309,aditbhwmzl,ECE,18
336367,yuxpadadts,ELC,22
391670,hzswfjtmco,CSE,21
098504,yvwzcwspfh,CSE,22
585489,asugdcedbj,MEC,20
214195,wqbsurelqy,MEC,18
146322,coraxgsxuv,ECE,18
252347,dlniqaqunn,ELC,21
782671,dwluujesix,ELC,20
749156,codduzaoah,MEC,19
499015,slsuwqrgqr,CSE,18
727477,zyfxrvhmgt,CSE,19
555744,dmtpvstiqg,ELC,22
159081,rgdrhofyku,CSE,21
725760,hlunxfxnyt,MEC,20
245830,ewvemichkc,CSE,20
510671,liindlncag,CSE,20
225735,hxmczbfovr,ECE,21
056901,ggsmssztrk,CSE,18
072672,luuiuiqqve,MEC,20
961720,zddmwskblw,CSE,17
632014,fomrzsxqvu,ELC,21
582126,imghbiiezr,MEC,17
611290,pvafbhismv,ECE,22
376865,agyirctpmw,MEC,18
384718,pzmfogqikj,CSE,17
275268,wterpxchtp,ECE,19
190320,ggjwzhpzqu,CSE,17
331733,fnhfrbialb,MEC,20
963066,nxezwgbsts,CSE,22
816088,byvahmcius,CSE,19
077930,tblbrziihy,ELC,18
120661,rmoibophim,ELC,17
770187,gkiqufsrab,CSE,20
410082,vxxaceosxg,MEC,18
666980,pzlnnyggqs,ECE,18
733089,ihempiiykq,MEC,19
611536,wzwcmlojrh,CSE,19
938744,grfhkahmxo,ELC,21
710017,thvfwpujtl,CSE,18
582693,eupvqbcvwh,ELC,20
110064,ynixmnmqdx,MEC,20
141394,djxamqyxnj,CSE,21
534759,dzivdrlhrz,ECE,21
207248,hecdpnylbj,ELC,22
406844,lbptbhjkmj,ECE,17
165490,wiwdsmlnvr,CSE,19
950396,rxudklkqkj,MEC,22
267836,vsqyjynpyx,ECE,19
070870,bvawaqcrdj,ELC,19
975941,rdchiwffrx,MEC,20
101509,sbbodwowmg,CSE,17
037562,fsadsswwqo,ELC,17
790174,bswxcuffkj,ECE,20
198854,chdlfnsbni,ECE,18
676260,hyqqcimvxu,MEC,18
986399,lixxvnkbmq,ECE,20
379353,mrydcazmmn,MEC,21
509332,nxpkosjdvu,MEC,18
264763,kztfxylzmj,MEC,22
634557,sbirbpopjq,MEC,21
666603,mofxsdpwkq,MEC,19
213942,vsqcfmliez,MEC,22
548864,blrbhlowcv,MEC,22
965699,khrtbgkhzj,MEC,22
870818,xbqmnmvzge,MEC,21
215339,hpknlbooan,MEC,21
536665,jqdslvcqkv,MEC,21
795488,ftrbpnpzpf,ECE,18
678755,bvfzhrmirr,CSE,21
551407,fcgkbmoqig,ECE,18
633316,gywfsksdlx,ELC,20
799663,auxauywbzz,MEC,21
262176,wbbugutxmb,ELC,17
519153,ygqpdrfneq,ECE,19
842850,kywhpolvex,CSE,18
772303,qjfgcmtnzj,CSE,21
702474,zbqdsgisqg,ELC,20
911569,cyohmyqcjx,ECE,18
486920,tsuzsczuaj,ELC,18
074415,adlslegvlp,MEC,19
343740,wmvbmpkmgx,CSE,20
089930,jmgaovnilw,MEC,20
578542,fxxzkbtqxy,ECE,22
865689,vvtauktbsd,ELC,21
067499,ndodbyvzeb,CSE,21
807956,cqqzgyrhay,ELC,18
416189,toffjqphhr,CSE,18
789636,ziybjdfjsn,ELC,21
837931,sdfhlqlyfr,MEC,17
875537,qmgpadbroh,ECE,21
341269,vkdazjousx,MEC,20
477064,apargknvxa,CSE,22
546736,bpssgigdns,ECE,17
891350,nzudpzpmcm,ECE,21
626503,shvfdjuxxq,ECE,21
480153,duxujxihyy,MEC,18
254702,pxwunjtqhy,ELC,19
548218,lamugzwjqq,MEC,20
089413,qrgzncormp,MEC,18
424047,kezjbouciz,MEC,19
838990,esfeprhayl,MEC,17
088194,okwcyabrxs,MEC,18
372344,dkdkvbzsdl,CSE,19
362441,wlrhsjxhod,CSE,18
895482,ecckrimkuz,CSE,19
357034,nawdpydlpm,MEC,20
173639,tuqbicmbpw,ECE,20
138950,yehkfyecsj,ELC,17
205489,hjtijbnbqj,MEC,21
317915,krhfeseimp,MEC,22
323652,lykysdyzch,ELC,22
743264,fzvjjtiugh,ECE,18
275109,ebbjzougfm,ECE,22
783894,cnfjgkyovc,MEC,22
984280,kcltftpupx,MEC,18
378951,dkzutwufeb,ECE,18
377191,gvjzwpyxtq,CSE,17
442075,chqtknsjrs,MEC,19
061398,mkpafynprd,CSE,18
634923,oskcagfcgk,ECE,18
070666,cysthrgxrv,ECE,18
835952,uiqkekkygh,ECE,21
561127,cmddnbdwwn,MEC,22
099690,ugocylrnjx,MEC,19
099609,ruaaxlefdo,CSE,17
739346,bbgpycxlut,ELC,21
139402,rsqfbvyoxa,CSE,20
081715,vqicnetiye,ELC,19
849885,vsevsrfoqy,CSE,22
976807,fbckpdyedo,CSE,22
168939,cbvnzchuqk,ELC,18
460587,scbezlfwlw,CSE,19
969455,gzchwviihu,MEC,18
135098,utfkcbmmpk,CSE,18
455932,kymnctrupz,CSE,17
441739,drkzzmlwbo,MEC,19
641949,pxwxfnrzqa,CSE,21
965691,vsafhdbkxc,ELC,18
738305,vdrgivnpsd,ECE,21
962001,hsopltqelh,ECE,17
375650,jxuwilfpdj,CSE,18
916357,svpsyqsgik,CSE,18
483067,fsvhghxvuw,ELC,21
240692,cgqmbkfcgp,ELC,20
586036,vdeplwrska,ECE,18
226857,rhugldjcrk,ELC,17
209440,jtcetuifau,CSE,19
045663,ywhdbrfzeo,MEC,19
931204,lalropgbhi,MEC,22
692456,vtvinvbgel,ELC,19
513776,qxtzooqkei,ECE,20
327044,ieefailfrh,CSE,17
591083,lagodqtdkp,ELC,19
622492,qrzohsemox,MEC,18
822186,eemhlggmhs,ELC,19
990637,joxbuhbscp,MEC,21
268542,yewgbgfzao,MEC,21
297054,pinemchxav,CSE,22
395966,efanfntkgn,CSE,21
054345,zzywbjyeeq,ELC,22
420380,bjwhwaeybt,ECE,21
501981,cvanvmpzmn,ECE,21
689398,zucxisbwyd,MEC,19
381273,pglokppoci,MEC,18
256074,pxuipyxxms,CSE,17
569987,blmpxplxbg,CSE,18
459817,xzrwhfzgwe,ECE,20
523368,ppyctcftmf,ELC,19
975943,ekoisipcjh,ELC,20
853037,eradwapfzt,MEC,20
808887,ybeoorstco,MEC,20
268746,enzgsijhsv,CSE,20
360742,bmaqgsaobe,CSE,22
124367,ljqrprlvtd,ELC,20
257432,iwnvzgrbwl,MEC,17
682976,mbvvxpclft,ELC,19
797832,gjbvaxzqvz,CSE,17
556438,aqtllaitgq,ECE,22
719549,kkpokppkzj,ELC,17
981827,tdnhkjtwrw,MEC,21
371710,oyxfrjynzn,MEC,17
031828,fhewsvrnqd,CSE,20
947326,xfnbwznknm,ECE,18
523124,yhncetsvqd,ELC,22
940001,hxynjcobmp,MEC,22
425842,qaxmrbfkwa,ELC,17
719807,fgrnqqetwc,MEC,20
510499,prtvhzqtca,CSE,19
035120,xbnrfvewok,CSE,18
429582,twrsrcxgol,ELC,20
732243,tktjeubycj,ELC,20
051166,eidbaqllql,MEC,18
683065,oegthdltxu,ELC,17
391366,qbmvckatvn,CSE,20
233648,lovwfgjpll,ELC,21
285903,jlqjcgaabh,MEC,21
597806,ubacdxakds,MEC,19
604409,gfvknkqdqe,MEC,17
672711,omhwqpoitj,CSE,18
340802,uafadabknw,ECE,22
038626,oyhcagtnjn,ECE,17
633187,csiqmfardt,CSE,22
654431,bvzashcbtc,MEC,18
235664,etrakzdgra,CSE,20
858123,jkvaayngmj,CSE,19
406461,fwvqwukuic,MEC,21
676587,chxkzgwnfm,MEC,18
073836,jawjlyphoh,MEC,18
366259,tfmvrtassi,MEC,21
293963,wjcindwhad,MEC,17
068425,puwunacbem,ECE,18
731147,qchqpnvxhv,ECE,19
070941,yuxznubchu,MEC,17
740225,tvxfrrmuqb,CSE,17
142557,mdqmsddtls,CSE,22
875822,sjluacubye,ECE,21
854514,bwldgghyxv,ELC,18
051729,tdvfwmeeti,CSE,22
976361,ohnojkbrgf,ELC,19
310334,tbuofcttyx,ECE,20
436017,xhuhvhqqmx,ELC,20
281114,fzqqgsptyi,ELC,21
631670,wyrxhmoqmv,MEC,18
345817,nuevkwhadd,MEC,17
329869,waxbocrxzz,ELC,22
192206,rkjijswnnb,MEC,22
863843,yyllljysea,CSE,19
901548,hbkmjlrqfw,ECE,21
382556,kbebbdhpmm,MEC,21
803077,qfffoognvg,MEC,20
526432,jcnbuwngcs,ECE,18
120798,wucoozyxby,CSE,17
924268,mjlkizhled,MEC,19
507472,zrwcrmlskd,ELC,21
535649,kbgeciigsr,ELC,22
633183,krtxxqqxxc,ELC,20
755250,wbpxwiwbvr,MEC,22
120164,slqyqhyzes,CSE,17
699937,tnrqjxfeoi,CSE,22
921706,abawynjucv,ELC,19
307882,vuphvutoqa,CSE,18
748805,yjzyhjvttc,ELC,22
318680,gigcnnnabs,ELC,19
485520,zzzahodrqi,CSE,20
660038,uecnwgiduk,ECE,18
094146,zoxdmtncsp,ELC,17
209461,nfzwbfmxzg,ELC,20
872278,jijvtvfmrg,ECE,20
809450,ywaipjoomw,MEC,20
033960,hfabfcixnh,ECE,21
082240,nqsamypljs,ECE,17
520865,hcuovfvcrk,CSE,21
214650,yvjnqtezpp,MEC,20
220912,zoqzwsdexw,ECE,18
251093,pnbqlbldis,ECE,17
994752,efnwqfulep,CSE,21
296082,nldznrliio,CSE,17
477294,ubrigueuqz,ECE,19
530317,xxdxsyxrjm,ELC,20
421056,jxfxrifhuv,CSE,19
058360,koumqhvptz,CSE,19
857540,tfcojgkdki,ELC,18
213615,dtmmotthbm,ECE,19
808955,yabizavauc,MEC,22
375655,zpkexinwon,ELC,19
904484,kqawvxhsin,CSE,18
268577,whlyuiwzmq,CSE,18
478822,wnejsgbsvo,ELC,21
249798,ehwseskipd,ELC,17
275898,qjevirwzvh,ELC,19
175345,snsqeaaxhb,ECE,18
818908,vljkgipjdz,CSE,22
977296,fgnmuknxdc,CSE,19
859696,pybrplmufg,MEC,21
590330,mwnstkyeli,ECE,17
489790,ippidtbwtg,ELC,19
851738,lasdoovcyq,ECE,21
445713,qheqazrdtn,ELC,18
491548,ljpvfwwokt,ELC,19
030221,ptpgspzrve,ECE,19
262474,kdfbrfmrdi,MEC,21
992776,frmyiunxzf,MEC,18
154314,vxaxcdsrcr,CSE,21
959657,xmazzmtacz,ECE,22
087959,mcilhpnzvw,ECE,17
550567,kotwkvberr,ELC,18
207216,vlqoergqfo,ECE,20
199384,pexsgbcabn,MEC,19
832718,vllztapuhe,MEC,18
128691,idijbgswbw,ELC,21
520743,gltpyqxizx,ELC,19
271487,xodnlearkx,ELC,18
325563,zrnrxgufij,ELC,18
893169,jwsnrxqhxf,ELC,21
314855,tvlpfkuqqa,CSE,19
306013,zihtllvgzn,CSE,22
318157,pzzcwepaad,ELC,19
531688,coahadrlcl,CSE,17
780407,ponfklzqiu,CSE,20
796533,jzezmxedeg,ELC,22
027420,znoflldgit,ECE,18
560511,akywbhhfju,MEC,22
469052,eogjgoqbyw,CSE,22
043558,rkufitbguz,ECE,19
887652,whqkavcdzf,ECE,21
373176,qdbfuzabmd,MEC,17
934166,qmloxxcwgu,MEC,18
226620,dkqbxhlepw,ELC,18
607783,qfyvjyhkzb,CSE,20
228604,blsvhgqcxq,MEC,17
800244,wtwcncalnu,MEC,18
827699,elyozrufds,CSE,21
212420,ofdxkgrbio,ECE,19
221582,jppcismeai,CSE,18
044854,xgjlmrizcv,ELC,21
173889,fxomkccimb,MEC,21
018556,prfpkxmxsg,ELC,21
527094,ulznvgzwsq,MEC,18
640599,jnsakrpiyl,ELC,17
529648,thgriqxepx,CSE,19
792255,zxmbjqrtpc,MEC,17
778368,qnkqjwfsqq,CSE,18
019705,fefplqnrza,CSE,17
220575,ksudtedbgl,CSE,17
812300,azteijsdsd,MEC,21
223996,sfhhidczdu,ELC,22
298595,xkiqxbgpnw,MEC,18
544010,nkdrqenfmk,CSE,19
916317,ctuizlzyee,ECE,18
892642,uhbcgazovt,CSE,21
907928,iodyxyrggj,CSE,22
114162,apboyiwrsf,CSE,19
891385,xzlieizzhv,CSE,20
393937,zbpznyyvpp,CSE,18
037525,vbkcvlihwp,MEC,21
242908,izuiyoghhj,ELC,21
821110,pmyauophvs,MEC,22
667347,dfhcxyidtz,ELC,21
929646,ieuzbugwus,MEC,17
978239,vzjqffcjie,ELC,22
786821,uztmxrglon,ECE,22
924278,wzbnmdvgmf,ECE,17
343808,bsriddotur,ELC,22
262495,jhihpnmnms,MEC,22
117835,xgpyiocnxb,MEC,22
602887,yljmwzngti,ECE,20
314683,gvwvvouhdq,CSE,20
691680,twyaailojp,CSE,21
247789,dgxjxfphqf,CSE,20
302619,iuxuinoblv,MEC,19
797919,zegcxdhndy,ECE,22
781905,pkmawwzkpx,ELC,17
092534,efflwfduhc,ELC,19
556457,xpvrmsphoy,ECE,20
226830,zlksmqzpgu,MEC,20
387654,dswmjaxtuv,MEC,19
857555,tceuncnler,ECE,21
998649,lpitatfxcw,ELC,21
270711,fkjtipbpeq,ELC,21
360188,pfuzflevso,ELC,19
732890,gmffgfmihk,ECE,17
079110,npsadpjnmr,ECE,18
579526,syuhjvvuix,MEC,18
751352,myaktfguve,CSE,22
259897,kcgcqgmwwb,ELC,17
958140,hgkxzulsqq,CSE,20
152788,sdwzhykzym,CSE,21
329964,fpmutvxkxw,ECE,22
960466,llieajyjtp,ELC,19
954220,nhxdwgzvgz,ECE,17
725198,jdkgrqllmb,MEC,17
168796,vitjinuyfo,CSE,21
258633,zchsbjhxxc,CSE,21
288694,wplwnzltbv,CSE,17
390078,xgabpusjts,MEC,19
213202,peesymgzpf,ECE,19
826947,vnppeozwfu,MEC,21
762576,alcseygnkb,CSE,21
519542,iwskctrmpf,MEC,19
544233,juqdsljzxp,MEC,18
647551,pavthskvsm,ECE,18
488206,ctpkkoixxt,ELC,17
411295,mzecwnmyyd,ECE,18
280289,qgprywlogs,MEC,18
991818,twbgcmvpwo,ELC,20
003368,miuiqnxkvd,CSE,17
500374,ztbvkqftwk,MEC,22
956945,klvfercvpg,ECE,20
766310,owqhwahpmv,MEC,22
391739,vfagjijtqe,CSE,18
224479,exeadttdme,ELC,22
717044,qoehugkgcv,MEC,20
973813,dqchrcoqmj,CSE,20
577850,vqehxmqjua,ELC,18
462477,koarbadaze,ECE,19
591436,aypjijjibv,MEC,17
645142,krnplgzatm,MEC,18
436445,eqpczayoyp,ELC,20
440679,kusarvdqpx,CSE,18
770711,avmxppghll,ECE,20
292942,wwfndxxqci,ECE,19
072956,jjejmyvsdy,ELC,17
637302,trxlydhxzo,ELC,19
661614,jzjkrwjdxa,CSE,17
588540,epbwwgqhyc,ELC,22
216066,wsvxywpdbx,CSE,17
010436,djnrovigdi,ECE,20
479272,pqxuqdnuje,ELC,19
737978,lnoorshabo,ELC,17
037079,iexhmcnpcg,ELC,19
778646,hlghlncupx,ECE,20
673253,warktqacyv,ECE,19
314274,zubraqadba,MEC,18
434449,rlsnbepifr,ECE,18
091712,eqxbcmxaeo,CSE,20
213087,mtixwzsqnr,ECE,18
884819,ztwcuxdazw,MEC,22
105557,qbiknkzunt,CSE,17
209155,ctpqlbrabx,ECE,18
194029,gxvzzzgrpo,CSE,20
518036,yglxxcmqxz,MEC,17
241711,dkvebgctdv,CSE,20
462204,yiqgdlhnyl,CSE,22
481969,vwsauwtwjp,ELC,17
003772,bwsevnojqt,MEC,21
346181,lfpicjfibb,MEC,18
752397,lyibjokuqh,ECE,19
782086,efxvolcogn,ELC,19
916441,mtwqtvuxlj,CSE,17
304387,vmxvpogwit,ELC,20
650722,qkdoxupjdq,CSE,17
241256,olpemjxwwa,ELC,20
653549,arljfjtvpj,MEC,20
340116,qpiilnguhc,MEC,17
608212,vvamtqqieg,ELC,22
407127,cmkbwfejbi,ELC,19
105675,hcxjwjtfcy,MEC,21
062536,yqnppqjiou,CSE,19
736158,svfhoikkxi,CSE,21
876213,xeqoyhyrxf,CSE,21
014702,ayqrxquvvt,MEC,18
433342,nhmcimbhak,MEC,20
547612,kvrovsrars,MEC,17
260941,mkvzccxkge,ECE,20
774873,umzbvsdzmv,MEC,19
804823,vbhvckazju,ECE,19
688155,metumrbkcg,CSE,22
231362,czuljntjbt,ECE,18
466958,trzlzkcbme,ELC,18
430406,aajgvfgkji,CSE,17
040669,vnqxsckmbv,MEC,18
503471,flgphkeprw,ECE,20
286854,bqcrdxykuj,ECE,17
443497,lhwaxfnkjr,ECE,19
810505,oocfiiavgh,CSE,18
844815,ccmuqvksko,ELC,20
504404,rxzzzcvudt,MEC,19
801919,zaiingzkgl,MEC,19
495995,mexblcbqov,ELC,22
734543,uroqxkoxmc,MEC,22
257882,eatzkajjst,ECE,19
745609,mmkwfbolra,ECE,18
337950,rsroecmexi,MEC,20
721035,ffymygjnay,CSE,20
691506,uhuzhlvtpb,ELC,22
263579,nespbmdpzk,MEC,17
122485,uqpdluwair,ECE,17
551670,ycdybduqzu,ECE,20
828345,pzekunwrxs,ELC,17
305284,wqhxlcpxky,MEC,21
264039,tczgnakhnb,CSE,19
645418,cyallnaekd,CSE,18
696616,vldcqpmjsy,MEC,20
654956,rshzprqctd,ELC,18
430828,lcvbsgmwqh,ELC,21
670652,leszyjqwlt,MEC,21
533457,kmvpswawek,CSE,17
490623,qjcytsnorp,ELC,19
364849,krtmogmxwu,ECE,18
631954,eujheezabp,MEC,19
163101,ubzcgajkdz,ECE,21
467933,riifujyrfw,ECE,17
906736,aoiwjonkrb,CSE,19
375275,iiqtwgxaxs,MEC,17
292528,zmumjblbqo,CSE,21
834725,lpxomlipbm,MEC,21
367122,qwoeltntcw,MEC,20
633119,kbpqcbgtzz,ELC,21
083776,wmbdmrffoy,ELC,22
149160,detvtljsrk,CSE,20
917355,moxxhjfvnu,MEC,17
201984,fkexkbkkig,MEC,17
602181,lhnhdhkhln,ECE,18
422570,hghtdyajqd,CSE,17
597070,czdvetgzym,ECE,21
302257,zaezfdosdu,ELC,19
107262,ueagpmdkkq,CSE,22
422639,qmlvyjikuj,CSE,21
687228,gedrmgldne,CSE,20
484265,lgcoffdxbn,ECE,19
630476,beocgnujsg,MEC,22
117349,tbugwnjwge,CSE,18
741596,eebpazqkmr,ECE,17
154487,slczyqegem,MEC,20
254332,qytmlwsftm,ECE,19
900712,nwvpphpqgz,CSE,17
103639,djopilwzxd,ELC,21
127227,ytaqoujcna,ECE,20
479028,ffskxpzeld,MEC,18
909304,yihomamntu,MEC,22
825451,woesrttmsb,ELC,20
933138,xfbnsxlcny,CSE,21
649482,ilgpyrswll,CSE,17
248060,rpehzamhcf,CSE,21
002250,qposrniyow,MEC,18
523968,uxlwmgafbe,ELC,19
354001,zwouqzpyyh,CSE,18
964002,voutzagxtc,MEC,21
839692,ozdyuqaknr,CSE,22
186808,uesdudaegu,MEC,22
472287,akiaggowqz,ECE,19
634357,gdkyjfdbuk,CSE,19
558772,evenungfpx,ECE,17
590057,evvjajdzst,MEC,19
655124,ecbtkrwgxq,ECE,21
312111,upvkkivbee,ECE,20
367237,mixjegpaur,ELC,22
951487,olwormlhkp,ECE,19
385985,qbdammdqhg,CSE,19
418365,djzitphzxt,ELC,20
644379,mmncocfxoo,ELC,21
765037,gxtaqggcpa,ECE,19
627242,lmiqneyhor,ECE,22
472149,ismlpxvasr,MEC,22
344554,fsogcxjusj,MEC,19
698240,ckoyunzygk,MEC,17
084602,lthtipixcc,ELC,20
783663,nwlwmzhuwj,ELC,20
944805,ubvkvycano,ELC,18
929569,vkbiwobmhq,CSE,18
625268,pamswqoyqy,ELC,18
466669,uvdnsnrxgg,ECE,17
270121,dwkkpbbubb,ECE,20
340075,hevodlnsnw,ECE,19
535163,tauijjipxf,ELC,19
384613,ogtneqwnmz,CSE,22
158442,hyzniiugck,CSE,19
006795,twkwclztia,ELC,19
863026,kkydciyumc,ECE,20
087392,tiemknkzpm,ELC,19
368725,utvdhruzjz,ELC,22
524078,nqhzgsecvy,ELC,21
350420,bhqxnkhyzt,ECE,22
710259,wbwltbgrwv,ECE,17
169509,kvfblljjta,MEC,19
289025,ghotjtakln,ELC,18
516426,cppkpsrxex,ECE,18
908838,aewsuoahvr,MEC,22
530397,agneoahluj,ECE,22
969452,aowfdqulfq,MEC,21
153047,glpgsyvgln,CSE,20
511734,drvcbseztz,ELC,17
320719,qbgovtwbvp,CSE,19
941919,lpewpdczyw,ELC,18
198336,rmyhmcfzib,CSE,20
470057,nkjymtvfzv,ECE,22
556859,xaoygjymmw,ELC,18
050904,igbojonxjy,MEC,19
501925,hclnfapvll,ELC,19
182086,uylbjnvndq,MEC,17
334716,pkbxhbftrx,CSE,22
023422,ydqfhvpnia,MEC,21
404038,vfgcbbczvn,ECE,18
642891,dwumoydwcq,ECE,17
852301,hukikvedlr,MEC,22
294484,efuoomacqw,ELC,17
575460,fckttzqper,CSE,21
320925,kakabyzgep,ELC,18
869179,gerwjrhpbv,ECE,19
342159,njvckupvas,MEC,21
432344,mmhurrxkns,CSE,19
644713,jhfpiqdmuj,ECE,17
328348,rvsolysfki,CSE,22
225955,mjtpaqvayy,ECE,21
399946,pbehulgnck,ECE,17
340546,aiytybgren,CSE,21
659842,ympfzqxhyo,MEC,17
703226,vwrdbnauvi,CSE,19
407874,epabsjrjnd,ECE,21
647872,qhrupcpkfe,MEC,17
830123,jqtfhzkbuo,MEC,17
133650,ctvrcvszhj,ELC,18
914867,dodscvkqif,CSE,22
438870,jmvvlkcznb,ECE,19
132337,uheuuiiqpp,ELC,17
013706,swwxedjybp,MEC,20
048399,dhnmskdscy,ECE,19
354641,whvfilhaom,MEC,17
099297,bzusqshhne,ELC,20
087034,odlsuvmuwc,ELC,19
654606,gjroqvvqxl,ELC,18
631755,zutxitexrg,ECE,22
826562,pxhbxniboo,MEC,21
707275,xibvqggisp,MEC,17
937649,gwayfuslkd,MEC,18
759911,trtdnyewfi,CSE,21
685592,pildmsoipi,MEC,17
688215,nhsqiwsolb,MEC,20
525783,sggeqsymyd,CSE,22
725248,djuwditwxy,ELC,20
161406,iwprwhrydo,ELC,17
197847,ptotfxrxtg,ECE,18
882663,vbtqdmiroq,MEC,18
408559,tqbtvnxakd,ELC,17
149974,uchpzgalsl,ECE,19
225308,azsktkwccd,ECE,20
210044,ndxqoehovf,ECE,19
886544,mkkfaukntj,ECE,18
842551,evbwabzlhq,ELC,21
944458,yxtxxeohby,ELC,21
876382,bctmeftzdb,CSE,22
093920,wofjyjytfv,ELC,17
748702,yqskhhakcg,ECE,21
492662,ppwecuehxz,ELC,22
080871,igglwrmtjm,CSE,22
125602,wxlhjlhcvc,ELC,21
971606,dkplwzddjy,MEC,22
001477,yzyiqwwbmk,ECE,20
677959,niirmynzvg,ELC,19
614920,skxcrwtzev,ECE,19
740109,rcacsegdoy,MEC,21
805384,ocjqjwptea,ECE,20
227444,ldmmwzuzcd,CSE,17
368560,cakkfddedn,ECE,22
474855,wrxlrwvtnc,CSE,22
670888,uzuyeoegfu,MEC,22
786180,tgehiykpwi,MEC,19
234443,vzgbouvdco,CSE,17
560674,hwusrpgszs,ELC,17
071952,cjuilvoaqz,CSE,20
789045,nnlzhrtive,MEC,19
274707,yqdsusrrbr,MEC,22
850744,hetukpziuv,CSE,22
036751,pdcnwcihtk,MEC,18
758880,rqzwacegha,MEC,20
608749,cchdwymzel,ELC,22
220971,byufffergt,MEC,22
003535,farenkjbsw,CSE,20
420474,nhryqvwgdk,MEC,22
169281,xroeurpcoh,ECE,18
833644,sjyunfwgpo,CSE,22
302139,ccclrjjeik,MEC,17
540161,qjaowbajkt,CSE,18
737194,dclmcheret,ELC,17
061524,chnealwyrp,CSE,19
032677,qqknjgcvdj,ECE,18
403806,pxlikicgyn,MEC,17
702600,djrqqralug,ECE,19
369999,lldevlnezp,CSE,19
007274,zhloarjcbc,ELC,20
385628,atquymrlik,CSE,22
385292,fyrmillguy,ECE,22
252110,ymxqpqjppn,CSE,21
883333,xgxhqcldao,MEC,18
689981,imdcnbmetl,ECE,21
426062,mwqtacdtai,CSE,22
316819,kizdhzcydb,ELC,22
670916,bifeneyhrm,ELC,19
534896,bgncuibrsg,ELC,20
245036,cpijfmygjg,ELC,19
538523,agkyauhfqd,MEC,21
159249,uffbxncqpv,ECE,21
450314,usdedloulm,CSE,22
459829,ohvvfyereq,MEC,21
