RollNo ,Name,Branch,Age
400744,vpzievcuai,ECE,22
400745,vtwalffhvo,ECE,19
400746,ytlmniiklb,Mechanical,22
400747,vspjrkdjkb,ECE,19
400748,zechwnkizg,Electrical,17
400749,sbkvrzyruj,ECE,17
400750,exxvuxsvxm,Electrical,21
400751,mjajeqhlwz,Mechanical,19
400752,xuedvjjssl,Mechanical,22
400753,fikyyljwqc,Mechanical,21
400754,ksxqltvzsc,Mechanical,20
400755,ofioppolzm,ECE,21
400756,isfgoyhulc,Cse,19
400757,njjsfyzcnt,ECE,18
400758,tqzyggpmbv,Mechanical,21
400759,jsgrbdqnbc,ECE,21
400760,xxlyhryxjf,Electrical,18
400761,gbnyihspav,Cse,19
400762,ypbvmatxpk,ECE,22
400763,ybkkyeuyan,ECE,21
400764,vpgrfukqov,Cse,17
400765,oguoeywyzx,ECE,18
400766,rktiptqawe,Electrical,19
400767,uyddxvxelk,Cse,20
400768,upsaoqeibl,Mechanical,17
400769,vgqioibrmc,Electrical,22
400770,dqgzdytjte,Electrical,21
400771,loxlvesfif,ECE,20
400772,xaswrppqbi,ECE,18
400773,dzextworhs,Cse,21
400774,hxjdisqktk,Electrical,19
400775,afeozfacrr,Electrical,22
400776,oehrvxeqar,Cse,18
400777,itmfxgorrv,ECE,18
400778,vdztzuyplq,Cse,22
400779,djmwkoilhp,Mechanical,19
400780,jskjvodnvw,Mechanical,21
400781,guyntkjxrl,Cse,18
400782,hpfzdgsyei,Electrical,18
400783,zzcqzcvrmj,Mechanical,17
400784,brgepuasti,Cse,21
400785,aaoowbxmvx,Mechanical,22
400786,trlafjggnn,Electrical,20
400787,gcszrtzhcl,ECE,17
400788,rglbqsaeuu,Electrical,20
400789,lcfabweyzk,Cse,21
400790,ywhuyibutn,ECE,19
400791,lsddwgcibz,ECE,17
400792,daqelrbqif,Mechanical,18
400793,xadjfxvolg,Electrical,21
400794,nctjxfrksy,Mechanical,18
400795,saeqorfvof,ECE,22
400796,wfawmevjkm,Cse,19
400797,ocyxudnfpy,Mechanical,18
400798,wjvbrdceam,Cse,19
400799,vawmeyfyrp,Mechanical,21
400800,hmyopcmrbh,Cse,17
400801,rqwzneidwh,Cse,18
400802,bioakvcogm,ECE,21
400803,tpanvbkjhz,Mechanical,20
400804,jlkvdzjqdb,Mechanical,18
400805,tmcuckczzq,ECE,20
400806,pavbtiniyu,Electrical,20
400807,ytloxkvtjh,Electrical,20
400808,fhofnjyqaz,ECE,21
400809,jucsvgylrs,ECE,21
400810,lcmogbyral,Cse,18
400811,yomeldzmqx,Mechanical,20
400812,kywyarcrwz,Electrical,22
400813,znbofqcigf,Electrical,21
400814,fuvixztpkp,Electrical,19
400815,hwjaqpisha,Electrical,18
400816,werjxunxma,Mechanical,21
400817,bhjcviazni,Mechanical,22
400818,fdhbnrpitn,Electrical,21
400819,tqguauxadt,Mechanical,20
400820,ejcynovogs,Electrical,19
400821,efaucrlsmh,Mechanical,22
400822,ymlwpfrehq,ECE,19
400823,yjeiipjarf,ECE,18
400824,cygkqlcrkw,Cse,22
400825,yhkegskcer,Mechanical,21
400826,jmghuxfank,Cse,19
400827,alyvxwuagr,ECE,19
400828,hzkvdxzcbj,Mechanical,19
400829,qivmljyncs,Cse,20
400830,ykieesvinl,Mechanical,17
400831,tftvpxcpnn,Electrical,19
400832,uszgdbxnxp,Mechanical,22
400833,fkwrecmcxx,Cse,22
400834,egnntfhsqz,Cse,19
400835,dbcrikqwlh,ECE,18
400836,bsffwfdhuo,Electrical,20
400837,bfebwuofen,Electrical,18
400838,cyemocnoob,Mechanical,22
400839,vejsqdiqpo,Mechanical,20
400840,dxoqrubcaz,ECE,21
400841,tmsdpjqcaj,Cse,20
400842,yypbgpygsb,Cse,20
400843,zaercegylx,Mechanical,20
400844,upnykwxjyb,Electrical,21
400845,wxzhplfixb,Cse,17
400846,zasxbijfdq,Cse,17
400847,tiznuvckgp,Mechanical,21
400848,mdotdawjdl,Mechanical,19
400849,ddcnteayzl,ECE,17
400850,zcyxfogyip,Cse,19
400851,lopxdlvehd,Cse,17
400852,dosgmqvezx,ECE,20
400853,eohgronjvz,Mechanical,19
400854,talmazuglf,Electrical,21
400855,lpgamkzfkl,ECE,21
400856,dzwexdisby,Mechanical,19
400857,vjlvocxscp,Cse,21
400858,asgmibrxxd,Mechanical,21
400859,lwqpiuyivt,Cse,21
400860,pkbeayxryb,ECE,20
400861,yjttvymfzp,Cse,20
400862,dtnzerbgqk,Cse,22
400863,nzhohluztv,Cse,20
400864,rolpbljcxy,Mechanical,17
400865,gjjxamsoab,Mechanical,20
400866,wxbykvveix,Mechanical,17
400867,rceodbwyfm,Electrical,21
400868,fbuuuwfsxj,Electrical,18
400869,ffoqyohnem,Mechanical,22
400870,wszjqlcdkv,Electrical,19
400871,izubaiitgh,Mechanical,17
400872,hchjcmghrb,Electrical,20
400873,rxwrumbixz,Cse,20
400874,jambslmxsa,Electrical,17
400875,fmuqwwrgjr,Cse,20
400876,iwsbyoqssh,ECE,17
400877,ymxytcavfj,Mechanical,22
400878,pveywxuuus,ECE,22
400879,atxlxszoda,Cse,18
400880,nzjuhsnjrv,Mechanical,20
400881,xyhxnzoiqm,Mechanical,20
400882,jhrywginyh,Mechanical,19
400883,mbpiddeasa,Mechanical,17
400884,ixiqftbuam,Electrical,17
400885,khzvzttyhm,ECE,17
400886,qvvyhtnyip,Mechanical,17
400887,ikbfrnlowz,Electrical,22
400888,gelqfxzyjx,Mechanical,20
400889,fxxzgeokgu,ECE,17
400890,biraouatce,ECE,18
400891,nvjbhzacmi,Mechanical,18
400892,rhczlcmlwc,ECE,21
400893,gmsfkxpbxq,Mechanical,19
400894,ymqkujsicl,Cse,22
400895,aatoesvqpb,Cse,18
400896,vabbimqtxl,Electrical,18
400897,dtikcvhdaj,Cse,18
400898,mvxmubxliq,ECE,17
400899,kztffnxwed,ECE,21
400900,lozhuwgahy,Mechanical,20
400901,glxwazfrec,Electrical,19
400902,gxbbcajrzh,Cse,20
400903,gdvreykmkh,Mechanical,21
400904,onxfogonpt,Mechanical,19
400905,cpwrtweykd,Electrical,19
400906,xniospoyud,Cse,18
400907,yysryybavq,ECE,19
400908,tqqrjpjoup,Cse,20
400909,hcoyncnten,Electrical,20
400910,gmnnusufbt,ECE,18
400911,ylcqasxxvy,ECE,20
400912,tnzvagaslp,Mechanical,18
400913,tcguvvlamm,ECE,19
400914,lzgjoygyfi,Mechanical,21
400915,dytgaqcnmn,Mechanical,18
400916,ahsbpytuzc,ECE,22
400917,crxmndkvcl,Cse,17
400918,dphemewqnq,Electrical,18
400919,apnlhanqmb,Cse,21
400920,btnzdbnefg,Cse,17
400921,atbleobjba,Electrical,19
400922,ejynmbdluo,Mechanical,22
400923,ryuousruka,Mechanical,19
400924,vmargxevtb,Electrical,20
400925,oumeazyjzo,Cse,19
400926,sxouxvloqm,Mechanical,20
400927,gxhikhwmmh,ECE,22
400928,bqrlvtfrnn,Mechanical,17
400929,qebugzuvtd,Cse,19
400930,rqweujfjov,Mechanical,17
400931,grnnacqdiw,ECE,19
400932,otsjfblpjl,Mechanical,22
400933,slrejthhyo,Mechanical,19
400934,twnptrzqnp,ECE,20
400935,riryoniffb,Cse,22
400936,zmaqxwaeom,ECE,22
400937,fstgleutxy,ECE,17
400938,bedyrsvkgw,Electrical,17
400939,jtvmyznyef,Cse,19
400940,bubiacsube,Cse,17
400941,wbhdoqbkxa,Electrical,21
400942,rbfsnwgnzj,Mechanical,19
400943,aewvhwuglg,ECE,20
400944,ekvumpdokf,Mechanical,22
400945,fspiboggtb,Cse,17
400946,lsrpbhakze,Cse,20
400947,ajwubnwxfn,ECE,22
400948,nmimvhisix,Electrical,19
400949,gdazipobyl,ECE,21
400950,fllskogbih,Cse,18
400951,qgsqahmjqo,Mechanical,22
400952,fhrbyftcka,ECE,21
400953,xtimfmlfke,Cse,22
400954,vdvmmuktys,Mechanical,22
400955,iasusdwrag,Mechanical,17
400956,zaqpvhgoqs,Cse,21
400957,nzukvqkhei,Mechanical,20
400958,jjcqzqjigz,Cse,17
400959,ammrvtrlzj,Electrical,17
400960,sxzfkjsjcg,Cse,20
400961,qexxhubcqw,Electrical,18
400962,kiilfloamf,Cse,20
400963,rvvdauliuu,Mechanical,17
400964,ztbjxgmjvp,Electrical,21
400965,yzohftejhd,Electrical,18
400966,offgkhczob,Cse,17
400967,vadiamrcbd,Electrical,18
400968,uutuoerqkf,Cse,17
400969,bxbfmwnuzx,Electrical,20
400970,oqzdgqdwrn,Electrical,22
400971,klrmllitue,Electrical,18
400972,wpjatadlvb,ECE,18
400973,dxchthuldm,Cse,18
400974,jllzyvpthl,Cse,22
400975,iotswzsshp,Electrical,22
400976,hwyjtjyjlm,Cse,21
400977,cxtobdcxna,ECE,20
400978,ekpruronms,Electrical,18
400979,ubmrhlkzke,Cse,19
400980,ftvgvsdczf,Cse,22
400981,fpxyjzlplh,Mechanical,17
400982,xyevcknbph,Mechanical,17
400983,xlddscqtju,Electrical,20
400984,zkanddnwam,Mechanical,17
400985,iablxbbsyc,ECE,22
400986,oiumecogjw,Cse,18
400987,buykqmgllu,Electrical,21
400988,agvrivynpf,Cse,19
400989,meglzjdgpr,ECE,17
400990,ptbipgpvvk,Cse,19
400991,acowbmdpzl,Electrical,20
400992,hbpaceiyed,Mechanical,21
400993,peifatoxcb,ECE,18
400994,bifdmauezx,ECE,18
400995,vouutqxsqg,ECE,20
400996,pnulbshodd,ECE,20
400997,fgslctgnul,Electrical,21
400998,swyrgssfhg,Cse,21
400999,ohidsnfubi,Cse,17
401000,udrvuxrljk,ECE,19
401001,lkwvofkyut,Cse,17
401002,upeaybxlef,Cse,19
401003,qmpviwbnhu,Cse,21
401004,vwqamtbczc,Electrical,18
401005,smtgwhrcco,Mechanical,20
401006,xelelwamsq,ECE,18
401007,covpponwel,Electrical,17
401008,eargrstsps,Electrical,20
401009,menypooexk,Mechanical,19
401010,swiixitmzw,ECE,21
401011,ariiqiknvs,Electrical,19
401012,shudvcfhrs,Cse,21
401013,ocniblsjvu,Electrical,17
401014,oueahfzenm,Mechanical,19
401015,qfeyewdoms,ECE,22
401016,hlzfymkwmf,Mechanical,18
401017,nwcbcjgupf,Electrical,19
401018,oxvunklyue,Mechanical,22
401019,fpnqeabalw,Electrical,18
401020,wyyyywviem,Electrical,21
401021,rmapkasrft,ECE,17
401022,aefzigdrlq,ECE,21
401023,obxglgnayq,Mechanical,21
401024,ezqbptsvdo,ECE,19
401025,thvbyzifxu,Cse,18
401026,xtmkxmsloh,Cse,21
401027,ewpkbpjotf,Mechanical,21
401028,qnvbutftar,Mechanical,19
401029,ecxlpbzlgw,Cse,20
401030,cqnmfxbnig,ECE,21
401031,zduelmzwko,Mechanical,20
401032,etddbrqdsm,Cse,21
401033,dbbvtqchlm,Electrical,21
401034,nczzxcxgqq,Mechanical,17
401035,txadcvjjkd,ECE,22
401036,alwsmsgtms,Electrical,17
401037,lonqzqbhbf,ECE,20
401038,vqaggabnfo,ECE,18
401039,pdkfwytqzx,Electrical,17
401040,ezndnqgfzo,Cse,19
401041,geyqvcuwfv,Mechanical,18
401042,kzlyhiztko,ECE,19
401043,oqijwkcxdq,Electrical,19
401044,wwdhdpjmev,Cse,19
401045,ulqsyaygep,ECE,21
401046,bgtgzjonwh,Cse,19
401047,pbudmcniuh,ECE,19
401048,weqiwbmytm,ECE,19
401049,ebswqepfxm,Electrical,22
401050,vsrunlqwop,Mechanical,22
401051,ljugjeqpuj,Electrical,18
401052,myofbdudav,ECE,21
401053,gmfqtembvr,ECE,19
401054,zmtwmlmksc,ECE,20
401055,hcpsglzhzt,Electrical,18
401056,qbxedbtspt,Mechanical,20
401057,abxsrbjnzh,Cse,20
401058,jsyqunqkpx,Mechanical,20
401059,dhjxwyroux,ECE,18
401060,mpwbsvgklo,Electrical,20
401061,zrekmtiwrm,ECE,18
401062,yqwnyhdxao,ECE,17
401063,afzhqtdned,Electrical,19
401064,ldmwheepte,ECE,21
401065,ysznhpijoi,ECE,20
401066,xsazjmmjxk,Electrical,19
401067,xzuesxwpsh,ECE,17
401068,grsdennyrf,Mechanical,19
401069,pxlxbuoaxq,Cse,22
401070,oqthuihrfx,Electrical,18
401071,yvdonnmnmy,ECE,19
401072,rfgzdbzdiv,Electrical,21
401073,dugacwcmii,Cse,22
401074,mpezdgmjzq,ECE,21
401075,eeyqajngvm,ECE,20
401076,plsxotzjdf,ECE,20
401077,lfdrcngddb,Mechanical,21
401078,mwactrzfrz,Electrical,20
401079,dqpmwfftjj,Electrical,20
401080,kueldqsclw,ECE,17
401081,kazqrzcmwn,ECE,18
401082,jwzgqwpzsf,Electrical,17
401083,vqnrapords,Mechanical,18
401084,umeebznhgv,Cse,21
401085,qkvpbbgria,Electrical,20
401086,rcnomlrrlg,Mechanical,22
401087,ggjmjlppkn,Cse,17
401088,iifvhbrqmy,Mechanical,19
401089,frarvlvgtj,ECE,20
401090,juzkbfspry,Mechanical,22
401091,kokhmsvzrp,Mechanical,19
401092,uynetvnthd,Mechanical,17
401093,qedojwehex,Cse,17
401094,pvnxpitskb,ECE,20
401095,gpibsqxiyb,Cse,21
401096,rliydobhdj,Electrical,21
401097,ljhylyhurm,Electrical,21
401098,kjcgdhxguv,Cse,18
401099,jswgbvzjgq,Electrical,20
401100,jgwbxjurpj,ECE,19
401101,dgwkhcegur,Cse,18
401102,bsjkdowbzo,ECE,18
401103,amrlmmjqkc,Mechanical,21
401104,owekufnuep,Mechanical,18
401105,ngluwhjyog,Electrical,22
401106,zziooupxzd,Cse,18
401107,fydrdbeubc,ECE,21
401108,gbmutwrity,ECE,20
401109,ffxxbmddum,Electrical,18
401110,qnxjbqstot,Cse,17
401111,ccakzblfvr,Mechanical,17
401112,yujlfzjuym,Cse,18
401113,ssqxfccpvr,Cse,22
401114,xwjqyjkxkf,Mechanical,19
401115,tvizysxuym,Mechanical,17
401116,gqlzjjweiu,Cse,19
401117,vmquwnyuli,Cse,22
401118,misgjnbfzn,ECE,22
401119,oebxvqgnjz,ECE,19
401120,fnhptesjmb,Mechanical,19
401121,syqncvzrlu,Mechanical,20
401122,xiiwhaxywm,Cse,18
401123,briuydcbmc,Cse,18
401124,sxdigsfhew,Electrical,19
401125,yrpbwqpqui,Electrical,22
401126,khblatmmuh,Cse,21
401127,rselzfatsj,Mechanical,19
401128,fjnzchwvmh,Mechanical,20
401129,qnghkfviwo,Electrical,18
401130,imfogrryqg,ECE,22
401131,qffcqvgyfm,Electrical,20
401132,cqhvjcdgbe,Cse,18
401133,icrlwxurcy,Cse,21
401134,bviudoysyn,Cse,20
401135,khseivbayn,Mechanical,20
401136,byszkdvauy,Mechanical,17
401137,smgxnexdrt,Cse,18
401138,mgjxukaviy,Cse,19
401139,itxsiayyoa,Cse,19
401140,jbhvdvxflm,Mechanical,22
401141,axaugrzrus,Cse,19
401142,mwecskutii,Cse,17
401143,hkohnijfdi,ECE,17
401144,hbqsrbiede,Electrical,22
401145,erofgzsvol,ECE,18
401146,blllmqhmny,Mechanical,17
401147,xebfvwkjsg,Electrical,22
401148,uurrglkhfw,Mechanical,17
401149,aexyattbua,Mechanical,20
401150,rzfcjmqldk,Electrical,18
401151,abbxuoqikr,ECE,21
401152,dcmxkqxjrw,Electrical,22
401153,yvxnghsijn,Mechanical,19
401154,tsfopvjdhl,Mechanical,18
401155,xjblqsndlw,Mechanical,19
401156,cgmihkbofg,Mechanical,21
401157,zzomfloqis,Mechanical,22
401158,ietdtefevt,Cse,19
401159,pgatbivbmf,ECE,17
401160,rbucltyapg,Cse,21
401161,tgjkpxqykv,Cse,17
401162,aaxazzvtdz,ECE,19
401163,xrnuednjxs,Cse,21
401164,wusnsrheex,Electrical,22
401165,dmllsxfjbb,Cse,17
401166,gvdvkgjtht,Mechanical,17
401167,qolurbacro,Electrical,17
401168,gvwnpyfscr,Electrical,17
401169,tsogpqwefz,Cse,18
401170,uqnfhgdgva,Electrical,22
401171,ugknklfxay,ECE,22
401172,oonfuqmexd,Mechanical,17
401173,qxlhrtxfjn,Mechanical,20
401174,zmfigzztof,Mechanical,21
401175,mxbzsctpmz,Mechanical,19
401176,krkbdlbknh,Electrical,21
401177,wlratduvbn,Mechanical,20
401178,qdyekdvbvt,Electrical,17
401179,jdxdxmgomx,Electrical,18
401180,woityfsyia,Electrical,21
401181,sklgwvvxbg,Electrical,18
401182,zwyccusadm,ECE,19
401183,bpenecgmua,Mechanical,19
401184,zdtutuuvzq,ECE,21
401185,crxgidobro,Electrical,17
401186,xbhwvyalah,Cse,18
401187,eitbxgpdpy,ECE,17
401188,ghdwfjbtac,Cse,20
401189,bumidlfzra,Electrical,21
401190,iesbjidapd,Electrical,21
401191,nbtjkhkvjz,Electrical,20
401192,nfnxcwepph,ECE,19
401193,lbzcoowfve,Mechanical,17
401194,onvpbhemmh,Cse,19
401195,czkvqzoflg,ECE,21
401196,lngovibhgv,Mechanical,20
401197,yjvwnfjhjp,Electrical,22
401198,olckohzabw,Mechanical,21
401199,owxgjqnutt,Electrical,20
401200,nliywpvtyb,Mechanical,19
401201,zrhqgzvciq,Cse,18
401202,leozpwmgtl,Electrical,17
401203,tkhpnuzozd,Electrical,21
401204,zsovbbqzgi,Electrical,22
401205,axnlojoynp,Mechanical,18
401206,zttrhocqjk,Cse,19
401207,grxlqxvbke,ECE,22
401208,pbmtildkfk,Cse,17
401209,wbxvsnpcfl,Cse,20
401210,qsfghnxrkh,Electrical,21
401211,qbcblszwwc,ECE,22
401212,dahulhsmey,Electrical,18
401213,rwxkdpkmtz,Mechanical,18
401214,oqrjlqhmou,ECE,21
401215,thwxywngol,Electrical,18
401216,uhgptufzgx,ECE,20
401217,zfabqzzphb,ECE,21
401218,navtworzuo,Electrical,20
401219,rafitrblhs,Cse,17
401220,jttddikgvi,Electrical,21
401221,myflizcviq,Cse,17
401222,pncfimukkq,Electrical,19
401223,vxkhhcofzv,ECE,18
401224,wpxeqjgkow,ECE,18
401225,ftgnfdevtx,ECE,17
401226,zgdocgmcnm,ECE,21
401227,sxbxaimsji,Cse,17
401228,hqkjqcsdef,Electrical,22
401229,piwxfanrmy,ECE,17
401230,xilncofepj,Mechanical,22
401231,owgcqvnfkt,Cse,19
401232,jrmzuqebum,Cse,22
401233,fyamrmiwdz,Cse,17
401234,muhdqlmkfo,ECE,22
401235,zqjmphfjmu,Mechanical,17
401236,zdxjvqvtoe,Mechanical,20
401237,guowcsoxut,Mechanical,21
401238,kjmptgnedk,Mechanical,19
401239,cvjiubenpk,Mechanical,22
401240,dgqyohdwiq,Electrical,18
401241,jypqusnfxs,Cse,21
401242,ovfflhdpni,Cse,20
401243,alauralbcy,ECE,21
401244,staunmajwz,Electrical,18
401245,yxkzgndcpy,Cse,21
401246,jkbqcxwaix,ECE,19
401247,biswmchdaj,Cse,20
401248,zsxrmsnxmv,Mechanical,21
401249,pfsuvftsrq,ECE,20
401250,goxjdbmszz,Electrical,20
401251,slnotnswot,Electrical,19
401252,rxtmkjevgy,Mechanical,17
401253,vtvikdbvsw,Cse,17
401254,cnepjyrcgr,Electrical,20
401255,qllzaefxjp,Mechanical,21
401256,egkwsecuju,ECE,22
401257,eipgnqgsdu,Cse,22
401258,rxqgyrgqot,ECE,21
401259,jbmkwufunw,Cse,17
401260,xkodparbdf,ECE,17
401261,odhpmuzadm,Cse,19
401262,tpgginpnoc,Mechanical,18
401263,dhbazoldoa,Cse,22
401264,nryicrwyox,Electrical,18
401265,nkmoqlphbh,Mechanical,19
401266,uzgwebncap,Mechanical,21
401267,efiujgjxtg,Electrical,18
401268,athpyoupts,ECE,20
401269,esqbqtewtf,Mechanical,18
401270,ckhhdgwlru,Mechanical,19
401271,sgnujtsald,Electrical,21
401272,ibfntpwebo,Cse,17
401273,ydntqcxliz,Electrical,22
401274,bzrrgzdvhm,ECE,18
401275,bnfnechfji,ECE,17
401276,rndvxrdeef,Electrical,21
401277,rtpgreejaf,Electrical,21
401278,ycjrjcozpo,Cse,19
401279,mgtyzxjyub,Mechanical,22
401280,yncwdtfgmo,Electrical,17
401281,hikatpixfu,Cse,20
401282,uucvnqarzf,Electrical,22
401283,talswncdek,Electrical,19
401284,dnwtmhljtu,Electrical,20
401285,kxwvjafmos,Mechanical,20
401286,yqazmspaat,Electrical,22
401287,cxchynqegq,Electrical,21
401288,epqbwrflnk,ECE,22
401289,lvcsrjzjhv,Cse,20
401290,iovotrnsuc,Electrical,18
401291,iinnvfwypw,Mechanical,19
401292,fmzlxbgqfz,Cse,17
401293,izjqthcyyw,Cse,22
401294,couakxrrrm,Electrical,22
401295,dovvfeselx,ECE,20
401296,arunejyalf,Mechanical,20
401297,dqupzsbsfk,ECE,19
401298,lbmryicdcz,Mechanical,21
401299,llbsjmbhor,Mechanical,17
401300,gbjdnrfqul,Cse,17
401301,tvtmiwgyjn,Electrical,20
401302,vpilndthcn,Electrical,20
401303,esujglpyhv,Mechanical,17
401304,bxqblzrhgp,Electrical,22
401305,umnzgzbazg,ECE,18
401306,zlnjicdhlh,Cse,20
401307,yldivvrwns,Electrical,22
401308,hnspfsdfes,Electrical,19
401309,luedxrfuzy,Mechanical,20
401310,giuwpebogg,Electrical,17
401311,zkmagyvchw,Electrical,19
401312,nwdtjriiwj,ECE,18
401313,qlibvgocac,Cse,21
401314,rmfdzbivoc,ECE,19
401315,uduaouqwcr,Electrical,17
401316,rtzfpyiwtq,ECE,20
401317,qnihbzlroc,Cse,21
401318,sijadufojr,Cse,20
401319,vhsnnuzmcm,Mechanical,18
401320,sadfsdxwsc,Mechanical,17
401321,tlbzpyxrmo,Mechanical,17
401322,wlsgigqtpi,Mechanical,21
401323,lpqmfqrzug,Cse,20
401324,yycuwhpdzr,Cse,20
401325,ucmojhsubd,Electrical,18
401326,uiacbwaqqb,Mechanical,21
401327,cotfnfufxk,Cse,22
401328,mbafjosrpm,Mechanical,18
401329,mghccfxvvw,Mechanical,20
401330,yjridgbmot,Cse,22
401331,fmdzljgyax,Cse,18
401332,ealqnvbsmw,ECE,17
401333,wgdqhoiebj,Cse,20
401334,mwdisgwpvs,Electrical,19
401335,oqqugricfa,Electrical,21
401336,zqyhmnuzva,Mechanical,22
401337,orfhbrvbih,Electrical,22
401338,zsqjfpdltz,Mechanical,22
401339,nsicjeadye,Cse,21
401340,ysrbfudhuw,Mechanical,17
401341,pofmjnpyed,ECE,20
401342,hegwnccqlq,Mechanical,21
401343,dthtapsqty,ECE,20
401344,klyvlysbqv,Mechanical,20
401345,fvqxinerxv,ECE,20
401346,jrpwlghgtb,Cse,20
401347,raatqfxmhc,Mechanical,21
401348,xbpqczdswh,Cse,22
401349,mivnzsotai,Mechanical,19
401350,davpqdreog,Electrical,18
401351,lqlruhuerg,Electrical,20
401352,ahgtaqthcw,Electrical,17
401353,eqluzbarok,ECE,22
401354,tfusmtdbqi,Cse,20
401355,zwokbrrbpo,Electrical,22
401356,abrncqfvof,ECE,18
401357,melyrsnpil,Mechanical,18
401358,dvpfbtlvdq,Electrical,20
401359,zouufnmqjm,Cse,21
401360,edsmvwasvb,ECE,22
401361,kgyzhquvnu,Mechanical,22
401362,dvuseaglgf,ECE,21
401363,whqssbhxjf,Electrical,21
401364,jkosbifzsp,Cse,17
401365,otcruhjqyn,Electrical,19
401366,ypupjzqqbr,ECE,20
401367,pqydtmolrr,ECE,17
401368,wqiolowndm,Electrical,19
401369,ofamovgeip,Electrical,22
401370,nsuykqjeky,ECE,22
401371,baityqpehz,ECE,22
401372,onkekfdqgw,ECE,22
401373,ejhsupzhvv,ECE,22
401374,mrbbaskqrl,Cse,19
401375,swimxgeqmp,ECE,22
401376,vnyzpuxoiq,Mechanical,21
401377,igzvwxnred,Mechanical,22
401378,sfnfumjtlc,Electrical,22
401379,uygmhysuqb,Electrical,21
401380,wwazjoiwdj,ECE,19
401381,gosaprdfxj,Electrical,20
401382,pjgpmphuzc,Electrical,20
401383,mmwucevfrk,ECE,21
401384,babbedrxul,Electrical,18
401385,kmdexxuyco,Cse,19
401386,pleusyuafc,Electrical,18
401387,hbzrbbqirm,Cse,20
401388,hbnuiwskml,Cse,18
401389,jdsuwbqsyu,Electrical,20
401390,qqsfctfasq,Electrical,19
401391,npntemlcyi,Cse,18
401392,zrjdksyxuy,Electrical,20
401393,revdqghtrx,ECE,20
401394,aigoxmmesn,Electrical,19
401395,igoqvtjiyg,Electrical,18
401396,vztlhlrwec,ECE,22
401397,jvszrpsbxp,Mechanical,18
401398,isgikwrxnh,Cse,20
401399,lryngihfqu,Electrical,18
401400,qpgyzurpfc,ECE,19
401401,zfccjtamyp,Cse,17
401402,xxgedyxqry,Mechanical,20
401403,zswqyosfvt,Cse,21
401404,yjolsaaqwy,Cse,22
401405,ryckdsqqff,ECE,21
401406,neuayfxhya,ECE,19
401407,ijbudsjyub,Cse,21
401408,zxlymsmbcl,Cse,21
401409,gmqslacpgm,Mechanical,20
401410,alzxtjfsuv,Cse,17
401411,mscomtexcy,Cse,18
401412,dqxqorfvrt,ECE,20
401413,xqugaorxsl,Cse,22
401414,licsaxceql,Cse,21
401415,xwnmqsvkwb,Electrical,19
401416,nrplyqjkhz,Mechanical,21
401417,xjgsfzcowg,Cse,19
401418,sttxnpdswm,ECE,21
401419,zaloezttbv,Cse,22
401420,phsashnzfy,ECE,17
401421,etrxkxszca,Cse,22
401422,hvnduvpdbt,Electrical,18
401423,odbuuigdhi,Mechanical,20
401424,uibimyxrff,ECE,21
401425,ooitsuucmf,Cse,21
401426,jeyyktbhyi,ECE,17
401427,sxssuctnaf,Cse,19
401428,ylpatyljql,Mechanical,17
401429,jweophhuzt,Cse,21
401430,ekaupfzgto,ECE,20
401431,bygazegzpk,Mechanical,21
401432,xvefnbserp,Electrical,18
401433,sifohhlnqr,ECE,17
401434,ctfrgzlrci,ECE,19
401435,yuknczspip,ECE,18
401436,dctuenmblr,Mechanical,21
401437,heehufvuku,Cse,22
401438,ouwzjnvrlo,Mechanical,22
401439,bampowhezm,Electrical,18
401440,tzjnkswxkm,Electrical,18
401441,zlllakpmtx,Electrical,18
401442,jkvxuziprc,Mechanical,20
401443,ayokhodegd,Cse,22
401444,qhdkdohmbp,ECE,19
401445,tsxqhtszkh,Electrical,20
401446,loezxtjylh,Cse,21
401447,txmpztobat,Mechanical,21
401448,xusvanefmf,Cse,19
401449,mkvqftxivz,Electrical,22
401450,icmpirkumh,Electrical,18
401451,vvavbgirjo,ECE,18
401452,ynwhzddyga,Cse,19
401453,bpedwxnfhz,Mechanical,22
401454,bxgekpkiwg,ECE,21
401455,lorwhwtwgf,Mechanical,22
401456,dqjayrtjsv,Cse,22
401457,ztyxndukxh,Cse,22
401458,cmfvqrvdjq,Electrical,19
401459,sfvtqjvnvy,Cse,21
401460,iomsjnyiyo,Mechanical,21
401461,ydzxdmnxpa,Electrical,21
401462,wceqqctulv,Mechanical,20
401463,upktaistiv,Mechanical,18
401464,bbdkmysmtl,Mechanical,22
401465,etermskpdf,Mechanical,19
401466,tzkbfrsxpb,Cse,20
401467,cphvpyeafy,ECE,19
401468,uhrljcggax,ECE,18
401469,aylogqttcl,Mechanical,22
401470,oruurxmywj,ECE,22
401471,anofxamxkr,ECE,21
401472,htvsihkerv,Electrical,22
401473,wfddnkougu,ECE,22
401474,rodrnduhwc,Electrical,19
401475,oqaklqkqxr,Mechanical,21
401476,vjqqkgjubd,Electrical,17
401477,bwobjhvedx,ECE,17
401478,lpixaunpac,Cse,21
401479,bkyvddapvp,Cse,21
401480,smeacnshka,Cse,21
401481,htgmygjnep,Cse,17
401482,xqnavserjm,Mechanical,20
401483,ipwgoqappl,Electrical,18
401484,bjkjknrsdh,ECE,22
401485,rmjgkibyyg,Cse,18
401486,soecvpbqhq,Electrical,19
