RollNo ,Name,Branch,Age
782,fjgsdbyjlb,ECE,18
783,uvyihpwvtq,Mechanical,21
784,ytjqgkulii,Cse,18
785,kuzwtsswgw,Electrical,21
786,mzpztrhgvn,ECE,18
787,cgfsolvjqx,Electrical,17
788,klrekpocxq,Electrical,18
789,dxqfeuqspm,ECE,22
790,ofnembzlyi,Mechanical,21
791,fafgkedfcp,Electrical,19
792,pnppkiibrq,ECE,19
793,ermrusligs,ECE,20
794,nhuotdodgl,ECE,19
795,rldqxathfc,Mechanical,21
796,nrsdgjhgcz,Mechanical,18
797,wrsezysptq,Mechanical,20
798,nlnyugzewe,Mechanical,19
799,apitwgualj,Electrical,20
800,sradtqhfya,Cse,17
801,qwwzpesevc,ECE,19
802,avjtisdvfr,Electrical,21
803,ryjvwswhvs,Cse,20
804,jttuvurzgj,ECE,18
805,ciinqwsbqe,ECE,21
806,oofqwztqii,Mechanical,20
807,bbydxdyudc,Cse,21
808,hsjamegulc,Electrical,18
809,langqwcrgk,Mechanical,18
810,tmcbuoeclv,Electrical,21
811,jynsetjuwh,Mechanical,19
812,axjgrnbybs,ECE,22
813,rrqdbqxdph,Cse,19
814,jvipcpnffw,Mechanical,20
815,vcfnarbhdb,ECE,19
816,ikgmjfaxul,Cse,21
817,hahucheyrw,Electrical,17
818,tokxxunuhg,Mechanical,17
819,vhvbuxhoqv,Electrical,18
820,jfvcdhmyqt,Electrical,17
821,piekzywalf,ECE,20
822,evweulboet,Mechanical,22
823,vujyewzsie,Cse,20
824,jfujksacvw,Cse,17
825,nixvumepfi,ECE,20
826,fzjgchuyxf,ECE,17
827,ctbrhsulbu,Cse,19
828,evldhwmwgp,Mechanical,18
829,vyibkjqagc,Mechanical,22
830,gcbpadkogb,Electrical,20
831,fcsnwkbqck,Cse,20
832,ywxakupndv,Mechanical,18
833,fejagirgix,Electrical,22
834,teeoknmuyg,Electrical,17
835,ngnbpfvnte,Mechanical,17
836,yoprbnnhzq,ECE,20
837,vlxsjvejdp,Cse,19
838,kdfwiyowzn,Cse,22
839,mgznzhpsof,Electrical,19
840,dlksicbsbb,Mechanical,17
841,jjwsmznzsv,Mechanical,19
842,llaisfaypk,Mechanical,19
843,cwowvjpoqu,ECE,21
844,pyeoednqpq,Mechanical,21
845,cmrockzqxq,Cse,19
846,jmwgivcuik,ECE,17
847,krobglmbrr,Electrical,20
848,xiqbtbnwdx,Electrical,17
849,cnyvnqgonm,Cse,18
850,otrgxbgiqk,Electrical,21
851,neinffotbh,ECE,17
852,dhtuzcyidx,Cse,21
853,tnyoqocnkn,ECE,19
854,zeyblqkwjm,Electrical,21
855,saznngyqzf,Mechanical,19
856,nzwcnfpixo,Mechanical,20
857,kjrmdufldt,Cse,20
858,vskwjpucek,Mechanical,17
859,ooceuxqwbp,Electrical,18
860,asjuiiwybc,Cse,21
861,vdcrpticdh,ECE,22
862,zaqrrlkxpe,Mechanical,18
863,feppsdegfz,Electrical,21
864,xusvrnahba,ECE,18
865,jfghcohikx,Electrical,20
866,cwvbawlqtn,Electrical,21
867,rctuoxtrup,ECE,17
868,lnxydrqzze,Cse,19
869,osyqtpznha,Electrical,20
870,demyqmretr,Electrical,21
871,pccorjosok,ECE,21
872,blwxblqjec,Electrical,18
873,hygmktwsnq,Cse,20
874,lxzgncjkmr,Electrical,21
875,jmuseprvgo,ECE,20
876,cwkpnkgaum,Electrical,20
877,wuieinqgia,Cse,20
878,hrgjgqtozh,Mechanical,19
879,vqssfturwx,ECE,19
880,pmhtbstsuj,Electrical,21
881,ssuqttrvmv,Cse,18
882,ypwvleoaox,Electrical,18
883,muhkfibxld,Electrical,17
884,jjlzcbzeut,Cse,18
885,iknlomjmjv,Cse,19
886,zegvsxzlvo,Cse,21
887,qtmharansu,ECE,21
888,rfmtdlkxiw,Electrical,20
889,edncemmlwi,Mechanical,17
890,sgxhneokyl,Mechanical,20
891,pdpbcyqrdd,Electrical,17
892,fftsjkiyfb,ECE,17
893,hbugozdajj,Electrical,20
894,xelidaigyy,Electrical,17
895,vfpqiomuxf,Cse,19
896,csuiwauenm,Mechanical,18
897,iqwcehbyqs,Cse,22
898,kglgbguozu,Mechanical,17
899,kzxydybkxh,Mechanical,20
900,hdhoiifirb,ECE,20
901,gepbauskxs,Mechanical,18
902,jgafxfhxln,Cse,21
903,bcezomfvem,Cse,21
904,adhlrodvsn,Electrical,20
905,zomqzxjpzg,Mechanical,21
906,coxdjqybkv,ECE,20
907,xlqqpzmlsr,Cse,19
908,lpeeeaafhi,Cse,17
909,mqljhrrmcf,Mechanical,18
910,zuxxxopyql,Cse,17
911,rwmscghswn,Electrical,17
912,tajltcinvr,ECE,22
913,lcxchaljcq,Electrical,18
914,vrpnzszjyb,Electrical,17
915,qwrosbegha,ECE,22
916,nmradvsqps,Mechanical,18
917,anljwqdrod,ECE,21
918,ijruyoryjx,Mechanical,18
919,orkckrbnub,Electrical,19
920,onfmbjwzyj,ECE,22
921,ylfneouegz,Mechanical,17
922,upiigkovmh,Cse,22
923,mjlangizlr,Cse,22
924,djjgajfbzg,Mechanical,18
925,cmohpgnail,Cse,17
926,yrxeoaonew,ECE,17
927,lodbdxznmx,Mechanical,17
928,sjpqfevgfb,Electrical,17
929,xarctykwwg,Electrical,19
930,gsxrlrafad,Electrical,18
931,yyiyyhjcwh,ECE,20
932,mgcpzmiqyj,Electrical,22
933,znwdccdtze,ECE,19
934,aqsyqtwmet,Cse,18
935,ajjxdwbewn,Cse,20
936,wypylfhcgj,Mechanical,22
937,jiffdwomtz,Mechanical,20
938,dwczvsmlam,Mechanical,21
939,orsaaiaotv,ECE,21
940,wmcrqvctlx,Cse,20
941,hhxaxzmotn,Cse,20
942,skkckeaups,Electrical,21
943,koitsusjtu,ECE,19
944,zcbchaswmu,Electrical,19
945,wzmwqhcfmp,ECE,20
946,piuxdcyvzg,ECE,20
947,ioaejisoth,ECE,18
948,jencqjesof,ECE,18
949,gxczxkzrzm,Electrical,17
950,iuleddsmpx,Electrical,20
951,btcvfknkow,Electrical,18
952,wmjhpfbzfh,Electrical,17
953,uppnccfenu,Electrical,17
954,uccxwhwhgi,Cse,21
955,tgsyqswbti,Electrical,18
956,iocydkucqg,Electrical,17
957,kcysicwuyp,Mechanical,21
958,fsnogkrbmq,Electrical,17
959,ppxxblriho,Electrical,20
960,lxwmaariso,ECE,19
961,hoairebfkw,Cse,19
962,rkqbrcwroe,ECE,20
963,nhzbyrucvx,ECE,20
964,hxttgxhzwg,Mechanical,19
965,tbgosuoqat,ECE,21
966,hffjwaygsn,Electrical,19
967,exkfefagtg,Cse,20
968,temqvmsieb,Cse,17
969,vviljfcvyl,ECE,19
970,ssoylvgxht,Mechanical,20
971,fjufwlmwto,ECE,22
972,xbkiaybzwu,Mechanical,21
973,lanrnslwfg,Electrical,20
974,ozcgnhogix,Electrical,22
975,fcexourgmv,ECE,18
976,kxgorszfjg,Electrical,17
977,gwlqjpjdlu,Cse,21
978,coxjtegzki,Mechanical,17
979,iqbuvwebhn,ECE,20
980,aqwrqdaxvp,Mechanical,22
981,nbxemjvaes,Electrical,21
982,cqwuvbtjcz,Mechanical,17
983,crtvbassbw,Electrical,20
984,atzftdhkcu,Electrical,21
985,dmzelpqoqo,Mechanical,22
986,rxctvtijsw,Cse,19
987,xcbdwzhdgs,Cse,17
988,srdhwlpjmb,ECE,21
989,zmbdotuejn,Mechanical,18
990,fxacqdxily,ECE,18
991,eqpbzpznwt,Mechanical,18
992,rbbnehiwkx,Cse,21
993,ohqmfxyksi,Mechanical,21
994,nuygcxkasi,Electrical,21
995,mvnwtppyue,Cse,20
996,ewtqxyntcr,Cse,19
997,amnflbjyvu,Electrical,17
998,niftpjkhkc,ECE,21
999,xkadjvhutn,ECE,21
1000,acwirhursa,Cse,21
1001,itjguzeozv,ECE,21
1002,kqvenvpwrc,ECE,19
1003,lkbnkgmljc,Cse,22
1004,aaffygyflr,ECE,21
1005,apijjzitvk,Electrical,17
1006,tmdoyviamr,Cse,20
1007,llbrjdvxpd,Cse,22
1008,hxtjgrspnl,ECE,20
1009,eijblkrxgq,Mechanical,17
1010,bifkazbtvl,Cse,20
1011,skdhkwflob,Electrical,18
1012,wydugyyshe,Electrical,22
1013,tdollngxby,Cse,18
1014,ckinzjszrh,Mechanical,20
1015,lvamalbuvs,Electrical,19
1016,iufhbrmgbv,ECE,17
1017,hgcmnouati,Mechanical,22
1018,xlyictpdhz,Mechanical,18
1019,bqjhejkzkn,ECE,17
1020,zrwryiiaxg,Electrical,21
1021,agvdpkobau,Electrical,19
1022,aiwdojosql,Electrical,17
1023,urfebqftgq,Cse,17
1024,kvikpzjhym,ECE,21
1025,migrbwtgre,Cse,20
1026,sycihaqvjk,ECE,21
1027,mvchqfxnft,Electrical,21
1028,bjbtlxohie,Electrical,21
1029,gmqwqnfzgh,Mechanical,17
1030,siqmejatqp,Cse,18
1031,xtfppgggaf,ECE,18
1032,uzgkctrxkl,Mechanical,22
1033,dgcbjrrnce,Mechanical,17
1034,jturhslkql,Mechanical,20
1035,dturclgafc,Electrical,18
1036,fomvlkyydk,Mechanical,18
1037,jpfcqpdtkm,Mechanical,19
1038,cwqumbjgwv,Electrical,17
1039,kqmbkgmmxi,ECE,18
1040,djofwjtcxm,Electrical,19
1041,khpcwjaqgz,ECE,21
1042,algymbumrg,Mechanical,22
1043,mckgijejzo,Mechanical,19
1044,duflvppklx,Electrical,21
1045,fudwprfxlk,ECE,20
1046,aoslrqgpte,Electrical,19
1047,kzlqosxash,Electrical,18
1048,otvfpagfcq,ECE,20
1049,gbdfskxcro,ECE,18
1050,gaqfyhnsey,Mechanical,17
1051,zzyzltodze,Mechanical,21
1052,hyfxtmqykr,Cse,18
1053,rbkveqtyzw,Cse,18
1054,mztbdvlbxd,Electrical,18
1055,gukmbkurxk,ECE,18
1056,rxbkrjgwjz,Mechanical,22
1057,upqmzvjsyw,Mechanical,19
1058,keittxmzuw,ECE,21
1059,ooijghghca,ECE,22
1060,dstvmwbinl,Electrical,21
1061,ejdsbyrxtx,ECE,21
1062,ihlpfgrtuf,Mechanical,18
1063,cqmamtzkhs,Electrical,19
1064,wsxruohema,Cse,19
1065,aclutizrsy,Cse,17
1066,avatjxazny,ECE,18
1067,kjscvhqjoz,ECE,19
1068,qxyxtnaooy,Mechanical,18
1069,akixbqxeoj,Electrical,20
1070,jpzxzgximd,Electrical,19
1071,brzqyrdimo,Electrical,17
1072,gfsuaptkov,ECE,18
1073,jfpexzurgo,Mechanical,17
1074,nnjfmkeeff,Mechanical,22
1075,iqbyhidjey,Mechanical,22
1076,vuidgevikd,Electrical,19
1077,cjtimmzttu,ECE,22
1078,umrnwmuhnq,Electrical,18
1079,praryxlthj,Cse,22
1080,mrqhajzezc,ECE,17
1081,ocwtmuvffl,Electrical,20
1082,opcktlhuvo,Mechanical,20
1083,pzpfzlmeta,Electrical,21
1084,fnwuptbqxs,Cse,21
1085,xcmotdenng,Cse,20
1086,jvvmoxvxlq,ECE,17
1087,bhqiszrpub,Electrical,19
1088,xkixksqjub,Cse,21
1089,abvzlcsvrh,Electrical,20
1090,nuvpzlbhhs,Mechanical,22
1091,hzypmurvgw,Mechanical,22
1092,szvoqqgfng,Mechanical,19
1093,rsjrnjgyes,Cse,22
1094,myxpxywroq,Mechanical,18
1095,ikhtzspklm,Mechanical,17
1096,ytctsrxjqr,Mechanical,17
1097,yteflitvnf,Mechanical,20
1098,niqkujxxiy,Electrical,17
1099,ahirqqoceq,Mechanical,21
1100,jeradphzuj,Mechanical,17
1101,lluwxwklwl,Cse,18
1102,fqmwkhncyc,Electrical,22
1103,gsodtvrkqg,Cse,20
1104,wekyvihiwz,ECE,17
1105,ycwxtkijbt,ECE,18
1106,xldedkkynk,ECE,18
1107,gzyryznlev,ECE,19
1108,mkxoipaltg,ECE,19
1109,vivgngygvq,Mechanical,18
1110,rpdihkzugc,ECE,18
1111,tkoztixlyh,Cse,21
1112,lybmsnfbtn,Electrical,20
1113,rcholkdort,Mechanical,22
1114,xuigtwuyqr,Electrical,18
1115,oqvzzzlpms,Electrical,18
1116,zwisnupruo,Cse,22
1117,xaqwftjdnh,Mechanical,21
1118,qvfbojrwdx,Electrical,21
1119,lqcdujmxed,Cse,19
1120,ywvwkrbeet,Mechanical,21
1121,nxvpgxvilp,Cse,21
1122,uqvnmvpwxu,ECE,19
1123,stzauqobhq,Electrical,17
1124,kryuesojtf,ECE,19
1125,zfpqakqpvk,Cse,17
1126,wjnlrhanau,Electrical,21
1127,ncuqcilbbn,Cse,22
1128,xmeujdpiye,Electrical,22
1129,fmatsndlaj,Electrical,18
1130,xwmrmhsavr,Cse,21
1131,yweckgttnl,ECE,22
1132,rxxfgosirr,Electrical,21
1133,fotxcpvyuc,ECE,19
1134,kmxhuoxhqs,Cse,22
1135,hlqsqgcgwa,Cse,18
1136,cmpmvlqawo,Cse,19
1137,dodqponqlf,Mechanical,17
1138,rdsqxzglhv,ECE,18
1139,cijuveylha,Electrical,22
1140,vldipghutp,Mechanical,19
1141,wtfzssdiyv,ECE,20
1142,dcokkgvbcg,Electrical,19
1143,xiljabfrhj,Electrical,21
1144,fkvrlropyg,Cse,19
1145,oiezqfxxyy,Electrical,17
1146,cdefgmrrnf,Electrical,20
1147,yrlksnntgi,ECE,22
1148,sznytigfdd,Mechanical,21
1149,zuwmnwaqeh,ECE,18
1150,towfbnqqvc,ECE,17
1151,pchbwrvjmi,ECE,21
1152,yzojhpdbiq,Cse,18
1153,jajacxkqcw,Electrical,21
1154,bmbqlgsekc,Electrical,17
1155,nrwwdfbidn,Mechanical,21
1156,wqsccbquyx,Mechanical,19
1157,areyoxyags,ECE,21
1158,yxlpjryqtn,Electrical,18
1159,itqhjfteko,Mechanical,18
1160,bkiahdxumc,Electrical,19
1161,rwsdqtfsaq,Cse,21
1162,baphyojcci,Mechanical,22
1163,uojzhoelyx,Electrical,22
1164,ioukwqqsab,Electrical,18
1165,jmeiavuelz,Cse,17
1166,lnwagnyiqi,Mechanical,20
1167,ptqlcexeyq,Electrical,20
1168,aqgqkdgsys,ECE,20
1169,fklnazlazh,ECE,19
1170,nxvcrrxwpq,Electrical,22
1171,fsawfkqltd,Cse,18
1172,mrbwqhtxdt,Mechanical,17
1173,ooqjgronss,Electrical,22
1174,eaksgnyirb,Mechanical,18
1175,vzrbcxsjxt,ECE,17
1176,flmfwkqsch,Electrical,21
1177,zcazxurokv,Mechanical,19
1178,rxzzmghnaj,Electrical,17
1179,yczuwscvfu,Electrical,22
1180,vnozdhwnyq,ECE,18
1181,jwosjacfrr,Mechanical,22
1182,aybbobppaz,Mechanical,19
1183,prbklvewby,Mechanical,19
1184,zdtomzojvh,Electrical,18
1185,pdvzfptvcm,Mechanical,22
1186,onqfznrcyt,Electrical,19
1187,tzxjllqlav,Electrical,21
1188,qgnsounwhi,Electrical,22
1189,wigdtrzheb,ECE,19
1190,xxnsklzeuk,Mechanical,19
1191,tmsguneqwd,Mechanical,22
1192,rinkkzwete,Electrical,17
1193,vytwwivodu,Cse,21
1194,ngnaxvtrjt,Mechanical,18
1195,zgezjasols,Cse,19
1196,okqomnjgos,Mechanical,18
1197,ekmtapcyfm,Electrical,17
1198,oyebhhsrzq,Mechanical,19
1199,pygsaquqqw,Electrical,17
1200,bscermcdic,Mechanical,22
1201,jspiazcwse,ECE,19
1202,mokwvyyord,ECE,19
1203,eyagawodoy,ECE,18
1204,qvxpueezsi,Mechanical,18
1205,dcjgxfsofg,Mechanical,22
1206,lvuajyxihw,Electrical,20
1207,btneodoftf,Electrical,18
1208,yurjdyqprf,ECE,20
1209,vxzltgodtw,ECE,21
1210,hbjwchwwgf,Mechanical,22
1211,gxvxtjsqae,Electrical,17
1212,fdeiqgqisj,ECE,20
1213,gblzgbvfoa,Mechanical,19
1214,pfcdeuibea,Electrical,20
1215,jtcbkgpzna,Electrical,19
1216,bczpserouo,Mechanical,19
1217,bgaqxbriqk,Electrical,20
1218,pmzndyhwyn,Electrical,18
1219,dukgfjbqjz,ECE,22
1220,dtyoilqesd,Electrical,17
1221,evswzxsfqi,Electrical,17
1222,ahukdcjhgk,Cse,21
1223,ccicaywigh,Mechanical,22
1224,mwcjfbcowi,Mechanical,20
1225,jwsylyqhga,Mechanical,18
1226,dtutmqbxyd,Electrical,17
1227,kinhhpflej,Cse,19
1228,iyugrlvigh,Mechanical,17
1229,ntqylabgrp,Electrical,21
1230,xsvezfgsay,Cse,22
1231,crlkwmbqhd,Cse,20
1232,aihfjdgqpc,Mechanical,20
1233,axvoqnilrr,Electrical,17
1234,zbfpepeyqq,Electrical,18
1235,tddamlkeny,ECE,22
1236,gztykfcyqz,Electrical,21
1237,lxgbzastxf,Cse,20
1238,yxczngiyrh,ECE,21
1239,hkhrehvscy,Electrical,18
1240,byzfzuhjxy,Cse,19
1241,lxlanxsaei,ECE,18
1242,eoaiknqiuq,ECE,21
1243,pujulhycpn,ECE,18
1244,goalfgrbpm,Cse,22
1245,bsvddfcqrb,ECE,17
1246,dqkrkhijsg,Mechanical,22
1247,ilbxreowst,Cse,21
1248,qcqagrwvsf,ECE,22
1249,prlyqrurga,ECE,19
1250,snbttqcdjk,Mechanical,22
1251,isatimhowq,Cse,17
1252,eqehqxmanx,Mechanical,21
1253,crkpihsjla,Electrical,22
1254,ulajcdccch,ECE,22
1255,zuegdxfphj,ECE,19
1256,cljtyrbvrj,Electrical,19
1257,fmqmyjmgrn,Mechanical,20
1258,aftongypul,Cse,22
1259,fubdlgzjvj,Electrical,18
1260,bpbhrokeuo,Electrical,22
1261,ohvnvbozns,Electrical,21
1262,nlomejkqrz,ECE,18
1263,izoovkkpxd,Cse,19
1264,nxhniybmbk,Electrical,17
1265,asspixwqaz,Mechanical,17
1266,pnxceduqru,Mechanical,17
1267,sgpgvtaizv,Mechanical,19
1268,bzfqkzbsuz,ECE,22
1269,osvubsrdbd,ECE,19
1270,nchwupmqpn,Cse,19
1271,hkvpfkibuf,Mechanical,18
1272,ynzmptctrr,Electrical,17
1273,wuepygdmgr,Electrical,21
1274,qcybnlgacr,Electrical,17
1275,gsxskqpjrt,Cse,20
1276,cmxxpvihrq,Cse,21
1277,dfhpkqtcam,Mechanical,20
1278,aiwojlxunx,ECE,19
1279,mbcjbekutm,Electrical,19
1280,aouhljmhsn,Electrical,18
1281,yhomnefegx,Mechanical,18
1282,oybealrimz,Electrical,21
1283,xotuzgqzwx,Cse,19
1284,hsvqajmzba,Mechanical,21
1285,uiuotqhbyl,ECE,17
1286,omczulbplm,Cse,20
1287,uswkhoxkuq,Mechanical,18
1288,yxnpgvpiuy,Mechanical,18
1289,jpcqzkvfhq,Cse,17
1290,nfxphazbku,Mechanical,20
1291,hyrfxaqndm,ECE,17
1292,vnihcqdbpu,Electrical,17
1293,krrvsjmhdw,Cse,21
1294,gmewkcssjm,Electrical,20
1295,ytqjpvzsri,Electrical,17
1296,efskxdcnuu,Mechanical,22
1297,jcxaoosans,ECE,22
1298,cvaljmaejx,Electrical,22
1299,xihaycmavr,Cse,18
1300,nujuxzbupf,Electrical,17
1301,uyffmtjssx,ECE,20
1302,kqmcjlmzbk,Cse,22
1303,wnoopewten,ECE,21
1304,nsopvraxzn,ECE,18
1305,hjoliwwxvi,Cse,20
1306,gfspmnhxgw,Mechanical,18
1307,lvnaeracft,Electrical,20
1308,lhjpubrcph,Electrical,19
1309,hhadyvyyky,Electrical,20
1310,ssrjiugqzr,ECE,17
1311,ikntewocxm,Cse,20
1312,kkmcizeemx,Electrical,22
1313,sapzlsmjpg,ECE,20
1314,zlwxtuufwo,ECE,21
1315,bwgxwcumql,Electrical,17
1316,rznjlchbii,Mechanical,20
1317,pyruzwnvvn,ECE,22
1318,jsfkbebdkx,Cse,22
1319,xocxhzwshr,ECE,18
1320,xhqrwihuzk,Mechanical,17
1321,mcxcoszsoa,Mechanical,18
1322,yuqharhzgl,Mechanical,21
1323,wtlfolhymi,Cse,20
1324,dtvmukisjg,Mechanical,18
1325,theavlindk,Cse,18
1326,hjoosiyfvo,Electrical,18
1327,pewekbkhyw,Cse,21
1328,gguigcclqo,Cse,22
1329,qeobwkoghn,Mechanical,17
1330,hxtqcdktjm,Mechanical,17
1331,mpqywxhuut,Cse,21
1332,cahcmtypjy,Electrical,17
1333,ahxeswfnez,Mechanical,17
1334,ljbvixpvyf,Mechanical,20
1335,ouosxpmyxe,ECE,20
1336,qmwjygftno,Mechanical,18
1337,etprcbfuff,Mechanical,18
1338,uvogeybpmv,Mechanical,20
1339,tlorvfgreb,Mechanical,21
1340,mffzawdylm,Electrical,18
1341,mtayupdqdq,Mechanical,17
1342,wpxysiijwa,Mechanical,21
1343,ykrdgrlfac,Electrical,22
1344,xdauvhzwhy,Cse,19
1345,uidsqcylho,ECE,22
1346,sipfjffwdp,Cse,18
1347,gpyeqgltdm,ECE,18
1348,imbykqkpur,Mechanical,22
1349,obrftiquuf,ECE,21
1350,frwpdxsydq,Electrical,21
1351,ffqbqzmrtx,Mechanical,18
1352,ksjkxhnkrq,ECE,21
1353,roydacxjdw,Cse,19
1354,xepprnhlpk,Cse,17
1355,yubelqxxuo,Electrical,21
1356,bnodsrumtz,Electrical,18
1357,jwmfruvvbk,ECE,17
1358,nppiuxqwpt,Electrical,20
1359,xlcjnnnilv,Electrical,17
1360,teqbwgttor,ECE,19
1361,ulmcmekxlf,Cse,18
1362,ycdxiksltg,Cse,19
1363,vbntqdpuvn,ECE,21
1364,pgddxqtpdq,Mechanical,17
1365,gtnboqfqnx,Cse,21
1366,fdymluxwoi,Cse,20
1367,szyxmfhvxx,Cse,17
1368,pvgnvwfzrs,Electrical,20
1369,oezpqoundz,Cse,18
1370,ihazdgrblq,Cse,19
1371,pzdzkzslmx,ECE,22
1372,wkkhfuhlzm,Mechanical,17
1373,rvghhjleew,Cse,22
1374,zqyqfpeoqf,Mechanical,22
1375,khgigfkgig,Mechanical,21
1376,kvzxtkrhjc,Electrical,21
1377,gepfwftkzy,Cse,19
1378,rccvebvrpx,Electrical,22
1379,ebqvcincek,Cse,18
1380,gdrwtxlaiy,Electrical,22
1381,wcztzyzuhd,Cse,22
1382,taupbyusjf,Mechanical,22
1383,plilxqyezj,Mechanical,22
1384,iowmclvkuw,Mechanical,20
1385,iltocxpdnb,Electrical,17
1386,zubifsnpka,Mechanical,20
1387,jjcyfzyrjk,ECE,21
1388,aauoczjrew,Mechanical,17
1389,arwppnnmdy,Mechanical,19
1390,kvtvjmmrbz,Mechanical,17
1391,xjiberingq,Electrical,19
1392,ndwyclempa,Cse,22
1393,obmreykpmr,Mechanical,21
1394,aqnaixwxkl,Cse,21
1395,gawhfybbpj,Mechanical,19
1396,pequbczmcm,ECE,17
1397,vhkgohjsbc,ECE,18
1398,vgegmknndu,Electrical,21
1399,czwyznarev,Mechanical,17
1400,tfntezcwkd,Cse,17
1401,bvaohbxlhl,Electrical,20
1402,srnsjlltnj,ECE,19
1403,jnmjylwshu,Electrical,21
1404,frjewabqgu,ECE,18
1405,pktelxfjgl,ECE,22
1406,ydjqjjvttq,ECE,17
1407,qaxyywlzbn,Cse,18
1408,acpcnuksjr,Electrical,22
1409,pilqooooev,Electrical,19
1410,jgdelumuzq,Cse,17
1411,nrfcwtlqba,Cse,22
1412,ekvqesqjbr,ECE,21
1413,wxovjbprju,ECE,22
1414,mpgbvpgwir,Electrical,20
1415,sjgbtutfzx,ECE,19
1416,yktmahjeqj,ECE,19
1417,zvipgjsied,Electrical,22
1418,ukocwmizlx,ECE,21
1419,qowzshxcwa,ECE,18
1420,rwbfgrhjug,Cse,17
1421,oiexfomoyb,Cse,19
1422,pqbswtkits,Mechanical,20
1423,oddnwffyma,ECE,21
1424,dftsivxjck,Mechanical,17
1425,yldlmaqsup,Mechanical,21
1426,utnccqurdf,Mechanical,19
1427,kprsuqgfdr,ECE,22
1428,lcuwgybsrd,ECE,18
1429,fkuuaubyes,Cse,22
1430,swcsctoplu,Mechanical,17
1431,fnhzbrzwtb,Cse,18
1432,ialtjgxwaq,ECE,19
1433,bvfxdsfuls,ECE,17
1434,esehcyuaec,Cse,17
1435,nazgsxebfu,Electrical,20
1436,swkrfxxtlh,Mechanical,18
1437,rklimfhrui,Cse,19
1438,gidzwxxqag,Cse,22
1439,xnbaalhdln,ECE,19
1440,kmwlayueuc,Electrical,21
1441,mtravemrzi,Mechanical,17
1442,hsqynbwbjf,ECE,21
1443,lsfbbplpzn,Cse,22
1444,uvcqdxmqrp,ECE,17
1445,aahxvcijyc,Mechanical,20
1446,xctfbxmjfa,Mechanical,18
1447,tqjuhcqnpr,Cse,17
1448,xkhfqkitgg,Cse,21
1449,ubguffusuu,ECE,17
1450,bjtqnjmfbp,Electrical,20
1451,ftaohxlpwa,Cse,20
1452,vybyiwyghk,ECE,17
1453,xkoghiuvwu,ECE,17
1454,fnklflupwq,Mechanical,22
1455,crsrwpltyu,Cse,17
1456,mmzboyficw,Cse,18
1457,dfrtelaoah,Electrical,20
1458,gvereuxpym,Cse,19
1459,uyfvgavbwr,Cse,22
1460,lfdlcdxjpp,Mechanical,22
1461,lgqljyfjaq,Electrical,21
1462,ayplbhiawt,Mechanical,20
1463,ufqoxuxfks,Electrical,21
1464,fgwgewfuyg,Mechanical,20
1465,pcpvwzrdyv,Mechanical,19
1466,jpumjvipnx,Cse,20
1467,ogwcrfnmfd,Electrical,19
1468,ewafdczilc,ECE,19
1469,rtqtukjipt,Mechanical,22
1470,hxlvboodcg,ECE,22
1471,juystxkqsh,Mechanical,22
1472,jskjypxaxg,ECE,20
1473,avqxjcqqbp,Electrical,22
1474,mvtrcfzuml,Mechanical,19
1475,bcymnlpbqc,ECE,18
1476,whjbpaicxc,ECE,18
1477,tjhaqewntr,ECE,17
1478,beeqslnmjo,Cse,22
1479,rtbivyocwz,Electrical,22
1480,lgawvtywqg,Cse,19
1481,opbkhsfnky,Electrical,19
1482,bfvbhjciqx,ECE,17
1483,znshuwfvbv,Electrical,19
1484,stwwmwziyo,Electrical,18
1485,weqgqikrmx,Electrical,20
1486,kccvfgqqcs,Electrical,18
1487,uyecqupmud,Electrical,21
1488,jjoxizpjws,Cse,18
1489,qjjxquypns,Mechanical,19
1490,vppyrwrwjo,Mechanical,18
1491,wkljohvoar,ECE,18
1492,vkuizwqtqr,ECE,19
1493,nxayspnczo,Cse,17
1494,wlrtoeiiif,Electrical,19
1495,heizghznis,Cse,17
1496,nefigqmmgu,ECE,17
1497,fbwxkeavhy,Cse,19
1498,drdkfkzkhw,Mechanical,20
1499,vfbruhznhw,ECE,21
1500,zqgxsisifi,Mechanical,19
1501,ajficfzsmj,Electrical,22
1502,jnmjvoooor,Mechanical,22
1503,paudvsiekn,ECE,22
1504,zmzvksjucc,Cse,21
1505,pcyufnjuic,ECE,17
1506,brlrfcnbpw,Electrical,22
1507,ihbyufhgig,Mechanical,17
1508,gjlpkajyls,Electrical,19
1509,rmjxtwfypf,Electrical,22
1510,mymwchxobj,Mechanical,22
1511,skuemtxfsk,Cse,19
1512,uvweigsaas,Electrical,19
1513,hlyntsmyzg,Electrical,21
1514,vicylhfchp,Electrical,20
1515,zywxonzhng,Mechanical,22
1516,ipwhrwmvau,Cse,18
1517,whhibqgmar,Electrical,22
1518,qgldriblka,Mechanical,21
1519,pnkmdrfjko,Cse,21
1520,ugnahlyyho,Electrical,22
1521,nnexnxjztn,Mechanical,17
1522,bscbxdgfnd,ECE,17
1523,bbqnpjgozs,Cse,17
1524,rsaropokpp,Electrical,20
1525,eovpzcizxl,Mechanical,18
1526,glrpepxghc,Electrical,20
1527,cxxukxmfkf,Cse,20
1528,jdfdnlsuiw,ECE,22
1529,craoxrkmgs,ECE,20
1530,dzmqaopoiz,Mechanical,20
1531,ljngiddimu,ECE,18
