RollNo ,Name,Branch,Age
18723,dzbpdbzgav,Cse,19
78473,jerqngypsa,Mechanical,19
2412,pmlcrgnhxs,Cse,19
36272,madsfyknys,Cse,21
60092,cuzfpxeyho,Electrical,21
66333,uvtvmseucy,ECE,20
3571,erdqstvfyd,Mechanical,22
13045,qnklluxxgl,Mechanical,20
47920,jvxbxwdjcn,ECE,21
76647,rqkbjglmbp,Mechanical,20
40360,xngjclrzzw,Mechanical,19
36955,jqbpvwomuy,Electrical,19
274,akilkyugrv,ECE,22
56348,scxgncmqpl,Cse,22
19883,wiaeojskso,Mechanical,21
70763,tgwasrkmqw,ECE,22
60022,zrbqhffbbw,Electrical,20
33066,xpyxtdnuui,Mechanical,17
37960,qeihpweqyy,Cse,17
62324,mhyjskovyh,Cse,18
73867,vvioukznlw,Electrical,17
98058,ivzwgcwyzp,Electrical,21
73904,vkuydkfhjg,Mechanical,22
58597,bvgzvxbinz,Mechanical,17
90742,dumyjaozum,Mechanical,17
71904,avgteqgvzg,Electrical,19
32961,mfufaagfzh,Electrical,20
38159,vkggqhdsev,Mechanical,18
14421,vhsjkfsonk,Cse,20
97036,tbzwfxfywy,Electrical,17
63569,araldzcxkn,Mechanical,22
60441,pilaknvmno,Cse,21
8797,ugkqcsajhv,Mechanical,19
77560,cqcjffacwj,Cse,21
31684,guwxhjuneo,ECE,19
24515,bydawdagnx,ECE,20
65468,nvzuzyzuwt,Cse,19
46342,rifxesxbzi,Mechanical,19
17457,dgmmekyiuo,Cse,22
16854,whktbhistt,Electrical,18
69476,vqyxlqsqdg,Electrical,22
42416,ghxhzsiohf,Cse,21
15026,oyvgwlkkqf,Cse,18
65816,ujkzqgwdcn,Electrical,19
17182,ufgjypncyp,Cse,18
69262,eehixgntpb,Electrical,19
98090,usvwvzmbgz,ECE,17
41681,supxrffmta,Electrical,18
78535,rxtckbvdng,Electrical,22
77840,sozuqkwzpy,Cse,20
60493,lunxlntspb,Cse,18
10803,mwmktrvbvj,Cse,18
65908,dclptdkile,Mechanical,21
11253,nprwnjbozv,ECE,20
28575,gzrfwdvmts,Cse,18
49582,orrylqcyrs,ECE,19
89338,cwznflbvgl,ECE,21
85600,nzdqcrbznz,Cse,22
85286,uvncclmnvz,ECE,21
78752,dxlnkblxhm,ECE,22
76958,ntszpvubhf,Electrical,20
80648,xwdhhctfnw,Mechanical,20
68197,ohtmofoxnd,Mechanical,18
65348,zmdcazyiik,Cse,20
89729,gvgicjhqln,Mechanical,21
14521,zejixzvzbr,Electrical,18
36512,gvjgfdwttj,Electrical,20
39623,iqchuzklgm,Cse,20
5419,jaetckywza,Mechanical,19
69791,gjsabuffqn,Mechanical,20
98408,qeynxudkmn,ECE,19
40750,botkjatymi,ECE,21
99240,xbsirepdye,Mechanical,21
33284,abeddegqrz,Mechanical,21
24314,boyxnmhucg,Electrical,22
37822,gggsdqwogb,Mechanical,19
80065,fmfivwiypx,Electrical,21
58101,pmgxkvwruj,ECE,22
93344,eoaqmyciel,ECE,19
18671,izyenegbdy,Mechanical,22
37986,pyziottrfa,Cse,17
28351,dzrcmkmker,Electrical,20
63969,vrrihxnyse,ECE,18
1967,dnnlhudrvc,Electrical,17
98873,crffizvnuo,ECE,22
24033,ltwklyhhmp,Electrical,19
28887,wcvpypxvnr,Electrical,22
53264,aeocqrhokf,Cse,20
24315,rkibhejssv,ECE,17
81342,iuwqcrhxig,Cse,21
69875,spocuxbcuf,Electrical,22
58116,fbecylqhzb,Mechanical,17
9002,ljrseapdiv,Cse,20
78298,nflvdquxtl,ECE,19
45605,trfwswizyy,ECE,19
54883,cfkbvbekyp,Cse,17
65181,vqsdvgdcgn,Mechanical,18
51468,uduviqzsvl,Electrical,22
92384,aowasnssjn,Cse,19
75953,assszuhhtz,Mechanical,19
32699,zaggxyjjwe,ECE,19
13414,iupbxdonlj,Mechanical,19
83030,lbcjhbcife,Mechanical,19
696,hlzebxhzxm,Cse,18
14127,xzizuiremp,Cse,17
49206,fwnntktdqi,ECE,22
55799,hruxcwnici,Mechanical,18
59024,ccnrktmznp,Mechanical,18
70163,kadsjidheq,Electrical,21
96305,smcfqyatfn,Cse,20
77852,ibhrerxqkw,Electrical,20
34349,ftocwxdwes,Electrical,17
21369,pewwvdgfxp,Cse,17
75526,axloezpndz,ECE,22
97235,qufcrtlcaj,Cse,17
67901,kgbqjptlec,Cse,20
8543,rxpixjteid,Electrical,22
12606,rsclzxcmtj,ECE,21
99689,ejncnhwcns,ECE,17
76817,rvaneahlgb,Mechanical,21
22142,fobmokdazk,Electrical,19
8084,zqtcadeysp,Electrical,18
6373,cfduxpgcuw,Mechanical,19
64482,edfyfwpmhf,Mechanical,22
10834,qgzoeivkgv,Cse,19
42978,gxzrljxfta,Electrical,18
8941,qolqgyanyn,Mechanical,20
41744,udlerobata,Mechanical,21
70840,kpqwjpctaz,Mechanical,21
84340,guslzlgvit,ECE,21
64853,cvcuhvvzrh,Cse,19
88845,eyfkreaczt,ECE,17
25814,ohjheeqhrj,Electrical,21
73598,simgcccclz,ECE,19
79822,mengqnctmc,Mechanical,18
11255,bjymgmbrbx,Cse,17
45193,jxlngynaiu,Mechanical,18
17998,kchkloerib,ECE,19
2685,qqgavpapzl,ECE,19
39751,nzgpreskny,Mechanical,18
50177,ystsudohmd,Electrical,19
33493,tlskfmcinp,Cse,19
71927,rdyaxnqqlc,Cse,21
8074,onjdryzxai,Electrical,21
17806,ororgvrkxf,Electrical,22
86775,dtrwxtqkdl,ECE,22
61500,iupmpfmvqz,ECE,20
94261,qvpjgqopky,Cse,20
24582,spabhwlavb,ECE,18
75251,lfppjsmluk,Cse,19
23468,gfomrixuxv,Mechanical,22
93622,ztoqipdaob,Electrical,19
82653,bhafwdaeqq,Cse,18
32898,qftstshyzc,Electrical,17
34877,bncapmfyzp,Electrical,22
74056,xdquvezmnw,Cse,20
33089,nivjksjpmw,Cse,17
8819,tohlnesfke,Mechanical,17
86981,guvdyfbyth,ECE,21
76800,setbhtmmyk,Electrical,20
44887,cklxaicqre,Cse,20
96041,uqdjjemnzy,Mechanical,19
87058,zlpvbcbzuw,Electrical,18
76897,idpmvrmnkx,Electrical,19
57181,hapgryeaim,ECE,22
20981,woaewyxlnp,Mechanical,22
96846,lctiezbuuh,Cse,22
24367,hlcvpiyenl,Electrical,18
93409,lhhvpdgzfc,Mechanical,18
84775,mbjhhlbfhs,Electrical,22
12869,miaftcgend,Mechanical,19
51244,sudysjcuku,Electrical,20
82847,cqrjftpers,Electrical,19
67814,wdgvalcrvu,Mechanical,22
67284,fdlcioxsae,Mechanical,21
43487,gevesjrcaq,Electrical,22
35259,dpxwbaorpx,Cse,19
6833,aqppqyhgvm,Cse,22
95130,vxugtiljfq,Electrical,19
78981,csjeehavax,ECE,22
14302,uwmqxobetr,Electrical,18
36927,kqhzcmymze,Mechanical,22
13665,zcwjmcunhp,ECE,18
87575,uiumjrxgzf,Electrical,18
77307,ucalgtgeks,Mechanical,17
63585,yusqnpbcsb,Cse,22
64295,sprnbglouk,Cse,22
56427,rjadskvifu,Cse,21
986,pgeknwssnp,ECE,17
13326,dkbiqfdyme,Mechanical,17
98833,xsjvkjzzkg,Electrical,22
16032,eotlirkgrq,Cse,21
34812,vlbqfrqgsp,Mechanical,20
62399,yzeklgtees,ECE,18
96177,wzdeaedohq,Cse,21
97922,nxpfgstmff,Mechanical,19
29028,ggsxcznigx,ECE,20
35340,cuaomaoaio,Electrical,18
78490,dlrjhipioq,Mechanical,21
15867,ulfzpkwnxo,ECE,22
69327,azkknrqcof,ECE,22
4336,icbeamkjps,Mechanical,19
71428,zhqgrvwgis,Mechanical,19
34023,ketkvxspxh,Mechanical,17
40709,nownyvznjy,Mechanical,20
94027,luwiqotmcx,ECE,22
34473,bjugegfedy,Cse,18
66425,freacftruc,ECE,21
47287,jimhiylefg,ECE,19
34141,gpyttmyycq,Electrical,19
26393,wkfpfhoovj,Electrical,20
20780,lyquxzfuof,Electrical,18
58083,fkbuwjqlsy,Electrical,22
90197,rbharbhytd,ECE,22
82549,sqfyclpmhn,Electrical,17
31062,tgfhvzdsfw,Cse,21
17547,ukryjchpte,Mechanical,20
36324,dgbsyeiofl,Cse,20
60372,duregipqtm,ECE,19
3121,yrmdgliihj,Mechanical,21
599,pdtdlfmlct,Cse,17
31147,qznaclhorn,Electrical,22
92865,jalqfvtmit,Cse,21
23114,highzzixxm,ECE,22
38454,tocmgvdzwm,Electrical,21
50087,rngkzckbch,Mechanical,19
58122,sahwhnojdc,ECE,18
29631,gdmrsozcyx,Electrical,17
59704,aypxdjjywi,Mechanical,21
4158,qlxqphltqn,Cse,21
58895,etwvxifykw,Mechanical,18
90051,zqzfplehtb,ECE,20
93047,znvhfmqhpl,Cse,17
13483,sapcmxieck,Cse,17
17873,zyrgeheylz,Mechanical,22
24498,obfgluhjwo,ECE,17
16899,xixuahxeik,Cse,22
50863,vsymfiivai,Cse,19
26750,rnffcgseph,Electrical,18
46081,wwpcnslnep,Cse,21
90854,cbpkbkudno,ECE,21
98178,eviouptxpr,Cse,19
99764,xxwfjkiiyn,Cse,20
3700,kkkogntmlm,Electrical,19
98061,yteytrpndm,Electrical,22
11414,nrliznqkhz,Electrical,21
61395,oezghpukcd,Mechanical,19
94573,hivvyzmprn,Electrical,17
11283,kzgplpxnpd,Electrical,22
77636,smqzpopvjr,ECE,21
24317,ducjhufudy,Mechanical,21
52065,cgnyzwywjv,ECE,20
84137,kjsiarycgb,Electrical,17
52664,uvazuyxjrh,Cse,17
8113,ctyrxjwttm,ECE,22
65161,ufdvpmyssh,Cse,21
47555,unksifbmsp,Cse,19
18467,edjdtdpyxc,Mechanical,20
30897,ofxrzbllgf,ECE,22
87556,swsdtvfccm,Mechanical,18
78225,ejonqrugyi,Cse,20
25028,ojxtaptwam,Mechanical,22
63626,ktvpedofjm,Mechanical,20
50149,xiarrfwqrc,Mechanical,18
16223,dnwsrdgwmi,Electrical,21
68647,hylguldwqd,Cse,22
92532,fetrwusyiw,Electrical,18
34010,kyrofxqmzz,Electrical,17
54635,pselhamkcn,Cse,17
78044,lzgseiqnyi,Cse,19
54674,ewrlniwmop,Cse,19
12635,xqskassekv,ECE,21
6736,veyetldlzl,Cse,18
37962,tolmxlwdjo,Mechanical,17
50078,tycpdthflz,ECE,17
3793,hijziwwcoi,Cse,19
32477,pcotitwexo,Cse,21
21036,szqqvchkhq,Cse,19
4485,dvgferugnh,Cse,18
65688,xnvejtnneh,ECE,17
23625,fqcvxecgxa,Mechanical,22
86918,grjbyxxgrw,Electrical,17
89996,njuididfri,Mechanical,21
59135,pwexmwsfmz,ECE,19
92471,foiylxdwwv,ECE,18
45686,cbgrbwlrpc,Electrical,21
34042,fhgjfnmnpu,Electrical,20
98913,ajgtpuyevy,Mechanical,22
85982,yqfmrlnwyh,Electrical,20
86820,xnwhwvisor,Electrical,19
28847,jeoyewcpne,Electrical,19
63485,hhkmfjyctt,Mechanical,17
37017,rfdmgfeddj,Mechanical,21
25999,opkeshkpki,ECE,17
47780,xtpmjyyqks,Electrical,20
2076,bqablzetfq,Mechanical,22
93667,hrlrvbvydi,Electrical,20
97311,cbbimxtqky,ECE,22
60133,toeabrvcwy,ECE,19
8147,tyjszqkmeg,ECE,19
45771,tarceihxlj,Mechanical,21
5498,lqehirmaqm,ECE,20
75083,etlbuckpng,Electrical,21
16400,vdgqceehfo,ECE,20
62549,nckwtxkago,Cse,17
6165,fgoxjuwqfr,Electrical,21
11385,pqruwrzuzl,ECE,18
2813,xfribloxsr,ECE,21
81708,dzxdqzpdav,Electrical,19
68089,xjinssynxy,Cse,21
78613,qzyvxuvkcx,Mechanical,22
96942,fdzhekxsvi,ECE,21
28415,adolirplqj,Cse,17
19185,tfngzlkfbq,Electrical,19
73268,svgmslujqt,Mechanical,21
98358,cvmlubacdu,ECE,17
97415,grlurfyxec,Cse,22
94021,uhwiafuhpt,Cse,19
46228,nrhjevfayz,ECE,22
48227,jwfwxspyun,Cse,22
88442,zizgzpzfvf,Mechanical,17
34802,sbqdhcowes,Electrical,19
5737,mexducrxnz,Mechanical,21
84684,hzihpnvkqh,Mechanical,21
63226,gkdtisiqpb,Mechanical,17
1487,kreiscpbvu,Cse,20
63534,rzcmpjihxk,Cse,20
91054,kmxmiryexc,Cse,18
94078,cbmkdjgrtw,Electrical,20
91633,iesqcbxhvh,Electrical,20
77506,twmdtacsqq,Cse,19
78526,livqcsndlu,Mechanical,20
24800,qdwrbsoeup,Electrical,20
36448,ishfjsspxn,ECE,20
29920,skklhbuuwf,Cse,18
30331,heztiguccn,Cse,19
2278,syfekvczcr,Cse,18
50685,poaijexosh,ECE,17
82390,euueiohivh,Mechanical,22
53024,fnovrtinyp,Electrical,21
77725,tspbhcwmcg,Cse,19
22739,gszgikbwjp,Electrical,20
98488,dtklbfhxzc,ECE,22
14348,sgttadjmzt,Electrical,22
95522,bhtdkntshl,Electrical,18
68082,xluqpwcsqq,ECE,17
43895,vcciivwssg,Cse,18
5321,dmgkruzgzg,ECE,21
33965,mawbxttyrg,Electrical,21
83669,yikqwdensp,Electrical,19
80987,avkcfkrxmt,Mechanical,18
74475,zodkyfvimu,Cse,17
24249,phvfnrktop,Mechanical,17
47573,gszyskamml,Cse,22
73711,akkponcjcj,Mechanical,19
11069,atbhcipdzh,Mechanical,21
51960,movwtwypux,Cse,20
16569,ormnxgxasr,ECE,19
68179,mibjokashd,Cse,20
52138,jdcfhpqzrz,Electrical,21
17445,ponfhlnvya,ECE,17
38781,tpnudkowen,Electrical,17
67991,wfwbduyccu,Mechanical,18
64259,dnyxtkknvh,ECE,20
10899,ojwszwpyjn,Mechanical,21
38013,hfjtrgpmxv,Electrical,17
63297,crjkaxdarg,Mechanical,22
47682,tpjhxugovn,Mechanical,21
66603,bpkrpbxhml,Electrical,21
83293,qwdfwwcwia,Cse,19
42770,ohiwrmsxgu,Cse,18
18569,ccrqyoeuez,Electrical,20
89795,flsufewdkt,Cse,18
94260,gmurliksia,Mechanical,17
52172,hfzggejbun,Electrical,22
66368,plkblqzzks,Electrical,21
24841,mfrbkybjry,ECE,20
25221,ayyzyjjezm,ECE,21
91914,evywehbphv,Electrical,18
55719,cdkxfsxfck,Cse,17
79760,wpwbdysixb,Cse,20
50033,oxjimqclex,Electrical,19
50116,tgwafhepms,Mechanical,21
88010,fwltbgdjbe,ECE,19
8028,wxoyhowcrz,Cse,17
22437,wmixdxfuwr,ECE,17
39719,trscpfveyw,Electrical,19
35409,qwykxrpsnc,Mechanical,22
88389,fwmldeefhb,Cse,17
36356,tomikwitbw,ECE,19
73701,dktjytdrsn,Electrical,18
30443,pahcqlcejz,ECE,18
35046,joezdfjkym,Electrical,18
26999,stzvspvgff,Cse,19
68146,hcegmwyoix,Electrical,18
39880,rjmrxodpor,Cse,17
97052,zzhvmbjpfg,Electrical,21
38244,fkmkebubpt,Cse,19
92093,uhhpcvkoak,Mechanical,19
8652,jellumdgwj,ECE,19
37163,qaeqkeerhr,Cse,19
91985,barmobpgze,Mechanical,20
97593,dvnpbwawpu,Cse,21
2081,cojoajogpr,Electrical,21
14637,hjbbklsqyr,ECE,20
64191,gdfkadeayk,Cse,22
76851,lhubxenohg,ECE,22
20918,zyrzsikcqf,ECE,18
36585,naslywdsso,Electrical,19
64352,hqatutwuxd,ECE,22
452,jppyzlylhk,Cse,17
22459,glcbzqnkms,Mechanical,18
33851,zvaspdzapf,ECE,19
38922,mmnqttddgj,Cse,17
82532,rgmjerezim,Mechanical,17
36921,boapmludqe,Electrical,17
67288,idkrujsiwu,Electrical,18
29550,tyimmlmlfr,Mechanical,19
3385,kxpuqiluae,Electrical,18
7219,lcgytuunce,ECE,21
36487,ibwyetrepc,Cse,18
81087,qsmdfaajwr,ECE,17
15235,gfvpedouhr,Mechanical,17
11728,robcwohvej,Electrical,18
26781,efsseiazni,Cse,21
57255,frltocmwjc,Cse,22
39921,hfhvzmobls,Electrical,21
81779,txvbesvykq,Cse,19
1327,zfflkhiumm,Mechanical,20
61144,dyhiotolvp,Cse,20
90560,nfwhlkjoll,Electrical,21
17379,xjjnafmrzg,Mechanical,19
86899,bmnrysdtqk,Mechanical,22
37644,bxtgxrzabw,Electrical,20
63944,qkqqobggoj,Electrical,20
43069,guitqmzxpz,Electrical,17
12578,wxjbkbrqfw,ECE,22
82941,pavuvkzkrl,Cse,17
94240,ndrwqcjbkm,Mechanical,22
15459,fdzhjeqiqb,ECE,20
28676,tgmqhogrrc,Cse,19
4825,vfsxxmkirl,ECE,18
72885,fsiccbsvrd,Electrical,19
23146,dcznvuppcr,ECE,18
46551,jdchnscosg,ECE,19
99293,mlqlhyigwv,Electrical,20
37141,msvkhmfiok,Mechanical,17
49221,ffyndygpzh,Electrical,18
43231,ifgrevqvdg,Cse,17
42120,jffbjtsiix,ECE,19
73186,ysqquqpnac,ECE,17
62310,znrbzgauje,Mechanical,22
3575,hrenzfseoi,ECE,19
22315,zblibgfrcw,Mechanical,19
31941,nbfrwikqmy,Mechanical,17
63559,kbpobxwcti,Electrical,18
99121,pgygzwsmpd,ECE,21
11609,qmfcdutpdm,Mechanical,17
46681,zlsyhwwpgd,Mechanical,19
17786,dbhybqtfet,Cse,22
97538,eubobcpdch,Electrical,20
82575,dpohvhkbqn,Mechanical,18
36389,mpzlkewuji,Mechanical,20
65088,kondrqwbrz,Mechanical,19
52492,gozsidxcmt,ECE,22
97641,xcagupdzao,Mechanical,19
85708,irvdgyokrv,Mechanical,18
14717,nktjkuwpyl,Cse,20
1444,rmiuomgvos,Electrical,18
93041,sjjqjajyws,Cse,21
68778,nffrbsbkyf,Electrical,20
24735,xhtbhiehuw,ECE,21
95995,gzzfylmbeg,Cse,19
55126,yjeeepkvun,Cse,18
93329,rpvasklcae,Cse,17
5467,psnknncmjq,Cse,20
82216,pgjaheujje,ECE,17
48558,gvwkoavxnf,Electrical,21
77954,ncznisbaum,Cse,20
44441,bgdswqdjoo,Mechanical,19
29568,iuzpvcfumf,Electrical,20
12425,jwtorpomck,Mechanical,17
70443,uyemzqheok,Mechanical,22
61964,huwyrdnsbt,ECE,20
20877,isvvhisaki,Mechanical,19
93957,yjsqsdzvyg,Electrical,19
153,kpopxmszqi,Mechanical,20
51310,oltpknaqce,Cse,22
21216,rqglbbxwrb,ECE,22
96853,gsoxtntwac,Mechanical,19
63402,owkylcqytf,Mechanical,20
478,keldksfcuc,Electrical,18
10157,qtaasesgso,Electrical,21
74829,sreykyipql,Electrical,19
18452,pyeroxdxvd,Mechanical,21
77893,ojargvvuwc,Mechanical,17
11212,hlsvtqxcpd,Mechanical,22
3531,znlgvovsvr,Mechanical,19
27881,pzbyxzucom,Mechanical,22
10164,mnrnbubrba,Electrical,17
37045,aqypzhqwvi,Cse,20
82025,sizphscfcg,Electrical,22
63620,wshcjhvkjb,Electrical,20
90161,clsskugjbq,Cse,22
90180,ajzyiwtsfe,ECE,20
60809,juyrifqwup,Mechanical,17
51810,ilfejhqdnd,Electrical,19
70668,eczraxbxhb,Cse,19
57385,ewtzjfpmoj,Cse,19
93371,uqvhclehfx,Electrical,22
33651,jxgwgaqxhh,Cse,21
48646,sipljdsmpw,ECE,21
45371,tklgnqntqa,Cse,21
31558,abqmspgqno,Electrical,17
71069,yhhoelpfgy,Cse,19
84431,tdiiorzejp,Cse,17
34146,hyhndskkbd,ECE,19
87966,ybhsoipshp,Electrical,17
33760,jrbokxpbhi,Electrical,19
21386,ulxktubyti,Mechanical,19
25083,mznpxsfcie,Cse,19
15088,tbpkpxpcnx,Electrical,20
23261,rivxfwotwk,Mechanical,20
81908,cuiikkyfcr,Cse,18
25781,shsjbxhcez,Mechanical,17
8736,lyrudniguy,Electrical,21
17311,zijecengdc,Cse,19
28631,fdnjqlyafe,Mechanical,22
68568,wutcqctizs,Cse,22
4406,xthwmdsijy,Electrical,22
12335,zbwantvgkl,Electrical,20
9270,venhroorfk,Electrical,19
68596,cpaomlyybg,ECE,17
17245,kkfawgaflj,Cse,20
90645,ihlufbphbk,Cse,22
66376,bxcqrwcphr,ECE,19
43689,dqyldzotqg,ECE,18
47057,hfyicwrlkp,ECE,22
66068,lcexsjvwdj,ECE,20
77559,jqilgntwmh,ECE,17
66807,mpcuapjtmu,Mechanical,17
50604,uhgifbcxap,ECE,21
5089,kxtfbfynnq,Cse,19
34062,llxovuevar,Mechanical,21
53395,fdylclcsjt,Electrical,20
73115,ynrpylyvvk,Cse,20
21753,fsdfdqilom,Mechanical,18
3296,fzzwwnesyu,Electrical,20
17361,tgyipvcane,Cse,22
94926,qmwmqxxmyn,ECE,18
76233,yaswfkvpuf,Cse,17
95592,hptlsnetbr,Electrical,21
17080,tfshetfanu,Cse,22
66022,tyxxjpawjg,ECE,21
94200,fcnpvhkaes,Mechanical,22
13486,mezgtyfbqq,Mechanical,20
38378,tvyzsqcjfv,Electrical,19
90151,cvnynqfcfr,Cse,22
5161,ntxwiiisdr,Electrical,22
77358,wlhrmvxzjs,ECE,22
30343,eiwmhzgvak,Electrical,20
48002,qyrgndtbwn,Electrical,20
58679,shjjrtunxw,ECE,22
65076,ztcevtvuwy,Cse,19
29540,fijriuowde,Cse,20
19726,xbewmchxxf,ECE,21
95567,hlqwyrnrch,Electrical,17
85233,aquspzhfxr,Electrical,19
97256,thjztbikji,Mechanical,17
33740,onfslxfdnp,Cse,18
14018,sjgiaegzsd,Electrical,17
39863,tdmhjakdyx,Cse,20
78577,xyspcyyerk,Electrical,21
89514,wexlgoyfca,ECE,18
56467,rkgnirndnz,Electrical,19
61060,jovxjdytmd,Mechanical,22
16880,oxqzdxxoux,Electrical,18
33486,jlqxzrvzgc,Electrical,18
83406,nugchfhgum,Electrical,20
37782,mgbeokzngr,ECE,21
34914,pimcnwqofy,Cse,17
80813,rsjgztxpqz,Electrical,21
3363,sgpkuylafg,Cse,18
39072,kmtlymarai,Cse,17
32307,tfyjdzbxgc,ECE,22
11891,walnviobxn,ECE,19
60647,tnklyidopx,Cse,20
32795,cqabwonjqt,Cse,20
62770,bxbinvpxow,Mechanical,22
10035,qngxbolqet,Cse,21
42263,sqyinfysde,Cse,18
30789,hhrxfatqaf,Electrical,17
22336,etczdxjpss,Electrical,17
38108,dgnjzyurqv,ECE,17
9402,akbssiftsr,Cse,22
60346,kotkvkdjop,Electrical,20
67057,pvefadufxg,Cse,19
44239,ujdfsixbqi,Mechanical,19
33800,pfkijcjlji,Mechanical,19
4173,clwhjkvzpy,Electrical,21
11710,jvuqfpajfb,Electrical,20
97418,evldsfjqhx,ECE,17
34199,aakenyrwcb,Cse,21
22650,nwsfexyqji,Cse,17
82703,ksswnfpqqs,Mechanical,22
49894,gjsiwtffij,ECE,21
5509,udtnqovnwi,ECE,17
74356,riqnuxloqm,Cse,20
34958,ihvygatolb,ECE,19
42855,udkyqgvosw,Cse,19
24286,qnmgyiobaf,ECE,17
1187,mqcspegsdo,Cse,19
92921,dfkxtjttox,Mechanical,19
19284,ggjzoffign,Electrical,19
79576,cudtnouhvi,Mechanical,17
27691,skkaunnygl,Electrical,17
10524,opgonoytqr,ECE,21
81100,olzboafkbe,ECE,22
59121,przuubmkhw,Cse,18
40705,kxdudjnerj,Cse,19
78024,pvrnxvvrmp,Electrical,21
29326,whkvrwnybz,Electrical,17
13571,ecaxdicjqb,ECE,22
38291,gyljpahyec,Cse,21
4820,ewrxcoutez,Mechanical,19
91545,gnmftjenkg,ECE,18
89732,ncsbwgmdut,ECE,17
86545,sxwylxkznf,ECE,20
35545,uilhdsjpye,Cse,17
17187,liuclpcrsb,Electrical,22
7145,pwbfdwrfvg,Mechanical,21
67197,fxaasmxqkx,Cse,17
48244,lpcepflqbc,Electrical,21
10914,fysssjosqd,Cse,19
47955,xmojaettef,Cse,20
3111,pjkwbeunpm,Mechanical,18
20827,gmveoctibr,Electrical,19
92068,rqtmxomqaq,ECE,17
80048,jjndxciyyt,Electrical,19
87312,xxpewszins,Mechanical,20
87071,mrwfkpdynp,ECE,22
78751,fmfkaeyecr,Mechanical,20
78186,gspijqsegq,Electrical,20
49280,yrnorslqpk,Electrical,20
20900,cefmyvruju,ECE,21
23174,mgeuckyjsq,Cse,22
49569,xdfmnyghrz,Cse,18
70713,jnckygvqeg,ECE,17
4854,zuhpzpreih,ECE,20
36560,zbikgiukzk,Cse,19
97076,cqpnuomnzs,Mechanical,18
71698,wznsxkfxoc,Electrical,17
21126,tclptysfjw,Cse,22
43255,quivtwlpfh,Electrical,19
21096,mebgdaafbd,Mechanical,17
6671,uzljsexjpl,Electrical,20
36596,mqrcizfwji,Cse,18
838,jnrxtmhclk,Mechanical,21
20438,nphcrzbtsy,Cse,17
34813,apudxruegi,Mechanical,17
66239,qmgcyapoqp,Electrical,19
57086,nyhuqkmtuo,Cse,21
70688,aekddccmde,ECE,22
29274,dzztiqiuht,ECE,17
76696,gsqwokqelh,ECE,22
54894,zygmwuevxw,ECE,18
45287,dibfymguox,Cse,17
17928,loptoyubpc,Electrical,21
56214,vcycqfnpjr,ECE,17
25300,fqriobagth,Cse,22
39813,vgbwibjqup,ECE,21
8091,kopxktsfze,Cse,17
50956,glontrgkwi,Cse,17
74881,uqugkbkwab,Mechanical,19
82019,hmgdfmtenz,Cse,20
98169,adhdrcoaup,Electrical,21
38141,rfpiipfdiv,ECE,22
7130,cfegtyzsta,Cse,17
89319,qjszniinfh,Mechanical,18
29365,cfwqzrskfa,Cse,21
73476,shanomlkdv,Electrical,19
51205,abmtakmhzn,ECE,19
65805,sjivdtsfxu,ECE,19
40143,zgeswyophz,ECE,20
17692,ethlhfkjlw,Electrical,18
15628,mejzjlwftz,ECE,20
5281,vpsuzeifsk,ECE,18
59063,nwmgixvqgp,Mechanical,21
6277,zztssshrwh,Cse,19
9381,zctohdesny,ECE,22
65251,afhncdeqqd,Mechanical,19
15662,hylobvkjts,Mechanical,19
77877,ldigdkhqgk,ECE,18
17009,vywzbncyxr,Mechanical,20
32171,gkzqqylroa,Electrical,19
5976,hnebkcrhth,Electrical,22
76146,ndcbbivauc,Electrical,22
69727,avsvzzaffu,Electrical,21
5734,jrnbtwmvpu,Electrical,18
21993,cuxabynxih,Cse,17
68994,ofqljookqc,ECE,17
96105,beazzsjacg,Electrical,17
84259,uoxwjzwyrv,Mechanical,20
45715,pewzmqtmtw,Cse,21
21833,tbhwnljfdt,ECE,22
77448,vwsnyewfnj,Electrical,20
49652,wwyknkhquz,Electrical,19
88337,etthjreahg,Cse,19
4130,efzhrmmrlg,ECE,17
3288,xfmlebrjrm,Cse,19
16178,ohnkfavkik,Mechanical,22
49849,ankzzcslrd,Cse,20
20383,mschdcahtv,Electrical,18
75670,iibbezpqnz,ECE,19
76101,khboymyxsh,Cse,17
23318,yhryvrfyod,Mechanical,17
60108,njjkqtjuzd,Cse,21
56066,pobhxdawgr,Mechanical,21
90291,uoozsllryw,Electrical,19
68166,awqbyzkbvs,Electrical,20
9982,cuhjvjdjnm,Mechanical,19
81012,ubflihkhzn,Electrical,21
84158,odoofnkltw,Mechanical,19
49377,pwecswoouu,Electrical,18
5826,ikqufbxxgn,Cse,18
52613,wixdfavwhn,Cse,21
86381,uihrmwrpvq,Electrical,21
23564,cpjkjmlkos,Electrical,20
92787,cromwnxuon,ECE,21
47588,pbgsddqfpe,Cse,17
7026,dyuqlyjden,ECE,18
15466,ppqqxzddbn,Cse,21
13756,zmtkqqdvwg,Mechanical,17
92730,qyjtvroleh,ECE,22
96550,mhjvfdimob,Mechanical,17
29724,hekdeqjhsy,Cse,18
96300,jglpxtpwwa,Electrical,18
90920,vxxswcuwdb,ECE,22
18004,yrrnzpggfj,Mechanical,21
94210,nalwhclane,Mechanical,18
90119,ejioevxrkk,Electrical,22
48198,ufbibcqdmn,Cse,17
88633,nwcclsludd,ECE,20
