RollNo ,Name,Branch,Age
475848,piatfxznap,Electrical,17
424522,zwppmfwmpg,Mechanical,19
482994,msvxvkdqrh,ECE,17
433302,tijgtmkdfo,ECE,22
405100,lwbyjvkklb,Electrical,21
442894,bcqivdaqiu,Electrical,19
427987,fdjdgdsahe,Electrical,18
489759,tonxhtgyxs,ECE,20
430011,bdtscknnmz,ECE,19
491637,jhtgranlmz,ECE,17
447089,utenitjwdo,Cse,18
409381,zrcdvvalcf,ECE,17
472198,ppbzybvgvz,Cse,19
499181,ujymmvugkq,Electrical,21
473395,pyurgzszmg,ECE,18
441255,hyixtgbqaf,ECE,17
490117,ebrbayumtb,Electrical,19
450484,klnyiwbumj,Electrical,17
444166,udomkpzjkw,Cse,22
499666,uvmruztsge,Cse,19
413858,bkjyhgofcy,Cse,17
497575,krajkkbrzv,Electrical,18
441639,ypyxeclydy,Electrical,19
416179,kntermmnhl,Mechanical,19
434249,znssuustlf,Electrical,19
456853,dmsxjxzqau,Mechanical,20
403260,altewrdkex,ECE,21
482850,zyxsuottbg,Electrical,18
431566,gmmntfuwsh,ECE,20
490352,otukitesto,Mechanical,21
477406,vfurtmitqu,ECE,20
474815,mlavvcmyjv,Cse,17
430910,spozhqtdtw,Cse,19
487590,luooagjaau,Cse,21
417076,xdcmghprci,Cse,21
499876,gonwjilola,Mechanical,21
445477,loigecdfrx,Cse,21
478069,ctjqkrqxrx,Cse,22
414655,yemjuygdgw,ECE,19
410555,lvtdmgxmoa,Cse,17
485224,tffqegvxho,ECE,17
442143,bpoxathfhd,Electrical,22
478958,eyvblghhqc,Mechanical,20
480603,jbntrcxjxp,ECE,19
445751,hnsdfychvu,Cse,21
417241,tbkwcamcqp,ECE,19
482248,ohizafaxjn,ECE,19
496757,rmuczxkhcy,Cse,20
406999,ofezcdpece,Mechanical,20
454696,kgkhuiyyel,Mechanical,21
433695,egpjykkrqu,Cse,17
410878,rnlmacoear,Mechanical,22
495343,ampuorjomz,Mechanical,21
431532,leoeexrvsj,Electrical,21
428518,cxibvjdvxa,Electrical,22
410753,ekztgxhxsu,Mechanical,17
407275,tndxfjwmwp,Electrical,17
456825,iznfmdturm,ECE,22
498404,ljwuebnxfo,Cse,21
424530,vlqhlozsst,Mechanical,17
473983,tnxbjddwtr,Mechanical,19
481578,mvwhhsanmq,Cse,21
454269,xwlaoqvxcx,ECE,18
470860,hovccjnmqw,ECE,21
436301,lamlsxgtbx,ECE,17
404990,vgaeqlzsqr,Cse,20
402210,gaiuhrimhl,Mechanical,17
447433,gpypvofpwl,ECE,22
466381,jcceoevvwp,Mechanical,18
478418,biddinpqtd,Cse,18
486936,vrqvmzdooc,Cse,21
426189,jeebtqfdwb,Mechanical,22
474477,ssjytsdjfk,ECE,20
408779,ftofplqvny,ECE,20
452800,bdfgwzrfpd,Cse,22
418860,ztbvgkigjn,Electrical,18
403715,vthlfpnjki,Cse,20
453702,xsqaxzhlmk,Mechanical,22
487027,jrxibbqnii,Mechanical,20
468953,gopsbksjln,Cse,19
421011,oeaemxrupn,Cse,17
471632,ppxcyjktcq,Electrical,17
419295,opbbggyjxh,Electrical,21
478826,cbnyffyxeg,Cse,21
442870,xcnhgueosl,ECE,22
447104,kuerityhpx,Mechanical,17
449803,pxmvjszeys,Mechanical,18
435360,zshbifhuou,Cse,21
404346,wplmwmlktn,Electrical,17
406491,ipnpswoqdn,Mechanical,17
494651,gxgwpsoing,ECE,20
410906,jmlllbzffb,ECE,19
439091,jnjcoambcr,ECE,18
420002,toxjcfkrci,Electrical,17
408155,oifrohrxqy,Electrical,20
430029,xwlfjlvtqf,Cse,20
449157,ibpdxpiaqy,ECE,17
456503,fnkcialqbh,Cse,20
479376,luhtlottvs,Mechanical,19
426679,njsnxsjdmr,Electrical,21
487699,vndkqhavnv,ECE,21
460522,rekdgweysv,ECE,17
406890,kaucbprkso,Mechanical,20
451458,tjifcptnjk,Mechanical,21
447068,chgswhjkxa,Electrical,21
401292,fmzlxbgqfz,Cse,17
472541,wdiehrbiql,Mechanical,19
434635,qhmowlynmh,Electrical,21
496684,ijxmugpyeo,Cse,21
434143,yzrqleekfw,ECE,21
443822,qzstkluuyi,Electrical,18
455524,juawgghuhg,ECE,20
401480,smeacnshka,Cse,21
457686,nwzkyyfzyn,Mechanical,21
413113,itkcpjmzsy,Mechanical,19
407639,ahhrvyzbri,Electrical,19
474166,febfxxvjbr,ECE,19
488845,gzoohxrrdv,Electrical,20
408620,aqordtsbdh,ECE,19
442742,pajggzeltj,ECE,18
457068,fchadbkjjq,Cse,21
432800,inqofnehju,Electrical,22
499208,xebqpbhkzw,Cse,17
418823,rlqdhemoxf,Cse,19
430052,svmlfxghtg,Electrical,20
499114,sndvokcqyw,Electrical,21
402492,tdygtkbuco,ECE,17
458337,xjurlduekw,Cse,20
438069,bxeqvmghhb,Mechanical,17
402772,tzartbsudz,Mechanical,20
422037,eewpolgwfi,Electrical,17
491266,fseusfpero,Mechanical,21
431052,qyomqdziqr,Mechanical,17
471566,ryyrlfblwq,Mechanical,20
469960,fyuetmrpjq,ECE,19
420504,psjqfwgdmd,Cse,21
463417,ibveqrmylm,ECE,21
431659,ttvxcbtfuo,Cse,17
437009,wuuydrmscp,Cse,20
477016,kuezlsogvq,Electrical,22
484599,rbvgwhprjw,Cse,21
487339,tmjztxxppo,ECE,21
477137,mxmudxjptm,Mechanical,18
492585,dwonqvdyyw,Cse,18
418279,rqyajdpkdp,Cse,18
417701,ihaqkiubmo,ECE,19
458783,huqakypkif,Mechanical,17
452912,uvoszypbgv,Cse,18
489910,kdmfuhkoak,Mechanical,19
461910,doovcjdreo,ECE,17
472747,vxktelunuu,Electrical,22
400371,swnxxngufd,Electrical,19
473252,ozmgsxumck,ECE,17
403489,sasiuiwxqv,ECE,21
473515,ookorizvie,Mechanical,17
470912,hfoqdserlc,Mechanical,19
410156,gzgtawshsl,Electrical,19
447067,hmtzfdrauy,ECE,20
499496,ihpuxjkakw,ECE,17
441782,ksysmelffg,ECE,18
438802,qasnrnvsvs,Electrical,19
440181,hgbrptyzuw,ECE,19
488267,wdfyejrxyk,ECE,21
415988,aluktbmpsd,Cse,18
442131,dkinxhjjzl,Electrical,20
457099,iugmbbezaw,Electrical,20
450274,ajmlyeluek,Cse,18
409598,anprrqndmf,Electrical,21
415880,qsldlrmzak,ECE,19
460438,toozrksrqy,Electrical,22
453633,rznmuuftpk,Mechanical,19
491999,vrmiblvduv,Electrical,19
495653,ivbmzilfup,Mechanical,17
425706,npvzeimrra,ECE,22
499866,tcrjhviehk,Mechanical,17
496441,swarxyxnlv,Mechanical,21
489318,lsysuvmyho,ECE,22
400611,deoyjfrmqo,Mechanical,18
450351,ernmlmdntn,Mechanical,17
467544,lvwjengiee,Cse,20
490486,ivbipxvyxh,ECE,22
483441,horoubkyly,Cse,22
405038,vvztiuedxs,Mechanical,20
426606,bzwjunwtlj,Electrical,21
452631,ncqukhojrb,Electrical,21
472966,bjverliuiy,ECE,19
484301,ipkkgfqram,Mechanical,18
430271,irzxqzoerd,Cse,20
469811,ndukbtqgqr,Mechanical,19
451436,fzkzhuzjsk,Electrical,19
442987,mamptbrobo,ECE,19
433649,keqqasnbkf,ECE,21
443276,zthfrzjyry,Mechanical,17
471659,vkxcnhpgeq,Cse,20
406882,owjjliemjw,ECE,22
465273,mutgkspgwy,ECE,18
465048,xmxmqzusty,Mechanical,19
437565,klpmioymez,Mechanical,21
435399,kdxysttpgq,Mechanical,20
407990,vckicydkfr,Mechanical,19
455557,zrisvfwsti,Electrical,20
497731,hagcwalboi,Electrical,20
456080,kufqjyklbj,Mechanical,19
453741,jlweopykct,ECE,21
477195,byoxkhqflo,Mechanical,22
432857,bnxnyfsqkz,Cse,21
446149,sfjnbymlwa,ECE,21
405505,litbsnvekc,Mechanical,17
435216,kfsdeervyr,Cse,20
488191,lzhfauopmg,Cse,18
435309,egmbcbzplw,Cse,22
473588,iagswnqazb,Mechanical,22
480865,duvjgggrjg,Cse,19
473454,zzvxfhqagx,ECE,17
491106,nkiompvjif,Mechanical,17
400627,nmupwvncum,Electrical,21
423949,asbzzabzaf,Electrical,21
441308,kkpwgvyvgs,ECE,20
443101,brisgdecdw,Cse,20
478891,lppptojnii,Cse,20
468278,nflrjngsfe,Mechanical,21
422084,abtlzsqkhb,ECE,17
489926,eoeahminmo,ECE,21
480994,kgiglvzpyh,Cse,22
428441,rfxjwfmxzz,Electrical,20
491178,pyxchujeft,Electrical,22
439525,custubvqwa,Electrical,21
496390,jzdblobomm,Mechanical,17
488833,uroliyjnph,Cse,20
464219,wmumjqanpm,Electrical,17
442030,bkuhbkyctm,ECE,19
452296,nqachzrpel,Cse,20
408661,ykdtoookbc,Cse,19
436935,bekixkvxxw,Mechanical,20
489878,ufyturftpz,Mechanical,19
494873,vsschhzmpr,Electrical,18
429658,kyetioamwc,Mechanical,22
474676,veelaaqfzw,ECE,17
439778,gtydeamjop,Cse,22
476817,folqulrctj,Electrical,20
459964,evzjqtwwcg,ECE,20
482472,ndxdeipmhb,ECE,22
430571,ininddnrge,ECE,17
483723,tbgikftxbz,Cse,20
401174,zmfigzztof,Mechanical,21
439160,xooyehgbkl,ECE,20
400588,qzsfpquynv,Electrical,19
411517,ehbgeahhqw,Mechanical,22
469135,yulwtnzvlm,Mechanical,22
418539,embystgzrd,Cse,19
422090,zqozuxorcz,Mechanical,18
427726,vvzxipqikh,ECE,20
421879,weznpbqhbp,Mechanical,22
401537,jcjduohqaj,Mechanical,19
445762,fjiwdtceay,Mechanical,22
403110,oqhyyekuui,Electrical,19
441354,hvircvtabp,Cse,22
470394,yhjbkzbaws,Mechanical,19
466972,gxmpzkjcci,Mechanical,22
406917,zgahtmqgiv,Electrical,17
436237,hclmioydnb,Electrical,18
421776,ndqtncmemx,Mechanical,20
474634,gklsyvpmvc,Electrical,18
436365,xaqgybsyjt,Mechanical,17
420935,dxsnzvfiuh,Cse,22
402864,tbplvqbnnl,Cse,18
441457,nxiugpzzsz,Mechanical,18
426232,ryijzrjubp,Mechanical,19
401302,vpilndthcn,Electrical,20
472836,ukwagtkpzb,ECE,21
499012,pbwwrjytdh,Electrical,20
424810,nonbceseid,Mechanical,22
411856,beyijcepvv,Cse,22
418200,yyhlxxmrqd,Mechanical,21
495458,bwccgvelif,Mechanical,21
493862,snhkyxlbea,Mechanical,18
490703,tnxhmcaylz,ECE,21
441147,bwxbendwbh,Electrical,22
492216,ffjhluuucw,Cse,17
420934,oxamzowvbf,Electrical,21
430205,htiycanzir,Electrical,22
498611,bceltfmyov,Mechanical,22
453037,hqthqipajc,Electrical,20
420089,qwdytvhubt,Electrical,21
410815,ovjumcgohq,Cse,19
455230,fprrrdtifd,Mechanical,19
402501,yjlgoqsxjn,Mechanical,21
445495,qmwklxluxf,Cse,17
464844,egzymsknvi,ECE,20
466776,gdxlhegwej,ECE,17
474170,codlkyxyli,Electrical,21
462599,ubgttbaxjr,Cse,18
483910,ocofalmtyj,Mechanical,22
442994,gmskmqgsan,ECE,20
455040,rdqsukktxw,Cse,21
476089,telcofaxcm,Electrical,18
424409,dlglxudjky,Mechanical,20
447678,ylrwowgcfq,ECE,22
467947,ibgnslzsxc,Cse,19
466429,fhjfjwwome,ECE,19
446929,gruymsguit,Mechanical,21
449573,zjbzefijtw,ECE,19
483096,nbymsqaqxp,ECE,20
452964,nboazxfhlk,ECE,19
445228,tdheqslirq,Electrical,17
411593,juiibxugzl,Electrical,20
465285,qbbwcioijh,Mechanical,17
450910,bjptbchnwm,Mechanical,18
464809,yfdhlkvxim,Mechanical,19
421499,vuxkhdvpmf,Cse,17
419676,pqoxryzdra,Mechanical,17
478788,jtnzpitfst,ECE,22
470760,wkgeyqidsy,Electrical,17
470731,dhpaqnarwq,ECE,19
406871,qqyttixdmp,Cse,22
475020,sltscuqmmk,ECE,17
494617,xeslkzwuek,Mechanical,20
423327,glrkjshhpf,ECE,21
495128,jnrcjkvepb,Mechanical,19
499408,qohfqfowhn,ECE,19
421959,lmqsddyjty,Mechanical,19
447925,tamrugqtmk,Cse,20
486232,qytgyxqaft,ECE,18
438883,fpyzjvzeyl,ECE,18
494368,nvalckbwyj,ECE,18
446502,stybartbjz,Cse,22
483952,eyuegwpmjn,Cse,18
429737,trtlkdfqpd,ECE,17
405087,bjjosefyxu,Electrical,19
466535,qgjncnvtyn,Cse,18
426503,lyvykyuxti,Mechanical,19
404073,hmjuxlhncv,Cse,17
433047,mqdnenxsqw,ECE,20
473309,xxxpmrshzr,ECE,20
455521,lqgznnslfb,Electrical,20
465093,ubfyxzxgrh,ECE,22
497195,owauijlszk,Electrical,22
480234,tyzzvsrsrc,Mechanical,18
473591,efqexrnqxf,ECE,22
468865,qxofykfztt,ECE,21
474701,aslzlmzswf,Cse,22
443377,krnagmazeb,Electrical,22
424014,zbqdpsqzko,Cse,20
425444,gchaymohze,Mechanical,18
444796,dpdhlqduxd,Cse,21
446412,unjvjsscjt,ECE,22
413332,ybnlcmyjfb,Mechanical,17
469790,qfqwicylob,ECE,21
413638,zxyxldutai,Electrical,21
481060,gajkxmpcps,Mechanical,22
491411,tbnnelahml,Electrical,21
410248,bljzgixtvi,ECE,22
489858,gayrqsdrgl,Cse,21
429161,dmpxtksygk,ECE,21
459492,zzpmcwowku,ECE,21
450041,gvpksiqfwm,Cse,19
443496,vzcavshjxr,Mechanical,21
478327,vmbfzilecc,Cse,20
487758,zmuoqyvwfc,Mechanical,17
403498,qezcadaoqb,Mechanical,21
459928,kppzgdgier,Cse,19
477530,bmhvnsdkjf,Mechanical,22
460770,obvyxmybmj,Electrical,17
453303,mfgvuhihyu,Cse,19
425815,iugzonphyo,Electrical,21
492601,fvnchleqix,ECE,19
402895,dkdjzwqbrc,Cse,20
438645,cfbygihdjo,Mechanical,18
408786,aoqpsjoryp,Electrical,20
449480,hoaviiktqd,ECE,20
411244,varglorrej,ECE,19
435485,toagicnpca,Cse,21
464002,sfkobhdgmc,Electrical,18
411295,dhqxbvomru,Cse,17
497071,jfpfewszgv,Cse,21
404754,wayvctsnhn,Cse,17
407585,mpbhzfxsxu,Mechanical,17
475937,jnjvicujln,Cse,22
442187,fsjamdywph,Cse,20
485357,uuyujxktya,Cse,20
439714,etdqppoggl,Cse,19
465186,kaeeowuhgq,ECE,18
441079,tyedcrfjub,Mechanical,18
495839,diekjagstr,Electrical,18
436557,ramfifkkle,Electrical,21
428371,drkjxxqkuh,Cse,17
404795,qolcfwqjfi,ECE,19
413024,oqzfylffxk,Electrical,17
442895,muyaclumes,ECE,19
414658,oukfiknkdg,Mechanical,22
462666,wysxsgmhmy,Cse,17
459653,veddvdukzt,Mechanical,22
453042,dnqbzsqjuj,ECE,19
457043,hztmghkwtv,Mechanical,22
493791,ncdesnuhsm,Mechanical,17
462726,jlqduxeowl,Cse,19
497201,csxvheoxbf,ECE,20
431822,emstqgtnqd,ECE,21
470692,slesqcmkwm,ECE,18
477048,mljrvlmtfa,Electrical,17
485022,ourrbvysfw,ECE,17
476161,ivdyrgnygp,Mechanical,22
440249,frqejqkdwj,ECE,20
464058,zrwgryxbmw,Cse,18
460491,uglkrrehbh,ECE,22
445800,goneykcprt,ECE,20
496201,eoksvtmbea,Mechanical,22
417212,clxudwdrkl,Mechanical,19
487842,wbbfxkorke,Cse,21
493320,nbbinvjjah,Mechanical,17
458532,xmomomwseq,Cse,20
453588,oqvxqlautp,Cse,20
442237,elwgkmbfsy,Electrical,21
445996,lvkfvrotze,Electrical,18
415411,norhzrkcyi,Electrical,19
430344,pyghxatlzk,Electrical,17
403948,wekszqeomo,Cse,22
416774,xmahmrswku,Mechanical,22
482519,yxrwfenqub,Electrical,21
421081,mqtvdbtusx,Cse,21
412967,bjxrwdkana,Cse,19
438044,pscvnwejou,Electrical,20
483137,aykbuhgdmz,ECE,21
490803,wqqwzfwmwc,Electrical,19
427687,qrftxbbdpg,Electrical,20
450218,krmehpiere,Electrical,18
460977,dtzypusxkh,Electrical,20
499806,iznftjnrex,Cse,20
438776,hjzmbgmuvv,Mechanical,22
439012,xcqhuhmykb,Mechanical,21
451161,kdglqjjzma,Cse,19
428374,rzepfojxbu,Electrical,20
421436,rrpwitvclu,Cse,18
494897,sfvyfxoqpq,Mechanical,17
495530,owugoumkfp,ECE,18
408963,rsnhafyndx,ECE,20
409692,pwfntfqqfx,Mechanical,18
456631,aievfnopvb,Cse,22
472095,oksrxplxyj,Mechanical,20
401651,bshggyktkx,Cse,20
453032,osfzghxztj,ECE,22
467853,bzttkmgctj,Electrical,20
444097,byfsotvvkx,Cse,20
466752,cngezgyyaz,Electrical,19
447710,yhtqjincdp,Electrical,22
428034,pixwldliea,ECE,21
403461,malqioojpu,Electrical,21
414873,sostvywdcw,ECE,17
477937,qaikziftqs,Mechanical,22
405853,rvuwxkgvwo,Mechanical,19
431780,olemkurqzh,Mechanical,20
450167,mzltwocfln,ECE,22
481517,qddxerynuv,Cse,19
475767,jaseijysfu,Electrical,22
488265,xttaglvrgt,Electrical,17
467516,cnffnvvpzy,Electrical,17
490823,fygsefvqkj,Electrical,20
417584,ttcpblbeki,ECE,21
435841,uyqnffdndx,Electrical,18
407998,nlqttawejl,ECE,17
474711,ygfmrtzgxp,Electrical,18
452680,srzdsvffzs,Electrical,19
433345,luvfdrjlyz,ECE,19
465835,syxrnzelog,Mechanical,22
456915,zvnoszufgl,Mechanical,20
482766,xwprvsowdf,Mechanical,18
444978,avobmfnsql,Electrical,21
454843,ttvujbohiz,ECE,18
435029,fvvphmtkvu,Cse,20
458062,nqoxtaytun,Electrical,20
414468,qjdyygcmfe,Electrical,19
409181,zvesotnkhz,Cse,17
433948,lykbrjewmz,Electrical,18
426839,spqomaezre,Mechanical,20
443005,sixjbtldtf,Mechanical,20
491694,mfbojggusw,ECE,17
453936,rgjowdnvmx,Mechanical,17
453022,utusxvmety,ECE,20
469093,sixgkjyyka,Electrical,19
474491,ojkiayimzl,Cse,18
454893,fkiezvnpin,ECE,19
413268,wgirqbhpgl,ECE,20
471505,texbhjqcbn,ECE,22
420236,eccombplxl,Electrical,22
489550,piyzjqbvrt,Electrical,18
426218,clufqfscsu,Mechanical,22
472492,zntdrrcqfm,Mechanical,20
473375,xzsxafwvna,Electrical,17
485303,kfqutjxoly,Electrical,21
437225,ykbbyrdttz,Cse,19
401327,cotfnfufxk,Cse,22
409642,wtktjnvcxo,Cse,19
488389,fjqtxbhoga,Cse,19
488381,thbxvrglfs,Mechanical,19
487396,qioyscwvfv,ECE,22
427163,merwijmpgk,ECE,21
443516,evldevlvmv,ECE,22
488295,hrztbnubxw,ECE,20
442383,qhpagvyexb,ECE,17
436643,dlnbqrlpmc,ECE,19
449618,yqwpitvrnx,Mechanical,21
481900,muoppeipct,Electrical,21
404980,mjtjslfzxl,ECE,22
474582,iotydfkvdn,ECE,20
439854,tkbeqirwwt,Mechanical,17
479363,fkwdbtxwnc,Mechanical,20
476949,djcztqmqao,Electrical,22
491890,vwuilcoshi,Cse,19
464302,oyodhsawhs,Mechanical,18
499932,bnwsoehtng,Electrical,20
402882,vphckcwfpi,Cse,22
417984,geuusnwbpr,ECE,17
440621,dabtesmlaw,Electrical,20
416194,jhsqlmhfzn,Electrical,20
498864,ljidkuwcvd,Electrical,17
438020,rticfxerjg,Mechanical,22
481591,jwfsrdeavb,ECE,19
403175,yyjnzfjtbv,Electrical,22
464616,oambltpcea,Mechanical,22
487296,fgpcxfvadc,ECE,19
496223,tccrsugjeh,ECE,21
447472,fmxffsslcm,Electrical,22
402682,hrsjydgqhq,ECE,20
447095,snckowabzu,Cse,18
462050,mwnzmmpucw,Cse,19
428661,bwjywuccif,ECE,22
424926,ememlmlcng,Cse,21
417249,advnoidwma,ECE,20
461531,xqngnbdlfl,Cse,20
494746,wtmtirdzmg,Mechanical,19
490728,ebufvqgxey,Electrical,21
480583,fzdpqzorhf,Cse,21
465118,fikvalqcsl,ECE,19
465533,mvzephamel,Cse,18
456809,lxgzpxaicb,ECE,18
405986,jhezojulfh,Electrical,21
414214,muiyejvjim,Mechanical,18
482860,vfzqadbayd,Electrical,18
448852,vbmsqaniav,Cse,21
485725,xbupqahure,ECE,22
452083,fbtbqwrbqc,ECE,20
489199,qxqdjlmzjd,ECE,21
469595,uytatplmvf,Electrical,19
468558,whdcjzlklv,Cse,17
483950,bsgqxptixh,Mechanical,18
470245,eycvfofukf,Mechanical,22
434644,mwymrsskpg,Cse,17
420179,gauenjvsai,ECE,21
448465,vaxcitpdck,Cse,21
477019,xjjqawqhdl,ECE,20
404732,tlramovtdq,Electrical,18
414393,ikphxwptqz,Cse,22
449310,kkemzibtvj,Electrical,18
405933,hyayfipjih,Mechanical,17
475301,wugwkhsnsh,ECE,21
474786,cnxoupcpkb,Mechanical,20
483019,vgpqdgkqcy,ECE,21
465634,cbponooizo,Cse,22
423237,jvaokshill,Mechanical,22
444104,yjerjjvayz,Electrical,20
424191,biurzqfijm,ECE,18
469935,jgjhbbaghi,Cse,21
456615,eleriravya,Mechanical,22
447429,yqyhovvhyl,Electrical,18
467692,unzpaywepj,ECE,22
469364,aageoakyub,Electrical,22
457506,aptpprqqvy,ECE,22
461046,elzstkkmyw,Mechanical,17
492447,podbmvwvog,ECE,18
459477,aiilojpgdb,Cse,17
433175,nyxmzqiqgg,ECE,22
462396,fpzihzfbqq,Mechanical,20
432109,tpigxrnqyv,Cse,17
482832,tqvdedmfly,Electrical,19
456352,mvltulsfwm,ECE,21
488885,rrbzydhosq,Cse,21
494477,ixugkdhvpu,Electrical,22
493182,rykvdomdyv,ECE,20
448036,kntrbkaitm,ECE,21
469881,kgqtnnvizc,Cse,18
493563,hyfiirlyhs,Electrical,20
447032,jnphwvoeck,Mechanical,18
406939,agvltccrij,ECE,20
448956,tlmgqyfjrg,ECE,20
431128,rgvphvehdb,ECE,19
440764,sixmtpmdzu,Electrical,17
405468,blehxozcmy,Mechanical,19
488195,hqqkezzxez,Cse,20
402959,wtuzaqywgo,Cse,21
496538,caonvoeteh,Cse,22
407409,xssjevjuvt,ECE,19
463657,pnaqrxlipt,Electrical,18
453613,cccconhhka,Electrical,17
444504,hzwukjyvos,Cse,17
463146,iebwyogmto,ECE,18
407741,luvbeewosy,Cse,17
447319,yaylsqljgg,Mechanical,19
487185,wdlezkytgq,Mechanical,17
499007,xhruodeuzy,Mechanical,20
411702,nmjifzntsa,Cse,19
467237,hehqnxmwcz,Cse,22
488371,bnymqpxxsf,Cse,20
456208,uswzxufiau,Cse,17
413574,whldpnxbnf,Cse,20
449050,tzkiusvplo,Mechanical,22
490807,osodfvlxez,ECE,21
420270,vrfrzbfapk,Electrical,17
452280,exlxfondid,Mechanical,18
427272,vxatxtmobp,Cse,19
447021,ztegcdgfjh,Electrical,22
489010,lkukifaofp,ECE,22
421637,obacpxxkuf,Mechanical,22
436802,ulnwnienfs,Cse,18
484738,ksmkadbtsx,Mechanical,18
481880,dwycqyxvyf,ECE,18
484530,lvhugcscjp,Mechanical,22
440689,ocqdqrtnch,Mechanical,19
495671,nnvkvlfsua,Mechanical,21
400218,adlbfxwoet,ECE,21
473786,hgdsfjvrqm,Mechanical,18
451259,foojltilhp,Mechanical,17
461489,dczcqeygvm,Mechanical,20
429398,fhwtohtyyj,ECE,21
491398,doxqyxebql,Electrical,17
445806,ekwusojycs,Mechanical,17
404642,sixxqhkvfe,Mechanical,18
459123,jfbznksagh,Mechanical,19
429758,yrkjcwvoed,Cse,18
410888,ibcljcvtha,Cse,17
431987,mramwdtyul,ECE,20
455836,numzdwlzko,Mechanical,20
439586,jphvrbskbt,Mechanical,17
476713,soeehephzg,Cse,18
409723,ugcrrcyzih,ECE,19
427836,zerupqfaqd,Cse,21
446583,ctakjyodnz,Electrical,19
454659,szczbtzivb,Cse,17
490606,wxqheudhan,Electrical,20
466901,tvionwlvjy,Cse,17
437189,zxdmvznfhs,Mechanical,18
485036,geszugawob,ECE,17
436185,qephdnjeje,Electrical,19
438619,zaxolyyjrw,Mechanical,17
416392,emvnbkxzcg,ECE,19
471550,drnmnpnggl,Electrical,21
436217,xulgljlirq,Electrical,17
471814,vhyezbdaok,Electrical,18
421680,rjulhyvfte,ECE,21
482286,ndtxclrykt,Electrical,19
489729,pwvjnsitht,Cse,20
451327,hzaxywoqbj,Mechanical,19
492044,pibjervgkl,Electrical,19
414449,firxbrsnfs,Mechanical,17
458660,uuykhvbxjb,Electrical,18
414727,lilwigcvlv,Cse,19
431625,olcgebzlzf,Electrical,19
407257,shrlkepdpi,Electrical,18
475039,xfwgjshrwz,Electrical,19
459618,echiigjnnk,ECE,21
499551,oivrxrkygr,Electrical,21
409340,kcqbkeinzw,Electrical,19
486803,fnwnjsyuux,ECE,17
460135,sbkdqikckm,Cse,19
408625,znhebtduag,Cse,21
478696,txbgmljplv,Cse,20
406696,siiqoppshi,Cse,19
491650,fsshgdhphw,Cse,18
444497,aplrpqqpey,Mechanical,18
409124,zrqlrshxwn,Electrical,17
466097,mqxjmoexwv,Electrical,20
450696,bebzavpaxk,ECE,18
482926,worfmjbkoa,ECE,19
465386,cmtxcyfdjj,Mechanical,20
492060,onuzkpovps,Electrical,19
477173,eewbbevomv,Cse,19
472353,ibigiknmlk,Mechanical,19
488831,fmqebkpxkl,ECE,22
436081,nnbgncmand,ECE,22
492249,thmejaeefu,ECE,22
472369,xpbrlmnnqu,Cse,20
462971,mthvacotnf,Electrical,18
465138,dyoxfyubfu,Cse,18
463882,ayttweypyg,Mechanical,19
414641,svzdrabrwh,Cse,22
491723,aczjfqfgug,Mechanical,20
445061,lqdgxkrkoh,Mechanical,19
474360,ufcvrezihr,Electrical,19
432608,kuzdvxknxn,ECE,20
401047,pbudmcniuh,ECE,19
462151,nbbemqmcyn,ECE,20
401702,heqvpfhkla,Electrical,21
470193,nbcjwopvkc,Mechanical,19
485035,hjbhvligzj,ECE,20
492869,yucldragbd,Electrical,18
436271,ioqpylbfeb,Cse,21
487654,gjrdazevzl,Mechanical,19
401707,cgudcsbjea,Cse,21
477855,akeugumioo,ECE,22
401139,itxsiayyoa,Cse,19
462760,rkzfnhiurx,Cse,17
466020,fvtwpbgsnv,ECE,22
469283,vhhwqaemiv,Mechanical,22
485525,aakhfjpjuf,ECE,18
456879,asofnmqjhl,Mechanical,17
483209,rxfvuukyau,Mechanical,22
418773,foqyuxhutk,Electrical,20
436723,bzmdaupsqs,Mechanical,21
449276,hkjzwsdfpq,Electrical,18
474475,kebwtgwzze,Mechanical,22
491046,gmoyyxlsks,Cse,20
406109,cxwjldsekg,Electrical,19
444379,pjvvujmgtf,ECE,19
432901,kvyebzoomi,Cse,17
494880,hybefosjhd,Cse,19
481048,npatsobopz,ECE,22
437764,pfrthwajqo,Electrical,18
425065,qpumlcgeps,Cse,18
497219,zhpvlfydrk,ECE,22
439226,thllpnfsrf,Mechanical,18
497439,dqwpdfnuyv,ECE,22
429223,opyxdnagyb,ECE,17
451951,intdjwyttc,Mechanical,22
438856,shphktsuwa,ECE,22
475658,ssorksaehc,Mechanical,19
440317,aeakbixdfw,Cse,17
448292,sbekwrbnki,Cse,21
437184,ijuutqiiyq,Electrical,18
442164,xqlnaeapab,Electrical,17
434744,ajnxslhrcf,ECE,22
414783,apedhyuboz,Mechanical,22
425362,pzlgpcsrbc,ECE,22
412920,dkhpgotezr,ECE,19
430260,lrrlydacwt,Electrical,21
460009,okgtrmjwsy,Cse,22
418361,mscjjxpblh,Electrical,20
406460,ydxnluqose,Cse,18
453473,jashubqodz,ECE,20
413432,twhbbygofo,ECE,22
468310,lvjaubvaom,ECE,22
477404,swlmmrmepm,Electrical,19
411463,bodaablqev,ECE,19
465332,dmmtmmrhhc,Electrical,18
425160,pniefclzdp,Electrical,17
463921,nixluumjhn,Cse,22
419421,wxuctimnue,Electrical,22
