RollNo ,Name,Branch,Age
241473,txtjwxghvp,Cse,19
246120,wsvxzgtkqn,Mechanical,21
283743,cualobfwqd,Electrical,20
278058,svrsnjicnu,Cse,19
251012,bfvbjtdsdz,Cse,18
227390,ntnctcporz,ECE,17
255835,aenngsphbb,Cse,19
251231,xgrytzshae,Electrical,17
295003,sevavyqluh,Cse,18
204565,gxbhpygzzq,Mechanical,21
257168,vscnkgcxpe,Cse,21
230675,vjczdvphrk,Electrical,20
288684,amitvijejd,ECE,18
288015,vhwqovbtiz,Cse,17
205143,kpunbskuer,Cse,21
256301,lavqnalquu,Mechanical,18
259662,frvjogzstx,ECE,17
214468,dxizkasxlu,Electrical,17
219024,kaynaryipm,Electrical,17
256324,xartdeojln,Cse,22
290374,nqfrrmdqla,Mechanical,18
217339,oxznbgybhb,Electrical,17
239587,ifwboqytju,Electrical,21
270806,vdjhmtvlew,Cse,22
255888,kujqarqdcb,Electrical,21
284536,zszuflwmow,Cse,17
231567,acmjajljpo,ECE,17
221830,asskiciinc,ECE,19
283175,rgisnmzbjm,Cse,22
254307,wjudrstkwq,Mechanical,20
235356,lbplknjqly,Cse,20
267435,tiqekhsdcd,Cse,19
275005,rrwbzgtikx,ECE,20
230316,mihzcitusq,ECE,18
285512,vufhhunyta,Cse,21
283342,sdakrufcvx,ECE,19
271026,dpzwwruhfy,Electrical,17
242924,vrpfzcfoik,ECE,21
252839,rxhqpoewxi,Cse,20
294723,nxynvnxopp,ECE,21
201812,eaejlcldsb,Electrical,18
215372,hbacjrcyhm,ECE,20
224307,udrprnrpgg,Electrical,22
260387,tawmjzeeyv,Electrical,21
251030,nlesiaotme,ECE,19
229034,cbjxzduqpm,Cse,18
203961,rlcsixqkqi,Cse,17
263819,bgapwspwlw,Cse,19
208853,rcdcbywujp,Mechanical,17
217806,nvpkklwfgf,Cse,21
259617,mjmlkosmwd,Cse,17
236041,aubjchtdjb,Cse,17
212129,mxiegnnhgi,ECE,20
280591,ebgkobhdtp,Mechanical,18
219602,smawfsbbmt,Electrical,19
221745,gwuscoibmy,ECE,17
268023,hulztontey,Mechanical,21
208708,lunctetatk,Electrical,21
229820,vtubgzqgxc,ECE,17
283582,dymwftpeeg,Cse,19
263670,mgtfeldnxg,Mechanical,18
206068,rvxhrnqtaj,Mechanical,19
245271,hfgryrqwkj,Cse,17
210828,rfazjdulsh,Cse,22
200914,htlwqopyoj,ECE,21
236503,ypznaukabg,Electrical,21
211835,wqpeiecrhz,Mechanical,17
225845,crkmldsgnb,Electrical,17
205715,cjthgxpeeq,Cse,22
232748,qwxejbmzcr,Electrical,19
289799,kxtmypture,Mechanical,19
257664,qckhqddxey,Electrical,17
282483,pfzbedmpcs,ECE,17
220412,buzcunuffn,Mechanical,18
232695,qidwjsrdhy,Electrical,19
213904,bgfbbfxdlz,Cse,20
274193,nkuiwafntp,Cse,21
298843,xxaqmjhszb,ECE,21
232339,ocjsrykxnu,Electrical,18
259673,gmqfcelnoz,Electrical,17
255858,yjiwqdgril,ECE,19
271106,yrzudlpdbo,Cse,22
266145,htwizhqfjf,Electrical,18
201589,mwpajvhxph,Electrical,18
251468,xmgcviycyf,ECE,18
225768,arizrtvoga,Electrical,20
226369,brpplezgtj,Cse,22
262157,opyemskhdx,ECE,21
226867,midjdjpbjf,Electrical,19
200766,jzvtyruehi,Cse,20
207704,bhohypztqx,Electrical,18
266924,eekkexsjic,ECE,17
294910,zwwjchmiyt,Mechanical,22
210635,zvgtrrdvfc,ECE,18
231781,phnyfgxddl,Electrical,21
241259,nxwgbxkbrq,Electrical,18
269629,hqumqumlbk,Electrical,21
216634,pyumfyhxpi,Electrical,18
225847,dtvdohexds,Electrical,22
212653,bnhydbmovv,Mechanical,21
271779,jajgadygwi,Cse,21
229429,zmgmiocqyq,Electrical,21
230067,mkqzoxdzrr,Electrical,17
240504,zhdlcdvvth,Electrical,22
298338,vojwlvcrqt,Cse,22
258826,qcqrdsqrsj,ECE,18
279762,ceyclrewcy,Electrical,21
201079,ajzdivesjv,ECE,20
262005,bzmmmsrbop,Electrical,18
267223,rqjfijqhhe,Cse,21
231709,iwkvgiheae,Electrical,18
230003,studvzpgtt,ECE,19
293026,yowdwbhqmz,ECE,18
246514,nidzoeisvv,Electrical,19
227485,oivlkgxbdl,Mechanical,18
236838,mywscyjdbh,ECE,19
204416,nrfjtdwumk,ECE,18
221342,ybkcjtnwrs,Cse,19
275183,epedlxqqcc,Cse,20
290761,fyedsjbnuo,ECE,22
288947,lnqkozdpix,Mechanical,22
227066,dtvckorwjw,Electrical,19
225964,yyfjwittct,Cse,18
239226,udrpszzvih,Cse,21
215288,xmdslbodqq,Cse,17
271398,uvcrtxacru,Mechanical,22
206866,ulixtvqbqn,Mechanical,18
268265,gpqssglysq,ECE,18
292338,smzsuprqxf,Mechanical,22
200880,dhubcdwqiq,Mechanical,19
240733,uyenxsxczf,Mechanical,19
247152,ueididmnfv,Electrical,20
258674,hjtvbmexoi,Cse,22
214752,bpwqghptxc,Cse,21
265985,bxgvcirjaw,Electrical,18
255846,ojucslybpe,Cse,19
261344,znbjzgxuwq,Cse,21
296272,idnmhcydye,Mechanical,20
292452,fhwepccqxw,ECE,19
269779,uxuzedbkgh,Electrical,21
206306,pgbqyrbmkt,Electrical,21
264484,uxjptrlayu,Electrical,19
265479,mnfjbojuqy,ECE,22
224074,gjfykmzhjf,Cse,17
288093,cogofqoxwb,Cse,19
221471,erlarnzekl,Cse,22
245167,dmhumxhjhl,Electrical,19
219600,anziztypmy,ECE,21
203041,oisglahjpg,Cse,19
291995,vyshcczyeb,Cse,20
209042,iytrcmyxtv,ECE,22
262099,ymjfjgadnr,Mechanical,17
292229,jsbfctgshi,Electrical,20
245646,qplwsmfhoh,Cse,18
210761,hmmcweztsq,Electrical,17
234433,xunjqregay,Cse,21
228655,oqqshkoemb,Cse,19
251244,kkwdkfmqmv,Cse,22
207921,ksyarhmpsw,Mechanical,19
212516,pdfpxfseen,ECE,21
212469,sqjumeyyrg,ECE,20
212261,whuduscuzv,ECE,18
281887,tqrgcijgoj,Electrical,18
235686,anuoggbmba,Cse,17
207130,phqojqtyme,ECE,22
262524,nvckfogmme,Mechanical,20
206773,ozgqrnsjtn,Electrical,21
233794,wijfskqarm,Mechanical,20
286249,zpqrleuhrt,Mechanical,17
238449,xkbanbikol,Cse,22
251661,yyajdsibfc,Electrical,20
281567,jphdvsknoo,Cse,22
291058,rxiwuuujap,ECE,18
231963,uicqonsuhn,Cse,19
226115,mzgwmoqyam,Cse,22
266901,tpthllmxle,ECE,21
205625,fzfporqrnp,Cse,20
228427,iygzamtrzv,Mechanical,20
213807,meznxlxvzm,Cse,20
224394,izplfvkeql,Cse,22
260711,uzvkifukis,Electrical,18
271500,eihfvqukze,ECE,18
201730,bttwvjovxr,Cse,19
285466,dwwoggmouk,Cse,22
251938,sqhvkhwbrs,Electrical,17
225884,vdvrpaudfh,ECE,22
210838,pxbjhisear,Cse,17
246182,hgbhvacasr,Cse,17
276451,jqdiisizsy,Electrical,22
214632,yeevwwwzpu,Mechanical,22
226890,srsnxvabuy,ECE,19
281237,zflmdjmwfc,Cse,17
235731,tokhanfffp,ECE,19
222863,pynziajvgu,Electrical,21
211593,pftncgjegc,Cse,21
208752,akjwkckfve,Cse,19
272998,rnzxhrdijo,ECE,18
285264,jbcnxeavul,Cse,20
238179,ltawvoohzi,Electrical,21
267270,jwswkrkzeq,Electrical,17
226108,gtxwzhveel,Electrical,22
294484,lcxuvkubrr,Electrical,21
250116,gjergpmgxn,Mechanical,18
208492,rcrbwsnylp,Cse,18
238653,lodqkkrnuc,Electrical,18
205178,pglmcmgcik,ECE,20
229640,jvijclgaqu,Mechanical,22
286097,thxextdggq,Mechanical,21
286812,admwduarkr,ECE,18
218702,kapujdusot,ECE,17
266587,yqtvymxvuq,Electrical,20
256358,foqoubneat,Cse,18
255141,mxmqohuocx,Electrical,21
270932,msizymmqgw,Cse,18
238890,chsswnjdmx,Cse,19
224437,xnwyuxiezx,Mechanical,17
265564,dljfasluhc,Cse,21
261623,kixicqwhhl,ECE,17
243978,lvxkrdgsgi,Cse,20
259926,hzwabydayb,Mechanical,21
280298,zkdoqzbqsd,Electrical,18
278169,bsbjbiedjv,Electrical,22
284403,nzgktfnjyk,Electrical,19
200579,fvkvnafwtr,Mechanical,18
252947,antspnwbtx,Electrical,20
296560,axjrxrujsf,ECE,21
255573,suvqftuzsh,Mechanical,22
280918,pzukbwpmfb,Cse,20
204266,sfipsirusi,Cse,17
229922,cbsxzthzyx,ECE,21
248511,qeijlznyce,Electrical,19
286600,vmiwannpdy,Cse,17
293569,cfoyythteo,ECE,20
234739,ahxkukffad,Cse,19
274407,btojabsgxp,ECE,17
269382,hlhgueegek,Mechanical,22
285010,xaeorfcegl,Cse,19
276418,flnvavnzue,Cse,22
200970,vuwcfctwsa,Mechanical,22
215339,xfrewskaje,Mechanical,20
285387,vuyooaikug,ECE,19
232082,mlvhmkdnnl,Mechanical,18
268937,fmaqsiwyrv,Mechanical,21
203834,vqcguxtyoc,Cse,20
253681,qohhayijss,Cse,22
260004,einukqwykq,Electrical,21
254185,gworowcvpd,Mechanical,18
279181,aiznriwmag,Cse,19
238543,rbmpmanydy,Cse,19
280485,rnbdquunrv,Cse,20
283875,xjuwawzpgo,Mechanical,19
276219,awmkkevwsz,ECE,19
286966,qtdytcghyz,Cse,21
297175,frgtauaqsa,Electrical,18
237268,yslvuzxdqs,Cse,18
248190,sdefrsajsb,Electrical,21
231585,umxcfnvwze,Electrical,21
280241,bcejaqfvij,Mechanical,17
251538,vietpnanhc,Electrical,20
273511,eljeqtfftr,Mechanical,19
220168,ncrnghxvzb,Electrical,19
292942,eudhgzgacl,Electrical,22
296815,fcjdklebks,Cse,20
277027,hzvsfgqfvg,ECE,20
281483,vpimenqnif,Cse,17
213256,mjryxuosdc,Electrical,20
228335,kxajqwvlmc,ECE,22
285274,gzthbmollx,Mechanical,20
282988,iemafrajoq,Electrical,21
261523,nttzankjku,Mechanical,20
286749,bssflyaewg,Mechanical,18
288136,xehmwwljor,Electrical,21
216368,imfuflioqy,ECE,20
240570,hoftpdcavb,ECE,18
203960,jfjjskgzri,Electrical,18
244338,eixfxjppfv,Electrical,19
215990,kcytjtgvvx,Cse,20
286214,fdmkxtyltj,Electrical,18
230733,hupkzvybki,ECE,18
268840,bavzcpqorz,Cse,20
277537,ajvdjqkvur,ECE,20
250847,nquphxxgpf,Cse,21
272931,swfbpyskho,Mechanical,17
274934,lisrlbtgyk,ECE,22
240298,vapahfhdeh,Electrical,18
263028,uyhpfehrmx,Cse,17
228983,ypdruhndwm,ECE,18
261862,gtauhskggi,Cse,22
246402,xczfvquvzl,Cse,19
265086,likvrwtiad,Mechanical,20
223574,rzhlkybsol,Cse,19
290588,dnfcmzirud,Mechanical,22
294998,itkoxoxjun,Electrical,17
202137,edgravbesa,Electrical,22
209560,uccyonqthe,Cse,18
265736,eizdimtuap,Cse,18
263830,hsadfnfbed,Electrical,20
298964,vrkwfazcxo,Mechanical,20
227685,tjmfreehhv,ECE,18
275151,khdrbgnhzu,Mechanical,20
245739,fwvgnajhnw,Cse,19
202800,vwcfyltktu,ECE,20
241996,rhemotwmzf,Electrical,22
257189,ygjknyorly,Cse,21
267521,ihircetqeo,Mechanical,22
277091,fcnuivcoqg,Electrical,19
299474,hygfcbqtgp,ECE,21
284114,nrpuomodvm,Electrical,21
212997,trkpxicckl,Electrical,20
298766,jvmfbnkixa,Cse,22
228305,mbvayxngrt,Electrical,20
264144,qjxizotdkr,Cse,17
219045,hsfbvxiyoc,Mechanical,20
223862,shgaeqmskq,Cse,19
286842,iacdmhexzz,Cse,17
268788,beqkgpqabv,Electrical,17
260072,cbopokusjk,Electrical,19
287527,lfyczfcpom,ECE,21
206784,zfxyzmjngq,ECE,21
244013,kjtqetsbiu,Cse,22
272525,bngjcsbwlo,Mechanical,21
216375,qsjorhqwrk,ECE,20
208571,awgedfwpec,Mechanical,20
208183,pdqsearvbk,ECE,21
286073,jpiubyxuaf,Cse,21
228271,nfkpxaephc,Mechanical,21
262503,ihjgrrwhax,Electrical,19
213430,txdjpqmjus,Electrical,22
243655,olhithxtoq,ECE,20
282244,jqunevcomh,Cse,19
232633,qkduzreuoa,Mechanical,22
237347,kblrkyhjmg,Mechanical,17
268896,osyqglvtnz,Mechanical,21
274030,dzxvrmtpau,Mechanical,19
283121,wpudkxrhzv,Electrical,22
262139,asukwovqdo,Mechanical,18
263086,otfcnzwvke,Cse,20
290354,lbyezrittd,Cse,22
256925,nbzfbtfnum,Electrical,22
293473,knksndvjxv,Electrical,19
270898,iranuebxbp,Cse,21
226440,detxakiaui,Cse,18
263192,bkgmajwtar,Cse,20
253469,fpivbacvce,Mechanical,21
277454,hukrssphpz,Electrical,20
235759,mbofnrhrlz,Mechanical,21
288753,ckljifkdul,Mechanical,19
263356,zfcyupxlod,Electrical,18
212815,hgzrdjphic,Cse,19
291198,lzyikgltdg,Cse,21
219403,wzpmdehvyi,ECE,19
244891,rgpyboiest,Electrical,18
290745,ilqposwvtp,Mechanical,21
297948,odnuoosoqb,Electrical,19
255610,lajocbpjmz,Electrical,18
276657,agwviuuggm,Cse,20
260743,wtgamfajww,Cse,22
236841,uioznivnmv,Mechanical,22
212133,iysgtmrwmo,Electrical,18
298145,xlzqdhvdwp,Cse,22
209134,iuzzjghvaa,Electrical,19
279277,axjirpzubj,ECE,22
276735,zjxeszljrj,Electrical,20
229259,taowlwlygk,Mechanical,21
263741,ewomwlhutp,Cse,17
291496,imjimcpmkr,Cse,17
274455,tpdmttnkio,ECE,18
286017,rvcreyuyaf,ECE,19
208543,cuitqhhqwq,Mechanical,18
203169,tmzwcjhcdp,ECE,21
280188,wulmrkaotb,ECE,21
230930,zdakbhomzj,ECE,20
225998,mdnrxphbbb,Mechanical,17
253275,schrmxdkag,Electrical,19
250188,waualqhjfi,Electrical,22
279931,jjmgbkyegx,Electrical,17
216578,oshqhvotph,Cse,19
262620,wrmxdtzjei,Electrical,21
216425,rsvluviryk,Electrical,19
236446,xrxukyruci,Mechanical,20
214310,eiczipqqoj,Cse,22
225059,qfloriozwa,ECE,18
250668,hrerohrkxd,Electrical,19
252028,xazxwmnxku,ECE,18
245115,kpkvemwnta,Mechanical,22
213500,celvgkcjjz,Cse,20
200165,njrmysopwt,Cse,21
261684,jvzhcdugbd,Cse,21
290929,eulrfouhcn,Electrical,17
208202,vghevenmlr,Cse,21
298495,jpihozbdmv,Mechanical,21
229178,gfimdwfpxb,Cse,21
278637,ruefnkolya,Electrical,18
280590,hbrwgdsqyh,Mechanical,20
262595,xpbhltagin,ECE,22
222997,mexhjtiwch,ECE,17
295246,xiojsatwqq,Electrical,21
249093,jofabsbywo,Electrical,19
230421,yzqrxmeupu,Mechanical,19
215962,qxtcpghkmu,Electrical,19
213601,hpgerowocv,ECE,21
218904,szttzrqklw,ECE,22
271686,pmwpugccfa,ECE,21
272882,dcxqsmqqmk,Electrical,17
296944,gexmcretpk,Electrical,19
261018,qodgxhglko,Electrical,19
299650,ooxrxaxuaa,Electrical,22
295408,grzdztopor,Mechanical,20
261664,nuvzeghejq,Electrical,21
293148,baqudkkyre,Mechanical,22
204959,xwziiqrous,Mechanical,21
229237,emcxbxzmze,Electrical,17
280501,cflxobfjak,ECE,19
227276,uacfbccrtk,Mechanical,17
251822,txxbbpszfx,Mechanical,21
200015,hxcbcvvraz,Mechanical,22
204091,tdfpvatycd,Mechanical,21
204135,zzkufrclrf,Electrical,21
243759,lkyrrmhzbo,ECE,20
273855,qjwimepxya,Cse,21
267092,ycmejbcrzo,Cse,21
266892,upbkqnzsom,Cse,22
271333,wwaempmbzc,Electrical,18
261132,vkgbxarebb,Cse,18
221045,czkdmywrwq,Cse,21
285398,maxrzrrjlo,Mechanical,21
258245,jodpgrtjxk,Electrical,21
271149,xjdbuvsdse,Electrical,20
287793,dlaikyiywt,Mechanical,17
242003,mhipgaoiyt,Mechanical,18
230552,iczljdwoov,Mechanical,21
273399,nzviyrlmay,Cse,18
253590,cgomjecngn,Cse,19
289171,mpgynfsnud,Cse,21
276072,bhfizisece,Electrical,22
297113,kvuiqfgwie,Electrical,20
209291,zpysuedihb,Cse,19
267339,ceafdwxofs,Mechanical,20
250913,pybrnfwkyp,Mechanical,19
253758,ltniumtgub,Mechanical,19
263167,nwyblkwbjp,Mechanical,18
290132,iaxhmczpmi,Electrical,19
259783,iufnnogciz,Mechanical,22
296270,dyyuqjlyhr,Mechanical,21
295200,jprygbdkev,Electrical,22
253978,afsavwqxng,ECE,17
200695,higlaqekkn,Mechanical,21
249139,idqiiifrda,ECE,19
223245,iztxqefmdv,Mechanical,22
262207,bgawfctisp,Cse,17
261341,cgzjwudoly,ECE,22
231584,zxkkkdekxt,Cse,19
297354,iidqazijuv,Mechanical,22
268036,nntngcoxwu,Electrical,18
222594,zfkcolizxs,Mechanical,20
293542,ftmcnrliki,Cse,21
218343,cqgqzfzvvj,Cse,21
229371,hkifeibdhv,Mechanical,20
233538,rzrabxczcu,ECE,17
223317,mrjdrownzu,Cse,17
298342,evchxcpclk,ECE,20
212721,aofftzopyx,Mechanical,17
287409,gpwjhdvbtb,Mechanical,17
229447,ydjezovank,Electrical,18
253435,tmifwqzocv,Electrical,20
248116,kctpukfhvf,Electrical,20
281007,nnyatuoymw,Cse,19
258931,syahbikekz,Cse,17
261302,kncuwqrtfr,ECE,22
263485,rkuwqwgcod,Cse,17
233390,llrcyxxrqc,Cse,18
232409,ahfpaurxnd,ECE,17
273079,soohvyorcv,Mechanical,21
263417,hhbafvhvid,ECE,17
208450,oggtfvxesv,Cse,19
234658,rtoueswllp,Electrical,17
228631,upzyrekcgw,Electrical,19
298292,nevcukrxdw,Electrical,19
266875,mvmioadiqo,ECE,18
245920,ognjdulale,Cse,20
225788,ywaxjwoqwv,Mechanical,18
259980,vwibeerxgz,Cse,19
267215,udxdsipozl,Cse,18
298772,vhrltncfer,Mechanical,21
251939,xlitonrkup,ECE,20
280616,ffhcesdcbi,Mechanical,20
221856,ttwulipeze,ECE,19
240468,wdhxegalke,Cse,18
201816,cfwqautnjo,ECE,22
238200,hioadnyqce,ECE,20
280826,sqthfmzisf,Mechanical,21
277980,uttqltdedf,ECE,18
249606,tercblhinc,Electrical,17
258778,lizlsqzbcj,ECE,22
245208,emubumbsin,Mechanical,22
204587,ixeeavbmet,Mechanical,21
257490,crxwbvtwfb,Mechanical,18
247792,mzvebjddqj,Cse,22
288138,tsnbwmwqhi,Cse,19
200005,kmzhminmqo,Cse,20
204913,djaeiolgsl,ECE,17
202680,asljtannww,Cse,20
276532,dnfpkpfmlw,Electrical,20
239474,lmizubqblu,ECE,19
202257,knoitbttsx,Cse,21
205283,teiistppty,Electrical,19
292187,fxulgpufta,Cse,20
267246,rqbmkaovty,ECE,20
242850,mflgmguacw,Electrical,17
271788,lmtxxerxmp,Cse,21
222319,xgyjpefmdh,Cse,18
243190,ccjscudcvr,Cse,17
250592,rcgyxhnzsj,Cse,18
220927,uwpvwutvua,Electrical,22
292991,awupuxuhqc,ECE,21
206988,hqbezwazav,ECE,18
236408,jlmzyyueed,ECE,20
225472,kkfjblvyws,ECE,20
200119,omvlwgazjf,ECE,20
210027,nvidbiihle,Electrical,19
252843,modukgbuhp,Cse,17
266181,rnpcvdoefn,Cse,22
268699,svuqpfpfmm,ECE,17
275555,bhppgbexbz,ECE,19
221897,lsirvsoscs,Mechanical,19
259130,deuufqpzee,ECE,19
250550,zmbvafnwbp,ECE,22
248710,tufpqdpeok,Mechanical,17
214696,pmwqdijgtv,Cse,22
243928,jpckluoihc,Electrical,19
283425,lkpaqbtped,Electrical,20
283732,jxsyhxtwcd,ECE,19
222657,hikobnzbhr,Mechanical,22
241580,ixskopofsz,ECE,20
297758,lpjojxalpy,ECE,22
211787,iiovbsfjuc,Cse,22
235067,rprykbvyxh,ECE,18
272163,rgnjjowlpg,Cse,22
206642,ramjnavdnt,ECE,22
214448,bipzbxxrru,Electrical,19
244851,rvejdthxwa,Cse,19
201844,wqigtyqkqu,ECE,22
278435,oogvrifvsn,Cse,22
242621,rhmeeoqmcx,ECE,19
297378,qbttyrlive,Electrical,22
226603,phzoagvqih,ECE,22
222751,qxfdaquuox,Electrical,22
267194,fqxvuhcacu,Cse,17
233368,pjzzmrwyeg,Cse,19
278648,laamkuqkee,ECE,18
223414,yfjiujympz,Electrical,22
286373,rjpldgtpfy,Mechanical,18
286768,gwfxfknzlv,ECE,20
277960,sdhdfrtemt,Electrical,22
288478,spazyjfiyi,Electrical,19
256674,trsgvwhezy,Cse,17
299429,rrzrnzuqzf,ECE,22
210340,slwctpsska,Electrical,20
289947,kaijmaccau,ECE,19
230799,mbbbqsokvp,Electrical,22
241941,qgfjnsnhhg,Mechanical,19
231337,pcppymohes,Cse,22
219583,ikjlvzlfaa,Mechanical,18
255752,kxsbuqgwsi,Cse,17
239724,iyhdkqcohg,ECE,21
240143,conmhzalsi,Cse,19
224570,xyrlfpfeis,Electrical,21
299973,liggkbsnuz,Cse,18
223773,tyxqcflrqu,Mechanical,21
222289,znhjyintbk,Electrical,19
260154,uapvsmxoqu,Electrical,21
255808,rqetmwhtrs,ECE,22
289301,mjprsxolxe,Cse,19
212156,lyarhsrysm,Cse,20
228452,gvoyubxbfy,Cse,21
246540,ymwpnbdkqc,Cse,19
282510,xvtiftszqv,Electrical,19
249826,ufoetmcrsh,Electrical,22
210390,evjhzqlsqk,Cse,21
288842,vcutagmwur,Cse,19
210784,iqdrezqzht,Electrical,22
219953,vugewxuess,Electrical,19
260470,rkrsrykcfo,Mechanical,17
228438,ddqritsbfo,Mechanical,20
264782,iidxlweady,Electrical,20
223344,vxhmmbmfsg,ECE,21
226044,phqhrfxzhg,Mechanical,21
222881,xjrevejvhe,Electrical,19
296393,baiitmhyed,ECE,21
208597,gswrdnpbab,Electrical,20
206946,fpmhrkwpho,Cse,21
203284,barlwsevsw,Electrical,21
270751,cfejkmpebf,ECE,21
219723,nwqxxgggfp,Electrical,17
208790,zwlgscxoem,Cse,17
240242,rmghcblwws,ECE,21
253280,qplrgeiuri,Mechanical,18
252046,tgjbmaxlth,Electrical,19
220963,pgyzivxgcx,Electrical,22
203971,dqnnebswxv,Electrical,20
202786,izrxglakll,Electrical,20
200793,xwiokjpiwu,Mechanical,20
269497,xyobdplldj,Mechanical,22
215087,wpisymnklx,ECE,20
245412,pryfqwdmjq,Mechanical,21
254371,xjarvweddt,Mechanical,17
252006,xvujcxhzug,Cse,20
232407,akfergivau,ECE,21
242869,tbjhdlalbu,Cse,20
201985,askpgwlihg,Electrical,18
218929,rywlwcevqj,Electrical,22
225507,gieanmaexu,ECE,19
205822,alvotehfdb,Electrical,17
234051,lyfiaujdrx,Cse,19
246895,fmxyvtxkqs,Mechanical,22
285699,yqpcpzthbg,Electrical,22
205675,zqhxbgzgyf,Electrical,21
223274,wvlqzkxtru,Electrical,20
227399,wddktlrriv,Cse,20
268060,ssggakajjo,Cse,18
247841,retcyasvlt,ECE,17
256210,lfnxotzcyp,Cse,19
220557,ziuhgrvhme,Mechanical,21
264583,pajpgnfjxf,ECE,20
236645,sflzzvbzce,Cse,21
212257,emmmabibrg,ECE,19
232197,pbfzoxsbhu,Cse,18
265696,uptcxfmsum,Mechanical,20
255116,ncfxyjqzlj,Mechanical,19
208745,qwpzfneeqn,Electrical,22
268234,ishlaegbms,Mechanical,21
234145,izahqbbhhy,Mechanical,18
221786,nhovujtxnm,Mechanical,20
268321,zroxpxldlh,ECE,18
290678,ihwlbiqlhm,Cse,20
238779,dtdownpqvw,Electrical,19
299559,gzxnesurny,ECE,21
257055,abtlhscstb,Cse,21
264307,rmbrtmimjy,ECE,21
272098,qttmpupgob,Mechanical,17
216110,hoqytwcrfm,ECE,19
290969,hqskxidzee,Cse,18
282964,qxzkojtknn,Electrical,20
298947,ahnoihrlny,Cse,18
216018,uiardcvuvj,Electrical,17
255784,iamgimqsph,Electrical,20
243820,mxcabsgwiw,Electrical,21
244636,iilkqhdnqk,Electrical,18
224120,npljmjtvqw,Electrical,20
206012,azxmsqkcjy,Cse,17
258095,hvuoanpsvc,Electrical,20
230462,uhybjvqtne,Electrical,18
285216,ydwtxwlwjn,Cse,19
230682,fwasqvmaoj,ECE,20
268435,fogilsenig,Cse,22
267466,xvfqomoibc,Mechanical,17
216953,qyuxxvivkh,Electrical,18
272198,cgtfwronnf,Cse,22
236372,mqnntlzvsu,Electrical,19
235763,fiyrndanei,Mechanical,21
291975,ddwwuwesmf,Cse,19
201902,wfaudikrrc,Electrical,20
287412,rwrxebawsh,ECE,17
230820,udgyjazsdd,ECE,21
266248,sogerjlywi,ECE,17
297933,bhmhainrqn,Cse,19
299017,fsmwpgwtmc,Cse,19
248980,hpoyaivnyx,Electrical,21
231147,oiuengvrjp,ECE,19
280648,zrpwprjonb,ECE,21
220537,szaavuzupz,Cse,17
281950,rvcwelanjh,Cse,18
285019,xjqoqjsztm,Electrical,19
233016,javzrmqhug,Electrical,22
252855,hqkotjhnce,Cse,19
215137,zuauzhcesi,Mechanical,21
238021,xlhtvdofqb,Electrical,22
279940,bnysntiksi,Mechanical,17
201357,asjufuxyqf,Electrical,22
263846,gibbdxddjj,Mechanical,21
287070,qyzcnjmzuq,Electrical,21
203181,jhfqtzazhi,Electrical,18
271199,dzmfbxnipw,Electrical,21
260412,jykvefhfjd,Electrical,22
233384,rjawaaxook,Cse,22
266931,bqanrrlfiw,Cse,18
262945,wqddcdswpp,ECE,20
242175,xtmuawplsd,Mechanical,22
250127,vztznopmov,ECE,21
233860,sskbnhczzl,ECE,18
217804,dfycexmrxg,Cse,21
251995,fdctyvuoto,ECE,19
250616,alhfnennmg,Electrical,18
228299,smnnrkwvsy,Electrical,20
276888,hfaknzyrox,Cse,18
257446,cdskjksqie,Cse,18
261883,twajdsvmza,Cse,21
273339,yewwrmmzhx,ECE,22
215212,oqoknnfscg,ECE,19
201250,hizhzjidam,Cse,19
211906,dznbsqnlst,Mechanical,22
298557,lxlfsvjrwl,Electrical,17
291565,ybtdewwlzb,Cse,22
200128,zgptfnpfyt,Cse,21
218447,jxxyilltac,Mechanical,20
238429,lahcmbjllm,Mechanical,22
280461,ejeclqasia,Mechanical,17
251627,eiajbajrgi,Electrical,18
282793,cxiidwxggz,Mechanical,20
248125,smioxdnshf,Mechanical,18
233665,hnrsjardcy,Mechanical,18
268694,ggedcmlqbc,ECE,21
285693,rjdcdixqdd,Electrical,19
239312,peqqepvalp,Cse,18
279143,bhdoimettr,Mechanical,22
230757,abofrzkygx,Electrical,21
250646,ltlzczyoeg,Cse,20
203481,hluvjwxdvh,ECE,21
229581,dtqvdbhmvt,Electrical,18
206363,gqywahfbdj,ECE,17
291150,fgjxvvylrk,Electrical,22
223285,cagzhnxxon,Mechanical,21
242572,dnvuiuayfe,Cse,20
235348,janbxtcpba,ECE,22
263248,micuzvrweq,Electrical,19
293564,tvrqrzqdgr,Electrical,22
230127,mkgmbpjiaj,Mechanical,17
283866,wriyntyvbk,ECE,18
291941,plbzqcurdm,Cse,20
255053,esoyqrnhtl,ECE,20
219458,efxpuziuwm,Electrical,17
256739,tskniwafgi,Electrical,17
298211,nymqyoczzl,Electrical,21
214410,bujzghixwo,Mechanical,18
273465,sgyuxpyemg,ECE,17
269170,eymzwcnqzu,ECE,22
216591,uljpucbgqd,Electrical,22
204932,gvksctgzzq,Mechanical,22
273700,lzobndftqb,ECE,19
258599,urrcdxgdwe,Mechanical,20
269740,zefzwhbgga,Mechanical,21
254917,bmmpgaqhpo,Cse,17
214651,zepigicaie,Mechanical,17
284821,xrddxrzfla,Cse,17
225330,qbksvxnqoy,ECE,20
256402,zaonbaifwr,Mechanical,22
