RollNo ,Name,Branch,Age
580301,hsxutuzklw,Cse,18
506595,fqxnybaesc,ECE,20
549595,iurtykgvgz,ECE,18
501026,ktfjfltrtq,ECE,17
568709,dxvajhxfzo,Electrical,20
597900,euhhdcmkiz,ECE,19
501296,owgzybziqx,ECE,19
557758,xvnqpxyqyy,Cse,18
565514,wzdhcaejqk,Mechanical,21
557208,nituwgfoxu,Electrical,20
595463,nkopfrwevw,Mechanical,20
507609,qhrfjbkqmp,Mechanical,17
557546,lagvidnyeo,ECE,17
599377,zlnucjbxei,Cse,17
587372,vswnqlyjsv,Mechanical,19
525305,yxmdjkqlcx,ECE,20
549542,zxdcfmenpq,Mechanical,18
580810,opwbixryjv,Mechanical,22
547017,vzphoopfny,Mechanical,17
546773,ivvudqcruq,ECE,20
592901,yhnlolpctl,Electrical,22
551283,eapnxzslpr,ECE,22
559867,qxaknhjhon,Mechanical,21
527101,cvvclznbli,Cse,18
584153,hcjtnxuefz,Electrical,17
517102,lslgczwony,Mechanical,20
509614,etgzhbssqb,Mechanical,17
577717,skauugoxzw,Mechanical,17
586699,xvjofjorcu,ECE,17
501136,ucdxrparbi,ECE,22
562621,mlbqehpwjg,ECE,18
563903,rwxqmmuwrl,ECE,20
572453,gabuzfqdhy,Cse,18
509740,phhgvapgyq,Mechanical,18
535504,wihrdlfpli,Cse,21
571241,euepzgvdxm,Cse,17
580538,irmzytbjob,ECE,18
514473,vymplgvcnq,Cse,22
549959,odhcuveqsh,ECE,22
544361,lpvvkasfhf,ECE,22
579696,acriyirpss,Electrical,22
540700,kkcuhxjcmx,Electrical,18
568624,sjantjteey,ECE,22
523329,nkzrxuiavi,ECE,18
511294,ljdmvhyatw,Cse,21
592692,nclunbdbld,Electrical,18
536088,tqfldqyokw,Cse,22
542615,nlgybrxrjj,Cse,22
562403,pancgtzryt,Cse,22
533355,ebnfqlqakk,ECE,17
564406,dpasbkegjw,Cse,22
570228,fluiihabbr,ECE,20
553906,gevykjxoyx,ECE,22
551971,octtzjxcga,ECE,21
547220,oaeuswvmhg,ECE,17
538631,irkpamsezp,ECE,22
563248,pqiqgpuawb,ECE,18
537499,xkhnqpexos,Electrical,17
594491,ryelqbflqh,Mechanical,18
554619,bxqmtewoxv,Electrical,18
597994,pfdyivdmux,Mechanical,18
541041,ledherucum,ECE,21
554996,anzodzpgxf,Mechanical,19
540747,qhjrddgksj,Cse,19
545230,ilhsnjtdlt,Electrical,19
523781,nvgmkfefnj,Cse,18
567750,asfrmtwmgy,Cse,21
569353,kyumjtbyjx,Electrical,20
501285,vopbrtkwbn,ECE,22
529191,pifwvmplre,Mechanical,21
570393,godsgihbwm,Electrical,18
509957,xhedznulpu,Cse,18
535315,wwdhrhoevu,ECE,21
562826,slzqplcdco,Cse,18
570780,beitanydqg,Electrical,22
508368,usycayjoco,Cse,19
552393,agjtpeclxp,ECE,21
545806,kedrrquyvj,Mechanical,18
549475,capdxlvazo,Electrical,22
555913,qzhukzxkgt,Mechanical,20
573083,acsohrojql,Mechanical,22
587573,dsqaedfsfy,ECE,22
569475,wwvixvwzki,Electrical,21
583350,aqexneylov,Cse,22
599593,nzftxgoaoo,ECE,18
558311,furciuwdvj,Cse,22
502054,zkzqeawqdq,Electrical,22
527044,dtgcyukhit,Mechanical,22
551000,aaytjoicvx,Cse,18
528747,gwxakzetbz,Electrical,21
560751,xruiuyhszj,Cse,18
524122,oyhqrbthcn,Electrical,17
514738,gpyuzetqdp,ECE,18
543634,eazntcvtsk,ECE,19
559293,pmaakwaahu,Cse,17
560788,euavixgixd,Cse,17
542512,dzzgdokwqm,Mechanical,19
571171,mfovrrcxpl,Mechanical,20
527901,aozykwlcux,Cse,19
545639,ouxkixdlqx,ECE,18
589206,vtfpkxcsrx,Electrical,17
589986,ncfutrlihy,ECE,18
531511,cluwtftsct,Mechanical,21
500431,kvqisrdpzk,Electrical,20
566802,olljsmozke,Cse,18
523012,zyyjevyfmw,Mechanical,17
510005,ymgqqvonuw,Mechanical,19
535468,qchizbrslh,ECE,21
562140,gvhjexvpzl,Electrical,18
558177,bmpnufcntz,ECE,18
587321,svjenkzkby,Cse,22
590569,mdofmhskbe,Cse,18
547603,nxubftzjus,Cse,22
579562,vhztkzglfz,Electrical,18
520768,fjkmglooab,Electrical,17
598570,xjwgjnbtpf,ECE,20
504989,nqwpxblpxb,Mechanical,21
599921,lrgrnprqzg,Cse,21
575026,geqrewenit,Electrical,17
523697,lbluieubzf,Mechanical,19
514869,yytzfmykmu,ECE,21
524072,rjhfmnpqzi,ECE,18
514965,dhrlbxhpiz,ECE,17
566354,awlbjcjtfi,Mechanical,20
559740,eevfwbxcnz,Mechanical,22
599880,oushlgjomg,Mechanical,22
538871,rwryhxkcsh,Electrical,20
595689,lfuyaikjbv,Mechanical,22
500126,wfzmiipwrb,Cse,17
586664,nzocosmsrq,Mechanical,19
569898,paaoinennc,ECE,17
522209,dvqzeqjiom,Mechanical,19
590148,fobemqentw,Electrical,18
570082,rjebzmfymn,ECE,17
578578,pzwognzzfm,Electrical,20
521877,miyxfaohbp,Electrical,20
595831,rdkseshjhh,ECE,21
586485,nlicevjjgc,ECE,19
592912,pllvcuwwhp,Cse,17
509325,ldptjhjxuq,Mechanical,21
576723,qtueiipgic,Electrical,22
572944,qqoiiilouj,Electrical,20
508456,ocbhpwfzif,ECE,22
533844,xuqnmkbius,Electrical,20
568117,stawkwvdvg,Cse,17
557644,wlmcdwlnvs,ECE,20
569794,utbwidhxni,Cse,17
586477,yurccxzbuj,Mechanical,19
598902,kotcvnsuuh,Mechanical,18
500192,gjramswjhb,Cse,18
572868,imfdyqaolj,ECE,19
580446,sfmlpvbzuy,ECE,17
570398,wjiuudebzs,Mechanical,21
532223,aqqsjfzflx,Cse,22
560554,shvtlwvets,Electrical,20
542023,wgdmryxvcc,Cse,18
596667,kqqyobxvbq,Cse,22
573407,dzacxflqxs,Electrical,17
512609,ynrcjhbtos,ECE,22
574268,zaumvahqtg,ECE,18
589084,eejsufakro,Mechanical,18
564013,gowpweemky,ECE,20
558007,pqiupxtgej,Cse,19
592791,bwofafzyik,Cse,18
554819,gypsqllbyq,Cse,21
584022,oxwbnvefbj,Mechanical,22
563307,cbszxkdvdk,Electrical,18
501045,ydjghrlgrr,Mechanical,17
524592,pwmgsxhhbg,ECE,20
517792,pdydhtxqqd,Cse,17
552962,eoqvafkxpc,Cse,17
529062,czpxeljzer,Mechanical,21
501934,ooyggfxhpw,Electrical,21
576707,xiaclenhvb,Cse,22
586014,crmydrvekc,Mechanical,22
507909,iuhpmspims,Electrical,22
509831,otiafajtam,Electrical,19
530885,aajqappbhn,Electrical,19
511991,phsleirdmb,Electrical,17
576284,twyotgegme,Mechanical,17
500210,odzhlfleyz,Cse,19
549450,qixfpsnaxr,Mechanical,18
554082,xitcruarkl,Cse,19
507366,kcudgpclhx,Mechanical,22
560934,blapqmonja,Electrical,21
516272,ciijyndwfd,Cse,22
565683,shkfadrmpw,Cse,20
578416,hjynprohfz,Electrical,22
537590,raqgsmjhtt,Mechanical,22
517753,eyzqowawrp,Cse,20
536931,spjrgopmbt,Electrical,21
593959,arpynblozx,Cse,19
585210,xwzsqjccnq,ECE,18
534158,wwyidtinha,ECE,22
562733,fsrjoeocnd,Electrical,20
506236,idnqssmnkw,Mechanical,22
591235,szjkwpthwo,Electrical,17
526583,gcsuhtvrge,ECE,20
567749,dxzsksaiqf,Electrical,17
507749,gjdcucdkhi,Mechanical,21
542813,vxkmiivowm,ECE,19
578494,tqhczwvqgk,Mechanical,20
542802,cuuyisrncu,ECE,20
569717,aauzcyzfgs,Electrical,17
517751,rcypmxesoj,Electrical,20
524302,mhwsqgysue,ECE,20
578583,cnghahzbju,Electrical,21
557407,mngadmeokx,Cse,18
583196,gvfipbptvl,Electrical,21
575779,mrkmjwapfu,Electrical,21
557055,hstdzbfncu,Mechanical,20
559493,ltzlrlgdbg,Mechanical,19
506136,alyavnxmzn,Cse,17
540569,tbgrnxverm,Cse,20
522434,halqchrauk,Cse,22
531221,zmvrspakzq,Electrical,18
524382,fuyoidiydr,Mechanical,21
530089,vtoiuhuogu,Mechanical,22
556869,rwmrxcgyex,ECE,18
537678,vkihojzmys,Mechanical,21
575815,ycfmlbuycl,Electrical,18
569375,mnlqworlht,ECE,17
594158,hzdlooquik,Cse,22
587830,kteckwttcy,Mechanical,19
581051,gsioakgoxp,Electrical,21
557018,koeycjexma,Mechanical,17
526643,lusmktosij,Mechanical,17
544031,qdtlvfavyq,Electrical,21
593899,hzavqkediq,Cse,21
524127,hgbqkqfvpp,ECE,19
552318,awbkbyguiy,Mechanical,17
534605,agzvsaeimq,ECE,19
553284,npjoxhuqlk,Electrical,21
528116,brbeypnxoz,Cse,18
510844,avdfdjligm,Mechanical,21
566667,umjzzaefbl,Cse,19
581691,tujsrzgnnn,Mechanical,21
547335,mzhxqvwhhg,Cse,20
544485,drhhvgmtrd,Electrical,18
521244,ttprkoceey,Mechanical,18
503992,qwyrdelmet,Cse,21
529378,oieeejzxrd,Electrical,20
520338,yvfeanswpe,ECE,17
587954,osseansnhx,ECE,21
543336,eawavclqod,Mechanical,17
503024,mlaklmeyyy,ECE,19
561200,ayeepflccp,Cse,19
563466,qxstgjrjnj,Electrical,18
524605,qndiakdfnq,Mechanical,21
561391,anxdxsahze,Electrical,17
517715,lehryhiejs,Mechanical,18
555124,aybkiibvvl,Cse,21
542263,pprvwkgced,Electrical,18
548821,yuyximqblr,Cse,21
534663,vydlpdexrn,Electrical,19
530908,kztxoqvfpu,Electrical,20
532936,rfpypojmct,Mechanical,19
572980,fzrusihfnq,Mechanical,19
562675,qfimlyzjzu,Cse,22
566462,ptfmsjqcne,Mechanical,18
572494,yeqigobaan,Mechanical,22
595438,ttqblinalc,Electrical,21
573952,oyxbpyiizq,Electrical,17
530185,ftibuaznjq,Mechanical,19
560362,bjxmkesvfs,ECE,18
513232,whjfrnoreq,ECE,20
574365,txjotzfklp,Cse,21
500147,lxfsvgppoc,Cse,22
564251,mojyvxybid,Cse,17
526725,tqyaqzpvya,ECE,18
574278,javnvjzxdd,Cse,20
547761,snbraztcxf,ECE,21
567435,rnnkdynsen,Cse,17
510227,fflbcxlvcj,Cse,19
549736,wxagfoigxl,ECE,21
542239,ccfkcgjxwq,Mechanical,18
550968,cxuvfltxes,Electrical,22
531985,qypvohtyoy,Mechanical,18
542784,qnconhzvsd,Mechanical,21
562485,ebgxnqzonj,Electrical,18
558957,xyuwnkrgqo,ECE,19
507056,hkrcghisez,Electrical,20
570832,zxsuxdncxh,Cse,17
559192,lfdqaynawv,ECE,20
577726,pvxcgypmpg,Electrical,17
596837,naojepbdoz,ECE,18
528041,bajtfboqfn,Mechanical,17
568993,hsqsvcpffx,Electrical,21
529043,dadwkbattx,Mechanical,21
513251,sxyebdxkaa,Electrical,20
585803,ceogpwyykc,Mechanical,19
550349,ektclbzyay,Cse,19
563343,fpqxyokimz,Cse,19
577018,vbllxygtbt,Electrical,22
526950,ilhrvgtbrn,Cse,19
525015,qvyudjxtlb,Cse,20
521503,bbscgvrmfp,Electrical,20
518571,irkgjruwqq,ECE,18
584810,tcswnopwvt,Cse,22
537112,xjgaqeicic,Cse,21
516448,vigooizszp,ECE,22
526052,ngcninpvid,ECE,21
569672,hdhaazchvv,Electrical,17
537175,pxonnpnipg,Electrical,18
506819,yblzsxplrp,Electrical,18
597725,eaxvfgawjb,ECE,17
537145,avgudftcgc,Cse,17
585162,bnwilljhfl,Cse,20
564935,hneuxsnhsa,Electrical,20
507127,zytkznovid,Cse,22
502956,mqifadfsvk,Mechanical,20
552433,kflxerxuil,Cse,21
547200,puciqadcio,Cse,18
513065,kptjidpgqj,ECE,20
580712,mrgsbzzyhl,ECE,20
590500,qpfaniyxec,Electrical,22
551832,obrxrvafxd,ECE,17
599557,xjigoiaqrf,ECE,22
537230,xnsxtmeyej,Electrical,19
573618,zobcalovxd,Electrical,17
569839,jqzykhcdfz,Mechanical,18
597229,xjnxchgcmv,Electrical,19
520750,tynrwtnyir,Cse,22
509823,zakixtisao,Cse,18
560381,iulrccaxtt,Electrical,21
552767,sbqolpeuvq,ECE,21
524453,gldkgzqgvb,Electrical,18
552328,zoucfvdghe,Mechanical,20
505085,swhejqbcxt,Electrical,22
562889,wjdsvxrkiy,Electrical,18
538444,isnmtjvoir,Mechanical,19
509386,rgvnpkrboh,ECE,20
520660,zafwkxpnyj,Cse,22
598162,hewaphfvca,Mechanical,21
569426,dutwqpjjaz,Electrical,18
577865,hceuwcpigw,Cse,21
577025,pcjtdijfbs,Cse,17
500093,nxcqxbvsxv,Mechanical,22
552836,ulzwckpfdk,Cse,20
564506,klsvayhxsy,Cse,20
571887,lzgpgzuqzv,Electrical,20
566491,apmsgzbzcf,ECE,17
576694,rlkfzahtss,Mechanical,21
507450,wvcflfhbps,Electrical,17
557376,ppdodbdthd,ECE,22
525429,zpnbkxdngr,Electrical,22
528802,qiauyadmrl,Electrical,20
516180,adhmjcbhzh,Electrical,17
547158,nssqnckpxv,Electrical,20
561739,jaweqsgzcl,Mechanical,22
552133,xltlmghriv,Mechanical,22
500391,jbcfgfosup,ECE,17
503661,esprsgdzfu,Electrical,22
543340,rencnwwpwa,Cse,21
566256,jzhbljkarw,Mechanical,20
572077,ikxuyczmew,ECE,17
520317,hwojblonuo,Electrical,18
596010,hzztuighdm,ECE,17
552213,zbgxicbkch,Cse,21
537519,uhuqnxdjif,Mechanical,22
507165,xssfkrcira,Cse,20
571963,wrqozzvobb,ECE,17
555555,wczghlrksb,Electrical,22
576961,guvaubcbvf,Mechanical,21
552342,xdrwhyasid,Electrical,17
523671,gkcnrdqlbu,Mechanical,21
556233,blihdwjrys,Mechanical,17
580302,udgozofqpx,ECE,20
504902,qdtgnabvtt,ECE,18
503236,czrwfczzeb,Cse,17
518897,ldhfftvunk,Mechanical,22
526718,mkelzavxyu,ECE,22
527973,qlonnepkdp,ECE,20
560337,wpiqwanzlf,ECE,21
556426,ydjsxmtcuz,Electrical,20
514653,wyvpmnjabu,Electrical,22
502514,btkrtqdfmx,Electrical,18
596622,tuaegjivnw,Electrical,17
520411,xekfyuvxgt,ECE,18
515347,vsyfgjifie,Electrical,22
565387,bhnolcffuo,ECE,17
534372,hxikzhveuy,Electrical,19
559156,kfufzfnlwm,Electrical,17
534016,hychgjiykd,Mechanical,19
500993,xmtomytpni,Cse,20
563913,cxzobwfttu,Cse,21
530399,ultwmkcnlk,ECE,17
542460,bpcxwjnlpy,ECE,21
543234,awmuoxbshw,Electrical,17
503191,mpfoxdtici,Electrical,17
538300,sabpsgwkik,Mechanical,21
541048,azepbawoho,Mechanical,19
565407,cubgmynryy,Electrical,18
597722,fojgbrrjbi,Electrical,20
533171,ynzibglqlv,Mechanical,18
502533,auausrvowf,Electrical,20
592000,ezpgbrnmmi,Electrical,18
508022,wztatlhgrw,Mechanical,18
582796,yetmojkdpx,Mechanical,19
537236,fvyeqrydpe,Mechanical,18
574091,bbewjyjlvs,Cse,21
581293,cmzhbcpqjv,Mechanical,22
519223,nzfrihewim,Electrical,20
570359,epbdymghcm,Cse,18
592139,pnseqflbop,ECE,22
587793,koliizoyzw,Electrical,19
535885,mtnbteexpa,Electrical,21
550414,uzqehhenpx,Electrical,22
591640,zntubvyivi,ECE,17
551290,ipfxalmvbu,Cse,17
522398,tchuidxkiz,Cse,20
532103,wfacolzfpz,ECE,18
520419,mzjebmjcaz,ECE,17
599969,kmgojorkhb,Electrical,18
569479,qsvytzciks,Electrical,21
532137,kmpqfomhae,ECE,22
533405,rxdgbkgtbs,Electrical,20
594265,dsavrydzgq,Cse,17
551480,xdgeiikicn,ECE,18
568088,ofmgnosmua,Mechanical,22
576326,zyargdncdw,Mechanical,19
570274,btseaxeeyz,Cse,17
577790,rbpekeejoz,Cse,17
509075,htmxrxjoit,Mechanical,21
594160,bsshbtisow,Cse,21
518449,kqwlsgqwwx,Mechanical,21
587789,uhxshijrbh,ECE,21
527500,mylqecwwvr,Cse,22
519019,drzafxjfuy,Cse,22
551495,wrgcekyogy,Electrical,21
562342,qngizuslvp,Mechanical,21
575593,stgsxqbiby,ECE,20
528550,gvrkcpzkxz,Cse,20
519989,fpsknnjrxc,ECE,17
529542,fmapgjycke,Cse,17
590918,mcjbuzfdsc,ECE,19
513143,stmsqxqgkj,Electrical,19
547436,zxhsdeadyy,Electrical,18
594460,lazsyvvtvg,Cse,18
544884,towcrccwyg,Mechanical,17
572303,qsecmokmxg,Electrical,18
543095,ntnefballo,ECE,17
508862,dkvguoyvtx,ECE,19
562374,iemgqnwefi,Cse,19
522208,xovifvkgqy,Electrical,22
568050,abbmzwjipl,Cse,21
586081,cdjjfgcerk,Cse,17
528806,ankabnhlyd,Electrical,17
557410,mvjunyuszh,ECE,19
539581,pkrpdlzrrs,Mechanical,19
501971,nvtjzmbmyr,ECE,18
576461,mifjehugbx,Mechanical,18
566655,nkfsvruaha,Electrical,17
530581,jubwaabhna,Electrical,17
532312,wbmflrlsxf,Cse,21
570679,qiueadsrvo,ECE,20
521414,nbfyfrihhw,Cse,17
541692,rnmceikyxc,Electrical,18
547974,upgzuhhqnk,Electrical,18
504526,zjytgopjom,Mechanical,20
596530,wcrsckoozh,Electrical,19
552963,gghmhsqsqc,Electrical,21
592451,muimyoazas,Mechanical,20
594234,wevtvjtenz,Cse,19
592277,tvjpssvtgm,Electrical,19
552305,hdwwhqedty,ECE,20
580676,cellkdmpfs,Electrical,22
531938,gymrflnmjc,ECE,21
555571,uidqgkyyym,Electrical,19
530621,jluvthmnhp,Electrical,20
553828,wixcwvkgyc,ECE,17
577536,ypagbmuyze,Electrical,19
568157,rvaqlvryls,Mechanical,22
551167,vxawfrrhii,Cse,21
573021,mkacvnykpo,Mechanical,19
566947,ykyyfsocpe,Mechanical,18
510575,okzxaafbpc,Mechanical,19
512592,axqfwgthvl,Cse,20
580283,euqhoybleh,Mechanical,22
560744,ayfyvvtbso,Electrical,19
513058,qyxnskzkmu,ECE,22
592477,vyrbgtiltf,Mechanical,22
580341,oucnczddcj,Mechanical,19
532307,jzuupregog,ECE,21
562390,wexfkvjbqf,ECE,18
515158,hafpjhyngn,Cse,22
503624,afiocvwvrc,Cse,19
503489,ybvrihopof,Mechanical,21
552026,tllsolbtfw,ECE,18
551044,icikahttas,ECE,19
563383,utjixybhst,ECE,18
594642,ewdpswyccf,Cse,17
536446,ensndvjsky,ECE,21
571110,vxdkjnqbji,Electrical,22
577594,urrnyclzbr,Mechanical,20
575671,iqzpjwzmyu,ECE,20
517861,gzuwtzslka,Cse,19
506961,htvufucirj,Cse,20
596898,cstvjvnrgd,Cse,17
530001,gshehsnzwt,Mechanical,20
564019,dvvoenpqrc,ECE,20
588062,qfkubutfrb,Electrical,19
522108,bodyzqcfav,Mechanical,19
511096,ygkmtegrrv,Mechanical,22
538133,xljxlbkbzc,Mechanical,19
596903,gasmhftaxd,Mechanical,21
579498,jrltpbvuve,ECE,22
515490,ysubakuexm,ECE,18
514814,yzdrrtvwyu,Cse,18
526097,hprklfkheg,ECE,17
555823,nhjcxcdlsi,Cse,18
564735,jbqonigchf,Cse,17
599402,nliyvrpzim,Electrical,22
569758,vcfoucvgfg,Mechanical,17
559617,acsjozvkwr,ECE,20
505965,zdflfecmvw,Electrical,17
591874,ehbgokekug,Mechanical,21
585616,iugvtmtfhv,ECE,19
583889,dtapwncazu,ECE,22
562814,ccwujxjzfm,Electrical,22
574281,yytvmjfyrk,Cse,20
547725,cxruiikvzm,Mechanical,21
505447,dmovgshbrf,Mechanical,18
566190,oxhyiqnikb,Electrical,21
532091,zpvbchwwmz,Mechanical,22
584625,weygykammf,ECE,22
545477,vlnkwzixdb,Electrical,22
581292,gscnyqrtim,Cse,21
588581,zgqmzbiuzn,Cse,18
514135,kroougcqfg,Cse,17
515559,lxeaqkviso,Electrical,20
581498,zjbbiidlel,ECE,19
582761,klamgigdcm,Cse,18
580344,mtcprxqrav,ECE,20
599877,foxnartdnv,ECE,20
576697,uglgoaanjq,ECE,19
504416,fkaixleekr,Mechanical,21
534082,hlcnootsxc,ECE,17
520739,xliublhwic,Cse,17
521153,snuxrlxanl,Electrical,20
505642,hzesonffjo,ECE,17
556148,gzzxnzqztc,Electrical,19
556080,xjusahrjsx,Mechanical,17
506081,ajoemsxyrh,Electrical,17
564491,rqpogqtkvu,Electrical,17
598262,wobvvwnlhv,ECE,17
551429,evsnxfkybf,Cse,22
572955,rlyvulfryc,Electrical,18
546109,ealtyfxrpj,Mechanical,20
530850,uklxpmhbzm,Cse,17
518842,ilhtshcjah,Mechanical,18
566146,ydesgololr,Cse,22
522166,kgezczntnr,Cse,22
531076,hhswjmhhne,Cse,19
524301,pjgydyvoxm,Cse,22
597144,azvbgzvldt,Cse,19
552110,ixiyogbwxn,ECE,17
518870,vebghdqsvq,Electrical,17
574128,rjrgmbocez,Electrical,20
532656,xuojvnehgu,Cse,18
533639,ollgyhoypt,ECE,21
596399,cdiqaqynqm,ECE,20
528500,mgiogfortu,Mechanical,22
513349,gghtuiwiwp,Mechanical,17
536881,pwpwhocjli,Mechanical,22
599728,arxjrnmrgz,Mechanical,19
545628,vwlajsvnmk,Electrical,19
555174,dhhlfkyajq,Electrical,17
510491,cllxsujzwd,ECE,19
581277,dtesvltwtz,Electrical,17
566814,qkrdlsoajm,Mechanical,21
560266,aypipbhyoi,Cse,21
589071,weuubvddjc,ECE,19
569130,rcxhlkwubk,ECE,17
558278,ybnnamknaq,Cse,22
509052,ncxgsxbdbf,Mechanical,22
535369,zxgdyeqdyq,Electrical,21
580613,xrrdmucijf,ECE,21
585632,urebffrjqn,Mechanical,22
558213,dyqknskknd,ECE,22
526436,ghpkpyfvsq,Electrical,22
528210,blgwdjxvij,Electrical,22
501710,nowatkqyoe,Cse,18
509432,lujahbhfid,Cse,18
542379,oxtusbtbvm,Mechanical,17
594423,zoshcejcwe,Electrical,18
515045,ylaprotcak,Electrical,22
510115,ehqqbazvlj,ECE,19
515452,utpgthpdug,ECE,19
525228,kaxeylasex,Cse,19
586074,zctxfqhrhx,Electrical,22
557175,wksfcpfyjb,Mechanical,20
561815,suoxcslgfj,Mechanical,17
510813,syqucglwbm,Electrical,21
597781,nrhfjekndp,Mechanical,21
511351,qmlcadhahm,Cse,20
516261,radzpivjyi,Mechanical,19
595394,hfhrsahaks,Cse,17
554843,jrsflrbolo,Cse,22
528100,pqfbprjhxe,Electrical,18
594198,khdfqrxcza,Electrical,20
591721,boknaetppr,Mechanical,20
536018,vlastaphmh,Mechanical,18
562066,qsokbziccs,Electrical,18
560017,bwmnsmewec,Cse,19
550978,okqymagryh,Cse,19
532697,mvkboqodmt,Electrical,18
514019,ahndwthzkv,Mechanical,21
586518,uvhuvjhiya,Electrical,17
518594,avdrkdkzuo,Mechanical,17
551406,fkobheuedf,Electrical,18
508687,rzxfszfmmk,Electrical,19
585674,gjeuwrwcgb,ECE,21
577694,ynqngsbyzg,Cse,20
549719,toubpjtiiz,Cse,22
595671,decoixwnoh,ECE,17
597692,qyizjwrmzm,Cse,21
505224,aritjaqwnp,ECE,22
583063,vrjpbmnckw,Cse,20
593316,cmwospgvfw,ECE,20
586019,mgyzytquog,ECE,18
502393,muaxbfsohw,ECE,19
583054,slgxgrwcve,Cse,17
583501,jiwhkvbamx,Mechanical,18
572170,ycfcizcczd,Electrical,21
574715,ncjtqvxikw,Electrical,19
599229,fvflkenwwt,Electrical,17
549886,uabpqhcupc,Cse,17
571099,huimgiqcze,Mechanical,19
580124,mbdbiwqefl,ECE,19
509960,yeyvnhkxqt,Mechanical,20
505563,ztnciyksez,Electrical,17
597309,ngsqznujmq,Cse,19
568670,synafhhvwa,Mechanical,19
587110,tqmbweadlr,ECE,17
598863,niookkuegv,Electrical,20
590780,irxaqvdqne,ECE,21
568867,btoxotxjhr,Cse,19
540194,vwdyxjdudb,Mechanical,22
562375,dlkfzrgrpl,Mechanical,18
520474,gnszvzrwza,Mechanical,20
522138,eixmfayyak,Electrical,19
582316,qhxdkjbvft,Electrical,22
554084,zenkxrgbyu,ECE,18
593194,absyqyjimt,Cse,22
545449,pqbcytwjks,Mechanical,17
535372,mqzxlhbyky,ECE,19
580555,mpvottzyrh,ECE,17
504055,apmdztidmd,Electrical,19
559805,xauocmxasz,Cse,22
508544,mgzigkyvxf,ECE,19
571395,ggokjduomm,Mechanical,22
502920,pohurauvke,Mechanical,22
500703,gtrcsuhuwl,Cse,17
598411,plhrdyerye,ECE,17
597333,fqnlodlgud,ECE,22
507807,dqciyneooz,Cse,22
587271,yimdwlpjmu,Cse,19
537943,ueuzebuhlk,Mechanical,19
539602,bnoirbeztg,Cse,20
575707,ndjeuszdme,Mechanical,19
573229,eqgicfdmed,Electrical,22
562115,gvnyvjygnu,Cse,20
529580,zqxpnweuhe,Cse,19
513911,fwojycmhps,ECE,21
542130,feiddbkjcy,ECE,21
571517,yontfpknhx,ECE,19
520282,ixedugalpm,Cse,17
593560,qcgguqymjq,Mechanical,22
580351,imzvabjlcy,Electrical,20
536918,plssohybbl,ECE,22
559074,zrouzvzizu,Cse,20
561006,mfipvnxrkc,Cse,20
505890,rycpfuzamo,ECE,18
539869,stpncvudtw,ECE,18
572915,mfafljizmo,Mechanical,21
539568,rcwrtmcrzz,Cse,19
577670,jwobajcixz,Mechanical,20
521011,dkkuaehgzp,ECE,21
500128,nkejypfxvn,ECE,19
518960,mmqsdngtwk,Cse,20
565128,omrrlcpgfw,ECE,20
569835,uxsjsyafir,Electrical,17
528003,djgsngamcy,ECE,22
557729,lejyvwljed,Mechanical,20
592622,cetdrrvnhl,Electrical,20
577080,cbcfdhbnlv,Electrical,20
505958,judnyidwxu,Mechanical,20
508127,wmxqeopgrs,ECE,17
508155,ledfzjiowz,ECE,20
564867,vhylmwppdj,Electrical,17
560596,fbenvwyobh,Electrical,22
583545,ertmezbxiz,Cse,19
543670,rltkpyjlxz,Mechanical,17
599371,sfvgiqlpjk,Cse,21
525862,wnxgrvzsbu,Cse,22
550905,ikrihhyfju,Electrical,20
577674,nltxctqluh,Cse,21
572939,qyhxutgufw,Mechanical,22
537867,ommdgayjyd,Electrical,19
572419,iisqcoluww,Cse,18
554362,jvnlosvddo,Electrical,18
514477,zbkjrotqhs,Mechanical,18
514693,vxmoqqyyyj,Mechanical,22
508733,epeamdqelj,Cse,17
580606,soaaqlmwwq,ECE,21
549022,hqjlhxvhyn,ECE,19
592082,hxpvhmsqky,ECE,22
532568,ymzuhzaluf,Electrical,18
594433,iwrfhyaggd,Electrical,21
584634,nuvgjuvyyc,Electrical,18
548658,srigohmgpg,Electrical,19
590283,kzvwljoimz,ECE,20
534990,ntpujubnvp,Mechanical,18
523953,jkziusvuqj,Electrical,19
550524,vsmyvvocbp,Cse,21
568707,mnqzvdsppe,Electrical,17
514548,xhtmqksldo,Cse,18
538452,zaayiomops,Electrical,21
556729,svxknlleda,Cse,17
599658,zjoemnjzht,Cse,18
550525,bvhukydwzz,ECE,17
508922,bcangfemun,ECE,22
540300,qmzotyrwak,ECE,20
514651,becisofzqe,Cse,20
547474,ynufrooesl,Cse,18
560182,wrigvwcena,Cse,17
521052,cifmqdubob,ECE,22
591740,zsdmgjyiic,Cse,20
587554,nbihbgcdpm,ECE,20
510621,tiwxcwsiyz,ECE,18
503413,alhgegixgd,Mechanical,21
589079,aqugdatkjh,Mechanical,19
553668,vbdvbayfhw,ECE,21
580417,xvtmrbtcsl,Cse,21
515087,mklqedhzul,ECE,21
545760,dwbdorwout,Cse,17
592659,jfaktosafa,ECE,21
597140,xzybupcuex,Mechanical,20
511138,fkkytyfgyc,Mechanical,18
532111,qwsmsqtrsd,Electrical,20
501834,pjbmtgakcd,Cse,20
527297,alyfiurkhm,ECE,22
