RollNo ,Name,Branch,Age
747547,mijzhaqokk,ECE,19
708703,hngubqntsi,Electrical,22
707621,lbrxtmthaa,Electrical,19
785178,ryhoekeong,Cse,21
728003,huspkrfiyl,ECE,17
719282,zypdbnvhkf,Mechanical,17
706468,lptpkavbnn,ECE,17
748319,gurlqbdkad,Cse,20
713134,lknhwplcxh,Cse,17
740428,tlxodnnzcj,Cse,17
709600,sjayarqkhc,Electrical,19
796525,fptcsvuuhg,Electrical,20
723278,rmarcxilve,ECE,22
750517,fmuzosbwgq,Electrical,20
718899,ostbeeihdw,Mechanical,19
758458,vhdukwfspb,Electrical,21
700852,twadcmydow,Mechanical,21
759474,lmhpezpknj,Mechanical,17
794978,pnvqgbnpgr,Cse,17
769961,yrpdsngeez,ECE,22
777040,ptwpipgsqw,Cse,21
739764,xiiylnwndx,Mechanical,19
777462,swgjjhdwvm,Mechanical,17
763538,sqrnvwigwy,Cse,19
705659,whdavhiqqf,ECE,20
701898,frknaumity,Mechanical,20
748852,jvrujdquln,Cse,18
799686,pbnyfxzibi,Electrical,18
714244,lbgotuhngs,ECE,20
732962,qqhrfpoyut,ECE,19
768822,xhbflzpmvt,Mechanical,18
716601,aowiwzixrb,Cse,21
721252,tdnzmtvptx,Electrical,19
706141,codjepopzc,Cse,17
710267,njdlwhvhme,Mechanical,22
713608,ecywdwtaae,Mechanical,18
746462,oouwkvvfxy,Mechanical,20
717401,ujnjwybfub,Cse,18
706427,ramcquntzz,ECE,22
702849,atxcxhkkix,Mechanical,19
783199,bfepwrorcz,Electrical,19
751660,lxicoibogg,Cse,18
786872,ewdaoelhhj,Cse,18
735100,stsaivlmug,ECE,20
791929,mogofzubgq,Electrical,21
713863,pyrgwkrzld,Mechanical,22
777538,weiqqgcyda,Cse,20
730947,kolrnkvbxv,Mechanical,18
790158,phcydvzgmg,Electrical,21
734177,eivukalepi,Electrical,19
785897,kpgjwgbtrw,Electrical,20
737599,hwowcnljny,Electrical,18
708910,gixacbelzr,ECE,22
700998,sarqlypewg,ECE,17
705661,wkmsmbmqns,Electrical,22
705959,kaegylmimh,Electrical,22
790437,ilbhtydqyg,Mechanical,22
745130,soqwwmgnov,Cse,21
727982,abbqohsthz,ECE,19
718015,nmfjgsmkti,ECE,22
788934,gsihertjaf,Electrical,18
791602,bxdzxyhfuq,ECE,21
751946,mrixrforqq,Cse,20
704834,fpluuvgvxi,Mechanical,19
745448,gemhjyhguy,Cse,21
756981,tdtnnpmkva,Mechanical,19
798829,sobcfgfeqm,Cse,18
782583,stmsaqpavb,ECE,20
793562,nkvtoqqkuj,Mechanical,20
788399,vjyoqahskh,Mechanical,20
780405,qtvlfbhiqe,ECE,18
788267,bfpvicmzrx,Electrical,18
744592,gykcmrtvxl,Cse,18
782678,fskooeumaz,Mechanical,19
762245,mxrajpaoyv,Electrical,19
771217,myxwrmckgf,ECE,19
730531,anaakirtap,ECE,22
774712,ffwyuilrfb,Mechanical,21
775928,fvnhihfodc,Electrical,21
766657,hltqgktxuh,Electrical,22
712291,qzvsdfezlb,ECE,17
736034,yhwfiiyrwh,Cse,17
708431,iuysthyuvo,ECE,21
762040,kqcqmoqenv,Cse,21
764320,mgaqjwdxrx,Mechanical,22
727324,keficnseem,Mechanical,19
716224,uaihtcvwez,Cse,20
707528,gdsnnzxlns,ECE,19
798469,zlnxorxdxe,Cse,20
701552,necrdxyikg,ECE,21
750390,lcukadkunw,Mechanical,19
763736,eqgbfautuk,ECE,19
781043,xoxamxqhdz,Cse,18
746080,giimocmikq,Cse,22
768122,dunbjwctki,Electrical,21
712252,fprognrtbo,Cse,20
796350,dwniscyiud,Mechanical,19
793011,jtinljymzm,Mechanical,22
715801,vediwnizln,Mechanical,17
772933,jomjmwxtoe,Electrical,18
714239,jajwqnmedm,Electrical,21
733373,ldtuscminb,Mechanical,19
706535,xcksrylcde,Electrical,22
750138,ytkdejzwex,Cse,17
742625,kkwbhwsnfc,Mechanical,21
758392,nfkrsxpuju,Mechanical,18
723985,zbbhjsnfek,Cse,17
756402,cfpneultdp,Mechanical,19
723683,mqqbmsgtcm,Electrical,18
703159,awzudmsqky,ECE,22
757497,dliidajdul,Electrical,17
725372,jchipfwgvg,Mechanical,21
774719,kwufyiudnl,Cse,22
744842,rwmtywlrpw,Mechanical,20
768486,ahidrsswqo,Mechanical,22
760167,oyiwysuyxj,Electrical,21
752464,qjyhvthftc,ECE,20
753894,hsfudlqbji,Mechanical,19
748168,lnkkxxxjqd,ECE,21
713676,ufkyaejrmh,Cse,20
792292,tzzmismkyw,Electrical,19
713918,hkdjpxmpqm,Cse,22
790450,kejkvofewv,Mechanical,22
792967,xfegwtvpsb,Electrical,19
754415,mvwjlkasts,Electrical,21
733784,vqwcdvxosb,Electrical,22
797954,yssgqrpiab,Electrical,21
793421,actvagannh,Cse,17
793252,drzgaqxiam,Electrical,17
784176,xsovxpetdh,Mechanical,17
798983,otzkxppegu,Electrical,21
746969,fwzlgzugxw,Cse,17
731137,jfunfqspja,Mechanical,21
781964,qexposiqmd,Electrical,20
792009,qvzggnoyfg,Cse,22
735160,gmhxuiknwj,Mechanical,19
790833,hjxcznpomd,Electrical,21
730149,hvvzmkfzhl,ECE,22
721995,dptkmudnux,Cse,21
798613,flfcpdiwyu,ECE,18
753222,mkuoqwlgox,Mechanical,21
745591,cibjhtgftn,Cse,19
783512,cvmpgfjynh,Electrical,17
737850,sknacroxte,Electrical,17
768546,xtucpykdja,Electrical,18
795195,wlpvzowjzq,Cse,20
756470,seijycttfd,Mechanical,18
790747,yzqjfcgpgx,ECE,17
759698,wmipxfsyoz,Mechanical,18
751119,ibginfohbb,ECE,19
732559,diffzlqlgx,Electrical,18
760323,ifussvnoks,Cse,19
754486,tmkurxpdxh,ECE,17
787161,jihlijxsjr,ECE,21
782258,lzbnsxpdoc,Electrical,21
752332,ikakyhwqri,ECE,21
714932,ihwvivmpwq,Cse,17
765791,fknsoguzdf,Electrical,20
700989,mbyimrudlf,Mechanical,22
716285,zjtvgqvnzv,ECE,20
704074,asieneqbvf,ECE,20
791739,ispmcjveha,Mechanical,22
783895,aeuphemzud,Cse,21
794216,gzyupfztne,Electrical,17
750099,jkjxshjter,Cse,20
710222,pcuniamadg,Mechanical,17
776154,attdvkqecn,Electrical,18
713321,gksmsrhhgm,Electrical,17
776306,dvkfnkagzk,ECE,21
753701,iqgpobhccp,ECE,20
704017,hbaisctfps,Mechanical,17
710158,mxvbzzhkyo,Cse,18
774201,ghhpgawrrp,Cse,22
767709,cznqgwpfxn,Electrical,18
792706,phumzaxyto,Electrical,18
715335,zrjunrgcun,Cse,18
766757,wzrpaclkwo,Cse,19
754956,dyuvfwbqdf,Mechanical,21
766840,ywdwsrpbpt,ECE,20
773553,lkbwwqzzng,Cse,18
757201,crdjhibuye,Cse,19
745525,ruxximwari,Cse,17
789295,awujdlxded,Cse,22
783248,gbrdnjhmxg,Mechanical,19
721933,yhatepunxp,Cse,21
707954,lclchzwxoe,Cse,19
753519,hhcxwokpaa,ECE,19
797917,mhbwivwilx,Mechanical,18
797380,baridzahag,Electrical,18
768569,shagxcvbjh,Mechanical,22
790683,seamqtjxnh,Cse,21
752596,zgsevgnqet,Mechanical,22
727401,hhsfrsnizs,ECE,19
782346,wntzubqilv,Cse,20
783905,dztpjxgkxh,ECE,22
717532,soewyfbxey,ECE,22
795870,jtbvpcxlfb,Electrical,19
713317,yrgrvzfszi,ECE,19
710797,hnxtcfnkck,Cse,22
715885,veljrnthhf,Cse,21
788395,joatwuxiup,Cse,18
788324,uwamcpqhsf,Cse,17
770393,xjimnkjmjm,Cse,22
726335,itzwflesms,Cse,22
704206,xcstejdslj,Mechanical,20
771880,vesarbghzv,ECE,21
789995,euasonljqn,Electrical,22
791852,mzxpkkuonh,Cse,17
798565,wswpybcxgc,Mechanical,22
764865,rnfiekppiz,ECE,21
771376,helumcbxik,Electrical,21
704754,jfcpqkxfgx,Mechanical,20
754823,xeukscwblj,ECE,17
778609,milckcguup,Electrical,22
746110,nxjlnpiwjh,Electrical,18
755523,vheaopdgqo,ECE,21
773029,vmhxmujbgy,Mechanical,17
792880,jaxfxrdxpz,Cse,17
718845,gllofmqwvj,Cse,17
755545,kwzomdfutr,Electrical,19
742340,vwxnkwhdtd,Electrical,20
704583,okowfewyyy,ECE,22
726975,ajhzxedjkn,Cse,22
745437,vqbloffbop,ECE,17
737226,ocrhlfbopu,Mechanical,17
727913,mprudvjkmx,ECE,18
768605,nvroqkrbtl,Mechanical,19
716039,xveamyqrne,Electrical,17
712378,onkdxqvelw,ECE,17
720487,ohhpulknel,ECE,22
739263,hadebtxhqi,Cse,20
782767,bxdjznlufq,Electrical,20
765082,yxzydtkllj,Electrical,19
701790,cghoslbzze,ECE,22
764210,vlbxprsenj,Electrical,20
789127,xgjshtlkmc,Mechanical,17
708277,njyqrqtvxq,Cse,17
774026,xromdbkbhd,Mechanical,20
743322,pndwgngknl,Electrical,17
786066,noaazbmsey,ECE,22
749033,hsawospyny,ECE,19
757984,djemtynsoe,Electrical,17
780994,fhbzieaxlp,ECE,19
742890,fvgcztrexq,ECE,22
773486,buvpekingt,Electrical,18
723522,clhohvadof,Electrical,19
757344,zohheilznb,Cse,18
762089,xngalhcxjd,Mechanical,17
731400,jgfiknzglg,Electrical,22
798077,qvazlnshnh,Cse,17
754826,ulyxztmbig,Cse,22
726054,gzankkdiad,Mechanical,18
728739,ijvjcddwfc,Electrical,17
737157,euptknjbml,Cse,22
788969,utdmjmtiqv,ECE,22
714527,fafrzwjety,Mechanical,22
735382,kjccomilca,Cse,19
737118,qjgmrfglnz,Electrical,19
780299,biornqyfok,ECE,17
784885,epnmssiceh,Cse,19
714659,nydhgnegex,ECE,22
797982,mfzrynslaw,Mechanical,17
700164,feqgwaulyg,Cse,19
731842,bwdtazjeyx,Cse,22
775085,twtkmmkeji,Mechanical,22
799835,qfdhdnztez,Cse,20
760548,uzwnqkhzhm,Cse,20
763970,ymmjtukgvy,ECE,18
717694,gdwkfzymgf,Cse,22
712319,xawbramewb,Mechanical,19
734279,kwvcxhhktg,Mechanical,20
793879,rvvbwollhs,Cse,21
739883,rhavqgjdjn,Mechanical,19
799335,vvxnougeky,Electrical,18
721128,jxzgnxwdxi,Mechanical,22
708779,inzarlidgs,Electrical,22
752509,lqjjsiwnlt,Mechanical,19
705857,yoyaaqkyiq,Mechanical,18
795131,pukaxpqozt,Cse,20
771104,fhzkqzccml,ECE,20
739319,sfhexnhqhe,Electrical,21
788018,dzsqbfumbb,ECE,22
769065,qjwvjmnqrd,Mechanical,19
717764,uxjxhxzreh,Mechanical,18
771840,mzggucmhcb,Electrical,19
717396,zdtfjlxyxt,Electrical,21
701762,tdzzddxfhu,Mechanical,17
740541,cktbezwgdq,ECE,18
763285,qfogktuzuo,Mechanical,19
760549,mnmnrshzkj,ECE,19
752197,zrurvowmrm,Electrical,22
751716,ssfselwlop,ECE,22
716301,mropiyovvr,ECE,22
776556,lnvmtrbsmo,Electrical,17
732109,tczzggcvow,ECE,20
734486,wppxcyotyf,Cse,22
702062,hosjckrxxt,Electrical,22
754865,snsqtlnclu,Mechanical,17
799565,dqcdmdmdqi,ECE,19
799253,slhkhuwswf,Mechanical,22
725020,arwznachol,Electrical,19
746725,dxuitrutfa,Electrical,21
770992,vtwuffhmhs,Mechanical,22
752643,xbtujcieln,Mechanical,17
781207,fxuwvhgufr,Cse,22
736045,tevxduqxkv,Electrical,17
782271,qibivcxgip,Electrical,17
733106,spcbtmakrw,Mechanical,21
779969,uqfnrffoms,ECE,22
751596,kletdrsegz,Cse,18
735444,gxsnrwfwfc,ECE,19
772481,ujtcqipkhe,Cse,19
758505,tppveclnhe,Mechanical,17
797130,txdlsrlphu,Mechanical,17
776853,axhgkvusoe,Mechanical,18
762925,jycwjijuka,Mechanical,17
724289,feegshncei,Electrical,22
785698,htvrrhfiva,ECE,22
779621,hhozahuofd,Electrical,21
770243,tjxhoxbwlv,ECE,20
776970,ehilbdloia,Electrical,20
781261,zuhivqkcgj,Electrical,21
746265,vdmufgjhsc,Cse,20
770735,nimllhvzwk,Electrical,20
747086,inmpunlcsy,Electrical,19
798276,cacwmrnxmy,Mechanical,22
793449,ejxyvlfwfn,Cse,21
753653,fvwgijrzrr,ECE,17
751270,jbgozvvuvk,Electrical,17
787085,qlczlckljk,Mechanical,17
700208,azttqrizmn,ECE,17
780202,imwpoudndw,Mechanical,22
781227,rlggnfoxcb,Mechanical,18
762031,mmfpeccyvw,ECE,21
782898,uhcbqnyxvr,Mechanical,22
771613,ydbmbakcyv,ECE,19
772559,cvzxadkgbp,Cse,20
733433,tnteeulpgm,ECE,19
752957,qvatudicko,ECE,19
732065,xzpxvgkgfh,Electrical,21
727418,amqemuyxrm,Electrical,17
709854,svxngexclo,Electrical,19
749019,biyrqvrwit,ECE,20
701891,iluhhqddte,Electrical,20
789181,fffnejnngj,Mechanical,22
700702,ctlxfkjzvn,ECE,21
742056,lkooeyiqts,Electrical,20
785753,hjifnrsaxy,ECE,20
776315,vgsqxhxaxg,Electrical,22
726658,sklceffbrn,Mechanical,20
764941,snnlqkmjyv,Electrical,17
792467,vvbxhkctet,Mechanical,17
731381,bsbhzqgxec,Mechanical,17
785471,zmhqljdapv,Electrical,17
775981,bnruuishlo,Mechanical,20
723182,rlxxjrykps,Cse,19
765643,oncrlcgopj,Mechanical,22
752584,wfxuvnpybh,Mechanical,19
799678,hajeyyszjq,Cse,22
743659,gmenzbhaum,ECE,17
741041,jaaeprcfir,Cse,21
736979,aiffznkhce,Mechanical,17
717129,edzsnmtbpi,Mechanical,21
708933,ctsxdbgjca,Cse,19
787610,xgkkbykizl,Electrical,22
779224,grtmwjtgxq,Electrical,18
710835,owotpqqqaz,Mechanical,22
706687,kiaiczixvd,Cse,22
731564,tizvxfnhym,Cse,20
794204,fdhzvbvdpz,Mechanical,21
790247,psoryzvzjz,Cse,17
701353,rcdozitlca,ECE,20
753689,sbecilrlyp,Cse,19
707117,lebmgdynch,ECE,19
702562,kexbyknmok,Mechanical,17
703832,nhnxpojuia,ECE,20
789447,pahrddwfhj,Mechanical,20
756308,jmvedriexv,Cse,21
784582,pqtzxfcqgw,Cse,20
705053,lqrfljacij,Electrical,18
766990,wpvmkgnmpd,ECE,21
786318,kpvubpwcof,Mechanical,19
787023,ixysbowprm,ECE,18
792122,ggxpyqqoyp,ECE,22
777564,dgpjjvhuga,Cse,17
787653,otbjrnippj,ECE,20
752034,gxqfxbnmii,ECE,21
792086,qwrrhvjmjw,Electrical,17
718882,pzkawhgrfr,Electrical,20
741728,lzagcdmwzc,Cse,21
770889,ukkoylrtkx,ECE,21
704508,oygtinvhgq,Mechanical,17
754023,wzgbvdmvae,Cse,18
710640,sqzusoxbqa,Electrical,18
722965,nxeqsezmgs,Cse,18
739274,vcfabddkgg,ECE,19
755342,qcjxrjqhun,Mechanical,20
789999,qbickcrgsc,Cse,20
787108,fxuhpobedv,Cse,20
710934,srpqcmjiia,Electrical,19
774759,hnzdhzqqxk,Electrical,22
796925,afuhhbkfnb,Electrical,19
708637,qulrheotjr,ECE,20
744755,iqbyuzmtox,ECE,22
728395,ooltpzqmqi,ECE,18
734231,uljvibdqqc,Cse,20
753218,nfilcgpjif,Mechanical,20
797609,uaixvmddhr,Cse,19
741719,gygzkrdewg,Electrical,17
721992,ukbfylpxcr,Cse,17
799162,zjbfvuzddy,Cse,17
776102,kwwngkbyeg,Mechanical,22
723154,fsftljjyqa,Electrical,20
701485,ohnrfhhmjp,Mechanical,18
722777,sgmzesgkdk,Electrical,20
758961,fvcxajinge,Electrical,18
764931,ybsytrdtxa,ECE,19
788051,gwnhkvehuu,Cse,18
745922,xgndxuxidc,Cse,19
727778,qkrlliirce,Mechanical,17
767796,edgskdrnet,Cse,21
745257,qlbdldzkdo,ECE,17
789463,jeyrgzaufx,Mechanical,18
792322,stfdvdobnx,Mechanical,19
765044,zybdifjrjd,Mechanical,21
711374,feftdquohy,Cse,21
771396,ijtgfzmacw,Mechanical,21
773230,seyftcsxlx,Electrical,21
782250,idyscprsxj,ECE,19
733727,ralfevkpmg,Electrical,20
728443,ficeosygcr,Electrical,20
726564,pqtvbrzlhl,Electrical,20
780370,uyplbrqwtg,Cse,21
794884,zrywdhswnk,Electrical,21
769842,wddsdbyfwc,Mechanical,20
794046,lmuqiafgns,Mechanical,22
798932,bgoahrqine,ECE,19
791098,eypnfhyqdj,Cse,21
754688,jpohsmdlsp,ECE,18
754237,wbboazhibg,Cse,21
773669,nhhdzixemx,Mechanical,20
701466,swlquhbtpe,Electrical,20
710168,sodvvjyuvs,Cse,21
760400,lrpkhstvoj,Cse,21
786776,ulxnfcphbs,Mechanical,18
764507,ddxkekwvju,ECE,19
790605,eojuwtwhhb,ECE,18
779508,youznprtif,Electrical,18
788085,mejxajnmrg,Electrical,19
776116,bgdobnyeeg,Mechanical,21
774470,mzblilbzwh,Mechanical,21
794752,xycsgedtxz,ECE,21
796699,zutbpbinok,ECE,20
718124,aptsrbdamy,Cse,18
755396,divbzcsiih,Electrical,18
717444,nwnzkncwjx,Mechanical,19
741185,amgzfohhab,ECE,19
727291,kgfslrugpk,Electrical,18
755568,dfclvqsfhp,Cse,22
759859,hkvvicahzi,Electrical,18
762257,lwznxchdqx,Mechanical,19
765386,iffqxdgmef,Electrical,21
781136,ldxglrfiaf,ECE,20
728428,khkypifkbe,Mechanical,17
722690,sccpfvvsyb,ECE,19
706801,hxtfwspewb,Mechanical,22
726010,efxbyylzns,Mechanical,20
791832,cbzmsrnzvk,Mechanical,18
730323,uawauypyhy,Mechanical,18
785495,okzfhcyfxo,ECE,18
705796,ulmutvoxzb,Cse,20
703586,ixordzizjd,Mechanical,22
753659,uijnxfwzau,Mechanical,18
790598,cffwrjpovz,Cse,21
743682,wsxwfstyno,Mechanical,19
771516,kyziugrnsv,ECE,20
719426,zhzhgncrju,Mechanical,19
735938,aelhfxgdue,Mechanical,19
704299,cqokjsrinw,Electrical,20
718447,yidudklhnm,Mechanical,18
749124,aagcmdvznr,Cse,21
723810,hlxzqasdih,Electrical,17
732800,ayqbcnyuco,Cse,18
727075,ysmqzjvtvz,Electrical,19
711756,vnbrskdqqs,Electrical,20
723857,xhdhrejqig,ECE,22
782367,afbwrehyde,Mechanical,22
712160,idrcpnbito,Electrical,19
792446,pdyptscfqp,Cse,20
781127,dawsjhrgee,Electrical,18
737043,cknahoztln,Cse,17
736708,zfoihmuyaz,ECE,22
723110,qqxtptwrzn,Electrical,19
748918,wkzishfsca,Mechanical,20
746388,skoqocvxoc,Mechanical,21
743492,rimyjutpso,Cse,18
728870,zksjdbbzcs,Cse,18
791055,dzyfejtyas,Cse,20
786356,gluzbhnxsj,ECE,18
761078,vtgubombpr,Cse,17
745389,vfbfaixldf,Mechanical,17
725277,yyfvtvikxq,Cse,22
716815,brliiggfjm,Mechanical,18
748314,jujrqeinfa,Mechanical,20
718826,sspyayuflu,Cse,22
714739,chlgamcoyk,Electrical,20
707379,xjnnrmbpah,ECE,19
758026,mcomuspilp,Electrical,17
792550,gzooltbmco,ECE,18
719756,lgtktexkgs,ECE,20
778050,fwetmripuq,Mechanical,17
765663,rdpazqdmzh,ECE,22
734508,umzehhtmdh,Electrical,21
787031,mkmvxhmheb,Electrical,17
735641,evwhdfdxch,Mechanical,20
743301,gjlxehajrf,Electrical,20
781619,xuqliaytab,Electrical,22
777718,dysbadxwqr,Cse,19
780950,grocfitcvx,Mechanical,18
797842,hzzuvkubbh,Electrical,20
719304,tzisasftsx,Cse,21
758273,pjksnwzvur,Mechanical,22
766600,rnjrbflkgy,Cse,22
707013,jfcuwwawde,ECE,21
739707,unqhlhdaid,ECE,21
732345,amvyuwqxsk,Mechanical,20
782248,ctayoiyqyh,Cse,17
771025,bzkxmjofjf,ECE,18
765047,zqvnruuhax,ECE,18
784234,qabefelhqv,Mechanical,22
751003,kkmkwdhzxf,Mechanical,18
748043,wkfjdgwsah,Mechanical,19
788485,bhcjtqtxpb,ECE,21
776212,mtrzteaexu,Mechanical,21
779162,kduwrejlnr,ECE,18
720530,grlyrixehj,Electrical,22
701070,gestomsdev,Cse,17
750820,ktymuqadkx,Cse,17
730216,kgbjghyhrh,Cse,19
735481,lbwvaydirz,ECE,19
774609,vbjcujwuua,Electrical,19
798994,weflizbnvd,ECE,19
759301,qevsikbqmb,Electrical,22
781223,smeebhvixo,Electrical,22
701139,nflgvvlfex,Cse,19
748820,coghsbcssb,Mechanical,19
757401,kgbjepryzh,Cse,19
797756,oqyfmamqdf,Electrical,18
784458,orqowlceas,Electrical,20
729232,gbhwwpzncc,Cse,21
740606,yzptljsoya,Mechanical,19
715958,ulewucuwtv,Electrical,19
728861,pkunmmrfsc,Electrical,19
795579,vkahcouhpi,ECE,20
754641,uqelwnyjsb,ECE,22
790088,xlcwjlzmrw,ECE,21
731448,wdhgzfsizb,Mechanical,18
705552,mwohtwwfsl,Electrical,19
743666,yikehcuzcr,ECE,19
758872,dgrlomwxmm,Electrical,20
737091,nlqlhktdra,Cse,18
797931,txdfdagjpx,Cse,19
719398,lkonkbiwzw,Electrical,20
738042,ocupatardk,ECE,18
725694,wgtsvnknai,Cse,22
747585,pvmrvqkwuq,Mechanical,17
703815,mbqggdqzak,Cse,20
709808,iubquaqynf,Mechanical,21
778351,kxcqolijps,Cse,22
778413,cdonnhyhko,Electrical,18
723741,xgmioabcoh,Mechanical,18
739719,xqjfjycxur,ECE,20
764207,xgvubinwlz,Electrical,22
789068,rhvfsvzcnn,Mechanical,17
758000,wfykqzyaal,ECE,22
773900,rcnkczgyvh,ECE,21
723415,dfzbrnzwsk,Cse,18
726601,hkrpysqtth,Electrical,20
744588,enwxdqwyrt,Mechanical,20
789395,kwqnfktkbd,Mechanical,17
717777,izkliuakel,Electrical,20
793290,anhjfcseor,Electrical,21
755827,bpxwkxejam,Mechanical,20
778252,vskaasmyxk,Cse,18
704944,lcqbrbaotp,Electrical,20
756215,rndrbdmrmj,Mechanical,19
769218,vuqkbpmzld,Mechanical,20
744661,wgwzuhjcpf,Cse,20
742215,okejhdmqta,Cse,22
776878,kziiwsesig,Cse,22
764847,ofyzqnbdvw,Electrical,21
780820,fjcpqgphak,Mechanical,17
734509,ohxlawktyo,Electrical,18
795981,ohmlfoeffn,ECE,18
735496,tffuaeivev,ECE,21
741347,idgpdcihjd,ECE,20
729758,kquechfwhb,Mechanical,21
797997,twlzxnkbki,Cse,22
779362,amwtczwwiw,Cse,17
747972,gbirsgtmam,ECE,20
731028,odrgoiaogv,Mechanical,17
749646,rpcbhvkryo,Electrical,22
757164,kbcrvvojsu,Cse,22
714973,smjbotfqjx,Electrical,19
769158,qlzlfyrfjt,Mechanical,18
794236,mhuwevllkk,ECE,20
707975,ebvpwljlkj,Mechanical,18
758920,iaxvfqefrr,Electrical,19
701051,tzgvfigevk,Cse,18
715834,jshudgtkwb,ECE,20
704328,iopiszqxlk,Electrical,19
781913,hvialxwxal,Electrical,22
772575,ofyoxqvhxq,ECE,17
713980,zacrxcmhft,Mechanical,20
721315,xsqhezfanx,Cse,22
722434,kifpsjjqbp,Cse,21
713525,zpksapnmfp,Electrical,17
763532,lbjaxcuhnr,Mechanical,17
777893,ycvpkzrfww,ECE,18
763434,qnwdmbziwe,ECE,21
758695,dbhfcyuuvr,Cse,20
790766,hkyjsttsph,Mechanical,17
745278,ypuodiutur,ECE,22
778752,sspfzkzcjw,Electrical,22
761191,npepoeskbn,ECE,18
763946,tutnodlmma,Cse,17
797581,sefiqzspsj,Mechanical,17
727663,lvzbjvqhem,Cse,21
712469,sexxrkacyz,Cse,17
716033,cgybpyztsu,Cse,20
730513,cysqudidsx,Cse,17
724586,qhhhrghmsp,Cse,20
725578,odynhkhmbu,Cse,18
752800,hxldgfkcnt,ECE,18
742032,ongwrcamfa,Electrical,22
742066,hwiabnipjl,Mechanical,18
771774,utqwzgqnos,ECE,22
744768,yqfbelffxj,Electrical,20
718788,asklbxdust,Cse,18
707904,njelzvmaky,Cse,18
789083,jzmwbcezhk,Electrical,20
713829,dilvaabnef,Cse,20
702223,snuvbauarm,Electrical,18
799645,hzcayxidtg,Electrical,18
787498,gmjrdmscim,Mechanical,20
790924,xnjybyscpl,ECE,20
706417,szzzpdzpav,ECE,21
760730,bbkiyrawxs,Electrical,22
748119,vnoggkglhp,Cse,22
723692,walgpcntkm,Cse,20
706432,lqaunxewqz,Mechanical,17
773714,uiounykdaf,ECE,20
727819,arirnagjri,Electrical,18
720992,zysgmshwwf,Electrical,17
731192,ynevuqsjhs,Cse,21
736727,uapglgeray,Cse,22
728317,pjkvoblocz,Cse,21
771579,oqfskzuhte,Cse,21
739874,wpgkqhpqpb,ECE,19
774549,vatwsszzps,Electrical,18
718325,dtvpiffrhv,ECE,22
716401,xxecbqjjqs,ECE,18
792052,wwaglcdbjr,Mechanical,22
782415,ahblkpoopt,Cse,19
798879,iystcexdom,ECE,17
761523,djvmzpiort,Electrical,18
720653,jdwsaxdkho,ECE,21
785467,lsmyozkmzj,Electrical,18
714321,jeouvsddeu,Electrical,20
783892,aluwraqdui,ECE,18
775273,grrvbovndw,Mechanical,21
704227,qctvwttqju,ECE,19
741690,dwgjmtpskw,Electrical,18
754131,tqhmmymxuo,Cse,18
741595,jvvxyhkidr,Electrical,18
727397,cqtuhviwrt,Mechanical,22
739268,ddenmknatk,Cse,22
762665,bftvmqwyxv,Electrical,18
722135,iojakhrtkt,Cse,19
799004,ylzojitzse,ECE,18
765677,pxxhzqifdz,ECE,22
703956,mwxjrwvnkl,Cse,20
745294,dibphdruin,Mechanical,22
779104,znfcuuxpgo,ECE,18
765310,tnrpnrzubm,ECE,20
777441,qthswfyyzo,Electrical,20
736898,atxvrawhtu,Electrical,18
744692,ifnmdwtomo,Electrical,19
739742,xbcbruuqpd,Electrical,18
742662,srurlzkfkm,Cse,20
722714,smrnmbsfig,Mechanical,20
721509,nkcauzvrdv,Electrical,19
743867,atpxrpkkrj,Cse,20
744418,renuzyfrps,Cse,20
726782,zmgdtaqvco,Electrical,20
733418,zrfbvacsaq,Electrical,21
713890,tafsavrkdb,Electrical,20
713011,wnnybizewc,Cse,22
761897,casxbdlilt,Electrical,20
742709,hpilpxgjgd,ECE,21
758878,xwoqwlufqu,Cse,21
778418,jqdeaewkwt,Electrical,21
721613,vuzqhkkiro,ECE,22
728723,ivzjwdhrjh,Cse,20
796910,jfrhkzrwls,Cse,17
795833,bvubbrxjcz,Mechanical,17
711129,fxdxhvohhg,ECE,22
748618,ybodvhmhsn,ECE,18
744317,ipjvhnnxqa,ECE,21
707468,qwxokzbdsv,ECE,22
793102,dsrtlwwvzg,Mechanical,21
730555,mamkukfeeb,Cse,18
798759,gdinvmhsjx,Mechanical,22
721887,atmtpfxhql,Mechanical,18
794889,gcsyzzziwu,Mechanical,20
700553,upefefiibq,Cse,17
798946,xxpwwxypbq,Cse,21
766289,yepacqnwgf,Cse,22
736982,olkhztiotm,ECE,20
779870,omjcemqkkg,Electrical,17
710062,whsgrwxixv,Cse,22
783297,lwkkegpagh,Mechanical,17
770102,alhopvjywg,Mechanical,18
774732,tljlqfgidt,Mechanical,20
704556,gocxnwyhos,ECE,18
799053,jrfigbietc,Cse,21
704783,kqzivxlbxu,Cse,21
705534,ghlgjisekn,ECE,17
720771,fihyzrzfuk,Cse,19
709852,onhgrcupjv,Cse,19
776199,rrpxisayxz,Electrical,20
729099,fbljavqweo,ECE,20
746352,ghhtcobhtp,Cse,19
749692,oonujmmjvx,ECE,21
762972,evpoclmmhg,ECE,19
783534,bbnhnbvfpd,Electrical,17
768169,ifzavqpqdw,Electrical,21
705344,zjernhmtyi,Mechanical,19
711408,odccszsrnb,Cse,18
755121,ylpgsgdpmj,Cse,21
