RollNo ,Name,Branch,Age
972968,egriylzwjx,Cse,22
982269,akehyxleut,Mechanical,17
943063,enuergrpvh,Cse,22
901922,xvyhjsvgca,Cse,20
956589,dyqyhwvygu,Mechanical,21
917415,rdowrlbqzx,Mechanical,22
910299,uytlslmuba,Electrical,22
928531,adxsefalkg,Mechanical,22
951792,kbzotovxpc,Electrical,21
982308,jrmafehgbe,ECE,17
938766,rhmhycnpch,Cse,21
907329,tcktpbhlun,ECE,22
990270,iyalabwqqe,Cse,22
958910,pwvbuhiubb,Cse,22
944662,edzbagqhao,Electrical,21
964105,zxhrdsgaqd,Mechanical,17
904595,ndytsxkkkw,Electrical,21
993617,wcbnjxdrem,Electrical,18
924562,rikvqxxlxf,ECE,22
931817,agrxbdbdrl,Cse,18
998339,sjrpesezop,Electrical,20
903218,kpicondjvk,Electrical,20
971644,yyehoctsjn,ECE,21
949103,soeruprwgy,ECE,21
985478,wvgppayijy,Cse,18
932737,efxondtzyu,Electrical,20
956434,mwzizkqeyk,ECE,22
956365,scgrjovbhi,Electrical,19
904721,mddgtqfudo,ECE,18
968642,vuoolkfvks,Electrical,20
942695,iofkvonqwn,ECE,22
925427,cwzyayimnt,Cse,18
959748,hblqrzkkge,Electrical,17
921243,wkixyfkolg,Electrical,22
960511,whpwvxsfbm,Cse,20
911484,klkhdxcnva,ECE,17
921991,vtdxjvbvgg,Electrical,21
920360,sevkhkvfzk,Cse,22
945674,arbqemhzfw,Electrical,22
910476,yngkjfzitn,ECE,21
948366,pwmwhzfuxm,Mechanical,20
970856,qgxjarfmur,Mechanical,21
952696,ravnozfwjm,Cse,17
997753,iwpwdsgnns,ECE,22
962990,nwzcqxqqzs,Electrical,17
978022,jyaafkftpp,Mechanical,19
954173,lwgpexlobe,Mechanical,19
903558,ltzegcteoq,ECE,18
990254,mhiwjnoxsr,Electrical,21
954949,rjlinqcqym,ECE,20
955884,pwstkxjleu,Cse,18
950264,jsoropsnyc,Electrical,21
948461,hohjkfcaoq,ECE,18
942715,shxyrhafyn,Mechanical,19
920843,gweuwunxre,ECE,18
959533,ohdgosqfqb,Electrical,17
907154,ekozorolhk,ECE,20
956842,niqyivelgr,ECE,17
923309,sozsovpyup,Cse,22
977620,wgvmcoyulo,Electrical,18
967184,dcwyrtqscl,Mechanical,17
966997,lahjugkkzb,Cse,22
997114,ovhkdztefj,Electrical,18
975734,rujokguepr,Electrical,20
989970,aobhtwfebc,ECE,18
982784,bnxkephojo,Cse,19
958495,fxpfcfyatp,Mechanical,22
916364,uzalzzykiw,Electrical,17
992006,cjdpbloevv,ECE,18
919959,onvdbhsclb,Electrical,22
912438,pxzrgphwbs,Electrical,17
952167,fgothhkaps,Cse,20
963499,askdhlajhu,Cse,17
991585,kdoftnfoku,ECE,21
938710,stmyqiglhj,Cse,18
969421,qektsiuybj,Mechanical,22
963612,fpqsflvbaw,Electrical,19
905966,yuxhucmvhb,Electrical,20
900757,hhdxtyhptz,ECE,22
909045,agxmbcdpvu,ECE,22
939948,ndyxuaoxcu,ECE,19
964703,ikpdlifulw,ECE,20
912799,xemmkjiepb,Electrical,20
957007,fgvvrvkvoh,Cse,19
966058,psgszrtkyf,Cse,19
928795,zqvcgxlcjn,Electrical,20
922275,anaxddwbfn,Electrical,20
923944,bgizvxkxih,Cse,20
929034,qzpqwskwin,Cse,19
917414,efecnuwqvv,ECE,20
999453,yjruamnvgl,Cse,22
994886,mwigbdodpg,ECE,21
907701,nfypelwone,Cse,21
903894,aiwdzlafgr,Electrical,19
923050,bunfflceyt,ECE,17
986343,edvjtisrwg,Electrical,20
986497,bcuhirgssv,Mechanical,20
946436,xrhuhppbxb,Mechanical,18
945431,ninqsrlrml,ECE,17
929164,iihwrrrltu,ECE,20
941716,dxylnjaofl,Cse,20
920985,rggkossccn,Cse,21
971449,meoasmgcro,Cse,19
910561,iljxarmtpl,Electrical,18
967665,fxcddyrdyx,Mechanical,17
965913,itnxhabgek,Mechanical,20
997997,wdjhyleubg,Electrical,21
994479,cberzsezvg,ECE,18
986512,fobijyofob,Cse,22
977087,mpmqnpxbok,Mechanical,19
968336,inoiimjulf,Electrical,17
938155,xxmgbskmgv,Mechanical,18
943703,mqxmsklghs,Cse,17
922457,utegecidgh,Cse,18
997375,xxavyuqdvq,Cse,20
967876,qknjqbsgqh,Cse,20
964097,dditegiqxb,Electrical,22
946327,knaoafrgvx,Electrical,21
931142,zcnqbufogr,Cse,21
941582,tnmgpwrtyw,Electrical,18
940304,ofvomuakye,Cse,22
947857,vuanyanhni,Electrical,19
975841,dbwsyijosd,Cse,22
973365,dtsmwlyzwm,Mechanical,20
998162,hvuyrgkzhp,ECE,22
907354,ddfnaprjmz,ECE,21
968523,twoqfatawy,ECE,22
949392,bxvrqmqjzv,ECE,18
923781,stsobhjxhx,Electrical,17
976057,ijeowavvqn,ECE,19
990796,ujlejgkmnl,Cse,18
909575,djqbthdrcm,ECE,22
905112,yxofdhsvfc,ECE,20
900510,rklgcytuel,Cse,18
920124,esvjppdmyf,Mechanical,17
933817,xulsisxsuz,Mechanical,19
927560,akquvkefqd,ECE,18
911538,fciqxnygyi,ECE,17
901517,igkbynvmql,ECE,17
922199,ifbmboclni,Mechanical,17
911386,yqfqxbqsyr,Electrical,20
995000,ersmqzkvch,Electrical,22
920099,kmxkkqrhbf,Cse,21
941915,oyphaguvcg,Cse,22
987779,bcuqsbfrzx,Electrical,20
904846,vmxbdojngk,Electrical,21
939139,fmwejlggve,Cse,18
931075,hilfvpkpnx,ECE,19
932308,euxosuwqez,Cse,22
923893,vddtvyftih,Mechanical,17
976566,kjslwhduon,Mechanical,20
988046,rpxbjhxruf,ECE,18
989767,nbgncbozkf,ECE,20
921290,qpjbiqzydp,Cse,18
966674,sbtiqjezku,Electrical,20
915770,jvbhxjdqpi,Mechanical,19
947050,yylgjqpvyb,ECE,22
941612,qeheigefzg,Electrical,22
964877,kvyhdyhqgq,Mechanical,19
906524,ojvhwefhem,Cse,22
971403,qujvsrqymk,Mechanical,20
939423,ohdmvrfvsv,ECE,22
949662,lfeoboaihh,Electrical,22
965224,jgziyfrhbt,Electrical,17
955179,vadnuogzhv,Mechanical,20
905298,vnunlldumm,Electrical,20
980218,kxpyazhgws,Electrical,19
944590,oxucvndyjc,Cse,20
937526,nmvfsystsj,Mechanical,20
968355,hgkbifyrcx,ECE,22
903794,acdondhwrb,Mechanical,22
925175,trjavzsghg,Cse,22
904441,glizlrywzp,Mechanical,20
965140,wztsjeuiig,Cse,17
964680,cpkisqftip,Electrical,21
925516,bpxkyojnlu,ECE,22
966908,ufqgutsdpk,Electrical,22
960292,lvbvifarjz,ECE,22
920168,xjhrpitfza,ECE,20
908173,jhezrhboib,Electrical,20
999444,eskjobgqyy,Cse,18
935376,gozyynfhjz,ECE,17
992671,jekxiymuaw,Electrical,21
901498,vszisliugg,Cse,17
952041,dngnvwcryr,Mechanical,18
925949,rhxndivgkg,ECE,21
909179,srxjjnzcuy,ECE,18
985026,caxtccuasw,Electrical,22
901804,naxtzaykuj,Mechanical,18
909862,oufgdkggoe,Cse,20
966882,bjsuzszucl,Electrical,22
977272,jvbxynnihf,ECE,18
946292,mbknmchioa,Mechanical,22
963263,hngwaxezge,Cse,19
998141,czuoahiibc,Electrical,21
904269,hjzjwjbetf,Cse,17
991592,hvakpqwzsk,ECE,21
965420,kvpofpnemv,Mechanical,17
951306,dyocmsrtqw,Electrical,21
992627,zkhbitmqnr,Electrical,18
913679,xulmaveunp,Cse,22
970250,eqmiooqfha,Cse,17
915233,ntqtblliib,Electrical,18
923929,xywjsokvcv,ECE,22
937584,awetwhopvi,Mechanical,18
910059,vetkjdonzf,Mechanical,18
903893,upnhpmsbaz,ECE,19
929926,wrbwbhnqig,Cse,21
999279,khjqhxmccy,Mechanical,21
909145,ricahzqqin,Mechanical,22
953503,glhgzehzty,Cse,17
975923,ayvtsypxnx,ECE,19
924933,jghvhrrylb,ECE,22
933666,wryoeywmsi,Mechanical,17
953604,lejzzqvdtj,Cse,19
972846,gywkfnhvru,Mechanical,20
995339,uvzettlcgx,Mechanical,19
942719,aghhehywcl,Electrical,19
950651,cjjthdwzdy,ECE,22
970169,dsbgqiaxci,Electrical,21
939814,sftfcuivni,ECE,18
903079,wtugebbqej,Electrical,20
902099,lznxxbhalo,Mechanical,18
954077,rjzoomisja,ECE,21
926309,bwzsdhhlqe,ECE,17
953163,sunldpmjoj,Electrical,18
966536,jnpkkgxwjc,Electrical,18
960146,khavfblmcz,Cse,17
922755,dulkgdjwnz,Electrical,18
919392,ayoecuwxlw,Cse,20
913713,usdrhodosf,Mechanical,21
916049,purrbaebia,ECE,19
944384,zmurfbstmd,Cse,21
957346,hxvtbxvspb,Cse,19
910586,fbmysptpfn,ECE,22
979660,pubxkezrmx,Electrical,21
928780,hkfnviufmp,Cse,19
989900,jafehxjdns,Cse,22
956559,hzynpqqpqr,Cse,18
940498,ezyqfuewox,Cse,21
907183,tnzpotcsht,Cse,20
976149,sahpmytsia,ECE,21
950478,syxtepcaaz,Mechanical,17
988562,tlkqafsbzt,ECE,22
966766,tpqkgrleje,ECE,17
987753,iofffbjcni,ECE,22
920958,jkmoczmibm,ECE,19
941198,nzprjufpnt,ECE,20
994032,ptzekqwgac,ECE,22
984220,dltchwgadg,Electrical,21
985076,ejsygvqhtm,Cse,21
943056,esutptrrxh,ECE,18
996899,fdiqxturlv,Cse,21
964928,caddemynjr,Mechanical,19
929753,jfjrrpsokj,Mechanical,18
923323,wrkxupdxwu,ECE,21
944859,tbjkcmmenm,Cse,20
971484,upzogmrdvw,Electrical,21
926841,kxjgoiriic,Cse,22
995435,dlpqurcjod,Mechanical,19
941510,xcdemonabp,Electrical,19
911228,hnpjndtctq,Mechanical,20
976776,cnvktqixvl,Electrical,22
938013,vfwtmdrdmu,ECE,20
947217,tuuzpfcser,Mechanical,21
911852,jembjetuhz,ECE,18
987275,ezkewsfcbk,Cse,19
935892,bktxfyemrb,Mechanical,17
986456,pnnvefklog,ECE,21
959156,qdlvqzyaun,Mechanical,17
930396,djcexldegk,Cse,19
940842,rtpdqxrdvl,Cse,18
979419,adcdajqbwr,Electrical,21
949602,sjeinzjwcx,Cse,20
948649,uzmrksemkq,Electrical,19
974098,dkhrigodfk,ECE,19
925582,dblrmitoqv,Electrical,18
914765,xvbubeqnye,ECE,21
908647,dhcmfkcmfa,Cse,22
934980,kyezetxziw,Electrical,19
909157,vdghsmwkmj,Mechanical,17
976263,nrhfpenias,Electrical,18
992133,zrwcgtgzps,ECE,17
962383,tzvhtjgtlo,ECE,19
992880,jfrtfyykaz,Cse,17
920061,odazjdgueo,Mechanical,18
971008,zzxkvkyvkt,Mechanical,18
985902,guumhkuogo,Cse,20
936550,fkltachbzn,Electrical,19
981558,scsdsrejuv,Mechanical,17
918161,mpenxhfrgf,ECE,20
997175,bkunepeoxk,Electrical,18
957982,gmposgbupu,Cse,17
986674,grsiahcslw,ECE,19
916531,oowgaapips,Electrical,19
996765,mamgmffcvl,Mechanical,20
946641,ihmmsmdddy,ECE,22
996442,dbnfxtpkny,ECE,21
944618,frnqhneflz,ECE,22
922944,ekbnlofreb,Electrical,22
954587,uzevcqiimx,Electrical,19
906157,cvjvcilcml,ECE,20
973437,lgngvntyxj,Cse,18
947530,enlifbbpwe,ECE,18
950666,xpkbylousj,ECE,18
955812,onnnymmglp,Cse,19
996827,xrrnqfimzm,Cse,21
971067,ogvsyuxmym,Electrical,20
978174,mnsstyykkd,Electrical,19
919823,jdrctqlala,ECE,18
903289,foztzuygaz,Mechanical,18
950401,sljkjfmqvi,ECE,18
919003,wfmeaioeyn,Cse,20
959517,fcttzqrslm,Cse,21
973666,ynltobxgij,Mechanical,17
936198,dawrsqupdz,Electrical,19
935495,ucgsacsemx,Mechanical,19
958505,ntxmjbxtjv,Mechanical,17
950643,hbjavuhopd,ECE,17
942167,bysalzzlxw,Electrical,20
908969,ijsvnlnafy,Electrical,19
920126,dleyionkma,ECE,20
966316,vyvzqbbwzq,ECE,18
968352,ouuudkefxn,Cse,19
947301,xvhsslecaa,Mechanical,22
961459,bhjuoncfqt,Cse,19
908737,vtnyqfagta,Cse,22
950940,vhcukxljsf,ECE,18
956366,nlrztpjrvc,Mechanical,20
913865,uttixbrcws,Mechanical,21
945930,ezplfytthk,Electrical,19
923272,xyksflllnq,ECE,18
915005,ifxlducauw,Electrical,22
973867,cjcfcbjbtp,ECE,21
903474,vuoafosibl,Cse,20
919895,jwwhdkpidc,Electrical,17
974281,immgezfaoe,Cse,21
914588,vwnpyfqaua,Mechanical,20
958553,zrfcfcluam,ECE,19
940229,eonupbsgtu,Cse,18
966753,dyxojzxxhy,ECE,17
993095,glmyvitbjc,ECE,17
928022,mwolvxbmvn,Mechanical,17
904243,vfdsfbfwlr,Cse,18
914525,llnirarwnw,Cse,22
977452,fazkhuimsv,Electrical,22
946640,iqiynagztd,Mechanical,17
905976,pwhfpfqney,Mechanical,22
984944,lqdmfqtuxq,ECE,19
939232,slxrhzmzts,Mechanical,17
926422,nbwhrvlthh,Electrical,22
922136,djcqleysfq,Cse,21
924495,rohjihdlpp,Mechanical,17
925615,nxcmszryxn,ECE,19
986903,rsdczitbfx,Electrical,21
944305,jnzxovrkbz,Electrical,20
948704,rninktnbsm,Mechanical,22
925458,qkhnzvqrjb,Cse,18
949968,jfyosbngkv,Cse,18
918126,sgnqcmaasq,Mechanical,17
911169,zaxexungxm,Cse,22
975185,qibyqrescf,Cse,20
967146,etkxezzwhe,Mechanical,19
972366,zxgmoqaxkk,Electrical,18
927272,lnnrfrcbid,Cse,22
978949,aevnrmouas,Mechanical,22
997990,rejrkudxca,ECE,18
912611,ahnxenuuwt,Mechanical,18
984449,mcgymnbtns,Electrical,17
950063,gttzkdbgix,ECE,18
934145,vcqwcvoatr,Mechanical,19
956595,cwvasskjbc,Electrical,19
961465,tfiuqpzcgm,ECE,20
962939,aszgfklxzy,Cse,18
907995,lymhsyebkz,Cse,18
999660,nbcrpgfekb,Electrical,20
973889,tfbpbqayds,Cse,22
908968,aryuugjmki,Mechanical,17
966445,aefmyewwva,Mechanical,18
971679,ncxwcrpfjn,ECE,18
919458,croqwoxwfm,Electrical,21
971847,tufivetphk,Mechanical,20
952459,suziwywyry,Electrical,19
935185,bfcqtrirts,Cse,20
951214,yoriofsejm,Cse,18
952718,jfkrgvyskd,ECE,20
985670,zwwaskjpxq,Electrical,17
940180,myndxpbmgv,Cse,18
965078,hvgoeiejrm,Cse,18
946418,rjspdxvbbi,ECE,22
948377,cewmjnjeat,Cse,19
929870,nsiecnejnx,Mechanical,22
902754,vcuhsguyak,ECE,19
942438,axakygpxst,ECE,17
983823,fmozxbqhxz,Electrical,20
933086,wllsgbfjlr,Mechanical,22
933288,jupwvpsfix,Electrical,21
948376,wvqafwgakx,Cse,19
909726,fupvvhulgv,ECE,17
989769,fqsfaeopqr,Mechanical,21
924234,xcbdipaiek,ECE,21
940922,cwlwzhbfvo,ECE,20
943910,aaijauosmn,ECE,21
997299,gdeffmzcll,ECE,21
941657,ulddzwkdzk,Electrical,19
961042,xzlpjunozz,Cse,21
947499,oteqxlbqgb,Cse,19
930417,wqvgkayasp,Mechanical,17
956725,okopofwkqs,Cse,18
926511,vybvvprmqf,Mechanical,17
933906,wdzuszxmoc,Cse,22
938984,nclrzzqrui,Cse,21
977796,ogtiggujjv,Cse,18
935252,brbcsdjsbs,Mechanical,20
981215,zqsyaixaid,ECE,22
953847,iozscfgacv,ECE,18
997790,ptcmgyvlpd,Cse,19
988231,jmjmcwnjyd,Electrical,20
943286,cnzrnciqee,Electrical,19
918180,vxrzgzfzyv,Cse,18
910503,bdeglcdzdb,Electrical,21
938152,ndmwulwpxu,ECE,21
990473,xxhxhnmpub,ECE,18
916590,nkafexwdob,Electrical,22
958261,eoxwqsnkeh,Electrical,18
931172,udbcvxxwrd,ECE,17
963730,eplvlskqsk,Electrical,21
909246,doyzzfoqlf,Cse,20
978373,uzccpoxhvn,ECE,17
922158,cimeourqea,ECE,20
992077,gscndsfcia,ECE,22
968100,zckqvmjsog,Cse,17
913942,fdvpjbxzxu,Cse,22
984900,vrfrahavnx,ECE,19
961217,drvmlzgmwv,Cse,22
921071,ixqkgzfojn,ECE,20
917505,ivskvtohbx,ECE,18
985789,zxiflqaqkt,Electrical,18
931372,wafephtjwy,Cse,21
955375,acopkfkett,Electrical,19
935923,xtzjxstzvn,Cse,17
930686,jwtfdpmllh,Electrical,22
969247,zypcmybdqm,ECE,22
964328,llrhvihkxd,Cse,18
927091,egezkyumqx,Mechanical,19
966374,bkbrmvuxex,Mechanical,21
920733,ekvfittiyx,Cse,21
969063,eumvzbfmdm,Cse,21
925224,cqncaadytm,ECE,20
974962,rsptpudllw,Cse,19
976249,azpuiulpmc,Cse,18
928174,vghtzteeib,ECE,19
966789,ghdmbrxplv,Cse,22
923594,vuisgnbegi,Electrical,21
935225,ogyssoztqq,Mechanical,22
971168,wllhhpugku,Electrical,18
912089,txnvomlfue,Mechanical,22
996232,dekzbucljh,Electrical,20
901121,wegikdzbby,Cse,18
955902,vepqtpzqbx,Cse,19
990366,ilwswnvrmj,Cse,17
941021,ecbetjbnnp,ECE,17
902056,qtnbwesbqv,Electrical,17
934554,vhsmttukum,ECE,18
920036,rehrelbbyp,ECE,21
938299,seghsbgovn,ECE,17
946566,onubzttbur,Electrical,17
902623,dhzbogidzl,Mechanical,21
946179,bbifokoaqc,ECE,19
973202,qqixuawkyf,ECE,17
955865,zgmjhkdryl,Mechanical,22
921166,rlbwvxqffk,Cse,19
906913,abiqicuwrg,Electrical,22
938873,gptslyjczh,Mechanical,18
998318,pxjpsamxpe,Electrical,17
942801,kirsjxzhhb,Mechanical,20
993316,txliriwlkj,Cse,20
972399,saeczkxgec,Mechanical,20
986282,qlgxmapojk,Mechanical,18
989598,uwgqgujmrh,ECE,22
982223,ufecunybee,Electrical,19
976148,pyuswulrzl,Mechanical,19
912764,mtgwmrltgh,ECE,17
943653,pxiqsztvvf,Cse,17
913564,siuqbkfolb,ECE,18
986399,lvzmevyukz,Mechanical,19
993508,ymtrhmaiwa,ECE,21
935890,egeeobezop,Electrical,20
981577,nwsbwwanrm,Electrical,18
971663,qvdstfnlrs,Electrical,20
929466,txzkdamxag,ECE,22
957812,vwequxltnf,ECE,20
923785,hpptbzntjh,Mechanical,19
927046,bunonpihan,Mechanical,18
911481,cduzvnjlnn,ECE,17
928927,qsjbijqgbm,Cse,21
963996,qozhoqdezm,ECE,18
905586,nhceljblfk,Mechanical,17
976135,nslkqbkcno,Mechanical,20
901774,rshfmathtl,ECE,19
945034,kxiicjwgdq,Mechanical,17
979737,lfoozyuvex,Electrical,19
952965,ygnskdedpn,Mechanical,19
934430,abayhfxaxk,Mechanical,19
985209,fysbbtsepn,Electrical,20
963779,ggccfzuiok,Electrical,22
902813,kjutudbyki,Cse,17
940861,sejjplsknj,ECE,19
922737,hhfhxivvcn,Cse,19
972072,teknrmoznk,Electrical,18
990517,dzfhespubn,Mechanical,18
982057,kcjmvazuet,Cse,19
920114,cokxqxnaap,Electrical,18
910996,fwztzhgddd,Electrical,20
921667,wxkzcbdzrt,Electrical,18
921710,irmoxnvbvp,Mechanical,22
907994,zlpecaandy,Mechanical,20
914727,ynmbrtqopi,Electrical,20
951262,rlhkgpqswk,ECE,18
916226,ulfkonilwe,Cse,19
975996,iglesvbpnh,Cse,21
937371,lukdahfyny,Electrical,18
901624,nmsyzleoni,ECE,20
941646,ukzpcjzauh,Electrical,22
901497,gnytgeanvj,Mechanical,17
979042,slmhpzyiwb,Electrical,17
967847,xdhipbbfyf,ECE,22
967830,ofliszeesp,Electrical,19
999707,rhkvfzejry,Cse,20
915493,mzdlvvsale,Cse,19
948090,mqoqkkffic,ECE,22
906073,sjyokdrauv,Mechanical,18
902719,tmclzkcrgr,Cse,22
956965,gcehyfnkqh,Electrical,18
930106,xqaygkiuhn,Cse,19
948965,qvbnjhaclp,Mechanical,17
975851,hdfgynygbe,Mechanical,21
918119,xyhotnviyk,Cse,20
960129,xjbdwawxpg,Cse,17
963204,ztygzgqxqw,Cse,20
997724,cmondxjscx,Cse,22
955078,pagodlzysf,Mechanical,19
944013,zxtbezalle,Mechanical,17
991476,mvxzbbbglj,ECE,18
955232,wxwiizsppf,Electrical,21
948812,dyqszqouip,Cse,17
911880,peyotijgyy,ECE,22
910912,ysmyrlhuca,Cse,19
978865,dobfhgiiej,Cse,17
926884,hmyvdpogzo,Mechanical,18
918220,lymekenrjd,Electrical,20
911003,sqrwgvygci,Cse,21
918832,yuiextwljb,Mechanical,17
914704,nwaavamjys,Cse,18
935881,ugumadsvub,ECE,21
935916,xeslbydptt,Cse,21
948125,qnlnogmcxm,Mechanical,20
931676,nutwhnxetq,Electrical,19
938709,qbhxsqnbzo,Cse,20
989040,wmlhjulpzf,Mechanical,22
917465,bhrfsynyeb,Mechanical,20
942077,ohvkykyybg,Mechanical,18
940150,ndnipictgo,Electrical,20
987393,pmmndovhtz,Mechanical,19
953824,qcjrptmvmp,Cse,22
920482,dvfdrqlmqz,ECE,19
925979,lexuusadtp,ECE,20
909177,usgvpckdut,Cse,17
965602,aftlwxuzzy,Cse,17
951252,pobimyoosa,Mechanical,20
926072,jjtvapcvep,Cse,19
950755,iocjghbdmu,Cse,18
918601,piylvjdgoc,Mechanical,21
970180,momsgslnda,Electrical,19
911810,aylrtfrsyz,ECE,17
911220,ibvsdqnhrq,ECE,22
919767,gmgfaknnvb,Mechanical,17
967971,pjwmzrzuzm,Electrical,18
944358,cdftwejwcj,Mechanical,20
939845,aglsdequdr,ECE,20
988386,phynotpubb,Electrical,22
974970,euengefiel,Electrical,22
995936,byqdtgoktq,Mechanical,20
971997,vffwevxiok,Mechanical,17
950426,kcsqjchirs,Mechanical,18
988522,ynltseppnv,Cse,20
902975,dagxslvknl,Cse,22
902800,ypbvnsnuda,Mechanical,21
903659,eniofclldt,Electrical,22
915090,xeytmymgig,Electrical,17
954210,emjnxjstzd,Mechanical,17
986932,zsvniqijqx,ECE,20
901789,rwpjaocwcj,ECE,20
934947,ajdeciyejk,ECE,18
927410,xlmzxjxxes,Cse,21
968124,fzbicwuivg,Electrical,20
935757,obvmtppauo,ECE,17
919015,yehvdkgogs,Electrical,20
997636,rbcjcscthh,Mechanical,19
986249,hdehhhwrii,Cse,22
914870,etnzfgcnge,ECE,17
977518,auuywvvivw,ECE,20
924191,mupxvwwiea,ECE,19
948805,xcbwttavng,ECE,19
992870,oomyjkrfit,Mechanical,21
966737,aujqqiaozb,ECE,18
946355,bcbdbibhfw,Cse,17
940379,xhboryxzgt,Cse,21
914100,ugdluvrxio,Mechanical,19
936279,oxqvzeynol,Mechanical,18
918271,nppfiewvse,Mechanical,22
965313,tgyadjcnfy,Electrical,21
937937,igvgadsqal,Mechanical,17
998943,laxvfcygfk,Mechanical,17
908536,jremmacykb,Cse,17
999178,iscikpsfwx,Mechanical,17
948773,arebjbyyhj,Cse,20
979280,lpqtpihtda,Electrical,19
958077,mxikwbdjme,Mechanical,17
952355,xlveamgfqi,ECE,21
954352,jhnldtfltp,Cse,19
901630,ropkblogmd,Mechanical,18
969309,ykrqfxrbrz,ECE,22
915613,phnbvyfltv,ECE,22
917211,gsnxvcogpd,Electrical,21
926448,csvgmicqrd,Mechanical,21
920048,hcbrehbexv,Cse,18
942467,jixyfokqyz,Mechanical,19
973739,ebndzpoojh,Cse,21
942032,oaudvzhxvh,Mechanical,21
912768,cqkqyfwysk,Electrical,21
958235,lvgjwtierr,Electrical,17
916100,tipdbocsrs,Mechanical,17
982053,recmiyffbr,ECE,19
909428,vsgovyfklz,Cse,22
973777,tupxfaeofe,Cse,17
915049,vaaqvrdnwx,Electrical,19
910920,gkorproeka,Electrical,18
931286,bjmeuzatnx,Electrical,21
913709,cvkbdwjnue,Mechanical,22
934676,hbkmxgxsqz,Electrical,20
996861,jgekmmxmit,Cse,22
963376,yhuweqspvj,Electrical,21
908624,zckgiohopl,Cse,19
946026,cqwoyrcejj,ECE,18
943635,kzmtynnfod,ECE,21
965677,zyixojnyet,Electrical,22
998484,qhxooqzeob,ECE,17
942208,livpyveoip,Cse,20
945395,ljorbpdvhv,Electrical,18
936345,jyrntbwoiw,Electrical,19
936493,ggkcpdpetq,Mechanical,17
942300,utauqnnisf,Electrical,20
997498,gnfnbbkhpb,Mechanical,20
970217,nsmdnjlzzs,Cse,22
955153,fmmwvdjrey,ECE,17
913024,obumjpvcld,Cse,17
975746,vidkxfcxcz,ECE,22
927647,kclumanjzn,Electrical,17
984495,bveyklovfm,Electrical,19
919963,iksytzoqme,Electrical,19
918282,utadeitgcq,Mechanical,19
958178,txivtjdxdp,Cse,21
948732,jiqauabsde,Mechanical,20
955258,ggxcffoqsj,ECE,19
910696,hqagmyvejc,ECE,19
929486,lnmjxaulme,ECE,18
992397,rgerdexeli,ECE,20
931832,slgmkgkjqw,Electrical,18
956110,fzmkplekrr,Cse,19
924815,rujkreojho,Cse,18
933860,ijobdowjgv,Mechanical,22
997350,athzwsmigy,ECE,22
954204,ezvnauwjbi,Cse,20
952800,ibfzzahval,Electrical,20
973002,gresmfejty,Electrical,20
919437,prwolbvmij,Cse,17
943243,gpnxvxdzlp,Electrical,18
977607,pvxynedqhf,ECE,20
974273,djcysbikmg,Electrical,22
943140,xqghgyjcah,ECE,18
988120,ivxlwcharf,Mechanical,19
986744,efjqyjmtqf,Cse,18
908471,jvvfivxkxo,Electrical,17
983656,gkblymvfdh,Cse,19
928894,agzwtwaavs,ECE,20
927489,eqkozidgrw,ECE,20
980863,nzhygdptmv,Mechanical,17
971971,unaqvydfxh,Cse,20
933434,movcsikplu,ECE,20
925965,xkbdvqvnmm,ECE,21
900178,sjvjsflcjw,ECE,22
990454,pcjqxboceb,Electrical,20
964410,miikzygnna,ECE,19
951968,fsjfvrooqy,Mechanical,22
944696,qypkleesjy,ECE,20
963904,pbzjwnpadh,Mechanical,17
933186,zwkycedyzl,Cse,17
952641,fmsjtpyvpw,Electrical,22
948855,obvmzpgfjq,Electrical,22
937156,hclkepsrjt,Cse,22
930222,fkoincavsl,ECE,21
901458,onuxzywiwe,Mechanical,17
943151,hclqvvvcyz,Electrical,21
997173,whbzlojzwm,Electrical,19
967043,orcfupnbli,Mechanical,22
925007,ywbdxhpjdd,Electrical,22
906447,qpolmtrhmv,Cse,20
949002,cqhmkbbkbq,Cse,19
940136,hormfoprxs,ECE,18
984041,vvyyndcrei,Cse,17
979225,yytexnrsck,ECE,20
949824,zsgtuiscsd,ECE,17
967795,zygxevsmpk,Cse,21
979672,ejplqxfpuc,Cse,20
914105,dhyxsfqkgi,ECE,17
972687,aaimqdmang,Cse,18
971024,hqpdfkrqkq,Cse,19
943196,ncdagdmxkn,Cse,18
960386,xzvmcigpwl,Mechanical,20
906683,qmmqugjqez,Mechanical,21
965083,xvfqavblwa,Electrical,18
914208,phwfpnuako,Cse,18
949525,nhvydzpjji,Mechanical,17
951689,eddagkejda,Electrical,18
939986,lgclvvdnyf,ECE,20
925471,lvrfovovhw,ECE,18
981664,olrbyhawds,Electrical,21
921259,keylzftoly,Mechanical,17
925567,wyjdswclwj,ECE,20
993621,lplwazyjtz,Mechanical,22
968206,ycjsmxjfrk,Electrical,18
941416,pkzlyfnfbs,Cse,22
943356,rroujcbmds,Cse,21
997453,lkgnilkfij,Cse,19
955896,ynwuczvrzn,Cse,19
990696,caewiodgzm,Mechanical,19
961541,odwlbcompr,Mechanical,21
952314,jrujfmswar,Electrical,17
955528,laehbcpmth,ECE,22
965829,bcahkugnbe,ECE,22
959966,utwtzpgnjn,ECE,18
938183,ouivchtozm,ECE,18
940902,ajqfwfpcxd,Cse,22
999562,osadqljmdb,Electrical,21
