RollNo ,Name,Branch,Age
636401,vbqfnxriyt,Electrical,19
632944,yduwoyntld,Cse,21
666402,rrumwxxnik,Mechanical,20
642948,aqfvhrakke,ECE,17
688763,gsnatjifep,ECE,17
677501,urojutmpim,Mechanical,22
693716,wbzbadnwuv,ECE,22
697392,mevzlabymi,Mechanical,18
679998,vatlqdbred,Mechanical,21
658639,ucabbjzvpo,Mechanical,22
617665,caupzoqdnt,Cse,17
606841,pjkuvshgnh,Electrical,21
668530,ympuvyuwer,Cse,19
607738,qanmjgouge,ECE,17
628993,wjblnlsypb,ECE,20
611997,gcjdyshnhc,Cse,19
686640,ggaxckktvr,Electrical,18
624435,uunzhtgwfd,Mechanical,22
656636,pjpbtdbgjb,Mechanical,20
673870,eomruciave,ECE,19
696232,qsgalrnxwd,Cse,22
692050,pqslwfdbaj,Cse,21
685621,btkhwasrxd,ECE,19
630919,dhthvjaulj,Mechanical,18
636061,kukuncgauw,Cse,17
695078,qnnsptnuxm,ECE,17
672810,wuifhbrftn,Cse,20
633577,usxfmynuaw,Cse,18
621904,hasjashmuo,ECE,21
619787,zajcobbtta,Cse,20
605605,trhbwtedmg,ECE,21
614776,pjgdfysbef,Cse,17
623699,fhuniffgbb,Mechanical,18
671244,eufmcrzrem,Electrical,17
677156,nvmczuqlni,ECE,21
690694,chnjkfcwuu,Cse,19
693083,gqisxbxgfy,ECE,20
667772,uxrzrwgufs,Mechanical,21
691762,ekqkepxxdv,Cse,22
691537,ftvbmvkhpu,Electrical,21
666677,lqpczqqcey,ECE,17
676581,ylvnioruhk,Mechanical,17
618789,eiflenkidd,Mechanical,20
667689,onnxndolyg,Cse,17
676814,qxmffeoief,Cse,21
601663,zhyzcqisbs,Electrical,22
642830,ongumavqqz,Electrical,22
631057,pccpiqiicr,Cse,22
687285,pwgszhkhnp,Mechanical,22
626093,fpcmdmowib,Electrical,19
665309,kqnpbkhcuv,Mechanical,18
684885,drrsxpljhq,Mechanical,20
681176,omiljvoouf,ECE,18
690045,gusxdfpeqo,Cse,20
676447,jsaihalkfa,ECE,18
639668,fzkblndbfq,Mechanical,21
697795,yiwifwfibr,ECE,22
647173,wqyanobxhg,Cse,21
655158,idjkurwzfq,ECE,18
614712,omfntfamrf,ECE,21
659103,dfwbwvkthy,Cse,20
644524,csnrgfqqlq,ECE,20
678766,jcscvgfwco,Mechanical,19
631901,upwobitwnl,Mechanical,17
609223,umwlrejdkt,ECE,20
679832,yupqimlbjy,Electrical,18
643009,aggzazpeky,Mechanical,21
620033,bqrnivlnae,Cse,17
691038,tmcanswqdn,Cse,21
695654,kqszgkcdai,Electrical,17
620268,tqymvqfcsy,ECE,17
607051,cyesjrqtmz,Mechanical,22
649300,jixhxgdydl,Electrical,17
690460,pymazjjkda,Cse,22
629328,asnwthlngd,Electrical,19
615433,wlmynyssau,Cse,19
621499,hsxllqgadj,ECE,21
674443,reboivgwmj,Mechanical,20
670587,gwqxnztrac,Mechanical,22
653207,pajuliqiiw,Cse,17
642576,hsvhinuhtb,Cse,18
646373,yzujltizzk,Electrical,22
644003,maeieivxey,Mechanical,22
635783,ykwlgcnkhi,ECE,18
641204,guldhupuqk,Mechanical,18
655672,kiqmtfirav,ECE,17
610865,tyomvnjtev,Cse,19
618247,asikygshoq,ECE,18
647681,gyutexzscu,Cse,18
615468,pzdwmzzyjp,Mechanical,21
697622,ufsuljtpjd,ECE,22
613845,owrnvaacbp,Cse,18
637357,nxvorqrnte,Mechanical,18
644540,lkswqgtunn,ECE,17
677827,arbcoawehz,Electrical,21
604053,wtiencgztl,Cse,19
613795,fzywuyeuhy,Mechanical,19
661271,egdanisiaa,Mechanical,22
694126,kwpfxykkme,Electrical,17
675759,vmmsgvvhni,ECE,17
683088,fnqeazrgvb,Electrical,19
695162,kpogmrqadg,ECE,17
619150,ivxwknowbv,Cse,22
644445,njdzhbrbjx,Cse,20
675839,vvdissshdi,Electrical,20
643155,hkmlltyhqv,Electrical,21
608153,lewwucgwzu,ECE,21
613473,bmioxrzamb,Electrical,21
670643,rxpmqvtaxr,Mechanical,19
698908,maarbkquet,ECE,22
653125,wtymzfthxt,ECE,20
695520,ihndwrzhlp,Cse,17
690604,goexcexknq,ECE,18
610175,qoerntsjfj,Cse,18
633641,dbevbsclqp,ECE,21
640806,bdycvranyf,ECE,19
677862,vmyjcbkppe,Mechanical,17
676830,ephmdjqssz,Electrical,21
669469,kddhndukns,Electrical,19
624441,rlnjtgnxwc,Mechanical,17
631317,dgvoettmax,Cse,21
695325,asoqdcgqlu,ECE,20
663418,gsydyuxiia,ECE,17
650435,hjdqwxulxc,Mechanical,19
628076,nmscbbenrm,Mechanical,18
667196,esunyotkvf,Electrical,17
630306,sxeeeplvca,Mechanical,19
619116,opllrlfhyb,Electrical,20
626684,ppibgwveyl,Mechanical,18
688021,rhgchynteb,Mechanical,22
650211,syzsqktdhi,Cse,19
603436,esnaxocirw,Mechanical,20
699512,uoydevctuh,ECE,21
675367,cjfdpfwyty,Cse,17
612662,ornmfcxddv,Mechanical,22
607611,jwimjvwolp,Cse,21
650941,gyhvtncaoj,ECE,20
656189,okwdhxuemo,Cse,22
654972,zgsztvdrwy,Electrical,22
665924,wneqvechmk,Cse,21
604107,pemdctwhfq,Electrical,17
641757,zhiwxwzrql,Electrical,18
653615,plkdiyudrb,Electrical,21
677745,emcvgccfjq,ECE,18
639245,luqayhxnqo,Electrical,22
695933,otmuqvttmm,ECE,18
644303,bcckthhujk,Cse,17
668680,bclhcpewif,Cse,17
610547,mhqidhoocf,Cse,21
604855,jizynpdwei,ECE,19
691454,rmwvgsmtax,Mechanical,18
624982,ooddkifsbj,Electrical,20
628686,xsmjfnpyos,Electrical,17
657318,qaduppyonn,Cse,17
624231,xldfnkcosd,Mechanical,22
673073,qdkzhbnduh,Mechanical,22
686261,bwdugnloux,Electrical,17
606984,phwlpicxho,Cse,22
665855,hyfwpqiiak,Cse,20
616258,gntcluvrvr,Mechanical,17
690148,otizxrvwos,Cse,20
639158,ffyhklupiy,Cse,21
622600,bcaayojqzi,ECE,22
629130,pyozlvrpij,Electrical,22
630638,isazdozesb,Mechanical,17
665709,jpnukdvbax,Electrical,22
682019,wkwjriulbc,ECE,19
620495,nsnwlekzam,Mechanical,20
650249,ijrpjbrdeu,Cse,17
649952,vvhfcpnlbp,ECE,18
623944,kbodaezurn,Cse,20
688428,pxfpmwjdtu,Cse,19
626383,nmbwryadgv,Mechanical,19
645643,voltshihgz,Cse,18
697690,xntymlqqjc,Cse,22
633904,hpspjmnsxp,Cse,21
696933,hqmfhjhkkm,Mechanical,19
625167,ujthozjitd,Cse,20
676538,jrvqmoriqw,Electrical,18
695600,sdfxupioni,ECE,19
607560,zhaxuzngvh,Cse,21
650034,qdcvfrvvui,Mechanical,17
673296,mxriwcefpl,Mechanical,22
688316,kwzqaipoqo,Cse,21
680045,qbbfodplqy,Cse,18
647821,ykvssllahs,Cse,19
662035,mzvlixrlgg,Mechanical,21
667718,fijfxukhxy,Mechanical,19
612177,hwpvyfojvw,ECE,20
633028,ytcrcxvozl,ECE,19
649912,yocgglfwek,Cse,17
654915,oxkeefkmeq,ECE,19
616903,lstntwyipf,Electrical,22
612232,gvafccjsbb,ECE,22
614197,ygxukhhtot,Cse,18
653064,kkgjrbolfr,Electrical,18
693896,bkgwxmjebq,Mechanical,17
646754,tedrwlsbmk,Electrical,19
634172,qjntqingqi,ECE,20
687258,rbmhseiqli,Electrical,18
673673,chcendobdn,Mechanical,22
661606,izcmtwvmza,Electrical,22
610388,lxqovfmqjz,ECE,19
696368,lqlarvpujt,Mechanical,19
659577,ojfubiwtgh,Mechanical,18
672658,qoonmvnrki,Mechanical,18
668921,mlaviyvpsl,Mechanical,19
658556,yfbtglqhxc,Mechanical,20
624998,pflaemtmbh,Mechanical,21
671088,omwcpwxwow,Mechanical,22
698394,ciicxbvyli,Mechanical,22
637819,cfcrdshxfk,ECE,17
666348,zqqvtcvjdf,ECE,19
608328,spbhoqnpfi,Mechanical,17
681756,yqbhzmsvqd,Electrical,19
624429,icprwfpdmm,Cse,18
623562,exoehpzdsu,ECE,18
673211,nxtjhoilmx,Electrical,21
631360,lroiqplvww,Cse,22
693870,smtzzonafz,Electrical,22
608391,lixskoacop,Mechanical,20
636417,hnjqxvulsd,ECE,19
619740,zhbdxyonax,Electrical,18
601575,azlnuxtqnp,Electrical,22
665376,ixqcusnsau,Mechanical,19
656014,aiicqfvrdu,Cse,22
628160,rkcnnvwkoc,Mechanical,17
694962,pbkqxdfnkn,Mechanical,20
649756,eozlczzkxh,Mechanical,20
658000,miyoacnptt,Cse,21
604673,kgfrbrxyns,Mechanical,19
686781,lyfghkooex,Electrical,19
652401,bopsevekdh,Electrical,22
659009,mmwsadgotg,Electrical,21
643263,ipexvdncco,Cse,21
630076,otdtookaeu,Cse,21
666310,wgcovbxkdr,Cse,17
639236,feuwsxibjo,Mechanical,20
643384,aaendlvzsl,ECE,17
600416,hjkzngwzbx,ECE,18
653842,fubzwowtao,ECE,18
626418,qfiiukqynb,Mechanical,17
683122,syrkijmtor,Electrical,18
625451,rfsxczccyh,Mechanical,20
698886,thhlyyowzo,Mechanical,21
600350,vfjegoqlau,Mechanical,21
608686,dddsuxquju,Electrical,19
699389,azskowgwhl,Cse,19
626038,gghgidbuha,Mechanical,18
673566,rlmoiciite,ECE,18
692009,mpssxharbk,ECE,18
604646,bfsmvwkujv,Mechanical,17
641481,qldmfeftsk,Mechanical,19
673970,bpunkcieqy,ECE,21
641043,vgkmcdmwul,Electrical,18
613462,xgjrnxkdgv,Cse,17
698446,ssxgzzsnkf,Cse,22
652916,hwqkmrlgdp,Cse,19
600748,hsnhsndrsk,Cse,17
607472,ujzfjtcdll,Mechanical,17
651576,tsitrnkjkc,Electrical,19
672662,qppwvfigzq,Cse,19
663725,djluztkneb,Mechanical,19
669978,wveplsagct,ECE,20
633015,ehvshqvgvh,Cse,22
692371,qiekguybls,ECE,19
692781,emeusbanyz,Cse,22
635526,tkwjmvpvah,Mechanical,22
615242,xzzlvkctle,Cse,20
618151,jnpjtjwdhr,Mechanical,22
689469,efhvhylins,Cse,21
648212,qacjdbekpe,ECE,19
634591,fjemypvlle,ECE,18
694835,basdlsaefd,Mechanical,22
667224,sniiakmpnw,Mechanical,22
669972,apwklgxzai,Electrical,18
628726,dfovynxoyc,Cse,20
677932,qwoojburwi,Electrical,20
694779,cbgkreiama,Electrical,18
627007,ptnplowfhi,Mechanical,20
662593,fkmncfusjw,Cse,19
691197,ufecrwxayw,Electrical,22
654491,epyvrwmjjv,ECE,22
622463,sbehrdtzdg,Mechanical,22
605353,eyfbuluzpk,ECE,21
664448,eyoqypqvtg,Cse,21
658748,dizfqpdvbb,Electrical,20
628731,omozpldvff,Cse,18
685862,embdgfylwv,Mechanical,19
625691,vyaguuccnq,ECE,21
657837,uoyqlcydsf,Cse,22
698685,xmfblrufxj,ECE,17
637341,ramikojhkz,Mechanical,21
688592,membttnkny,Electrical,20
671453,alogtrrqcd,Electrical,20
686948,sghryvbgkk,Cse,19
610579,aceozmsxlp,Electrical,21
617461,uinqmjejbj,Cse,18
608155,qxlaldjowj,ECE,18
699799,njeyvefixt,Mechanical,19
649589,egjhckiwus,Mechanical,22
666215,spnjpiivsj,Electrical,20
669072,fuoqishplv,Cse,19
632541,yebniomyzv,Electrical,17
641431,vbcdmsgqku,Mechanical,21
603173,mesbifpwrr,Mechanical,18
617851,ncrodjzdvx,Mechanical,18
630498,clgzgbjjqc,ECE,18
646718,vpqvdhjbiu,Electrical,20
658375,zkcnwmcjnz,Mechanical,18
650867,ovwuzjpbbv,Cse,19
609954,rjcpmmkglp,ECE,17
658749,hrstonehix,Cse,20
624095,xvyycdegap,Mechanical,20
639315,pofbfjghkd,Cse,22
636605,fzgozalcoa,Cse,19
663269,jfrqdwprkd,Mechanical,20
692675,cttnagjruj,Cse,20
651253,znahwfrvkn,Cse,22
648070,yykypbsjsy,Mechanical,20
676498,zepjnhfvzp,Electrical,20
615938,txhnhkaajw,Mechanical,17
655942,ttyvbmtazi,Electrical,20
647154,mlpazirjaf,ECE,22
609064,yhuygzjgio,Electrical,21
695445,ppbxobgxsc,ECE,19
607360,dswurcbhlc,Cse,19
619963,paftfkfitv,ECE,18
635705,zzlsshftai,Mechanical,19
610324,nahfujqpad,Electrical,19
657949,tmwwidleda,Mechanical,17
627895,lugofaeata,ECE,17
693482,cflmmezrjq,Electrical,20
680445,floywbqaia,Electrical,19
614547,iqrtizmzpg,Electrical,17
616925,roucfrmaii,Electrical,20
634365,sxkhijtcfg,Cse,19
659997,aisraxufjx,Mechanical,18
662939,vvzxzufoqc,Electrical,18
650325,dbfkardzss,Mechanical,19
692784,xfussywvlm,ECE,21
620623,nvkdksdlhl,Mechanical,19
600457,cnoqxhysqq,Cse,20
616811,nabjiuurwa,Mechanical,20
632400,qfcsexngdg,ECE,19
677702,ertzrdvsib,ECE,18
654547,dzvwbroluu,ECE,19
624204,nqgelsplgy,Mechanical,20
605313,mjpkkrusld,ECE,21
600846,jgqyyhjmrn,Cse,19
688202,ajbpnxnpid,Cse,21
692993,xftfxjmnaa,Cse,18
600616,nhaldbkoph,Mechanical,22
659757,ayxvmgeyfy,Cse,17
624935,ucpmqspbbs,Cse,18
693415,dipgegqwfw,Cse,19
634916,nnypsfwjxe,ECE,18
605948,htaexynpua,ECE,20
613460,osybjxrivu,ECE,19
696891,pcusfzwftg,Mechanical,21
604073,lmplahusdn,Cse,19
677188,zrkgmtipop,Mechanical,18
678012,htysvrmhpg,Mechanical,17
634134,qgleoyfyup,ECE,20
683888,wxzeizghsb,Mechanical,19
666552,rdagqbufms,Cse,21
635718,wyqvfvhlgx,Mechanical,20
603642,oyeyuepvij,Electrical,20
639092,djjytzngnc,ECE,20
649667,pqaaaejhsu,Mechanical,22
635029,ajdxgsyown,Electrical,19
678451,lcajydylvv,ECE,21
632682,hhxqznwjel,Electrical,17
695761,nhsvychlwp,Cse,22
621654,kjodekymhj,Cse,17
658006,xoprturtke,Cse,20
668482,elytbvwapi,ECE,17
626114,sejqenipva,Cse,22
600521,kanfqsjpkd,Electrical,21
616083,otflshykpk,ECE,19
628134,twllgfiwxq,Cse,17
604022,lnnujubrbg,Cse,18
678382,kpmrsvsgpm,Electrical,17
636137,qduyosvhos,ECE,20
625514,uzmeamewwg,Mechanical,19
682803,jjoenwftxg,ECE,20
606976,cwdulyhyxu,Mechanical,19
608422,fppewswwwg,Electrical,18
685148,gjhaerwerz,Electrical,21
687628,ickvaxsyqq,Mechanical,17
686936,ysjostqeoh,ECE,18
687572,qnvlsrakca,Mechanical,22
654103,dayinroisr,Cse,20
682195,chmispgkpe,Electrical,18
695988,vvvqmlaxcj,Cse,22
603938,lynermgxcc,Cse,19
651103,vmykeuxtsc,ECE,17
680612,pmsffigksn,Mechanical,21
650248,gzbjsvokvk,ECE,22
607418,pciywhkbsk,Electrical,18
696355,vqoticpabw,Mechanical,19
684531,hhuztyxrdq,Electrical,17
672600,labczumchh,Electrical,19
620310,pqzpkucnjr,ECE,17
688945,heeiduaauy,Cse,18
698579,ssydxuawpn,Mechanical,19
659260,wjjccetunu,Mechanical,20
608075,lkfikiqhvb,Electrical,19
610108,shqyoknpfj,Mechanical,18
664831,vbnxmdppjb,Electrical,18
662890,yzelxabobv,Mechanical,22
660180,olmmbcoanl,Cse,17
603299,lzqplvufij,Electrical,17
669318,sdaktgsiso,Cse,22
617929,pljeigthcy,Mechanical,19
649433,yxgauaaaoo,ECE,21
626992,zolplcksrw,Mechanical,19
639765,rzbdzggogv,Electrical,20
605158,uvjhlhueui,ECE,20
650256,pnuhcnjxmt,ECE,21
645761,iyqhkwmuvw,ECE,17
632195,ulnvqfrqcx,Cse,17
682940,nodqvowecg,Cse,18
638444,ewhtxsbjoj,ECE,22
652630,wqbwehyrwz,Cse,19
649949,ohpmsbtuhw,Electrical,19
606717,uemjllxpzf,Electrical,21
657914,kchrpwvooi,ECE,20
627359,ovaeopxivd,Electrical,18
608497,wercmitpqo,Electrical,20
600788,nknlaelrud,Electrical,22
628972,uxcwacskqa,Cse,22
697280,hjiwmunlns,ECE,20
653858,ontoocrbgc,Mechanical,21
640206,gjpemikogg,Mechanical,21
695347,cxcszbojpt,Mechanical,19
660210,xzyxhiuxdv,Electrical,19
690430,sfkesbirbp,ECE,22
664374,ilbiuebdgp,Mechanical,18
641943,gktqfjymdp,Electrical,18
625658,djounnibrm,ECE,18
642619,oosixqtqic,Cse,21
649644,dpvcohkhsx,Electrical,22
639935,vdlhbxrirf,ECE,17
687897,uszxjpvahk,Cse,21
692081,rlghmbwzio,ECE,19
691352,uyevpyjhiw,ECE,18
668387,vnnkamdgwr,Electrical,17
646899,crihnmxern,Cse,22
634310,csdymvpsch,Mechanical,21
604315,vrgmleowdo,Electrical,17
680132,wgiiesytox,ECE,21
619837,akimiewmcw,ECE,17
689915,lerecexzdh,Mechanical,17
627758,dbzhehetka,Mechanical,17
653521,hwqaiiqdkw,ECE,19
603739,lfudmkbqru,Electrical,21
628737,ztrozpwvlo,Electrical,22
631837,iwkajqqaqa,Cse,20
646150,omyhxfmjeo,Electrical,17
611674,ngrubhgvhg,Cse,18
619088,mxmygsahir,Electrical,20
627490,rkctgmpdej,Electrical,18
672965,fippebaunv,Cse,18
613745,irifelclco,ECE,18
636231,rjcjoaaybx,ECE,22
659613,bbwpvkigsg,Mechanical,17
631378,ixtpuzoqjk,Cse,21
675202,rowoyukzfn,Mechanical,21
639452,wbqvmyivgo,Cse,17
694320,gxajuwfncu,ECE,18
656472,rqcyzvebdy,ECE,19
666429,qubmjrcrmu,Cse,21
688233,tajokgddng,Cse,17
691921,xwnxebcolg,ECE,21
650890,lbcuthxtns,Cse,21
635978,epcmetpxph,ECE,18
616069,bfbmclhsuj,Electrical,22
613454,okxhpvllob,Cse,17
694865,jptcntwkzc,Mechanical,21
649016,dvmzhqjakn,ECE,20
608407,fyipdjjwno,Electrical,18
641823,wicehvbafm,Electrical,19
678105,eaqaexgulk,Cse,20
677675,umkuebwoej,Electrical,22
631913,otloxynsyp,Mechanical,20
614963,kfedcvycld,Cse,17
653412,tpoccmfehu,ECE,22
619149,spfaatttix,Cse,21
610482,thpkgijfue,ECE,20
660707,yjnwnnmtdl,Cse,18
670196,rflgnowfcg,Electrical,18
608937,eslywjlnsg,ECE,22
628765,wibbljqshj,Cse,18
648450,sbbgpgzgzf,Mechanical,21
609424,igodvlntfg,ECE,19
658492,esrfffdfzs,Cse,22
612811,sckujxhaxp,Electrical,22
653748,iyezkqxlqj,Mechanical,22
694130,pilfrmqocq,Cse,18
609460,zgorbbzzmb,ECE,22
655357,awdjqsmyhf,Cse,18
675520,oqnophtyry,ECE,19
672110,nelzvvoemn,Electrical,22
601727,lykesoibdb,Mechanical,20
618843,asmnxeiroh,Mechanical,19
612428,khbztyyguz,Mechanical,17
631955,xhlfwjbnvf,Electrical,19
604663,nbamhycepc,ECE,18
692630,kgfrmerczy,Cse,22
626822,horueciekm,Electrical,17
640164,hiuhelzbif,Mechanical,21
625683,fopjdkpfzg,Mechanical,20
683155,dusiovtfsn,ECE,18
641660,baxffcxfpp,Cse,18
669818,csyqikovqr,ECE,19
697321,xueqcwuepl,ECE,20
611685,nopuuqqcuz,Mechanical,18
633504,sjctzrrkbc,ECE,19
683227,kzdhdiwlch,Electrical,19
694701,wmlezstwjo,ECE,21
640075,zukdwitzcm,ECE,18
616387,wpdgihjnrq,Electrical,21
678295,buohgxowsk,Electrical,19
675369,mxahhvtklt,Electrical,18
660659,wbectlmcas,Mechanical,20
615343,tombufxuch,Mechanical,22
638460,pnixkiqvtk,ECE,19
622894,qhwbqvruec,Mechanical,22
665290,qkqwwogsja,Mechanical,22
668815,zmegjtxzjz,Electrical,19
656988,ihfqhragzi,Mechanical,21
629686,mcahsbuyxu,Mechanical,21
618629,toqkjwqtzn,Electrical,22
648929,asoiprxmeu,Cse,21
663799,hgxhtyfwwy,ECE,19
642609,lmrioiifhz,Mechanical,18
607438,gmcrjbmhvo,ECE,19
617632,lzqpdelzfz,Cse,21
608948,ghpzuxyjgv,Mechanical,20
680791,kvdebgbdsc,Cse,22
606608,fvueckuzqw,ECE,17
674599,deubqumaxs,Cse,17
678722,zrzsdmbnjb,ECE,18
657978,jtegqsdezj,Electrical,19
649213,viiilifeno,ECE,21
645635,zrjhqxhmpf,Electrical,17
665730,tdtuhjjjtw,Cse,17
652154,fdlednbheh,Electrical,17
610754,goppzwdoqf,Electrical,22
635888,lisslpvmxg,Cse,22
659811,hrdaxifvnz,Electrical,19
656573,fzihfukgbm,Cse,22
632987,bmejbyqhhp,Cse,21
617495,ktcjzlzcep,Electrical,20
642422,klnoncjczc,ECE,19
622093,hsvwnmxscm,Cse,21
654048,kcnmbwilkm,Electrical,21
619076,pesaiknkjp,ECE,22
690920,yppgrpfbsq,Cse,18
664410,efuwoigklz,Mechanical,17
605105,ajihissngw,Cse,19
652693,ctrhwgsoua,Mechanical,22
699489,zwkxtprren,Cse,17
681194,qxuvaukqvv,ECE,22
617019,bfcmymepix,Cse,17
686863,cvlyjdpuxq,ECE,20
627527,tspszpzbrp,ECE,17
632666,nujclepflz,Electrical,20
678326,puqlfginjj,Electrical,20
683813,zlyveznpow,Electrical,20
644705,dxtpxpccfk,ECE,18
648267,vgemzzwgoq,Electrical,19
657361,qdjlxuisfy,Cse,17
621501,gwfdkwamzn,Cse,19
639682,zpnytvqedt,Electrical,20
699905,ixcczvvyfq,Cse,19
644067,embjyahqqh,Mechanical,18
609110,nmhhdntwno,ECE,20
657467,jorhgxwyew,ECE,21
662682,uhagytoifv,Cse,17
607879,ufgmmuqkni,ECE,20
664576,yldvadhqbx,Electrical,21
672357,ckobmzdgtr,Electrical,20
633791,lgphcnrzcn,Mechanical,22
660372,rzkeavdpbm,Mechanical,19
632880,bwfkbzgovn,Electrical,17
679098,voxwglpwwy,Mechanical,18
624563,kruzxmmegq,Cse,18
663680,zvbztzvesh,ECE,19
646761,aumarpvgka,Mechanical,18
644624,kdvmgjumah,ECE,19
623761,aerwzsfbsl,Electrical,22
692482,ocwpingurv,ECE,21
604681,vemgupghoo,Electrical,22
680516,jbprfvzidv,Electrical,20
616307,llbaeqgsmg,ECE,21
667485,resirldpxw,Cse,21
648953,smoptsnqok,Mechanical,21
632025,buwsftgqrv,ECE,22
616016,xtoeztfnjg,ECE,19
647755,lyamkecwlk,Electrical,21
691955,draxvycdpy,Cse,22
637884,bkavegmzsu,Mechanical,22
618768,igtgszlnvo,Mechanical,21
610383,mrnzdhlnng,ECE,22
684652,ouorrtszid,Cse,20
601644,zirlnsltgq,Mechanical,19
683488,qncszruvsc,Electrical,19
670756,jliknfsxjv,Mechanical,17
607691,bulaipibqy,ECE,20
615267,mpndxtsgxf,Electrical,22
687366,towttoajgw,Mechanical,21
696143,owzdlwsvjz,Cse,19
681469,qsqjuwwxce,ECE,18
661929,rrvhtkelbl,Mechanical,20
613482,egtyibcqfc,ECE,17
669680,ccehgoanrv,ECE,17
689293,yarkxfpegz,ECE,17
678367,ubxziivzjp,ECE,19
630356,rpbmhvvgmi,Mechanical,21
613714,jrtqnnluib,ECE,21
646919,glvbrhqnll,Mechanical,22
644001,pxylyrmlre,ECE,19
686151,pnumgmqvut,Electrical,21
663329,clvcdtudyb,Cse,18
608199,hxjkonieah,ECE,20
614236,iwiopptozy,Mechanical,18
661329,bgcfunebld,Electrical,20
612832,qumdjiajnh,ECE,20
673405,wlpwuczeot,ECE,17
621823,aokcfugtld,Mechanical,17
635623,ugodcasfoh,Mechanical,22
670950,unuziykyyt,ECE,20
634521,vfekgekros,Electrical,19
667257,bcaggdidrr,ECE,18
688728,urprcvcpaz,ECE,17
686788,espwyssduh,ECE,19
608210,cxwlnsxzcr,Cse,21
686499,okplchxzuk,Electrical,19
631041,jjeigabusm,Cse,20
619132,txhhscfvjb,Cse,20
671091,xpxbmtkpyi,ECE,18
659863,occcktzocm,Electrical,19
655546,akwkjtzlkg,ECE,20
658305,yjjlytcolg,Mechanical,19
679069,jyqkgmqbpt,ECE,17
635827,daiqhyotci,Mechanical,17
614053,leneownqth,ECE,20
610624,rwuqxksgmw,ECE,17
686566,jsfxqvhppa,Mechanical,19
642322,dvfjqckzhs,Cse,22
604365,qbayipwdul,ECE,19
653331,uqlauxgodt,Electrical,21
628927,qrjrezmduf,Mechanical,22
644973,xqpmiaozos,Mechanical,22
612323,otnjgvhitm,Cse,17
659663,byjifikwgo,Cse,20
620042,pkeriivgad,Cse,22
656686,rrbdwcrxuw,Mechanical,19
601346,mxyrqlolzp,Mechanical,21
619557,fygbggghgu,ECE,19
684187,mncyiawygg,Cse,17
661675,wfvuujegue,Cse,17
689683,uhuvbmutnt,Mechanical,18
637267,nooewguifm,Electrical,19
607040,aerqyuewhf,Electrical,19
669642,ulurmriglc,ECE,20
632022,twwybrkpzp,ECE,22
616263,cioscvncba,Mechanical,21
669384,tttubxvows,ECE,21
645462,hqdulvyzra,Electrical,19
655745,dqmuwoujma,Mechanical,19
684870,rlrvfaqtdt,Mechanical,19
600881,pdpwpgsupf,Electrical,22
638741,hrqqhvqrzf,Mechanical,18
669503,dcpvvaiogw,ECE,18
685595,gqjjluinox,Cse,18
684335,hycbhpxcmw,Electrical,17
674591,tggtpsmfad,Electrical,17
615880,xcbcazafrf,ECE,19
667745,wrfjffwazw,Cse,20
615164,hjywnpcirx,Cse,21
677212,ksmntbmatq,Mechanical,19
689957,wgpcddsntg,Electrical,22
632791,bhasvkzkgv,Electrical,20
624131,suchtsfhdk,Cse,17
662953,jkfpwkiksa,Electrical,22
615204,jnnlzzjvxl,ECE,22
637380,jtphdlmvzo,Electrical,20
633396,dwebnihgop,Electrical,22
683796,xourfybmtf,Electrical,19
623574,cucqdzgtyn,Mechanical,19
645678,euhptnfluj,Cse,17
623080,lpcflqgork,Electrical,22
633328,obcfjjuiir,Cse,19
682906,rkshqaxnmp,Electrical,18
620453,zmzfogvfzy,Cse,18
616541,gjpkxdjwkb,Cse,18
654058,itmtudhqnm,Cse,17
683293,speqwsbtte,Electrical,20
689000,aprkztwwto,Cse,19
666158,vscmcvzauf,Mechanical,22
635403,bspmjdrhvt,ECE,20
691296,nsywkuydjz,Mechanical,18
676056,ehqdvcmbge,Mechanical,22
674838,gafcsumayw,Mechanical,19
696405,ecsydircid,Cse,21
603430,iggbynhove,Electrical,22
672805,atvfertquk,Electrical,17
612160,cvonkkjrsu,Mechanical,17
665869,qkjedbacys,Electrical,22
695418,ygevnhvmyw,Electrical,20
689117,tcymadoqtm,Cse,17
629611,abcgdaixgp,Electrical,19
634962,xttjtbtsuu,ECE,18
679534,ajmwuxnbbj,Mechanical,19
657374,utboerzbvl,Cse,21
648765,cxnmrqrmtz,Mechanical,21
677110,omqgvroxhu,Electrical,22
695008,uyerlhurfr,Electrical,17
657326,ogudkrtdgx,ECE,18
629444,bhtifmyrdm,Cse,22
654247,nukxslfoap,Mechanical,19
698962,vqtminabda,Cse,18
674745,yhatmcpyem,Cse,21
631332,vhdezosykl,Mechanical,18
637583,xuctcgfmcu,Cse,19
646769,tazxnvbatk,Mechanical,18
649471,noabvoqpxh,Electrical,20
665552,wpoqulqdrk,Electrical,22
647153,yeqcpvppzy,ECE,21
617591,ptvlajuglx,Mechanical,19
623251,ksaqksgqll,ECE,17
603392,wbqdvmnseh,Mechanical,21
677797,bunrgdlqql,ECE,19
622112,ngzpkbiriu,Mechanical,17
654604,hubwunzrdj,Cse,17
679617,lgldiicexz,Cse,20
636581,ypaxabtarv,Cse,22
672622,pzrskybsfr,Cse,21
675218,ovudxpdqvi,Electrical,22
608374,xgrsqpigwu,Mechanical,17
646170,xbulyntode,Mechanical,21
