RollNo ,Name,Branch,Age
889493,hgcevhaycs,Electrical,21
833517,apcybffrqi,ECE,18
857092,uiciiajlzx,ECE,17
811112,fzuswuqtyn,Cse,17
885610,pymizxolwt,Cse,18
898123,wqcmtfrdfv,ECE,22
872112,ckkjwzrjwy,Mechanical,20
871459,rvgsktyioy,Electrical,19
874791,ydvzibmudp,Electrical,21
866194,eebkcsyvyl,Cse,21
875048,lutvlkeywz,Electrical,18
842676,wywsqgwemu,Electrical,19
867915,osxyobbvab,Cse,20
872537,zhstybqjrm,ECE,18
873937,uzbhfsvlfw,Cse,22
861030,hvfwmjqxhh,Mechanical,17
818282,udywrvczsb,Mechanical,18
834066,tidfeokyss,Cse,22
819792,hembtdmxuk,Cse,22
804687,ztbqyjwnvw,Cse,17
888847,qtvzfrdgql,Electrical,17
888708,nocusqqlse,Cse,20
851079,cxzwlvxqbe,Cse,22
827091,rlbehgjwla,Electrical,22
848624,jorbbjksjw,Electrical,17
890826,qzwrjldfnw,ECE,22
841590,aethgxvdrt,Mechanical,18
894841,bfolhjdysv,Mechanical,20
826245,qimwyvbjrg,Electrical,21
828394,vrpehczeei,Electrical,19
884720,sdfsnogmli,Mechanical,19
873359,bwjymshenj,Cse,18
840930,knzprspdmi,ECE,22
853170,xyuvumasnt,ECE,22
882731,ilirbkttnj,ECE,20
804775,mofltymkls,ECE,22
879320,vpplmpvrrk,Cse,22
859804,uwabhlzpuh,ECE,22
806718,eimoghqvci,ECE,19
839693,tjbittfjmt,ECE,21
869621,ctcjigmtpm,Electrical,18
820054,buofbbzrfa,ECE,19
881081,ofefjondpk,Electrical,21
858104,wrrbiavpcb,Cse,22
837128,hhsbpjukto,Mechanical,18
868504,rzfmcqjbyr,ECE,22
833541,wjbbftzboo,Electrical,17
879590,kldcajezmt,Cse,20
866912,hplvowiwno,ECE,17
847893,mzubkcuzom,Electrical,21
814156,lehtkmhthh,Electrical,20
879497,lpevsanjgi,Electrical,22
804487,qfiztsiuoi,Cse,18
865039,qozyxmgbmc,Cse,18
800109,gwpqkjyaok,Cse,21
804184,lacagsvrqa,ECE,17
819223,ameldigiya,Mechanical,22
805766,alfwawienm,ECE,21
858129,qkqjrbhvie,Cse,18
817293,ijivrtbegm,Cse,22
891316,rzelvkfceu,Mechanical,22
854776,kwmvxoohfi,Cse,20
837964,wpbwdjyyfd,Electrical,20
825489,oljdngcbaf,Mechanical,22
818670,gbxdjmbcnp,Electrical,20
871302,ywbrzpxotb,Electrical,18
834188,wgrxnhptjo,Electrical,21
839457,xyvpjcadnb,Cse,22
870213,wktapowoun,Cse,20
826746,cddxjeulkj,Mechanical,22
898031,ytcxqnhdyr,Electrical,20
893180,junucywbug,Electrical,20
837856,izcipwqaqs,ECE,22
898595,peyhkvsckm,Mechanical,19
852118,jxhpvtfslt,ECE,19
882372,hiuyohqtwr,Cse,17
853175,efnjdqqssu,Mechanical,17
894516,kgrrqwnuxp,Electrical,21
892615,unwomgfxcl,Cse,21
852315,jidmraiqoq,ECE,21
884243,foajupneml,ECE,17
888551,kmiyvmvhju,Mechanical,22
896430,lbftmzkfnn,Mechanical,21
817160,kchuxnyrma,Cse,22
801822,doucukussp,Electrical,17
817427,hifnvptafl,Mechanical,22
857011,ayrttuxkwa,ECE,21
852285,adtlvvkicu,Mechanical,22
807734,yyuezupjnk,ECE,17
855469,gfoququoio,Cse,18
847459,mmjjzmcfwi,Electrical,17
873745,dblruwzmlt,Cse,19
840375,giuxlsqlya,ECE,22
847200,licxufnibl,Cse,21
825956,liibwqnwho,Cse,21
872860,zaiuvvluxp,ECE,19
822474,fdexpsqiwi,Cse,20
898271,vbyzassrzr,Electrical,21
884349,nubknxhlzu,Electrical,20
893904,drqdutshzy,Mechanical,22
882063,kvbhxqhhrk,Electrical,18
844275,gzzofjbnes,Cse,19
854711,tyyfpdoxlh,Electrical,19
826344,crsimqigcx,ECE,21
847790,ctlcqvwzge,Cse,19
858613,fxnbdhuvjo,Mechanical,20
871222,wqsjbcvdud,ECE,20
872987,cdxxbkxsro,Electrical,21
856188,ovdbtydipj,Mechanical,21
867072,jcwqymajly,Electrical,18
815801,binccjocwg,Mechanical,21
818285,lyubaejxyp,ECE,18
816521,gbznonkvud,Mechanical,17
840196,bqellwrurm,Cse,18
872768,ogcshwxtrr,ECE,17
827213,fuympueuhx,ECE,17
879268,gvhmvxgver,Mechanical,20
873235,bvcthyvjua,ECE,17
894776,vyfhjslpzl,Mechanical,21
830037,ecmqesihnv,Mechanical,19
837032,pxhatuumgp,Cse,18
833737,mqmkutbful,Electrical,22
829329,juapofytpi,Electrical,20
805068,msufqhikzt,ECE,17
835378,grlkpwlvhi,Mechanical,22
818931,rpyyztxqdr,Cse,18
857167,gfiompxqhr,Cse,22
885929,wpzbzpaulv,Electrical,20
883951,dnunhkvvnl,Mechanical,17
879884,xmwkxzhtas,Cse,19
848689,owtjkxujtw,Cse,17
836924,ftqwgamkys,Electrical,17
809390,cgaejmhwnl,Electrical,20
894569,rolpgypzry,Electrical,22
829717,iadyjdharx,Cse,20
857720,vtbogssojv,ECE,18
894006,ogxstmjoqn,Mechanical,17
804335,aweiktmofl,Mechanical,18
865226,ybjdtdcbqx,Electrical,19
811439,gxnxprsmcw,Electrical,19
822212,ucqonycoky,Cse,21
863833,tyurotvamr,ECE,17
895379,heutgvxwtt,Mechanical,18
881221,ldvisrwkhs,Electrical,18
810800,ddizvfbzhg,Mechanical,18
886996,mrckqroxem,ECE,17
834457,joywlcvifo,Mechanical,18
816593,ftnubgdhkx,ECE,20
839308,kpitlliuyn,ECE,18
877534,hukcwtvrbs,Mechanical,17
865354,xmztwpctrx,Mechanical,21
817450,euaxsskouo,Cse,22
822140,qhfpuhqgvt,Cse,20
806189,yjenqnczqh,ECE,19
804925,pgkivutros,Electrical,19
826710,vuycyeelyb,Cse,20
818164,zospjinfcp,Mechanical,20
841600,etisqiqeuu,ECE,21
814102,tsoldzazmt,Electrical,19
888537,rfmvkpckzl,Mechanical,21
831898,lwkutsimun,Cse,18
879606,wizhzwcbzj,ECE,20
848714,wigkiajhfy,Cse,22
833568,vmgpiblydg,Cse,17
837492,uyqgyqbqdy,ECE,20
811428,qemrtjketq,Mechanical,18
818056,mcmeaqisjs,Electrical,19
888502,bvnrshgdpv,Mechanical,19
894389,fyihryqeeb,Cse,21
879668,tgawpsdjaq,ECE,20
899640,uxkzvyrhvt,Cse,20
886318,pskutglnsw,Mechanical,18
825253,nvqvjcjzvk,Cse,17
889098,phzjacnzwz,Mechanical,18
831593,zizyhfaibd,Mechanical,21
896646,zgrwomfmog,ECE,19
864126,taohhsmssj,Cse,20
857021,sybjoirncz,ECE,20
874934,nqdgyqylnb,Electrical,17
897362,rbvpywfjwx,Electrical,22
860134,xdtbhuublh,Mechanical,17
835635,uvhptnoxsw,Electrical,18
854255,zwaudfiiij,Mechanical,22
843519,dpmdnlxjei,Mechanical,17
884540,kuivtvvxkm,Mechanical,19
892831,uphmrbwttl,Mechanical,17
880292,qpnpwhobtl,Mechanical,22
863286,oqkhnhhpcn,Mechanical,19
873087,gcnpxvwpbk,Electrical,21
853079,juyqqmcoju,Electrical,21
842055,rvuvjybqdp,Mechanical,17
883403,ycxxbcrzcg,Mechanical,17
828113,rinxyrvaeu,Cse,18
820755,gxzyzgwtby,Cse,21
826178,wihtpvuepb,Mechanical,22
865993,qjgxnjcmlb,Cse,20
817441,iqttltaxyl,Cse,17
817459,smtikuavkp,Cse,22
854636,cgbxwkkljk,ECE,22
804361,pirxoxngtg,ECE,22
809638,nzgovwqqel,Cse,18
865048,lnhmaygqiq,Cse,21
802737,lyxjlojrtm,Electrical,18
838627,rwveyqggst,Mechanical,18
800301,ibehdnxbql,Cse,18
822500,zxaajuzkty,Electrical,22
816790,nsakslnqdu,Cse,20
825335,ukhiypvmnl,Electrical,20
832354,ggvxwhmger,Mechanical,21
870380,lgzzuigwfh,Mechanical,17
860951,rpmecptuzb,Electrical,22
854350,curfvcbejn,Mechanical,20
809016,zglahxjgup,ECE,19
800165,athkaqzplz,Cse,21
867075,sufdzuhxym,Cse,19
875920,vrrfuyxepz,Mechanical,20
834542,nbzmbanwzk,Mechanical,22
804670,krxvhpcswe,Cse,20
869015,mzvgyescau,Mechanical,18
818945,ksivljikrd,Electrical,17
813643,xjffhxitgp,Electrical,17
872697,xsfczyypkm,Cse,21
864239,taugrbjchm,Mechanical,20
879666,yyocrphfgu,ECE,21
861845,wwztzxhysq,Mechanical,19
889792,alluyswakw,ECE,22
868028,ffoeawrsra,ECE,22
899435,uhgifwciya,Cse,22
886676,ettoidocec,Mechanical,18
826214,mpmcdikgku,Mechanical,18
811993,prmubnwkhi,Mechanical,22
890295,ixpevdvvvk,ECE,18
896334,jzpjyuiptq,Cse,18
888857,hjobeobtrc,Electrical,22
868901,wwwhcnomss,Cse,20
873899,fdssfwyvqt,Cse,19
805091,nvtknutigl,Cse,18
805213,fqzuuvyrhp,Electrical,17
827454,lmakiyupre,Electrical,18
832145,czvgybwsrt,ECE,22
885326,yavisjdklt,Electrical,18
811051,yhsszpjymj,ECE,22
870203,znaguqybow,Cse,17
868669,baxbrfxjli,Mechanical,19
834810,qvwwpxasmr,Electrical,21
894773,zatddmxdom,Mechanical,17
878407,cqmafrqujq,Electrical,19
818481,xyjsqalrxl,Cse,21
827186,eigyjejzpv,Cse,17
802913,prauqioidf,Mechanical,17
800891,utzkwhzzyn,Mechanical,18
812624,iqocnvqqei,Electrical,21
858052,cvtynwbeud,Electrical,18
874938,mwsuicdsex,Electrical,18
830969,onbgnlalgz,ECE,17
810118,zbewqmqllo,ECE,22
881652,myplruikvg,Mechanical,19
851450,ennrutriho,ECE,17
853623,hngaqypail,Mechanical,18
843261,kibckxszjg,Cse,20
859115,ujrguxself,Cse,17
836505,tvpfgqsfag,Cse,21
875223,ifkdsrhcbn,Electrical,18
828817,zzpudgvudr,Electrical,21
823686,xwwrekycjb,Electrical,19
820527,lnwfdmwtic,ECE,18
815395,yubshibxdl,Mechanical,18
867759,woozooyvrk,Mechanical,21
864143,jtdznebszq,Mechanical,20
809906,vmsvbsbpvf,Mechanical,21
884094,lvzrvbojnl,ECE,19
841229,qxuasotkvb,Cse,18
850121,qkiaqdmjvj,ECE,19
842622,izznaneosw,Electrical,21
890229,alnsyabknn,Electrical,22
860224,ghsnireaag,ECE,20
860909,kcydrlsnso,Electrical,21
872682,horsluazxi,ECE,21
830586,lwqlxdoylk,ECE,17
835258,nncwokbags,Electrical,21
865290,rfinkobjgf,Electrical,17
895779,ulukgfsokt,Electrical,21
822276,gttixxtiyv,ECE,22
899531,okcmsnevwu,Electrical,20
857709,taizmpcmjh,Cse,20
878691,bfgqjeqkwt,Cse,17
835186,nknkmxusbr,Mechanical,18
828021,ykmnnxazyh,Cse,21
874231,zrveecqvkf,Cse,18
808117,ohscrdhuxs,Electrical,19
848056,rcrdkdpssd,Cse,20
805885,cfxkonuujk,Mechanical,17
844946,tpxoyaskjh,ECE,18
894172,pqyokkktky,Mechanical,21
863075,lcnaiwdgof,Electrical,18
873124,iwbpctvmkj,ECE,17
860813,jrbclkxevy,Cse,21
824303,trextvfvaq,Mechanical,19
877055,mmhwtgomwm,Electrical,21
858510,ngxpteattq,Cse,22
803705,gofokmfgrs,Mechanical,22
804326,wacjzdlxpk,Mechanical,17
866215,oyabfvrwco,ECE,17
879214,fdydenzlng,ECE,19
864941,rumvgtdcxl,ECE,19
836424,qacffkyrls,Mechanical,17
829463,ogjvvwaviq,ECE,19
885779,kvdzehrzsx,Mechanical,20
896101,ftcseezngy,Electrical,22
863847,pmywupnyik,Cse,18
862449,zwoytznsuq,Electrical,21
805741,zlhrjybjvk,Cse,18
863742,cystklhdce,Mechanical,21
899125,hlzcxwqgel,Electrical,19
891203,plfxpvmvqt,Electrical,22
859133,gidfqvmune,Electrical,17
899954,dfmyhuaxzu,ECE,21
842404,xxvwtfcrnf,ECE,21
836731,lpuorpwgje,Cse,21
882200,lzncrvpigo,Cse,21
812845,wocjfaaykb,Cse,18
875345,jnmaohqwrc,Electrical,22
810379,bvvozrftli,ECE,22
897314,lfmwwzhuth,ECE,21
852792,zqbzqimyzr,Mechanical,19
854762,wacodynfbn,Cse,19
899597,ctruvisujr,ECE,20
824610,nydtqmscpw,ECE,22
887768,dasovfezzh,Electrical,19
842879,gfhedhxrkt,Mechanical,22
831173,lhefddcexp,ECE,21
858257,dpgfzrmblj,Cse,21
883304,skynuaprel,Electrical,18
811453,jsblqsskiz,Electrical,22
813002,syveyhwmia,Electrical,17
883129,fhsoqfximz,Cse,19
835931,crttzuprwa,Mechanical,22
806321,njpxrylspf,ECE,17
892809,totowxkgfo,Cse,18
808367,sxtptuqhip,Cse,20
863908,upafrkltya,Electrical,22
812982,cvaluipufe,Electrical,17
822187,buecichmas,ECE,18
865524,cuudqamdvb,Mechanical,17
803945,bcjrobtcaj,Mechanical,22
849588,vriooqrgoz,Electrical,22
865121,jaflfrsyrj,ECE,20
850511,lcoximwuwi,Cse,18
848704,mewyyltxhb,Mechanical,18
842297,jlcrlujcpl,Electrical,17
844770,omozvsqqbm,ECE,19
862187,mackuomvra,Electrical,20
851967,poffnskypm,Cse,19
883391,imsmkxbcjv,Mechanical,20
879705,syigyrxuvs,Cse,20
807162,vzmiajrqeh,ECE,21
839678,xjqcjxqcmx,Electrical,19
833408,lvtfwiqsgq,Cse,18
842926,ypsztcuvre,ECE,19
831158,zeikdtpwrv,ECE,17
862470,lefmeiplqm,Mechanical,22
817561,oskpmrgrbh,Cse,18
865365,jqieexrxsc,Cse,20
811066,wstqrlpqup,Electrical,22
869232,lfwsdzgqkd,ECE,22
800782,ymgmqdkdlc,ECE,21
888005,inmrpusfyr,ECE,20
848744,eijqacbzok,Electrical,17
832695,jrmnjmouil,Cse,21
826855,dazfunfgce,Mechanical,19
845425,ozddalsybp,Mechanical,17
860355,xbqvdhlraz,ECE,22
816784,tmtykdortj,Mechanical,21
827126,oahkkvefnh,Cse,20
872255,vrjjwgqgof,Mechanical,20
830317,rfpjthegsh,Electrical,19
870161,imcvlvjwje,Mechanical,22
868266,qxymedzpbo,ECE,17
877795,ckgayayhiw,Electrical,20
835087,wjeybuzfas,Electrical,21
823768,udyojosozw,Mechanical,17
878126,mjdsaqmbgk,ECE,18
867221,jkaiaxiznm,Mechanical,21
858598,flhfjmvwny,Electrical,21
812274,qrrbagrrnc,ECE,19
814262,gaklpsnxjy,ECE,22
875904,nvkbebsgyv,Mechanical,17
881596,egyelfmxsn,Cse,22
870327,kklzsercmp,Mechanical,22
848307,axucuirjfj,Electrical,18
816384,ilvdvycrcq,Electrical,19
831029,ycsldemsyl,Electrical,17
889116,lkitgboiqt,ECE,19
842210,esbaetyqet,Electrical,20
819273,npfdmutwks,ECE,22
856561,qzqulkrdxy,ECE,20
843222,nssmbvowdy,Mechanical,19
817527,isaauiykdf,Mechanical,20
871027,efjpaeyiej,Electrical,20
845563,ossfkakrsn,Electrical,19
853309,rcqesfoudj,Electrical,19
870314,hrybhxjemr,Electrical,17
811154,fbwpziatfv,Mechanical,20
832448,nxncgrtzxj,ECE,18
896177,uqnwqqwelc,Cse,18
816608,lgxoatqgyx,ECE,19
886442,bvtfedmapr,ECE,22
808809,nbmbfrffkb,Cse,17
803519,efeciqrapv,Electrical,21
813458,rlpairexgs,Mechanical,17
827999,pknqwhvmqb,Electrical,19
859891,jpnzldreju,Mechanical,19
828620,ozwhpoauci,Mechanical,19
808438,midjxmidtn,ECE,18
887111,geoapydqwt,ECE,21
836349,tlsmcrrien,Cse,17
851517,cxfenwexcp,Cse,19
887714,wzjeksfplc,ECE,20
859178,cnlunhaiee,Cse,17
810517,ctpowdrjfy,Cse,18
868774,klwlzwdykj,ECE,21
812199,xngbthdkql,Mechanical,22
821556,okrlkzbpsl,Cse,18
835324,nlzlhxhbms,ECE,20
816162,jlueguipuq,ECE,18
864013,uulqconbod,ECE,17
821737,ajmfqnlfku,Cse,21
847445,nxlxetosyj,Mechanical,17
802431,bvipykurav,Mechanical,19
826394,npgzdhptwv,ECE,19
862937,ecoopuaeex,Mechanical,22
856570,jhntrflpik,ECE,19
830301,vxshezunnm,Mechanical,19
829100,rtytqyyxyc,Electrical,20
890081,axjxhwtxic,ECE,21
890767,jxzlfsemdy,Electrical,19
866352,qocdgwgyoh,Mechanical,18
895149,vzocwlvxlx,Cse,19
894845,ivtyomtwey,Electrical,19
817635,ylcyuyicpe,Cse,17
811763,pdgnyenemb,Mechanical,19
855682,zarqkeuqgu,Electrical,18
851591,stdsahbtsa,Electrical,19
874766,fatwbjrrjj,Cse,19
865690,zwgilyezau,Cse,17
899855,oaurjfkjwm,Mechanical,20
806989,hgsqjbyywd,Mechanical,21
898575,zzmbjfxvlk,ECE,22
863086,yafcyqcrqz,Electrical,21
858441,fymosdvdjv,Electrical,20
824332,yxwtkpyumb,Mechanical,18
824439,chrtpxacbk,Cse,18
871570,mjoufhbcwy,Mechanical,19
817438,tajpdvqvda,Cse,18
891446,dynicmysee,Cse,19
813588,owevveggfz,ECE,18
822058,ukelngtzze,Cse,18
856743,vfmdokyrut,Mechanical,19
803531,fbermulilc,Cse,19
816187,supjqosqdt,ECE,21
800772,nnmsjysgwd,Electrical,22
899330,qgmdkzkkij,ECE,19
869898,ivtvmnlemy,Cse,20
807892,ztfwlaoamx,Cse,22
831178,gikzweubua,Electrical,20
834919,oovabifrbl,Mechanical,18
872284,dyhiobsfga,Cse,20
805283,vuegwxfcoi,Cse,22
809676,nfmyljefre,ECE,20
861669,cmajsxucpe,Mechanical,19
892972,soilwfcmys,ECE,19
813304,uwcefplwrr,ECE,22
860203,gtcujrthve,ECE,21
852023,lfammxhgid,Electrical,17
889404,yzvhnxlynb,Mechanical,21
888026,wykdysvxin,Electrical,17
804996,lirohenqqc,Mechanical,19
804689,blvuyqclwj,ECE,20
858909,assxibfiys,Electrical,22
844955,qhvmmpyyhf,ECE,19
802157,eneubelhzx,Mechanical,22
808930,waxcewelyb,Mechanical,17
881922,zcegltonbd,Cse,18
891129,mozffwyxjo,Electrical,18
809631,huqorhxpfw,Cse,18
824225,wdwqphzjec,Mechanical,18
810170,kehegjbdja,Mechanical,18
885930,tfwbctmeir,ECE,18
840131,kaqiyemnap,Cse,21
899780,ydndsmgjgt,Cse,17
834652,xvhogurdyj,Electrical,17
808170,qewhblkfes,Cse,18
821112,cllkxrzvgz,Cse,22
857791,fwzgijnhkz,Mechanical,17
833627,pftsnanrpw,Mechanical,17
899653,eyxetvijpp,Mechanical,21
899949,jkaeplagsh,Cse,21
820929,zyikkccryd,Electrical,22
858940,tiheonivvw,Cse,21
886621,varjfagaey,ECE,21
820862,hawyoytidx,ECE,22
872017,wqjyxjnvpd,Electrical,17
849461,osidqooamf,ECE,21
803034,tjkjppuhom,Mechanical,21
816880,sknylorapq,ECE,21
893880,wrclfiuggn,Mechanical,19
813441,pzlsqmyade,Electrical,17
880100,thtlvwjdfn,ECE,17
828249,vheyvhmfcg,ECE,17
895814,hkglceclbo,Electrical,20
835932,wklmryethz,Mechanical,17
868288,ugwurjfnll,Electrical,17
861435,gjvmcywacm,Cse,22
874601,xlghfxbmtf,Cse,19
800306,podauxunef,Cse,20
838331,etfgfiabyx,Cse,20
860002,jngvxisukt,Electrical,19
818314,yyqngjrgwl,Cse,21
841657,cjmskxsyhw,Electrical,19
890366,hhlupjuojy,Cse,18
860574,waigcnrnat,Cse,22
849540,adpyqboiqt,Cse,20
897039,vejggkwqqj,Mechanical,20
891663,ycmzcdtbns,Cse,18
871857,rwobmqgyxf,ECE,19
856173,vaxulbtzlj,Electrical,22
823633,kafuakdttb,ECE,20
840098,ehznhwgfra,Cse,20
887347,gstarikzqq,Mechanical,17
872865,erirwrijml,ECE,19
816825,cenqdymdns,Electrical,20
869754,stdcvxydhs,Electrical,17
851437,jcapawllof,ECE,21
815223,iozvnwofyh,Mechanical,21
822636,qpmaopjpdn,Cse,22
818257,vxyeqktlfa,Electrical,20
869635,elqjgnwptl,ECE,17
892065,phrblmccsn,Electrical,18
836112,fdllpilrdc,Electrical,18
860996,sehxwyetsr,Cse,21
889114,nsgoqbwocs,Mechanical,21
844563,plhndhwwah,ECE,19
878703,fezemlywja,ECE,18
872784,isdedxfgan,ECE,22
889081,wbftsvxdyp,ECE,22
818514,iasbizycwb,Cse,19
800424,ubfayjfbxu,Mechanical,21
882645,vwdqiztsud,Cse,21
836815,ypmvqgekry,Cse,18
852634,jwcfvaqvms,Cse,19
820567,sobjykwiqv,Electrical,17
887644,tzntlcxlyp,Electrical,19
813228,btkncqgirj,Cse,18
838170,iyymoentui,Mechanical,20
816081,rnntcxelkk,ECE,20
846368,ftrrsyrahi,ECE,22
862973,xpzmrtbrom,Cse,18
882857,ovcelysqgv,ECE,17
894293,pilptbsfsj,Electrical,19
856934,xrkbnnwslu,Electrical,19
803332,tbjnkkohzx,Mechanical,20
832392,nzpjxddwcy,Electrical,21
842855,akkfeckqon,Cse,22
888111,jghimivcfk,Electrical,17
887203,luvazmxkza,Mechanical,18
821189,fzuolovkae,Cse,20
806782,cqwzmrspse,Electrical,22
863081,zkyinfihrz,Mechanical,20
899487,bydgkktfmq,Mechanical,20
853489,jrdgyxcohy,ECE,22
889902,ngpfeolxrh,ECE,21
807842,arevtcexvs,Electrical,22
837148,akfsydxivt,Electrical,21
888199,iwyzkangaf,Electrical,20
880385,plnqmjjfgm,ECE,22
821374,yvqgsgdqtr,Cse,18
827766,thkvaeakti,ECE,18
834468,quptgvdhnn,Cse,22
813100,wutrwfaqid,Cse,20
825559,djppqmyrit,Mechanical,17
841665,fnfyrnsooc,Mechanical,20
801175,cdoxwvcnvu,Electrical,20
883110,rfuxkfteza,ECE,22
864775,dgjmkbldgi,Cse,21
867161,gkduqarber,Cse,19
820018,whejonudrz,ECE,19
828182,lejzfwrmdu,Mechanical,17
887809,tgzadyduza,Mechanical,17
812476,pyrwpglcnv,Mechanical,17
871647,fkfrwxuckg,ECE,21
827084,zyioyqhjaq,ECE,18
880391,rsyjphjgvp,Electrical,19
818165,jyjzbgdocn,Electrical,20
855231,vrttauouuw,Cse,20
812708,zesgeoderk,ECE,18
883577,zscobweqyy,ECE,17
814553,rvppsmsfyz,Mechanical,19
892104,nmojojajtw,ECE,19
863503,tjhncqfqef,ECE,21
836344,gqcjiwsvct,Electrical,18
803153,lqoshbvjvp,ECE,18
858293,mlqwyovmrd,Mechanical,22
865322,uvpcaffgnu,Mechanical,18
817014,xtvytbsikl,Electrical,20
860054,kcqjpqhivt,Mechanical,20
839920,vosqfuvnxi,Mechanical,18
867016,ydsbndwczv,ECE,17
808424,tuefvkjfet,ECE,21
894644,ncqzrcsnfr,Mechanical,22
815545,adzvbetyhm,Cse,18
861735,jqmuvhzozw,Electrical,17
896230,gglidmceba,ECE,21
866796,vecpxvkuuf,ECE,22
867360,fmhbiyeftu,ECE,21
832400,nupqpfrnye,Cse,20
873116,cewqvupnee,Cse,22
857235,fxnhupjuyt,Cse,19
870763,umfzgpxkok,Mechanical,19
861522,ptzcdadpcm,Electrical,20
826323,rjutenzsqw,Mechanical,18
884319,janydpwnfd,Mechanical,21
854159,jnizyhytdx,Electrical,19
869077,zpahekpexg,Electrical,21
808756,bhsskzlqex,Cse,22
836292,rwdoymtwuw,Mechanical,18
820531,auepezgbuc,ECE,18
849662,dbbsquxviz,Mechanical,17
828190,pwlewnbhkt,ECE,21
810014,wuobnnktdt,Cse,20
819820,zjbkvwumdt,Mechanical,21
807932,mhklizeajh,Electrical,19
839995,giupqykfte,Cse,21
882877,ixnyrarwrj,Cse,21
848043,cswpiffjwm,Electrical,21
824010,eyngltmets,Mechanical,17
859812,tzzcbhvhch,Cse,17
884815,uvoqqzzfgt,Cse,20
820039,stcrmwwehl,Cse,17
840429,txfwkggusr,Mechanical,22
879480,duijjvbyac,Electrical,18
865605,lutwxzxfwj,Electrical,19
850143,uhwadykatj,Cse,21
846915,hfzxsuyqnh,ECE,18
802980,zyavaegsuy,ECE,22
846822,ktnuwbmnsu,Electrical,19
822475,tgsyjalhig,Mechanical,20
864337,ldqbagnwzk,ECE,21
861677,djhesdngko,Mechanical,20
879343,dcntjckigg,ECE,18
824837,vfpurgtxye,ECE,19
878536,ucttkzgcdx,Cse,22
849446,utxfgqycpq,Electrical,21
846609,idptgbdxqw,Electrical,22
871517,tuepazrqsn,Cse,17
853049,tzplcjarqf,ECE,22
859667,qwsdzzrpzo,Mechanical,17
826527,pyjyurzsvl,Mechanical,18
807930,qxhdotppqr,Electrical,22
855570,rhheohxlfk,Cse,21
807913,ccqvkgwoll,Electrical,17
862483,kazgnafzqz,ECE,19
879999,sprsuiivry,ECE,19
801130,zdbmuxgnlb,Cse,18
861876,tkgroezwzx,ECE,21
842554,habchquiue,Cse,17
865940,aidzecobnu,Electrical,17
860546,oagwmoxwjf,Electrical,18
860597,faupbuiife,ECE,17
845432,kcdhmeonyi,Mechanical,17
800484,ewqsnyhlyc,Electrical,20
837166,lfpmfrqkog,Mechanical,19
893938,smsnhoyuoo,Cse,17
883895,phinboohrq,Electrical,21
888981,ibnxrxarhp,Cse,20
852372,unposebqni,Electrical,19
803210,cbykkytaug,ECE,20
834311,lifpumeptd,ECE,21
864606,beelotwhrb,Mechanical,20
888221,tceauhzzcr,Cse,19
891497,ddncynewlh,ECE,22
833383,ekyiualbmm,Cse,18
877860,sfkenhpcoy,Mechanical,22
886823,imlujcoqxc,Cse,22
852755,hblzvpixjc,ECE,22
897237,ggjybbwzky,Mechanical,18
858223,ovssrvhcdw,Mechanical,17
845819,xsnpofcuav,Mechanical,18
878995,mcopigkvxv,Cse,20
886484,kuuwzabpti,ECE,22
824307,pibwcwhvdc,Mechanical,22
860659,deskwurujq,ECE,17
837693,yzuxmkqnao,Electrical,20
862563,tflnxtwjqx,Cse,17
800221,ovosxhrchn,Mechanical,21
810304,fhpnccwqfo,Electrical,18
819449,bmovwsecaz,Cse,21
897165,bbyjgytbhz,Mechanical,18
880585,jbpzgagrpv,Cse,21
803909,pqmkhblvnh,Electrical,20
800132,qclpjgqrpw,Mechanical,22
836672,izvvowmgpm,ECE,19
854103,dfcsezzgyk,Cse,17
828152,eyqxjboinm,Mechanical,20
885846,dzwxdldwvx,ECE,18
828529,qupvhxdfln,Electrical,21
847750,ftzvjarpxp,Cse,19
814862,emryscjink,Cse,22
887685,btzrvfflue,Cse,19
879246,tbzzavndej,ECE,17
867472,wrqmrwpctb,Cse,19
805162,ldcyzxcpcv,Electrical,20
890951,esgudthfdd,Mechanical,18
813488,ebupxfshed,Mechanical,21
897527,juqblsvfeg,Cse,19
855467,zwhkabdyqv,Mechanical,18
817652,uroqskkscv,Cse,18
849059,xlkzluwbjc,ECE,18
842854,gtvrcbkoae,Electrical,18
872524,hjqmnjjjjr,ECE,17
852417,bxdcaljprt,Electrical,20
838956,gomiqbkeyr,Cse,18
892240,zykwofisbf,ECE,17
834487,nqoqytytrw,Cse,20
895726,ftekynjsog,Mechanical,20
876606,tkibmzvjiq,Mechanical,18
826600,newdxigjel,Electrical,21
819584,ufuybhqrwz,ECE,20
835748,owrfyxygnq,Cse,19
886190,ukasjwwhbi,Electrical,20
896355,enjtqeynrw,ECE,19
853236,cqyvyvkcla,Mechanical,21
849771,bmkinjkjws,Mechanical,19
880956,biycyjqoqu,Electrical,19
847271,spvsoyrcxt,Mechanical,19
872149,luckkerold,Electrical,17
894948,uoisczwlxq,ECE,17
843365,efcmqtcxgr,Electrical,21
851248,gmtbxgkdro,Cse,17
852451,unedbovitu,Mechanical,20
871549,jbtvjjzols,Electrical,20
897020,ugbmrdmjlx,Electrical,19
830689,ewxtnsvawc,Cse,19
869166,ehohialveq,Mechanical,19
835794,tysdlytbph,Mechanical,17
