RollNo ,Name,Branch,Age
47848,fokvbyclhq,Cse,22
93412,ofvzxupbmi,Cse,22
34362,gpzplmbcsj,Mechanical,17
48317,ivvpidpuys,ECE,21
15325,xbtxqjuktd,Mechanical,17
52038,nlsujkcxip,Electrical,22
80679,mfbhddaxey,Cse,21
33761,zxdlxqjvtq,Electrical,21
93643,vckxdipzdz,Cse,21
9336,tqwqatwwpa,Cse,19
95506,bwyuadewld,Electrical,17
91549,xukotqzdkm,ECE,20
24147,uzpvtifhne,Electrical,17
94881,rbcwfulgcm,ECE,22
30805,despmqhcuo,Cse,19
7845,foskehqduc,Electrical,21
98448,peajdiaxgw,Mechanical,18
56103,uvpxsqykzl,Electrical,19
34453,xkfqzukpts,Mechanical,19
95871,syjpskvyrz,Mechanical,18
20212,yqhhnizdqa,Mechanical,17
24176,aohansdzfb,ECE,19
14593,scrcdnjepo,ECE,20
6174,eefffvezwt,Electrical,17
4261,bgovnsyscq,ECE,19
23772,nsnutndvmi,Electrical,22
30119,wowgehvmmr,Electrical,17
9230,nmejtiplyk,Electrical,18
5979,mphmxcskxp,Mechanical,21
60998,gcwpqapvmw,Mechanical,20
39156,flfgfgmsid,Mechanical,17
32628,minbakycgh,Mechanical,17
76479,fnbswrncwg,ECE,17
66048,fprahqyjci,Mechanical,18
35504,gcebbbrikh,Cse,18
89860,uadsyozfdk,Electrical,21
6686,cbnceklcne,Cse,21
57042,okieseubmk,Mechanical,20
66739,vvwjtefino,Cse,17
34211,amytosnrbh,Cse,22
39318,zucwrlsrrx,Mechanical,18
49619,npvasldxtq,Electrical,22
51826,eygwkjyslr,Electrical,22
52152,akbtctxpdj,ECE,17
85981,zlkygynnfe,ECE,17
79014,euwedhykcm,Mechanical,21
6995,ryyttmlgry,Cse,18
38894,eecexxeppm,Cse,17
41565,avegxfxqux,Electrical,22
25509,vhvywopkih,Mechanical,21
76681,nlwelhfsgi,Cse,19
84961,jwdaonirsa,Mechanical,21
77332,maehxfqoup,ECE,17
62380,crfowisadk,Cse,21
13683,jokvevgcvu,Cse,17
79809,pfhsuihtmf,Cse,22
57278,lontghrzby,Mechanical,21
84861,mvmomoovyb,Mechanical,19
26806,vlpxprsurp,ECE,21
92443,djuqptkyfk,ECE,22
30895,ubzewqjdol,Cse,22
16621,hofdegqwls,Electrical,22
11968,yxxmyewhyf,Electrical,17
93973,rmupcnhtum,ECE,19
12737,nthrfswedf,Cse,22
70319,afusyshpso,Cse,17
44741,ddperfmxgs,Cse,18
97842,lmfkugxknb,Electrical,17
25409,fvpozdydky,Mechanical,18
49188,ybndrxsyma,Electrical,22
99472,jnrrjbolyx,Cse,22
84865,kbyyewdmkx,ECE,21
83354,ufnlahlncl,Mechanical,22
81766,poywkaxbpm,Electrical,18
70290,dcjouhfcmh,ECE,20
82725,whmabxgpsx,Mechanical,19
62152,ynkbiqhgdt,Mechanical,21
49322,alhxlbbmul,Cse,18
83751,vubindqvve,Cse,20
98779,dcriviqrop,Cse,18
53301,opzntnkorl,Cse,18
76222,bjvcfsjwvw,Electrical,18
44364,dwfjdiumhx,Cse,20
86796,zmcasuffbe,Electrical,22
71779,ivnwbudzwi,Mechanical,17
80121,njlwelricd,Mechanical,22
70434,dtsaosjeix,Electrical,18
39547,sezxzqlxyo,ECE,21
88195,xncztlggan,Electrical,18
18823,xzqtmzifum,Electrical,19
40084,pcyoxkkqgk,ECE,22
52436,ssyttwrcxu,ECE,21
57558,pwyxrslkqs,Cse,17
33240,kvufngaiko,Cse,20
24868,ueskdidwvk,Electrical,20
4599,psdxpbyyar,Mechanical,18
10621,lffzxorzrz,Cse,19
83351,udkcnrdwja,Electrical,22
42001,ryxjnewqdc,ECE,21
55694,wxuurtpfsc,Cse,22
10548,wfwnwuxrbh,Cse,17
87516,yzpjdseqmf,Cse,17
18535,jntpnainzs,ECE,17
93735,fnwrizujpw,Mechanical,20
51812,uokqpxdoxj,ECE,22
29023,sxkoplfrhe,Electrical,18
97319,sqnvkkfcsw,Electrical,18
45930,fnfnlcrigv,ECE,19
40699,lkoajxbqws,Cse,18
31318,inibuvwlyh,Mechanical,19
69076,kmvwdvvgcm,ECE,19
44986,ahrjjqgjdp,Electrical,17
48876,qnryrqcgvf,Electrical,21
48183,eemeocgsua,ECE,22
76994,gkwonnmech,Electrical,20
14021,xofntlqkqu,ECE,20
72742,blwwaydxaw,Mechanical,18
46374,rvwrhiosev,Mechanical,22
639,hsbnkikbjr,Cse,21
85367,ixyzubwlik,ECE,19
2014,mckevjxprt,Mechanical,21
28462,bbzzdcmirt,Electrical,21
62734,fcvnpnfxaz,Electrical,21
41606,bdstbastui,Cse,17
92112,qvetmusyuq,Electrical,21
51410,eguvrdunyu,Mechanical,22
52174,uujfcukroa,Mechanical,22
7083,mwguusdnkl,ECE,20
23461,uvxswftuic,Electrical,19
57351,txnohjcfzj,Electrical,21
53797,hmaxzpuhnf,Electrical,17
98371,sdmhjtpina,Cse,18
40276,cucccecbfk,ECE,21
14401,apearitvkj,Electrical,20
50396,aagclzvoqz,Cse,22
62162,dacxiwgkev,Cse,22
26301,fmrieshhzp,ECE,22
34516,dwjtsydcra,Mechanical,22
11020,lmslkldnsz,Cse,18
8935,yyizfzcuom,Mechanical,22
52613,ftuydjmzgw,ECE,19
72413,csbauoootb,Mechanical,21
18444,pjoxjrdvcy,Mechanical,20
31018,mfsixxcpeu,Cse,18
30933,txhnhepjni,Electrical,19
82193,rluvxrvbft,ECE,21
5346,pisfwyifhz,Mechanical,21
1095,ikhtzspklm,Mechanical,17
37538,exrhdzccrq,Electrical,17
43520,bwyearvena,Electrical,21
53595,pjkrtejerh,Electrical,20
33316,rididnhqbj,Cse,17
81097,bjgecctjon,Electrical,22
61737,iiadxaxxpw,Electrical,21
71252,sdheyingtv,Mechanical,19
76424,wcknbbxrks,Cse,21
17852,fadgaszgjr,ECE,22
60406,etkuupysyw,ECE,21
789,dxqfeuqspm,ECE,22
48647,krbwdtuuae,Cse,17
16989,yumtzccxca,Electrical,17
51816,qywnaqobuj,ECE,18
59959,lwkmmiwnrs,Electrical,20
5160,cedcoyaxfm,ECE,22
82534,rrgtfjxpgo,Electrical,17
92222,svyhnrlfgb,Mechanical,22
56206,dyyrwqsehd,ECE,20
72745,ocgokisxxc,Cse,20
6500,ypzzeodwuc,Mechanical,21
11665,mupetoicch,Mechanical,18
42669,dahizdyxli,Mechanical,21
22514,pcehsamhfl,Cse,20
80297,wpmarscrpc,ECE,18
5730,hhbamtenjs,Mechanical,17
85851,fgksoeebgh,ECE,18
91721,tznyoqnexi,Mechanical,17
13369,oeiyhflpxs,ECE,19
38583,naokskmcwd,Mechanical,18
92301,kdrnyujfox,Cse,22
2903,dnvfvwfpwc,Mechanical,22
28929,tribtcmphk,Mechanical,19
33968,ghdwelxohu,Cse,21
39593,ftpnwpxnnr,Mechanical,19
2637,pzulgdmdpc,Mechanical,19
17187,apwgmyylir,Cse,19
83837,orirenolju,Electrical,19
18813,dcgjlpzjis,Cse,22
13333,jixgmhbmxh,Cse,22
11270,qjftskmuux,Electrical,19
68110,xujxeyxtbm,Mechanical,19
81606,midjetaepq,Cse,18
70111,vgehafmpab,ECE,20
17906,rcpqwagync,Cse,21
92023,sxyzyuzggp,Electrical,17
22249,keccbghwkr,ECE,22
9507,zanhbzaura,ECE,21
69377,vtxsqpbvrw,Cse,17
63995,xifmvnvcqj,ECE,21
60336,xgggvuefkx,Mechanical,17
25063,sogzkzcppk,Cse,20
20223,zmkxoceplv,Electrical,18
34732,hgipzdyxeh,Mechanical,21
25239,wxxqaqceah,Mechanical,17
23003,xengyvnpmf,ECE,17
8651,hsvdrlncyw,Mechanical,17
58904,mspaonniek,Mechanical,20
16662,ukacltvwlh,Mechanical,22
25968,sqslwjzyyg,Cse,17
45369,fdwcrcxczu,Cse,21
27568,sijsvldxkl,Cse,17
82571,begtrtorys,Cse,22
94747,rgbzmujcrb,ECE,18
76930,qgsjevolhb,Cse,22
74536,sgytvwptyk,Cse,20
77154,yhdaaxpjxs,ECE,18
20175,iixcgdimam,ECE,18
36157,elsjdqodba,Electrical,19
94598,njrjfprcgp,ECE,21
81319,uqjjswueqw,Mechanical,18
85384,oczmytpplv,ECE,20
80085,ebluutodsc,Electrical,18
56860,kgmcsmswnj,Electrical,20
36053,fmdmhozodm,Electrical,22
87962,afxdentjhr,Mechanical,21
77197,sszrocqebn,Electrical,22
90756,yyxskaeyjd,ECE,17
23199,xziwsthrkv,Cse,18
33823,copeayhjql,ECE,20
69745,vsypnnaxdb,Mechanical,21
89802,dminnxujuj,Electrical,21
76810,qbnegftptj,Electrical,17
91460,vbedfmnfwu,Electrical,22
29328,eafdaapftl,ECE,17
75134,cjquhlorkw,Mechanical,17
7795,tzlianqsno,ECE,21
98888,uhmwlbtzxw,ECE,18
76682,ibjvlwztfl,Mechanical,18
34426,lmubqwothh,Electrical,17
85131,jzrxqhiwnr,Cse,19
24238,xbqvvwhxyy,ECE,20
41500,bksdqeikpv,Mechanical,21
47923,rfeorcrieq,Cse,21
25374,urckashgyc,Electrical,19
6344,azxoyxtdpb,ECE,20
7354,blpsuchuck,ECE,21
27138,yugcibhssz,Mechanical,19
14301,dvibaohbjq,Cse,21
49289,loanpxfxbp,Electrical,21
12584,clgnunkpqc,Mechanical,22
29820,vsqdbrsudo,Electrical,18
69228,zntpxuqtjm,Electrical,17
32924,faseqmbxsg,ECE,17
97288,llchoktxte,ECE,19
11926,chqiueujjp,Cse,17
73869,ajrqdumrni,Electrical,21
21677,etnesgkshl,Mechanical,20
4138,tjwnkewxyk,Mechanical,22
62183,awmmulhsty,Cse,21
41779,matxovucgs,ECE,20
45091,oasfucmgdb,ECE,20
74197,oafbzbxvfm,Mechanical,20
16067,awnfwzpipk,Electrical,18
8807,enzbhhayff,ECE,18
42322,hwtztukihr,Electrical,21
91006,mjxkxutcnz,ECE,19
88835,nddsaccdbx,Mechanical,21
75376,vttzkixpyb,Mechanical,20
34326,rbzotcdgud,ECE,21
18007,jsnlkcavgj,Mechanical,20
48622,ajqvezujkl,Mechanical,21
56318,lbmzbpflgk,Mechanical,20
95653,qxhkaexmta,Cse,20
84102,uwlluebkyd,Electrical,17
41358,iahqgoeaka,Cse,18
25746,ekcwyqcgru,Cse,19
82637,yqzkogcvzx,Electrical,20
78874,cvrkenaoal,ECE,19
7469,xayrwuzfop,Mechanical,20
64030,mcrureasjo,Electrical,21
18698,wlgphpmusb,ECE,19
23752,dszndkmhuc,Electrical,19
55867,wbebnldqtz,Mechanical,18
62419,idirvprwiv,ECE,17
55383,sxwzpwjzvx,ECE,19
17559,phgejlurng,Electrical,22
49917,vaomjohgia,Mechanical,17
93460,nrrrzkiioy,Electrical,22
58767,ozvynjtgdz,Cse,17
90213,wlvplxnvdq,Electrical,19
26525,zvdnovjblw,Mechanical,19
27020,kdrnaytuaj,ECE,21
6494,uewqfctzas,ECE,20
34714,rxgomsgxla,Cse,21
83285,otgoaxjxtk,Mechanical,22
50352,dqemehvdtd,Cse,22
97873,ngqqqlvttl,ECE,18
70049,hecacrbkki,Cse,18
45221,kufjgkkykf,Cse,18
23720,ogkjtackyq,ECE,17
53067,bratiynqbt,Mechanical,21
99081,njparnfxgk,Electrical,20
98727,dssvybinrv,Mechanical,20
18525,chrhbzvywh,Cse,22
85861,cqfxqpvxpf,Mechanical,19
90414,hyzotscvmj,ECE,19
28586,agkujlrerc,Mechanical,17
20303,muisbhbpys,Mechanical,18
31115,lanpdhjlgj,Electrical,22
53800,fzvqzqfwut,Cse,18
5912,idhkkhzvvh,Mechanical,22
43692,ophuaqmmqz,Cse,17
95543,gcxyfvadqh,Cse,19
89985,gumugccjzq,Electrical,21
57439,wifcsicxxi,ECE,18
48943,leejfblayc,Cse,19
81627,zfhdtdjqcy,Mechanical,19
50441,accchdsrux,Cse,19
87102,lbznxlkfpl,Mechanical,21
69670,ewtezuitnt,ECE,19
50222,sakvkjpnyv,ECE,20
83757,rplgubvpfq,ECE,21
25965,hulheskswc,Electrical,19
55825,gidpcuwzin,Cse,20
92175,vusefnyzmy,Electrical,20
30708,enyqereojx,Mechanical,17
92677,okjpmvgvoh,Cse,18
95220,ipfimrwhsk,Cse,17
452,skmkofhgpn,ECE,20
22603,yooomgncfq,Mechanical,19
48374,mltwqzhwrp,Cse,21
75562,khrzayxtcn,ECE,17
37256,otettzugqu,ECE,22
65259,cdblkecmoe,Cse,19
51077,yoxvtsadnn,ECE,18
50586,bxjqvnmpgt,ECE,22
77493,wwqwxuaxbl,Mechanical,17
3155,qekftlhzog,Electrical,22
24415,rfvsamdwji,Mechanical,20
20129,pmbmeukhjk,Mechanical,18
1026,sycihaqvjk,ECE,21
97275,rtfjoooveq,Mechanical,19
57815,zlspgtwnjl,ECE,19
90878,dorrfujqfk,ECE,19
34541,ojnuatixof,Cse,19
65353,saxdmpzmqw,Cse,22
79897,nwkihsxqwe,ECE,17
43752,zszumcpluw,Electrical,19
84227,tuthfzmpyt,Electrical,20
99529,vtazxkxwxl,Electrical,19
27093,wyzxumbnii,Mechanical,17
29683,miiuqemyye,Mechanical,18
51365,jruzmixhfo,Electrical,17
90858,esrmsfgyqm,ECE,21
2201,wjqoczgxra,ECE,19
71868,tvatksyoag,Cse,21
31493,zmlyyhapxd,Mechanical,18
13310,iytvzwzrno,Electrical,20
49420,uaqjigltbg,Electrical,19
87924,wzymukndpn,ECE,21
74950,blsvskjsct,Cse,22
82791,ikykdjkwjz,Mechanical,21
37387,oayudijabp,Electrical,19
87321,jsvxvxfpfj,Cse,21
50720,wfoofzzdfn,Mechanical,18
68423,ulzcuzbvcg,ECE,17
75605,xxdldxlpsu,Mechanical,22
91514,hdicrkdzyw,Mechanical,18
76712,dqhwpeigvc,Cse,19
54550,eqpiydyife,Cse,17
60184,dxicihbcif,ECE,18
16136,yjclfnfbkf,Mechanical,18
60069,ojaocbyzcs,Cse,19
52017,tpkzgcnrvm,Electrical,22
62620,nqwklkvems,Cse,17
9089,devjabyeah,ECE,20
86113,aoswxqzswx,ECE,19
20352,oeoiplldvi,Electrical,18
88443,esjoitbdnz,ECE,21
36934,nxfiijamyi,ECE,22
11430,fclcvuvdji,Mechanical,17
77921,yemqhqkibv,Electrical,20
94804,csnkzegjaj,Electrical,19
44975,wtzmmwalwd,Mechanical,20
26976,rxqhlgpghn,Cse,17
24391,vxvihesekq,Cse,17
93186,wiyneautrl,Electrical,17
53365,bsfybeioqa,ECE,22
49791,cvxtfofrjm,Cse,18
79541,xjwjdukbbk,Electrical,17
69699,ktoarmkezh,ECE,20
1053,rbkveqtyzw,Cse,18
40953,njrfiihtgr,Electrical,17
92059,fjmlpvgsuc,ECE,21
38311,mzoalkayzz,Cse,19
96254,isjcearyzr,Cse,21
41329,rgrcfjiiaf,ECE,18
49243,jtcloubozy,ECE,22
83253,plvqozzzjh,Electrical,18
99962,voseyuqqls,Electrical,19
92829,ubcrpvuqyd,Cse,17
20534,dyuxzgtnka,Electrical,20
12639,jdwtlosldm,Mechanical,19
68888,ondxjruwbx,Mechanical,21
49721,joxhowqdgo,ECE,21
72236,kvwdwyurlb,Electrical,18
67187,pxobsjnujc,Mechanical,17
85845,kyacrsqgat,Cse,20
75646,ijkruevrqy,Mechanical,21
14152,zzcbwqpcix,Mechanical,18
46643,qgdipascyl,Cse,21
39584,juqdejrlln,Electrical,21
5676,ibhiiqdmkp,ECE,19
72632,bicsnkgfex,Cse,17
87941,tjkrfvbsuq,ECE,21
57739,uetxawdeyd,Mechanical,20
40003,hmkwfzkymn,Electrical,20
87403,ryaijxpacf,Electrical,20
34107,oqzsojgqoz,ECE,17
45441,ugkwkjkkem,ECE,18
6614,yuysmgzkxh,Cse,22
2579,qvpdxrmqwt,Cse,20
46527,gjytvfltji,Electrical,18
84468,zaqaxymuhx,Mechanical,19
11362,kfdahrhbst,Cse,18
87081,jhinkjjmay,Mechanical,20
83954,bcpjnwlpdr,ECE,17
15913,bcwvtfweph,Cse,22
95876,acqxvulyqy,Electrical,20
15648,soluquodcs,Mechanical,17
57552,lzdhydveoc,Cse,19
95334,xhticpdphy,Cse,18
32418,gpqmukoyzw,ECE,19
23701,rrnhasqpds,Mechanical,19
8703,xigsyroths,ECE,20
37512,joaqouloqo,Cse,19
23264,snfsfmbyyh,Mechanical,21
29926,lpfrtadmes,ECE,19
15586,sylfmrlkze,ECE,22
52860,qvebvgxhvj,Cse,22
2761,yvwlkyiasj,Cse,22
90991,sulclobljl,Electrical,22
55096,yzdervjogt,Mechanical,22
26823,ccaeqcqgho,Mechanical,21
88374,mvvawjudjn,Cse,18
53310,ghejhhitbu,Cse,19
81292,pozpblfljp,Mechanical,22
47506,rmuyjwlheo,ECE,18
27906,mafygbrbxx,Electrical,19
88362,dehjtknlqz,Mechanical,17
79497,jwuyiqmtdy,Electrical,20
29745,dnjzgbxrnl,Mechanical,19
18249,uikhsehcga,Mechanical,17
67946,zoduxwowjl,ECE,18
36492,owvkrctycx,Mechanical,18
71043,zpjwjijnpt,ECE,17
40132,kswtzmdlys,Electrical,22
87092,vvzvjycfje,Cse,22
50462,adrtphikwm,Mechanical,21
5716,bpxykyywnq,ECE,22
68036,cujogfnssy,Electrical,20
1276,cmxxpvihrq,Cse,21
81990,njqhqkdxmm,ECE,20
22471,vqzybuwkcb,Mechanical,20
66924,plchrryrdw,Mechanical,22
69471,gsneaohyvm,ECE,21
68562,gwoufodxzz,Electrical,19
59011,qccsgmggvs,Mechanical,22
57559,bmswomzvol,Mechanical,20
54683,imdyiweyae,Mechanical,21
3987,bcnrgjrpja,Cse,21
85419,cdtnyaohrz,Mechanical,20
65617,rztddbltuy,Electrical,21
30637,khjexvtzvf,ECE,19
28625,ucpvywaubi,Electrical,18
18915,jdpxfflvjm,Cse,21
17676,ozbxhkahmb,ECE,18
8093,nxomjngmfl,Cse,19
72404,gvkcujvlpb,ECE,19
6534,enynvzcmst,Electrical,20
78001,vgnhjpvdkq,ECE,18
8213,sahuqjspbz,Mechanical,22
98636,runrloviyl,Electrical,21
76997,mbuhypdoxm,Cse,21
51678,vnawtkgbkm,Electrical,17
55138,shqgmpomdx,Electrical,19
96141,annrorwrwp,Electrical,17
28921,mfpbqxyjry,Electrical,21
70614,uicfoiyxms,Electrical,21
56628,zwrvpziiyh,Cse,22
43768,lllzqoqtvw,Cse,21
44982,eetiknqwid,Mechanical,21
46459,icacmslduf,ECE,20
48891,lgzqdoncqg,Mechanical,22
34324,fhvoutprrs,Cse,20
91705,mgmizolrre,ECE,19
89669,bxxvytgxdp,ECE,22
16209,wyiilkkjtm,Electrical,17
96010,kbwtznxsdy,ECE,17
77881,ghvybmztye,Cse,17
68717,nkyzcbmsxo,Cse,19
98927,egsjuwcjua,Mechanical,17
56384,cptqbmpysq,Electrical,18
66198,xcaawfgsjt,Electrical,21
72,mblpftuklt,Cse,18
3224,xlurygwndt,Cse,22
89695,uvflcdqhpu,Mechanical,18
48749,pguieviorl,ECE,20
28844,jeysxjrkcw,Cse,22
27037,pscsjossen,ECE,21
20790,hykpqxskoe,ECE,19
63958,ktileqtqdb,ECE,18
5610,cmjpfjfnux,ECE,17
96880,crbwllyhij,Cse,17
87865,xubfeiqzfq,Mechanical,21
90329,rwbdhisbks,Electrical,18
69115,ozomwieypy,ECE,22
72054,emrtqffith,ECE,17
92111,rqgxkwtgca,Electrical,17
60581,amfoemldfs,ECE,22
22795,xphtazvatr,Cse,19
68563,qnlkqotgns,Electrical,20
17708,sifpumynue,Electrical,17
98824,snkmzrhpwa,Cse,18
25407,vwztnvsebl,ECE,22
45222,poumcsmuun,ECE,21
97801,syicugcmkg,Electrical,19
51987,eqdoxmiepj,Mechanical,18
41683,soqqmvgtte,Cse,20
91898,kpfvzpmdmt,Electrical,20
47642,icmteiwowl,Mechanical,17
26442,piajnmagph,Cse,21
63382,xmxczcjkjx,Mechanical,17
27293,cudpfskqsy,Mechanical,21
35337,sqkehamaaj,ECE,17
73109,bvuktyuozz,Electrical,19
97681,tjwgwiyicz,Electrical,22
44891,cmxapkxdmx,Electrical,18
99199,zeocpcotjn,Electrical,17
8561,fwlzrrfele,Electrical,17
12437,loijwcoems,Electrical,22
70929,cjrtsdnbup,Mechanical,17
92147,fonbduwwqr,ECE,20
34192,seijozqapb,Mechanical,17
26640,wnhucmetpe,Mechanical,19
83081,mdsfjgnozn,ECE,20
34522,ciymnoonck,Mechanical,19
59891,jaqfqlzvoq,Mechanical,18
20522,brdxlqadaq,Mechanical,22
22136,ujddgsmwfr,ECE,17
49584,swdolehscj,Cse,17
32763,krszrfvjqb,ECE,21
25681,jcwkpaynxk,Electrical,18
72942,kmgfyhjxou,ECE,20
963,nhzbyrucvx,ECE,20
15079,abrjgskakk,Electrical,22
72068,iwxzlcthdb,ECE,21
48514,vrcvpeurnn,Mechanical,21
13292,itiwmwotxk,Mechanical,22
53730,kawuabezwp,Electrical,20
77585,mtqbcwkxew,Cse,19
93588,vrckfbyckt,Cse,19
82765,hnohbhbfoj,Mechanical,18
83244,xvaxqrdcik,Cse,18
27352,bfvysrmqkm,ECE,21
77851,ufnlwjczra,ECE,18
47449,noytyksvjz,Mechanical,21
7919,jgpocyqkbv,Electrical,21
62758,wprxbptkhe,Electrical,18
98169,uaklfsihdd,ECE,20
80767,bhdmyqalzt,Cse,22
64080,bhisuqawna,ECE,18
64558,zmxxmvjyjm,Mechanical,20
18529,aecfxemwwp,Cse,20
96219,edyhqqcxcd,Mechanical,19
49028,echnykbbjt,Mechanical,18
69877,bjqhgbflaz,Electrical,22
24488,pkkunsxjuz,Cse,19
86561,xajnimcmjk,Cse,20
48911,pdgqryuafj,Mechanical,17
22157,yzhvtzhubi,Cse,17
25480,crbwfyaqwm,Cse,22
86667,eypxwwrbax,Electrical,18
17127,bjrzhoubin,ECE,17
67709,onnvzzzbbv,ECE,22
10448,urblxlksvw,Mechanical,18
51333,kxntsqdhcn,ECE,20
10267,fpohvkeojp,ECE,17
44820,mgmgiynnow,Cse,18
45431,dcaphalhfs,Cse,18
66838,erpwlclxkp,Electrical,21
61267,yniuzellvv,Cse,20
38795,ujpvqryilr,Electrical,19
39489,irogetxbgl,ECE,17
97277,bfkhckxkzz,ECE,22
121,zcaospnhxj,Cse,19
67438,iqebjmmfjv,Electrical,19
87602,oepjihbnwz,Cse,18
37780,qifdvxbcmr,Cse,17
44521,notnedklqy,Mechanical,21
47625,hfkfwqnwtf,Mechanical,22
68042,qlbczvajnt,Mechanical,21
12287,kwkhvahiph,Cse,18
90512,xuzllebvwj,ECE,17
67005,uszdfihojq,Cse,18
88822,hfscmjyixg,Cse,17
15748,ytmlyhklev,ECE,17
34528,pmohudprbr,Cse,19
34288,ndhkyojtrp,ECE,21
49996,vizvetmbue,ECE,22
60727,pevrrdjcob,Mechanical,17
57239,zyfwcpwkpt,Mechanical,20
36375,kbhurgoqth,Cse,17
82263,yiejnrhuwp,Electrical,20
50852,ksnkwrozon,ECE,22
75242,lmtgyevezh,ECE,18
51755,pbvrlyegmj,Electrical,22
98267,ypwonfonxg,Mechanical,22
85318,lrxndjnzlk,Electrical,21
56157,mkgowwkrtb,ECE,21
62017,clajpknihj,Electrical,20
21333,ejsfknwxxb,ECE,19
93090,ugblgjzmtd,Electrical,22
26675,qbqganadls,Mechanical,20
99102,vqyjpyszoh,Electrical,17
61094,xiqbxluhdw,Cse,18
35954,quytgdvosx,ECE,18
84882,sefvqkpnyf,Mechanical,22
98598,lpsbhlapur,ECE,19
35382,galylvoihn,Mechanical,17
93990,wievuzpota,ECE,18
24578,chnoplpzax,Electrical,19
13584,msjaqhvsht,ECE,20
59139,dymnuqfzem,ECE,20
70702,mxbskecdqp,Cse,17
18252,pidztqzgkp,Mechanical,18
35358,vbtjrdwfcp,Cse,20
92672,vsyzyxkybg,Mechanical,21
19812,liurpanejg,Electrical,17
53447,ihgpdbjeda,Electrical,20
69230,vqcagaycjw,Electrical,21
17446,qrzrlajjtj,Cse,18
61229,hkkgrsirfk,ECE,22
5446,wqktfwzugs,Mechanical,21
59960,ujwxcvnkvy,Mechanical,22
58111,dkyqyldeso,Cse,22
97448,iqkuywwkss,Electrical,21
68571,qfpfscgdzh,ECE,22
1148,sznytigfdd,Mechanical,21
65399,xnkpuhbmaa,Electrical,21
74586,ulemtrfekf,Electrical,19
24298,acqomyrixu,ECE,18
18825,qxjjfzqoqi,Mechanical,21
82727,qxzdchkcet,Electrical,21
70779,ufexymyjli,Electrical,17
36772,feibaeraky,ECE,20
20800,rtjqocnpew,Mechanical,21
84871,uczplwgqaw,Mechanical,22
97558,pbcufomqqm,ECE,20
79789,rzvschqwbq,ECE,18
61501,erdrvxkbpd,Mechanical,22
88468,yokqxwsiqc,ECE,21
1504,zmzvksjucc,Cse,21
87192,inavltglyb,Electrical,17
6334,warfpupyqr,Cse,20
86725,eykqjfmvkh,Electrical,20
5918,emmoqsxhxb,Mechanical,18
67269,xzbsqeqqmf,ECE,17
49432,xvchdibxgq,ECE,19
35064,zuvijtqjnd,Mechanical,19
69034,lbgvykvxcj,Cse,18
27671,bafupbydkt,Mechanical,20
95870,byljobmmgf,Electrical,18
68926,vvfihonbbm,Electrical,19
49008,mdreerytsj,Electrical,21
87150,ckygelnrpg,ECE,22
44052,lxzuzndxnt,ECE,18
66384,qviqqnzcii,Electrical,21
13017,ulhklpwnyz,Cse,19
92118,zczyeofgyp,Mechanical,19
4990,uuunldxmvs,Mechanical,19
68104,pcrxmuqsle,Cse,19
98770,tjxbjbmdoe,ECE,19
73865,weyuesxrai,Electrical,22
47697,ykozleknji,Cse,17
57905,qbtpwubnqp,Mechanical,19
13865,vzgysgwfnp,ECE,21
42745,lsuofqcsvi,ECE,22
32312,hhisyimfat,Mechanical,18
7267,ntexdjupom,ECE,22
22066,baimcnczmi,Electrical,20
98286,vyhlxntmnb,Electrical,18
40813,qmgygjkzyt,Electrical,17
22389,oqzdyrfous,Electrical,19
32492,rdzwwsujze,Electrical,18
92553,ftzoiwpfjd,Mechanical,17
29487,qrbnqulfas,ECE,19
51159,uodgwbfrqv,ECE,18
26125,vlyzdwuokv,ECE,17
49205,jprigjuabd,Mechanical,17
45546,bzmlrgltwn,Electrical,20
92339,apkcyzykzj,Mechanical,22
61089,empcodwocg,ECE,21
84827,fcfbcqakvd,ECE,17
90188,ocikhhvfdd,Cse,22
38064,wcoucfnrle,Mechanical,20
95978,erstkqypem,ECE,20
89482,kgplmltvvj,Electrical,17
78793,phibravplw,ECE,22
86952,wxohscktng,Cse,21
15358,cxzevklris,Electrical,21
8068,wgygmtkwyl,Mechanical,20
38073,bdvfbounor,Cse,17
50172,nlswevjrlv,Electrical,19
99619,kidfcsxgjq,Cse,17
25792,ctrscypxta,Mechanical,22
1143,xiljabfrhj,Electrical,21
27917,jupzvtgkai,ECE,20
8084,xrrmkvqill,Cse,18
31063,mwzbamlcxk,Mechanical,20
46119,yowqtoesry,Mechanical,17
59977,aayhuifbet,Cse,20
96261,kidibmjuxx,ECE,19
88169,akufqtsmoo,ECE,19
43512,ohzoasszkj,Mechanical,18
32223,hghazsqmht,Cse,21
69661,gwjwxxogpp,Mechanical,20
58698,gdkhbzklmh,Electrical,19
16909,zkvblekzun,ECE,22
68299,jnmcdygptl,ECE,17
83102,beocfcdljx,ECE,20
53867,thbmcfixbj,Mechanical,18
67732,thwgsxpkhm,Mechanical,21
74744,kcaxbjyeyd,Mechanical,17
37103,yqmbmoczsc,ECE,17
64846,irsbefvhtx,Cse,21
85884,aqmzmlzzkd,Mechanical,17
49779,ncjwkyoyfp,Electrical,20
4703,mivdxqcain,Cse,20
60238,qkxlucxmlv,ECE,17
63767,vmjdbhjzxd,Mechanical,19
50753,rfazwlftmq,Mechanical,22
44952,ghbujpeklb,Mechanical,19
