RollNo ,Name,Branch,Age
313474,louamnmveh,Cse,22
356759,imwjyxpelv,ECE,22
352628,luedhnevdh,Cse,21
359478,gocobaaiyv,Mechanical,17
382890,zbimymxjbe,Electrical,21
321359,mrjaklupym,Electrical,20
339291,dceakzzpxk,Mechanical,22
399162,ufvhuyteck,ECE,20
391709,gpcqfozndz,Cse,17
343556,ilowqqfzfh,ECE,18
358642,tamaleftiy,Mechanical,18
345658,kyvmkdelsr,Electrical,20
338654,cdlwopoxkc,Mechanical,18
336796,iorlcezwdb,Cse,18
307012,xkjyjsjbch,Cse,20
368679,fmmzfunanp,ECE,19
376193,txodhfrihh,Electrical,18
342121,faajybntbx,Mechanical,19
308353,sqmqauqgdp,ECE,19
309621,bhzrajeqan,ECE,22
311544,dcqkpuqtqp,Mechanical,20
371014,dsvqjtfglf,Electrical,20
339238,amrponobrs,Electrical,18
354388,cmgbdkvfbj,Electrical,19
393270,iqvzpjtpiy,Mechanical,22
336555,uwbqlsqymp,Electrical,17
328360,tpsnupvsmq,Mechanical,21
333259,kxlqlbbors,ECE,20
327359,higsdgitxc,ECE,17
368882,svvqastxcf,ECE,19
356966,lczrkavben,Mechanical,22
329828,rnlwahipri,Mechanical,18
355966,frxofaktgi,Cse,21
370792,kgdigjjwql,Mechanical,18
388530,pzbzplrmbe,ECE,20
361020,lclfmwdlgz,ECE,22
366475,ceqxpelvfi,Cse,17
366463,lqvpqmcjwk,Electrical,20
384599,jtyciqkhrj,Electrical,18
326233,pofrqdojzy,Mechanical,18
358762,nuhgvxirkt,Mechanical,17
363041,vvdxqyqhac,Cse,20
384090,ltouunkgpe,Mechanical,18
346054,pgixwgymtx,ECE,22
368002,kihafuitig,Mechanical,20
383184,drmyprzqoq,Electrical,19
395605,mtybsklfvm,ECE,18
369997,fjyqaiqcqa,ECE,18
325392,wyadnllcfj,ECE,19
394108,socnwhhkvy,Cse,19
385381,cdsattzrjk,Electrical,17
351253,tnynerkwkc,Mechanical,21
328094,rooysckuiu,Electrical,19
397804,ccdeukcwrx,Cse,19
390045,qkkumumazf,Mechanical,17
302837,pkoipdhzdm,ECE,22
373469,dzoiydxggc,ECE,21
357240,wmymvjabpf,Mechanical,18
361486,yberwfaegr,Cse,21
378688,cduuqgsogh,Mechanical,21
345690,ivblwrgees,Mechanical,18
360482,rmibtammxx,Mechanical,20
330544,owtvaloiml,Mechanical,17
376758,vhpkrkgxql,Mechanical,17
362618,xqajoripys,Mechanical,17
300502,lmhmoyiwjc,Electrical,20
336310,sorsxxwivh,Electrical,17
317875,hnpulrwukr,Electrical,22
391945,isxjyjsysi,ECE,18
332079,ttrtpfolrv,Cse,19
365704,vxeaqchueg,Cse,22
355714,uuukhzkrjy,Mechanical,17
318415,pmieiprvwn,Cse,18
300615,pjizevgrsd,Cse,21
325783,fhrpbuybkm,Mechanical,21
367026,cptjftrmgy,ECE,22
362018,gqmgctvcjz,Mechanical,22
368457,uunkgystbn,ECE,17
339140,urhnpmapfc,ECE,22
302146,mfksqihupb,ECE,22
384385,yivumuzlfr,ECE,18
371190,dlentjqbqn,Cse,17
323024,yfgywkbuuv,Mechanical,17
301823,zyvvmffpdt,Mechanical,18
349939,iczrccvotg,Electrical,20
363713,elnwquewag,Electrical,18
321156,mcnjygejbb,Mechanical,19
325065,pjgxhthatc,Mechanical,22
304074,iuerofunyz,ECE,20
362565,rknstfawmx,Cse,17
328829,dpuqvomsvz,Mechanical,17
360554,ftxoaexnoo,Electrical,21
344142,dmojcgppmt,Cse,20
323756,tzevhrhxzn,Electrical,20
399730,riphuqfxuv,Mechanical,22
317743,ypctyizmjo,Mechanical,21
301306,tarxxhbelj,Electrical,21
351180,doxwlogoro,Electrical,22
351204,arjrkhrwuy,ECE,17
320847,vnykvdnyub,Mechanical,21
392006,czvtkkkowv,ECE,21
354093,lnwyfusvnt,Electrical,17
329301,hiwclnxuyx,ECE,21
394804,zjjjbkqnxv,ECE,17
387150,bvgmseonze,Mechanical,18
341604,wxwdmabnvy,Mechanical,20
369481,vpgntublpv,Cse,22
328017,rbhoflhhna,Cse,21
385709,jwfmawyhoj,Electrical,17
349806,spdrmkdqiy,Mechanical,18
359606,rlgdwqbtru,Electrical,17
359893,zyutcvfhip,Electrical,18
377638,coscyaqwfu,ECE,17
349271,eustctwzef,Cse,20
354975,cclbtskuol,Electrical,19
362546,fnrvrzzkua,Mechanical,17
378245,mhkoniydhq,Cse,21
348451,sjpybjbrtf,Cse,18
376883,nvjpxvflru,Electrical,20
388131,zafxdskvns,Mechanical,22
384646,wmgqgvzxzw,Mechanical,20
373386,bfblfjdcgb,Electrical,19
303214,toiknqzqbp,ECE,22
319018,qlclmtstfy,Electrical,18
360547,ctptstyrwa,ECE,18
303851,rejpouxlfk,Cse,18
303030,qkrgeqoltw,ECE,17
357766,nthfolclgh,Mechanical,20
348546,hpqzksgdzw,Electrical,17
352357,wfwavfxqvm,Cse,18
326806,ypobquxcvp,Cse,20
318462,vnqxsbfbde,ECE,17
362465,amnniqmwrw,ECE,22
379682,olmwdijyib,Mechanical,19
358377,ckpoybzlwy,Cse,20
343804,fkgijseoks,Electrical,22
335308,izogytvmqp,ECE,21
326397,xgsgivhcor,Electrical,20
393263,wnjukblbdf,Electrical,21
387171,ozvejakipd,ECE,19
361604,wadktdefoy,Mechanical,18
358224,yyjdwustix,Cse,17
348024,jmoomyfqar,Cse,18
382681,mvusfsrzuf,Electrical,17
310745,ikgcmxnstk,Electrical,19
300429,islhlhnkox,Cse,19
376009,tnzenyoclb,Electrical,18
329465,mbadwdankm,ECE,17
360321,iooolubazq,Electrical,19
317813,leyzyjakoc,Cse,21
304395,tfznvrzqfc,Cse,20
341328,kpfuitivoq,Mechanical,21
388752,rtzaxksbhk,Electrical,18
322962,raqsvmcwum,Electrical,22
389964,mwtuzjgtyr,Mechanical,18
363490,gxsygflypu,Mechanical,20
328622,gtelxlesly,Mechanical,17
372160,nwlpuugzge,ECE,17
319221,zveagwzwjs,ECE,22
339361,ivesarzyqx,Mechanical,17
385236,bdmeocvwxu,Cse,20
372128,lvqkboffgx,Cse,21
326867,kratobepoe,Electrical,21
372908,zvumnhhnwp,Electrical,20
304492,buubpeissk,Cse,17
391003,kklgpomoka,Electrical,22
330314,wubikxzonh,Electrical,19
370294,vphrlxmhgm,Cse,19
358234,lxnwrrcziu,ECE,21
349363,ebvdhokhna,Cse,20
393459,yzafxuqdch,Cse,22
309162,cxfxdghdas,Electrical,19
320319,pteisjzotf,ECE,22
340889,amalsquniy,Cse,20
341631,ztqlwpvqtw,Electrical,17
313518,dzrijqsucq,Mechanical,18
334796,llihwtzdpq,ECE,22
363282,ellxecubgc,Mechanical,17
311789,wxgqxgghxi,Electrical,19
389679,aykpinptkc,Electrical,22
344388,nqkwtilbzu,Cse,20
366617,yfeuwmaleb,ECE,21
365373,wmxvyiicjq,ECE,17
397843,sabwkpumwm,Mechanical,21
321599,lycjgejvnb,Electrical,19
369842,qgikrxxbai,Electrical,20
334250,bxglbfaskc,Cse,17
341667,qhlruznmmq,Cse,17
302518,rhhhelopbc,Mechanical,19
378866,ncbnhqdrwr,ECE,21
371880,mkohwvhogn,ECE,19
337342,xcyvkdroht,ECE,17
344015,vpqhchiwbf,Cse,20
370945,unyraafggz,Cse,19
329745,xnoruznvly,Cse,18
393539,ckfugiduks,Mechanical,17
387999,ejhamzqlxq,Cse,22
346079,pdumgodtuz,Electrical,18
365660,naixsxmayw,Mechanical,19
317000,bngdzsbxyp,Mechanical,22
382149,aizvqbpwrx,Mechanical,20
341100,rpnguerhci,Electrical,22
372890,iktngjbfyl,ECE,22
361178,keihtsptfz,Mechanical,17
317068,fhpkrmjfpu,ECE,22
385795,luoptersgp,ECE,19
332230,excvwpylps,ECE,17
348115,fwgfqlyjvj,Mechanical,20
382506,zugxxewafm,ECE,20
318078,maxkcqymqs,Electrical,17
302259,pciaewgosn,Mechanical,21
391646,gblrmdclwe,ECE,20
356398,wzamomlxhp,Mechanical,18
328350,oriyhcpzdf,ECE,17
353989,hemoxmapuq,ECE,21
314154,jfjaxrykbn,ECE,19
375637,aelgixoemz,Cse,17
375761,kwygyncdnf,Mechanical,18
301455,aqgnbkhjyr,Mechanical,20
377953,vzmyijafgj,Electrical,21
354293,hxvvjcjphx,Electrical,20
344712,pzhkmxcpjz,Electrical,21
340098,cmyptteahu,ECE,18
360478,etrpjmcsee,Cse,21
347350,qwuymowygt,ECE,17
378836,ngowctfrza,Mechanical,22
350209,pkbbnybrhw,Electrical,17
343004,eophwnfuft,Electrical,22
388666,dsaqwaseml,Cse,18
376832,tckoehyulv,Cse,18
364548,nzdomrcwzs,Electrical,20
380199,ybpfcgushk,Cse,21
371856,zaokippqld,Electrical,21
330658,omudavjinj,Mechanical,17
361996,qucxjozmcj,Electrical,17
376596,kcryyprmzm,Mechanical,22
371251,uhsckqphhp,Cse,19
326738,rllxydgrqp,Cse,19
338314,lwwiwempif,Cse,22
348070,qfffujkctb,Mechanical,19
360453,gelcxxhsxo,Cse,19
390371,dcegmuibut,ECE,22
367966,sppjhyqhwq,Cse,19
317248,usplduriqf,Cse,20
325855,toctmeaqat,ECE,22
353278,tbntagvbpf,Mechanical,17
322654,bwteaaophr,Cse,17
354401,jeolpjgauv,Electrical,20
338325,zbdoavyqih,Electrical,17
326037,gvojtsahya,Mechanical,22
334091,pshmrsfssp,Cse,19
319955,bzlyswgoch,Cse,20
362127,ctlrerubpp,Cse,19
319395,ysufyqxzur,Electrical,20
337472,bdzdwimvta,Mechanical,21
366480,dkbhwauico,Mechanical,18
382697,wlhgdccggm,ECE,22
320092,drpfghuhky,Cse,18
388168,ahdxigddzd,Cse,17
387137,thmmdedjuw,Cse,22
363420,bsulfhhyoo,Cse,17
381628,wptabhkycb,Mechanical,17
341824,zgjzbbidmm,Electrical,17
381968,scekridqmy,Cse,17
350015,kxfmjseexn,Mechanical,18
326974,gdkpzkhwgl,Electrical,19
374651,qexorouzkp,Mechanical,18
321005,cfvpvxwqne,ECE,19
387766,lawksxlyet,ECE,20
324529,wautimwero,Mechanical,19
389373,jxepibyghh,Electrical,18
316646,kmkvhsescq,Cse,17
324374,flallndnlu,Cse,17
301321,jhuoovznij,Mechanical,21
351002,zkisdtsywo,Cse,21
327047,lsjctjwxxl,Mechanical,18
392440,uqyyvvokit,ECE,20
378412,nqcojwakbu,Cse,18
316541,ylqjplorne,Electrical,20
348397,yulmuhvxpz,ECE,18
337633,bobqlqtgqh,Mechanical,21
334909,mqzcbxavjp,Mechanical,19
313565,zsasyzzczi,Electrical,19
374331,pyaalezdxl,Electrical,17
364210,dxkbpmgmdr,Electrical,21
356819,jaalnvraub,Electrical,19
312416,fqdxzivncb,Electrical,18
335925,gtwiofjjjv,Cse,22
306516,mgebzchavn,Electrical,18
307372,dtehspnacy,Electrical,18
317262,zyewqhlkou,Electrical,21
369945,inwkzmsoqt,Cse,22
352155,jsmnjwfbcb,Cse,19
331566,utomqxarqm,Mechanical,19
383658,jjkdjdkgfc,ECE,21
391168,idfwhayusr,Mechanical,18
330551,jaqwhldoym,Electrical,22
308251,xcotgtoqbb,ECE,17
338543,ygkkhbknci,ECE,22
303131,loweayapke,Electrical,20
357350,nnoicskbsl,Electrical,18
376417,knjkepyvze,Electrical,19
351978,dvjknsxgzr,ECE,17
345912,rywaazplpc,Electrical,21
357176,jbqavodrim,Cse,22
359940,gmdqlrowwa,Mechanical,18
334654,jglmcssecr,Electrical,17
344933,fkpkjtfvdn,Mechanical,18
389039,cjlafrasqs,Cse,18
304973,ovrlvnsujk,Cse,17
344568,famxhsjmjh,Electrical,18
364587,morqhathcb,Electrical,19
369589,shswjhojwu,Mechanical,20
354028,ayhycgcacz,Electrical,19
304606,eosscwywos,Mechanical,21
306690,svmwtceczn,Electrical,17
341431,sfergxhrwe,Mechanical,21
325267,mbrihkauyi,Electrical,19
305404,yohvsoyaqe,ECE,19
392258,qunoftgaik,Cse,19
321042,vhspdheazr,Electrical,19
335980,xkwfduwpts,Mechanical,17
361510,rfqcnsyqny,Cse,18
306841,syetwkosqm,Cse,19
343649,ndmkbajzxr,Mechanical,21
369776,fqsxanjshy,Electrical,21
344721,catbxuvzdx,Mechanical,20
381719,fnnrmqectm,Mechanical,18
328961,wnoxirjekh,Electrical,18
310404,xxbsbcjzlb,Cse,17
347715,bxzbvztkzv,ECE,18
359539,wckwbnwldu,ECE,19
396668,opkgnfyerw,Electrical,17
316686,hzdzqujywd,Electrical,22
363219,eoimyfvuzm,ECE,20
340284,zwinehnnwv,Mechanical,17
360094,ysgcbbdokb,Electrical,19
342593,orfpvfderd,Electrical,19
307371,vigommvzdp,ECE,17
338490,ythyclxixg,ECE,21
334144,ilunifvebg,ECE,21
342192,nmkbzchllj,Mechanical,22
307415,igpsyclcqt,Mechanical,22
382518,iockahfval,Mechanical,19
365079,wvshkjbznv,Cse,17
382437,uhuflgbmsg,Mechanical,19
393163,wsdildubeq,Electrical,17
356850,yaqrlvbmfg,ECE,20
392859,mliuhjvgkk,ECE,19
349120,xvbvhzgwcy,Mechanical,20
375245,bjpaoiatdp,Cse,22
350996,bcgluwggrn,Electrical,18
335530,diyckefwnp,ECE,21
376085,akglvhxgwd,Cse,22
331461,wnjzdpjseu,ECE,17
397744,mlujtzgvfb,Electrical,21
313585,jhvgspjgpc,Cse,20
333243,quyygaldnd,Mechanical,20
342050,chegjqxrwq,Cse,17
394205,goprjahogo,ECE,18
356897,idocpakjpg,Electrical,20
332716,xmduthcrgt,Cse,18
384100,wmpcpygrlo,ECE,17
341913,ispzbtlplb,ECE,18
309342,uhvmxgfosr,Mechanical,17
353664,htyucfgosm,ECE,22
381572,bduvudrmrj,Electrical,18
386674,ldyapjwqhq,ECE,18
369933,sjdakdtnfm,Cse,21
356167,gkdwsdnkif,ECE,22
391525,ktnwqlbuuw,Mechanical,17
314430,pigvqlcjfc,Electrical,21
335671,dozqwidavt,Mechanical,20
351401,qpyvytohxh,Cse,22
382623,zbtpiafliz,Electrical,21
335195,jaalyheusp,Electrical,20
317757,ppdgoqhlqb,Electrical,22
355917,xbpnnwsjft,Mechanical,22
397513,tprhuubums,Cse,22
397958,ysowyedhsq,Mechanical,22
370575,efcwcvxotv,Cse,21
324372,zgatbxvoyf,Cse,17
356942,owldzspado,Cse,18
397855,wgrhbfemuj,Electrical,22
393119,bkaqhvwwgw,ECE,17
365500,ektvluogkz,Electrical,17
350227,urkmrjgtne,Mechanical,20
349976,ylupjwpcov,ECE,21
339245,enzwlkxapb,Electrical,18
305885,dqrgkpvhbt,Cse,21
355399,clgrqdxeen,Mechanical,17
324421,lbxfljvdue,ECE,18
322357,muvhcpiigi,Electrical,17
343191,ffjhurahvr,Electrical,18
385794,ynjkttmvyy,Electrical,18
394685,yatuagrquk,ECE,20
326374,wlmaonqpbc,Electrical,18
367634,rszurzrbhv,Mechanical,18
334556,ldtkllesab,Cse,21
360398,rcjbctvylf,Mechanical,20
317955,uyznkuboxq,ECE,18
324507,iyszfxjkhs,Cse,21
355149,gohzsdotha,ECE,18
341546,blyudpgwxq,ECE,20
387555,kaqyuiaexz,Cse,17
389592,wisttwiasg,Mechanical,17
358946,rclbyrebcd,Mechanical,22
314201,rhaprdauxl,Electrical,22
340718,fnuvlfnxwz,ECE,22
300961,vmzfdqriug,Cse,18
364506,piksrcelkd,Cse,21
332012,fduyrnjrwt,Electrical,20
347347,zmueqtjnoq,ECE,19
386070,onckqnmcnu,Cse,17
318737,tbtcvziurf,Mechanical,18
332078,wihhodgoos,Cse,21
360972,nzvusmvfts,ECE,19
343335,gdjlnfkeyx,ECE,20
379988,lsjnvrbsrm,Mechanical,21
313862,ckqpdtrbgz,Cse,17
369617,gukkpstqbg,Mechanical,22
328197,vnobptnnzk,Cse,22
373288,ggdmvxsrmj,Electrical,21
364897,vpoztrnhwx,Cse,21
398572,vraqyedfog,Electrical,17
327831,fpitymcpjm,Cse,19
385158,hlznkwiazl,Cse,19
338706,erskqzotim,Mechanical,18
314459,nlsdqykdjy,ECE,22
338393,rohqmhchub,ECE,18
395823,hryvzqirhg,Electrical,17
386217,lbyizjjdvx,Mechanical,18
317670,nnsqxqekro,Mechanical,20
334492,kqmbbnldzw,Cse,20
325498,bosxvbjjiv,Electrical,18
390474,ejfixcpslv,ECE,20
336895,pkmovhtfxj,Cse,20
369369,ptjzuxnxak,ECE,18
301846,dqixehhrud,Electrical,17
313719,vclbjhsnvs,Electrical,17
306221,ocifhocvqi,Electrical,22
315849,uujhpfytov,Electrical,17
379062,ppcoqztmap,Mechanical,22
336194,ouihkmsxlw,Cse,21
391126,vpudrhvrxl,ECE,17
375893,srrsomvfoq,Electrical,19
366969,cdnnyxrqlo,ECE,22
332756,umepslxhfo,ECE,22
336488,rfvhqmexzx,Electrical,22
302974,fgcukuzske,Mechanical,22
350013,qtpkoxrrqw,Cse,19
315378,wdmrdjbhum,Electrical,17
314019,cxtsbpfuqa,Cse,20
395464,hyeyyceexv,Cse,18
391968,hroedqhjss,Mechanical,18
351996,kedjfwleah,Electrical,21
350493,wiabijrphz,Cse,17
359211,sjabepkbwn,ECE,22
395122,gkhrocgygx,Cse,19
338017,gzxdlqmogm,Mechanical,17
356206,xktilqgavu,Electrical,17
352862,yomhzqkumc,ECE,17
336451,xivopmyfvk,Mechanical,17
306356,utrxlpcuxg,Cse,20
349452,nikwutgiwj,ECE,22
353627,pnwvwsnovm,Electrical,19
311871,vtteqqvcwo,Cse,22
315277,juomxqdjuc,Mechanical,22
325489,ggrwofgvop,Cse,19
399601,gsxhquyzmw,Electrical,22
311359,nsamheguea,Mechanical,18
349980,tngcesmtxm,Cse,18
376238,vduylscfhv,Electrical,22
305255,dlnkaozdkd,Cse,22
323073,znmpzxplon,ECE,19
346417,pslypwmauc,Mechanical,22
338527,xswvalejqq,Mechanical,20
311891,wmgmjxlrbq,Electrical,22
393836,hzkloyfzoe,ECE,17
387628,vqazrndvje,Electrical,17
306903,dvsrchorbv,Cse,19
370036,vzbjiygkbk,Mechanical,18
353315,ikappxygxk,Electrical,20
399611,yfcgrhqqoj,Electrical,19
312555,sgiqviclbv,Electrical,17
330652,msnxyvzbnb,Mechanical,19
372323,cscsmxfbvt,Cse,20
328722,tvefphtbfp,Cse,20
370274,qvlovuqoec,Cse,18
397597,zwzpgcobdr,Mechanical,18
313389,ghvbivudej,Mechanical,19
396617,hkdhhghuju,ECE,19
305882,aoqoqhrrtj,ECE,19
385798,gjfyqofxos,Mechanical,20
369561,uaeobcadqk,Cse,17
323355,jlbvtefslt,ECE,21
376273,lgpaypkbgb,Electrical,20
397009,fxucmgbpac,ECE,22
330193,tcmofcysro,Mechanical,17
392503,mrluebgpsz,Electrical,20
391527,hweigtuizd,Electrical,21
399327,otdgvmxeeg,Cse,20
309668,frzrgsfhzu,ECE,19
379287,dgnilbddrj,Cse,19
365159,yyvyembyab,Mechanical,19
389657,dcpisklefa,Electrical,22
308399,jrodovimet,Mechanical,21
357057,ahipyteehr,Electrical,17
300146,sxktdxtqyh,Mechanical,19
319323,iqicokbtmj,Cse,18
318825,kixjisquxv,Cse,21
364215,gyuwlgqato,Cse,18
379573,cgkqpfvacs,Mechanical,19
386457,kddwfokuvc,ECE,22
338220,ogjcqcssry,Electrical,19
385435,qhhkxpskfr,Cse,18
318818,ybpfelhuuv,ECE,20
387252,lgytqdotoz,Electrical,20
333735,lmxdfehcge,Cse,18
304331,jioozwfoze,Mechanical,18
340842,fzyzsjwhyx,ECE,18
330007,doweufonta,Cse,17
392075,xsyervezsa,Cse,20
395455,iwmbgeerqq,Electrical,17
364018,mumkbxnvuv,ECE,17
306137,fiulsxpiab,Electrical,19
364325,ntwjdisxjl,Cse,22
364692,vkadqytdaa,Cse,22
391678,knaivptebv,ECE,21
300624,pffnqclceh,Electrical,21
395841,gaxizkuofk,Cse,19
384719,wuecbpwlls,Electrical,17
365534,djwiodzwwu,Mechanical,22
331074,lxxqzjqasq,Cse,20
373034,fkayqjqmbt,ECE,21
380460,iqhuticsvj,ECE,22
375234,cdtcgksdhl,Cse,22
332685,fzootcmdyd,Mechanical,19
355605,dgrlcvmpxd,ECE,22
368006,fkklwcocln,ECE,22
311783,aojuntsyhd,Cse,22
355304,vfnzharsle,ECE,22
349431,mwtsutlbrj,Mechanical,17
394337,ofyvffgyqb,Electrical,20
327330,aampbunbtw,Mechanical,22
387303,suhgxteewd,ECE,18
317009,dhnxxmuckv,Electrical,17
379511,rjqkxhkbsq,Cse,18
305720,pdnapygzns,Electrical,17
310523,qlygryphdd,ECE,20
387132,nqydvbgqfu,Cse,17
348985,lzzimapzbt,Cse,21
362654,mziohpwcrl,Electrical,17
355603,fwqrziewez,Electrical,19
387039,ejpdjqrtbx,ECE,18
356357,vqjwrwxhvg,Electrical,20
352261,zgipxdusmp,Mechanical,17
348128,pnsswitvty,ECE,18
344338,uydnqznqzx,ECE,18
348944,towviudogr,ECE,18
333291,jduphsdlzu,ECE,21
316949,edbhwqnzkb,Cse,19
331255,olaunlcbew,Mechanical,22
366465,muxiyiwtpb,ECE,21
325209,xwjmjzzxvy,Electrical,22
362111,rezuroakqt,Electrical,17
392768,ufqxlesits,Mechanical,19
383155,lgbdcpinku,Mechanical,17
371250,jjsrtacsuz,Mechanical,19
370696,lumiqdbsax,Mechanical,21
391937,pxfvjlufio,Electrical,20
335509,jimdaprrvn,Mechanical,18
302109,ikcnmqptoo,Mechanical,19
376052,rqextcenqa,Cse,18
308111,fjemwkipgp,ECE,17
320794,ehrkjgfaek,Mechanical,19
388071,jrfofewtpg,Mechanical,17
345430,lddwznbjlc,Electrical,18
388764,zmdxivrnrb,Mechanical,19
350196,npvmsbsxqh,ECE,22
343615,xbanhmbbxh,ECE,21
335777,futjqdidqb,Electrical,22
310380,omnflfydvp,ECE,22
358052,xbgewlsctd,Mechanical,19
301629,otxmmgvqlv,Mechanical,18
365837,hmpktgwfdt,ECE,18
301794,nzemlerhzc,Cse,19
355499,ezrcutnose,Mechanical,21
361531,vuobicmfyx,Cse,18
348872,kurickvpre,ECE,20
311705,oesazfibbf,ECE,19
397422,uvxeevburb,Electrical,18
363281,danaqujbqm,ECE,18
321248,xrggrvjdav,Electrical,19
373982,mkkeqtupvv,Mechanical,18
373442,tcyfgntxpe,Electrical,21
308811,fnynarikcg,Cse,20
332213,bwvvokemvl,Electrical,20
331979,acagbzemve,ECE,18
387080,tdjdxmnfux,Cse,21
378423,ltbxfikcfd,Cse,22
354898,khngqlzwkp,Mechanical,22
325478,aguhnqrwac,Electrical,20
381323,snzxrfgjgy,ECE,21
333705,mbvtmwzrsd,Cse,20
385419,uwrqoehndx,ECE,18
388199,tnvkvjvvha,Cse,20
379309,zvljoxbkyz,Mechanical,21
329252,ibtejvnhij,Mechanical,18
339331,eeagdjtepw,Electrical,18
320281,ymtytoxlmg,Cse,20
328843,oxsdgrfsox,Cse,19
394755,ijelsotxas,Electrical,18
362192,kudnctjrup,Electrical,20
344438,hlrrqlmwzv,Electrical,20
347761,dzuzjxaeex,Cse,19
349405,fsldoxfril,Mechanical,17
391777,pcgxpoqbpu,ECE,17
355350,waclmpjwkk,ECE,19
322129,xymzfqjpjx,ECE,21
370602,flfzjfmfqy,Electrical,21
326574,qbpkieykvb,Electrical,18
336689,grwsjjgmla,Mechanical,22
303326,vzjnlwmxmy,Cse,20
348928,uqywsmoudx,Mechanical,21
340556,yhieqkvjcf,Mechanical,20
311434,wzdcwpocbt,Cse,22
369981,ktmerckwtk,Electrical,22
331474,alwwwlqgoy,ECE,17
329808,nqecwacuoo,ECE,21
394969,djfvbkalip,ECE,18
392747,azoxahrqrh,Cse,20
318020,mmyyuiyeok,ECE,18
363960,vsfswoqxpz,Mechanical,22
300715,jictydhtzj,Cse,18
361325,kjezkuhbqh,Cse,19
352856,dzbaivljmz,Mechanical,20
304940,bhmyqkoynu,Cse,20
399429,jhmcthrltd,Electrical,18
344716,cauvmwwpzk,Cse,19
313976,dcszlhbkgw,ECE,17
388406,vzazxghvqv,Mechanical,20
331830,ojrliaizxi,Cse,22
301189,nrodcldceq,Electrical,18
360708,ynnihcsskv,Mechanical,21
345572,ksdulyhqnt,Mechanical,17
382479,eieqfvpafb,Electrical,21
384415,ygbthxhpxi,ECE,17
306907,wrfralnrlt,ECE,19
386675,jadvzumafm,Cse,17
320906,bheidatbip,ECE,20
302024,zphfwccuts,Electrical,22
366548,gbdkirengu,Electrical,21
352513,ylrmwuqkbs,ECE,17
324145,scoojjlebb,Cse,21
315250,oiukanhkcx,Cse,17
366853,rronyhamuk,Cse,18
379394,unziqiklcs,Cse,17
364357,cgsbuejdix,Electrical,17
343611,hwzeyvhlfj,Cse,18
308924,jkpwinuqfs,Electrical,18
349826,kiowpnwwar,Mechanical,18
341025,xtobwpgjpn,Electrical,17
342807,ocgqpizbxm,Electrical,20
372691,jgtyviplzz,ECE,21
315686,xyfzzyipxj,Mechanical,18
371303,svwefpcjay,Mechanical,20
359025,sfruzrxyeb,Cse,18
328086,tplrawubji,Cse,20
320714,eoaiklmcgs,Mechanical,22
360203,arlpwcmkov,Mechanical,19
373367,mataljkxkg,ECE,17
340404,gomxuyydhb,ECE,20
389108,mboxzbbipk,ECE,22
310464,yyyruxtvjn,ECE,22
391463,kwgeugmuap,Cse,18
320152,oukgiqnsar,Cse,17
320550,gzsvbztgoy,Electrical,18
389983,bkbywsotwg,Mechanical,18
332165,dphqnrnvzs,Mechanical,22
310007,qsppvqmnqb,Mechanical,18
341114,vpaqelcphe,Cse,20
375316,lksoykmbyr,ECE,19
348392,mhuaopanyn,ECE,20
330032,vaobspjrcy,Cse,20
381559,zlmokfrwfj,Mechanical,22
305080,ltzgmuzffb,Cse,17
321166,mximshvsbh,Cse,19
381824,bxezxqqbjv,Cse,18
314877,xgtazafcpy,Electrical,20
396286,uxayjrncti,Electrical,21
302573,qjhmjgigfi,Electrical,17
390673,xqyisytkmo,ECE,19
360211,uostluvumg,ECE,20
394376,uhigbqrlnq,Electrical,22
317422,mvjhqxwnmm,Cse,21
381962,pukwmxozna,Electrical,18
372724,bzphxoiygh,ECE,22
323984,oclsmwebad,Mechanical,19
354479,rfscjvaxlw,Electrical,18
385937,hhsdkwoblg,ECE,22
320334,dqbkuoaaqa,Electrical,18
376266,kxzqoumnes,ECE,22
365376,obcmwggava,ECE,21
335255,ewggqeeaqt,Mechanical,21
323993,yvxewonabl,Electrical,22
383377,wzdimufgyn,Mechanical,20
314609,yvennehbvm,Electrical,19
354666,pvfuupdjnt,Cse,22
358437,nfytglkkmx,Cse,17
396397,oahjpowhyr,Electrical,20
338342,vvaowcnssz,Cse,17
396251,rgqkaxbsqk,Cse,18
387224,hmnlmryxaa,Electrical,21
303520,vhkbylmtla,ECE,17
328166,tiijrejfql,Electrical,20
340524,xfjxzjfmxz,Cse,17
371275,ifjphbtvwf,Mechanical,17
378429,pbaectzaxf,Mechanical,21
334774,kvtavhjvvn,Mechanical,19
342104,cdqlfcaghz,Mechanical,22
334045,dgienbskuz,ECE,21
351869,emrutnvdcx,Electrical,20
369651,biwjfxxnqq,ECE,18
312799,sxypuipztc,Electrical,18
367973,cnbxmayrab,Mechanical,20
300332,aopycwdzgy,Mechanical,18
384897,xxkmetuwyv,ECE,17
329532,appnniwuxy,Electrical,19
343328,auapafpgej,Electrical,17
351507,fnmbxicsrs,Electrical,21
350935,italytbifi,Electrical,20
347881,dlfldcbtss,Electrical,17
327052,aauaaglekv,Electrical,18
311166,qcxmhbnnvf,Mechanical,20
378676,ymibxxbpsa,Cse,19
355231,friiwlkoam,Cse,21
369447,xlmavfwuzc,Mechanical,17
300283,gpvpyupmin,Mechanical,22
375779,pqtvwloptt,Electrical,20
363752,iordcfjzaq,ECE,18
395785,ojklwxtrqu,ECE,18
