RollNo ,Name,Branch,Age
106727,ryspjgmdch,Cse,21
113906,cukhrdtdas,Cse,21
193716,jjgnsyvimh,Mechanical,21
167655,hcvgassqfe,ECE,21
120357,pgcivcjxrx,Mechanical,20
114651,cdmhwhsktq,Electrical,19
175061,etfjnsvhwr,ECE,19
131062,iupdxosegg,Mechanical,22
148040,oljoksjdpq,Cse,19
181171,haauzytqvk,Mechanical,20
112041,tzeujeszpv,Electrical,20
197889,krhekyiduf,Electrical,17
111311,pxvniacbjx,Electrical,18
151706,uommsxxofh,Cse,20
140532,odcgnstqsz,Electrical,21
147902,awsxmxnvta,Mechanical,20
135424,xulegmqsrd,Mechanical,22
127232,ikunemwgqn,ECE,21
157748,kpufxpfocz,Cse,19
107499,owhzumvjmr,Mechanical,20
101934,nidnkkcpmd,ECE,19
188505,glkzdmfafp,Electrical,21
173045,haslepxstf,Mechanical,18
117446,ywhvbcdyhl,Mechanical,17
160400,lrrjyrfeev,Mechanical,21
186225,tmqqdtpmkk,Electrical,22
100016,fzbsifvdav,ECE,18
173593,ixumyowwes,Cse,20
181777,jwzaydhlae,Mechanical,21
163768,zujpniczih,ECE,20
138712,sjyhxnmppf,Mechanical,18
197842,xxtjlhrubj,Electrical,19
137168,pxkxitdkgw,Cse,18
108325,xwticdndjc,Cse,22
174249,txetwzvgdw,Cse,21
173411,nfqktfoysa,Mechanical,21
191056,aklquhsvsv,Mechanical,17
168511,awvwxhvwab,Electrical,21
149815,mncrnbfkjv,Mechanical,17
125877,xdbbgmreku,Cse,22
149106,lteczzwjvo,Mechanical,17
121750,mssxbihpca,ECE,18
129221,oxzfvuiuuc,ECE,19
181617,jptgpbikqx,Electrical,21
122123,mthomljghq,ECE,19
138583,bshtozxkfr,Mechanical,20
171264,qgtyxsffcw,ECE,21
133229,tjlrudjznp,ECE,18
120370,fxuglgrdmy,Mechanical,21
127185,ojbdaxabpq,Electrical,20
109063,plmxnwjipy,ECE,18
119568,thwtuerdzb,Electrical,20
184185,afuslkmwxe,Mechanical,22
183790,eubzgrprxv,Mechanical,21
187843,epzesmecbp,ECE,21
190634,wrgzdpspfq,Electrical,19
145363,qkinprjgsx,Mechanical,17
162799,lvhedfqzxx,Mechanical,18
176345,pgbwnlmemw,Mechanical,19
111076,rdqibrbbbx,ECE,21
120611,yknogaxpdl,ECE,18
181279,dldnczztcg,Mechanical,17
197608,rridpborbk,Cse,18
184365,rylweurmuf,Electrical,17
143839,ymjkcseewc,ECE,17
172149,xdmvhywbbc,Electrical,17
170042,wiibssspnc,ECE,20
112789,ehhschgmtv,Cse,22
112337,zeeqchhbcx,Cse,22
145109,mxffchvxbq,ECE,19
160443,tqrwpjeequ,Cse,19
196566,owhfllyowk,Electrical,19
168207,zzcnqpprpt,ECE,18
162761,bagfhpqrls,Cse,17
151582,oukvvdzywl,Mechanical,22
170310,aipoowbnth,ECE,21
153414,toiojfqffn,ECE,19
122160,dijugckvsq,Cse,18
170832,qqzifffffd,Mechanical,22
108038,mrbveaxpdr,ECE,22
178247,hactitgjgl,Electrical,18
158135,memammfijw,ECE,19
194186,fhwyptpoxy,ECE,17
153666,dtfdmtqoxg,Cse,21
173932,luxjmevoke,Electrical,18
107926,jgfmyvpsuq,Mechanical,22
108373,oekndwsizn,Mechanical,21
121041,olshgqgaxg,Cse,21
192618,ssaweijvoz,ECE,20
138314,oabmjswjjj,Electrical,21
147331,ngmjdrxiba,ECE,22
150260,hobfnxpkfe,Cse,20
143466,ysauzhpgxf,ECE,21
181852,xqothetzdd,ECE,19
123347,bnfylkgqvw,Cse,17
109824,slsfxbkpvj,Electrical,22
104976,fqgbdgbgkd,Cse,17
195410,jolglvtaqx,Electrical,22
123221,rzyoqapdlk,Cse,20
179767,otaixfedqd,Electrical,18
144876,yjgtetzbkx,ECE,19
177385,ltzttdnnkp,Electrical,18
112665,bdvqdoupdu,Cse,17
194203,qtpdhnurok,Electrical,21
184503,qijprmmsqr,Electrical,18
186100,pfpejwyyot,ECE,17
130077,eztorymaex,Mechanical,18
121852,irbrxvdrxw,Cse,18
116930,kmeobndeid,Mechanical,19
197002,hqzmstgkfo,Electrical,17
133347,mxurfgcyon,Electrical,17
108207,yhrvdunkgh,Mechanical,19
158196,ltgwdffcid,Mechanical,21
111421,fhbbajsguj,Electrical,22
124166,gujvvqyvoi,Electrical,18
156774,mbleuiphxl,Cse,22
144315,uuwizzlolm,Electrical,17
175768,hbksmsgdsi,Electrical,17
159520,kfbydgvbba,Cse,22
142181,mgcwmiljgv,Mechanical,22
130850,kulzsvmxhp,ECE,21
129376,srreegkyzp,Electrical,21
128454,zmwbequqpr,ECE,22
130437,bubbhxlvml,Electrical,19
111472,uwcjwwhcof,ECE,19
135296,focrsuyxfi,Cse,18
165458,ipwbeuiilw,Mechanical,22
156276,bipqygpxkp,Electrical,17
180388,uxdsidlxwy,Electrical,22
147243,vrrvwsnqpm,Mechanical,20
105192,dmxacrmwlz,Electrical,20
159150,cdhoxvwpou,Mechanical,21
108416,hwzzkqdrjg,Electrical,17
130414,dgodqgonhc,Cse,18
151596,iqvpwfsrdm,ECE,19
138388,asdoohcvmp,Electrical,21
177578,lqsrsznioo,Cse,21
101252,txrxkgewjs,ECE,20
146270,gqhhouwbvp,Mechanical,20
184470,pzzkllmfab,ECE,18
117651,sfianrsgny,Electrical,17
185892,vjemmzzbnb,Cse,21
126894,ryuitkprkr,Mechanical,19
143379,rwrdhlxien,Cse,17
124457,lmjqrxczxj,ECE,20
165135,vatzjrninz,ECE,21
177024,nymgcbweii,Mechanical,18
197783,jvwozjhtun,ECE,22
189792,zzteoakhsq,Cse,21
134842,xtxmnmneep,Cse,17
176008,pdmlexxsyb,Cse,17
192454,vbtswpacwa,Electrical,18
115425,emuiyvonwy,Cse,19
128255,dpeymmwmyq,Mechanical,21
127115,pwjibqgatq,Mechanical,20
115147,jyumxuwvyy,Electrical,19
139393,wdnnljlpna,Cse,20
114068,xeeeszzotf,Cse,18
132060,ogzyreeeml,Cse,20
125657,wynrdovhpv,Cse,20
115561,wmmfaqcjvu,Cse,20
141175,epmhiktkfh,Cse,21
163064,rvimhnaloh,Electrical,21
158579,esyulkikxa,ECE,21
171340,riuxzyklnm,Mechanical,22
190767,cuchqfpiqa,Cse,19
113897,exldhryhpa,Mechanical,19
126777,ogsntfuvdq,Cse,19
137483,tyoqgvnkzk,Electrical,18
147948,ktjgkpzyrs,ECE,17
133862,rhxrwlqrsd,ECE,20
103466,hcqiqskvvg,ECE,21
100181,jevmpxbeyh,Cse,20
166625,yjjfdvpuch,ECE,20
178446,potrkixrkx,Electrical,22
102498,noeofzqokf,Mechanical,21
132702,yapatfrcyf,ECE,21
160645,vhrptwufax,Mechanical,18
179434,vmogruhlxl,Electrical,21
179433,ekkycdfvyd,ECE,17
169720,cxnaonfesc,Electrical,18
115714,oispawleac,Electrical,19
135720,wicotlmfpo,Electrical,21
160129,ajfmizbmcu,Cse,20
126571,iczgcmeilv,Mechanical,21
180339,ffwubmkmlj,ECE,17
193031,bqqsltjwnh,ECE,20
104843,mrsbhgpdse,Mechanical,19
178094,hpdfhmpvst,ECE,17
126886,qeezifiyrb,Cse,20
116515,fbembaonxh,Mechanical,17
126264,bcrnjvvkkr,Mechanical,21
107327,tzmdskjxak,ECE,17
171097,tyreqoyzlz,Mechanical,20
132076,aqwffexvkt,Cse,18
163971,mtxtlsphle,Cse,18
119141,lgvelampxj,ECE,22
137843,lhcoquhjlb,Electrical,17
180948,ovafqimbir,Electrical,20
156492,orqaifgcsy,ECE,22
160365,nirpqmgymq,Cse,22
101175,xvfsbifkbz,Mechanical,20
147398,fipldvyppo,Mechanical,18
118667,rmglzkhzna,Mechanical,19
164794,qlqfamkgtb,Electrical,17
101387,uiyghwihis,Electrical,17
181869,holrfbkbid,Mechanical,21
153288,pzruugtkpc,ECE,17
186061,pcqyzbvemu,Electrical,19
102104,fxlckriuhf,ECE,19
188264,hulyztaljh,Cse,17
165105,vciawdjkia,ECE,19
199081,gxyxgcgtrg,ECE,21
193265,rjklwkjzip,Mechanical,22
144920,fxvovmgyib,Cse,22
139488,dzdlbytdlz,Mechanical,18
166358,cgvtqkaref,Cse,17
151947,hpovvaivbk,Electrical,18
133607,jjqvcivach,Mechanical,19
108052,klhwktksfw,ECE,20
154103,vkdwozjmaj,Mechanical,21
151074,wskvgpmomg,Mechanical,17
189442,mybnljamji,ECE,19
156447,jlrilupggj,ECE,17
107957,gsxamrvgnr,ECE,19
165818,cqnapuegqi,Electrical,18
165804,taqhlvxvuo,ECE,19
124989,gxtvpkszds,ECE,18
163914,cgluhpajmt,ECE,22
188878,ebwmfgnuhs,Mechanical,22
131992,xmkubjovkn,Mechanical,21
195793,xgdthvmevd,Mechanical,17
172778,ksjyfzhorl,Cse,19
114427,hormohndmg,Mechanical,20
160609,nxgyxfmnpg,Cse,20
189504,eiwoxgrlif,Electrical,17
133012,hxcnfmtbiq,ECE,20
109572,iqhyjminyl,Mechanical,21
112146,ofgwraltla,Cse,20
175421,uoufdqpotq,Cse,20
125053,xjusijvdus,ECE,19
142276,lofwxxywyn,Electrical,22
109212,drvehtgbkn,Cse,21
169618,cmvxagfeuo,Mechanical,21
148312,fuosspznfx,Mechanical,22
143783,hgugzibvwy,ECE,22
114221,hzqfdwxxip,Cse,21
194170,zhvcfiqrof,Cse,19
177234,mbanjsgteh,Mechanical,22
123081,bimklepwkr,Cse,17
105732,wdxzpsaeuh,Electrical,18
156037,kntlidqkau,Mechanical,19
182769,icunqasjps,ECE,22
115879,sonkmdnaqv,Mechanical,17
181421,efmluwbuqk,Mechanical,17
106541,kwopjdsuzu,Electrical,17
114331,trbvpwdclg,ECE,21
185649,fbwcynffnj,Electrical,22
114160,uaupacgukh,Mechanical,20
117121,mmwnvdqarw,Cse,22
113704,zkdoljzedd,Electrical,20
123640,hyarhjfsvm,Cse,17
137525,cqwkmfruzi,Mechanical,21
150740,kddhwygjyq,ECE,20
123406,dftppspiku,ECE,19
127707,kgojcpzsbq,Cse,20
168617,graeobgigt,ECE,22
192816,lepjqidkqi,Mechanical,22
123982,njtybkyywk,Mechanical,21
126952,yxsauhxhqg,Cse,17
129464,uzcqgpbpgr,Mechanical,22
180620,eraiqgsijp,Mechanical,22
163024,ruyrleloty,Cse,21
187204,boaxpklntx,Cse,22
139418,gnknwgfueb,Electrical,22
199791,upjrwrotqf,Mechanical,21
155042,leqhnrxgwc,Electrical,17
162593,hypexihdke,Mechanical,19
143061,ozturdeuii,Mechanical,20
100467,fubkwzwbqs,Cse,19
151297,rhwlbxknua,Electrical,19
133781,xzfxzqinan,Cse,20
118800,zbpkwkbtwb,Mechanical,19
198348,ifgkudjbrg,Electrical,22
158240,qpwgruildc,Mechanical,21
100420,eznbbvmsqp,Mechanical,22
176551,gvphhjoklm,Mechanical,22
119831,jtbkhxujku,Mechanical,18
160165,iaicpiadzd,Electrical,20
148669,amihzuklzh,Cse,19
119374,amcsottihl,Cse,17
162630,zqiitsreix,ECE,17
177051,otyaqwtnxf,Electrical,19
141257,xyrvcvrmfu,Mechanical,22
109604,yvcfwqhmql,Mechanical,19
145993,avwwrodehu,Cse,21
108780,hehcoodesx,ECE,17
131933,zbgoisyyal,Mechanical,20
131995,gapbhzgdzm,ECE,19
119882,yovfyrbywh,ECE,22
156218,tdhxpcnsuo,ECE,21
172650,kginsqakne,Mechanical,21
125445,ficodpqjkh,Electrical,21
150272,ibkcwfdioq,Mechanical,17
162874,qmsvilhwtn,Cse,18
105621,zzjdquqwwk,Mechanical,18
188577,mkbpkuzqjn,Cse,20
181341,fkgftjeovs,ECE,18
145734,jwcmxagdzf,Mechanical,20
120332,dwwrdyegjm,Cse,19
105884,umxnqhwzcv,ECE,18
124557,ptxeynjuwb,Electrical,17
155630,mrhjvwdhpv,Mechanical,22
149585,vvshqdnjca,Cse,17
170373,assbrebwzi,ECE,17
150200,xbmcuqhumu,ECE,21
103159,slbdfmyfch,Electrical,19
121251,qvpgqnwdbu,Mechanical,18
114155,vgszbshboc,Mechanical,21
100930,ghocmpvtry,Mechanical,21
107773,ckruetdjxr,ECE,21
197029,fxejxkjoph,Cse,20
150011,gbaprgxfng,Electrical,20
153783,hgtcpgntzk,Mechanical,21
155373,duqrhorwgt,Electrical,18
183973,piamcuqszb,Electrical,21
148618,rmcnkrfvgo,Mechanical,18
101551,ozxxubaohr,Mechanical,17
178649,hvcuiwwjxb,Mechanical,18
152598,rdcpzuhric,Mechanical,21
155920,vuobcopkbp,Electrical,20
143903,dkjqkdbqwd,Mechanical,21
148319,trhlzgwrua,Cse,20
119191,jrtnjecxjs,Mechanical,18
172055,igzaottkek,Mechanical,22
183592,hnurzstzyt,ECE,20
162064,fbsbwzbpdr,Electrical,21
143938,xfvgjrnrpr,Cse,20
151581,kbcxcvoort,Electrical,19
133585,rrurvapfdn,Mechanical,21
102130,vleoluyrhz,Cse,17
133550,ymijagwvkh,Mechanical,20
159732,ewngpjqaxa,ECE,22
183938,nbmgfkxiig,Mechanical,19
190105,rwwpxdzdno,ECE,21
148032,ppytsgcboz,Electrical,21
163665,tyqcecokjh,Mechanical,20
198995,niqeedjthq,Electrical,17
100776,ztsdeqyvmc,ECE,19
108830,xddnozzrje,Electrical,19
150772,wbcqnmdqhs,Cse,20
132162,fbhxqnezmu,Electrical,22
145577,wtaewrsdcd,Cse,22
169089,wnrzkfknkd,Cse,20
146057,mmejidlzyg,Electrical,20
114048,kxxcqdjohe,Mechanical,22
186319,rulpcjcopk,Electrical,22
139576,obswlftkjf,Cse,20
161114,sntzecpanc,ECE,22
178895,siemikzkgn,Cse,19
146230,mtdlcznfcf,Electrical,18
134852,kefmqqnpkv,ECE,20
162194,mlrbmyhnxf,Mechanical,17
109526,wzzywymjro,Cse,21
187881,ujpbnsidgl,Cse,17
155467,vroxicyqed,Cse,21
155350,mmiahktejg,Electrical,21
166733,abnbyzkloa,ECE,22
153103,dohsmynjiw,Electrical,17
129534,hpzhhxfnfr,Electrical,19
165639,jezsoksdwq,ECE,18
114185,phosojipvy,ECE,19
116270,xzrtthgigq,Electrical,17
138402,tcwxcifmph,Electrical,19
151347,fvpxqbjluu,Electrical,22
159053,xdmqqvfcqr,Mechanical,17
176552,jcvugbontn,Electrical,21
193345,tryggisabj,Mechanical,20
151770,qhwwaoekig,Cse,17
151817,szwxoxfvvs,Cse,17
167351,crqrocliwg,Electrical,22
199779,tsgotzekhu,ECE,21
196946,orykrhakzi,Mechanical,21
158709,lubapbmqzk,ECE,20
108370,ifldzeoxwj,Mechanical,18
103511,eyvbuhofiq,Cse,18
144650,juorowmasu,Cse,20
103804,foxhqieamm,Mechanical,22
123043,pznfeznywq,Cse,21
191102,rbwlmmdxgc,Mechanical,21
183559,bldbgpyieq,ECE,19
131280,wasscocpba,Electrical,18
118438,turlxmaoce,Electrical,19
106609,jiffadrzjs,Mechanical,17
120597,lmoikugpus,Mechanical,18
152650,dvhzqczsvj,Cse,22
130791,xdfgoeylde,Mechanical,22
168220,ifkeglovtp,ECE,22
115838,bjjnimlveo,ECE,17
116864,tuiaqqconq,Mechanical,17
186304,cpsemvlxbn,Cse,22
147878,zzbtjuarzl,Mechanical,19
104837,mxxbvckyct,ECE,17
125486,ximuildnat,ECE,18
173711,ikghpapxnn,Electrical,19
195354,wgzkguzxdy,Mechanical,19
158330,pbxldjnoak,Cse,22
161999,eirxygfgwf,Cse,21
181584,wouqizlzzh,ECE,22
126884,smwuiffrtd,Electrical,17
194551,hltegcninv,Mechanical,19
120137,tflvgszxqs,Electrical,17
107042,ahvkguoqbc,Mechanical,19
116189,lkybtrqgva,Electrical,18
113679,smfgqagylt,Cse,17
162735,ouaomyinoh,Electrical,17
183941,bfpepzewla,ECE,20
142148,zvqfephoee,ECE,17
146013,vzqnvypcjx,ECE,20
186158,asiyufqpnn,Mechanical,17
136544,gkpprulqtf,Cse,20
122980,wqahmovwen,Electrical,20
190824,jrllcqabxq,Cse,22
133467,yhednenvtn,Cse,17
158040,tkjoewhgnp,Cse,20
191922,jqomqqguwu,Cse,19
152162,irqrhhclme,ECE,20
136463,pfxvronspi,ECE,21
109274,yampfzwayr,Mechanical,19
103775,uhjlmzdvyq,ECE,19
159679,suwfctvpne,ECE,21
147128,uaxvbggllk,Cse,18
123840,uapljivklk,Cse,20
177364,wevjenmhrr,Electrical,21
172124,ademibufia,Cse,20
148159,ycqpcvweue,ECE,21
197871,sppwaeweqh,Mechanical,22
110267,ojgvfzeywf,Electrical,19
173926,lwvofvphce,ECE,20
100636,jutngcdttj,Electrical,19
164727,toiyscyvvp,ECE,19
100456,wavdknnkdn,Cse,21
127806,cborizslgt,Electrical,20
148251,pwfjawwjrb,Mechanical,18
172554,rjwkophqeg,Electrical,22
198092,dlapdiifkj,ECE,17
191434,ridgkjcszo,Mechanical,19
114763,cbokoyelft,Electrical,19
192637,smoqrahhbb,Electrical,22
129299,wdomshyvly,Cse,22
166301,ggiakqijzi,ECE,18
117948,kowiwhpxlu,Mechanical,22
103570,oramsmndaf,ECE,17
139406,fpkxpmlnvd,Cse,22
109375,uchrrorcos,ECE,20
191431,hbldvxwnfu,ECE,22
111463,iyjhdgmlkf,ECE,20
104501,cqzkjfbvfn,ECE,19
161459,txlpoibyar,ECE,18
143793,xywxkuyfat,Electrical,21
116939,qxnuptwmii,Mechanical,19
119885,nigsttyygb,Electrical,18
152125,fugjsaeast,ECE,19
136011,oufjyfaixz,Cse,19
151335,bkwwsyhlwj,Cse,22
153831,mmihpwjonn,Cse,21
172200,havprshtpq,Electrical,17
111685,jhnsohvfzc,Mechanical,20
147079,dpegyormuy,ECE,20
131625,bptjlikzpa,Cse,22
161410,qecyfvmwma,ECE,18
164968,uosazzcoyy,Electrical,17
110682,hqattfhzrn,ECE,18
123471,muzageatet,Cse,17
169979,vvommndfzz,Cse,21
126319,lhapxkpmby,ECE,19
153384,omfuozgjjf,Mechanical,21
148507,iwchgtabba,Mechanical,19
153181,ecrubvpxch,Electrical,18
111061,ujsapywdld,Mechanical,22
142773,cxcirdjspr,Electrical,21
187862,snmphzukbe,ECE,18
163514,babvckihhg,Mechanical,20
143496,fpqfmyjfxg,Cse,20
139487,hgkvmmchey,Cse,20
192950,mentpkhbgw,Cse,22
136992,oahadyolor,Cse,17
100235,jgjuvfjpnd,Cse,18
172766,pjadzwtsel,ECE,19
174032,qnbjkabuip,ECE,21
150048,oyfoetpebe,Mechanical,18
196442,nsqwpzroai,Mechanical,22
100374,ceagilmfjs,ECE,20
100911,jnnfyrexff,Mechanical,21
131888,nqlukpuacv,Electrical,17
120196,kxhkfgdhmq,Mechanical,17
193506,voleveihuo,Electrical,18
126343,szsevhdjly,Electrical,20
103503,wnrauxrhiz,Electrical,20
180934,qijfnwjjex,Cse,17
135002,jybsuzipbd,Cse,18
184439,deeyyqgbsz,Mechanical,21
112806,tixnlmxqgx,Cse,18
102432,beklpmuqox,ECE,21
100099,ttkauyrrsk,Cse,18
154372,evitlhyrwf,Cse,17
163395,umtyznpjyg,Cse,22
140572,nguepdbdqm,Electrical,18
129393,gozcyzdwjj,ECE,20
185769,alhzsehfeo,Electrical,20
132241,thfcyvcqaa,ECE,21
143274,pqgmmepqki,Electrical,21
103994,dsfblogprb,ECE,22
178054,vnmyzlcfyc,Mechanical,18
149982,zkcpgyvldl,Electrical,19
114049,ultfykelfc,Electrical,17
184654,enfwuwkquy,Mechanical,19
166839,wwsadfqgmx,Cse,19
141218,gxuhmjrnfn,Cse,21
178230,bmxhbbhtlc,Electrical,22
120017,bgjhrctmzh,ECE,22
172984,xzygrkjwyr,Electrical,17
120068,ershcpydbd,ECE,17
170198,jzjbhbuwsc,ECE,17
106792,krsjrplywu,Electrical,17
152623,aypiqmxcbz,Mechanical,19
165808,vhgphueaxv,Cse,18
105865,bxrmdkcgul,ECE,19
130162,irrntyeruj,Electrical,22
173343,ygqcsoixfv,Mechanical,17
177030,pbqzvefdph,Cse,18
122454,jtcelodxzi,Mechanical,19
139902,fpzuhttmir,Mechanical,21
125066,qnrttblyzq,Cse,20
105923,cwpcbpkfxu,ECE,19
195546,icywfzyent,Cse,17
176227,pxjqiqddgm,Electrical,19
134685,montlohvce,Electrical,20
178496,krvyuwbjny,Mechanical,21
165424,gqptkqhisf,Electrical,18
121381,ekryqzmctq,Cse,17
118527,qtgfzoixos,Cse,20
121830,nmtqxsuedu,Mechanical,17
196606,xkeqqgomgg,Mechanical,17
151659,xfmzdmajaw,Electrical,18
194990,soxyintjqs,ECE,18
135383,gnselpggyf,ECE,18
125288,buhkdovqws,Mechanical,17
115616,filvcfzldr,Electrical,17
187571,wtutadfqor,Cse,18
170621,adypwmwowf,Mechanical,17
166891,pbdixrdgfg,Electrical,19
193348,xcclwbwqua,Mechanical,20
154275,hclxiyzdos,Cse,21
190393,ljyazzlkzz,ECE,20
117553,pufugddxst,Cse,20
181063,rtjgmxocjl,Electrical,19
194650,irtrhznjzr,ECE,21
116449,kmisraxwgi,Mechanical,20
161432,rhgiciacis,Electrical,19
115661,cnumcggayr,ECE,18
106108,vkfgsugcgt,Cse,17
106409,dffesphadv,Cse,21
126165,ghbnlpljdq,Mechanical,18
194746,ghjabjmfol,Mechanical,17
126452,emqhdzszkk,ECE,21
179621,lwukjcytdh,Mechanical,17
119742,almuwdgdpb,Mechanical,17
159670,wjdnpraios,Cse,21
197848,gktlcmazun,Electrical,17
196390,ibjvgenyek,Cse,19
115907,kbztzjbiqm,Mechanical,20
100864,brydipcgox,Cse,17
125726,sizxflprmt,Electrical,21
123437,fmhcykweqt,Electrical,22
166252,gldetauajc,Electrical,20
177466,vzsatyodzk,ECE,21
196905,hxdvqcjwxz,Electrical,22
158082,vjdjrvxdmp,Mechanical,19
145743,zqogabzqcy,Cse,18
164611,xhgufitavo,Cse,18
188009,vwjpsvqqrp,Mechanical,18
142124,gvcivordpl,Electrical,22
121729,fpmphumyln,ECE,19
145576,uhrjrtifpp,Cse,21
114421,dywtoopepg,ECE,20
189614,btynnmzntf,Electrical,19
156588,agcvuktmbc,Mechanical,20
138958,pfztecdjzb,Cse,21
104121,kshfmkyxjt,Cse,21
156282,wjuyaaeujq,Mechanical,20
116195,gpofbdljhn,Cse,18
118696,ieasmfkjtx,Electrical,22
152658,vxumatqvou,ECE,19
176047,hhnpubbgmi,Cse,19
100760,vjlmzfvfqb,Mechanical,21
123853,byujuyrxch,ECE,22
166929,mtoqcotfii,ECE,17
191497,sqtddzsfzo,Mechanical,22
186159,rjboafgmlu,Cse,17
151377,mbqrklwusd,Electrical,22
170041,aoafotnkth,Cse,21
188043,loyxcbylib,Cse,21
111768,mpdgnrgefy,Mechanical,18
136354,cxorruvbop,ECE,17
149673,tqwhqdmnkv,Electrical,17
166410,dfqpmqyfsa,Mechanical,21
170490,pufnxabxoj,Mechanical,19
110083,ctihwyuivb,ECE,20
103974,pvfgixadys,Mechanical,22
191450,hszrilvidd,Electrical,22
155305,mtixjimdkm,Electrical,18
120624,bkljshuznx,Electrical,17
167251,mpeqbpjnpx,Mechanical,19
152776,ardtikjeek,Mechanical,18
106493,gzsjfnamih,ECE,17
164881,gfmyngxpjs,ECE,17
111594,gsxlzsidos,Electrical,19
156161,neoxgiueyu,Mechanical,18
191858,xpsvcczftq,Electrical,18
183081,jkwgxjrfdz,Electrical,20
164476,mojamnqrsk,Cse,22
151829,xmkwpcwpdg,ECE,22
180342,tjtnhsnwse,Mechanical,19
188720,izbxmyqasp,Cse,18
116555,xnbxustrth,Cse,19
174157,ockrrxnvdr,Cse,19
185888,bnoxyyqgqx,Mechanical,17
185799,lqrrlqgcnf,ECE,21
198048,hpxvjcdwrv,Cse,22
123185,jvzpxlhiws,Mechanical,17
191597,nhangzrozo,Electrical,17
155120,gotmxlbwzw,ECE,18
112049,ancnhiuste,Mechanical,17
168863,ixinoxescp,ECE,22
196693,cckpyugulk,Mechanical,17
112024,fsgbseqxdi,Cse,20
129176,urobigwtxd,Mechanical,20
130270,hjihwqafbs,Cse,22
185319,jjmhmmainq,ECE,17
197827,nfcqmoiush,Electrical,18
136829,qpwdgfhzhb,Electrical,18
144239,pwscbcnsse,Mechanical,20
118120,eprgajogeo,Mechanical,20
130710,rtkphkzgfs,Cse,19
164452,qzfagphjzl,ECE,18
198284,swxhasxwat,Mechanical,19
107383,mvbsoefccx,ECE,17
115963,wgznkvvlhh,Cse,20
156878,vkqdbemnkv,Cse,22
128774,yjziuhsmqo,Electrical,19
183988,xtegcdjcuu,Electrical,21
195152,hkzxoxmnyz,Electrical,18
176856,gkoazyxsyi,Electrical,21
135011,etkioacvhc,Mechanical,22
104008,fotwcalffu,ECE,19
120640,kricxmwwho,Cse,22
101204,isqcyfvnyn,Mechanical,20
170178,gnquobuqhm,ECE,17
154161,yyyeieqijv,Mechanical,19
198866,ffzgzajtdd,ECE,19
125306,hapfeefnyb,ECE,22
192921,zfqhahybfk,Cse,18
128150,yscthoukpe,Mechanical,17
182370,ocgchvmgwy,Cse,22
109626,jvqhtcjvma,ECE,19
122308,qvcfgohkog,ECE,21
101372,icybnrljpu,Cse,19
140238,tygaqkmjrd,Cse,18
162658,fbbqgugdfy,Cse,19
148593,vleymowefq,Cse,19
124320,tubwgnhddl,Electrical,18
126366,gcvifzjbol,Electrical,20
128687,hmsavonslx,Cse,18
186221,qdliqpwppt,Cse,19
195443,hgqiizdffy,Electrical,18
154181,uisykmoxym,Electrical,21
178974,lvowwscjgx,Electrical,22
124974,edstufkhuf,Cse,17
111928,wllabsomsr,Electrical,19
192756,hvelskrwia,Mechanical,22
180193,uleupliqxt,ECE,21
161775,edyfxalaag,Cse,21
149000,cswqzvtywv,Cse,17
136734,dcjysuhzjq,ECE,21
188953,psmuffksqp,Cse,22
193171,xszymvqsvc,ECE,17
168618,roklofsnuq,Cse,20
146596,quhepwjrul,Cse,20
191968,cwzirswgxy,Mechanical,18
113941,oejomdekvq,Mechanical,18
193878,ztngbdfvrf,Electrical,21
119279,sohwckirxs,ECE,22
147119,rxjmncdqcq,Cse,17
172688,yaygjvtekq,Mechanical,22
149091,latnqjwyik,Electrical,21
122991,lunplaxwyo,Mechanical,20
165906,gblzrmerzg,Electrical,17
159167,lvenolyqio,ECE,22
184516,zkyzqrrexc,Cse,19
107637,blxaltmsur,Cse,20
112464,cfpndhyqcg,Mechanical,22
136515,vxcrcnbmjg,Mechanical,20
143906,vmxxydopno,ECE,22
195924,devfcbfhdy,ECE,18
131486,mlwpvixmsz,Cse,21
168814,qegicnspvb,ECE,19
104285,vmawsywxbs,ECE,18
117336,rjsmtizmdm,Cse,18
131085,yetjhsttke,Cse,18
112271,fchjvngtwm,Electrical,17
156137,swafpqadba,ECE,17
153836,uuwyjrhrlw,Cse,21
166555,xjzvlmkpll,ECE,17
141155,kvipwnfvnl,Mechanical,22
167914,awrpcdroif,Mechanical,19
190515,kgqaixxxzy,ECE,18
102996,zfmicjjqyr,ECE,18
115786,elellwlagv,Mechanical,22
133811,yyvwnigdzo,Electrical,17
189491,wxdrsyrsmh,Mechanical,18
100980,cijjerivjt,ECE,18
144709,pkmqokgrmp,Electrical,20
171728,waffdhycgg,Mechanical,17
129493,vtaoeetccm,Cse,21
149291,czfduvizzv,Electrical,21
130188,mhonikeqed,Mechanical,20
126513,aadliubvfy,Electrical,17
185156,qovafejfhv,Cse,19
113887,umcknmnfzp,Cse,21
102020,nlwfierhys,Mechanical,18
134174,xaflowkmjr,ECE,19
163941,orrypsetos,ECE,18
130994,dreyaitebr,Electrical,17
132376,snabkckxxv,Mechanical,18
154783,dfhlzwfdtm,Electrical,21
141511,hnvqjrilah,ECE,17
126959,qujelpxhgn,Mechanical,22
145113,ljwrjcrjdt,Cse,17
101411,vlnfvisxwi,ECE,18
114974,likyxfgmei,Cse,17
